# filename          timestamp[s]         [exposuretime[ms]]
1520522799978962998 1520522799.978962998 0.067087
1520522800028966332 1520522800.028966332 0.069754
1520522800078968332 1520522800.078968332 0.069754
1520522800128969332 1520522800.128969332 0.069754
1520522800178973332 1520522800.178973332 0.069754
1520522800228972332 1520522800.228972332 0.069754
1520522800278973332 1520522800.278973332 0.069754
1520522800328975332 1520522800.328975332 0.069754
1520522800378977332 1520522800.378977332 0.069754
1520522800428976788 1520522800.428976788 0.066666
1520522800478977788 1520522800.478977788 0.066666
1520522800529082788 1520522800.529082788 0.066666
1520522800578981788 1520522800.578981788 0.066666
1520522800628982788 1520522800.628982788 0.066666
1520522800678984788 1520522800.678984788 0.066666
1520522800728985788 1520522800.728985788 0.066666
1520522800778987788 1520522800.778987788 0.066666
1520522800828989840 1520522800.828989840 0.068771
1520522800878991840 1520522800.878991840 0.068771
1520522800928993840 1520522800.928993840 0.068771
1520522800978994840 1520522800.978994840 0.068771
1520522801028996840 1520522801.028996840 0.068771
1520522801078997840 1520522801.078997840 0.068771
1520522801128999840 1520522801.128999840 0.068771
1520522801179000840 1520522801.179000840 0.068771
1520522801229002209 1520522801.229002209 0.067508
1520522801279003209 1520522801.279003209 0.067508
1520522801329005209 1520522801.329005209 0.067508
1520522801379007209 1520522801.379007209 0.067508
1520522801429008209 1520522801.429008209 0.067508
1520522801479010209 1520522801.479010209 0.067508
1520522801529012209 1520522801.529012209 0.067508
1520522801579014209 1520522801.579014209 0.067508
1520522801629013577 1520522801.629013577 0.066245
1520522801679016577 1520522801.679016577 0.066245
1520522801729017577 1520522801.729017577 0.066245
1520522801779019577 1520522801.779019577 0.066245
1520522801829020577 1520522801.829020577 0.066245
1520522801879022577 1520522801.879022577 0.066245
1520522801929023577 1520522801.929023577 0.066245
1520522801979024577 1520522801.979024577 0.066245
1520522802029026577 1520522802.029026577 0.066245
1520522802079028507 1520522802.079028507 0.066105
1520522802129029507 1520522802.129029507 0.066105
1520522802179096507 1520522802.179096507 0.066105
1520522802229032507 1520522802.229032507 0.066105
1520522802279034507 1520522802.279034507 0.066105
1520522802329035507 1520522802.329035507 0.066105
1520522802379037507 1520522802.379037507 0.066105
1520522802429038507 1520522802.429038507 0.066105
1520522802479042683 1520522802.479042683 0.070456
1520522802529044683 1520522802.529044683 0.070456
1520522802579045683 1520522802.579045683 0.070456
1520522802629047683 1520522802.629047683 0.070456
1520522802679048683 1520522802.679048683 0.070456
1520522802729050683 1520522802.729050683 0.070456
1520522802779051683 1520522802.779051683 0.070456
1520522802829053683 1520522802.829053683 0.070456
1520522802879057911 1520522802.879057911 0.076912
1520522802929059911 1520522802.929059911 0.076912
1520522802979061911 1520522802.979061911 0.076912
1520522803029062911 1520522803.029062911 0.076912
1520522803079064911 1520522803.079064911 0.076912
1520522803129066911 1520522803.129066911 0.076912
1520522803179067911 1520522803.179067911 0.076912
1520522803229069911 1520522803.229069911 0.076912
1520522803279070349 1520522803.279070349 0.075789
1520522803329072349 1520522803.329072349 0.075789
1520522803379074349 1520522803.379074349 0.075789
1520522803429075349 1520522803.429075349 0.075789
1520522803479078349 1520522803.479078349 0.075789
1520522803529078349 1520522803.529078349 0.075789
1520522803579080349 1520522803.579080349 0.075789
1520522803629081349 1520522803.629081349 0.075789
1520522803679082490 1520522803.679082490 0.07607
1520522803729084490 1520522803.729084490 0.07607
1520522803779086490 1520522803.779086490 0.07607
1520522803829102490 1520522803.829102490 0.07607
1520522803879089490 1520522803.879089490 0.07607
1520522803929090490 1520522803.929090490 0.07607
1520522803979092490 1520522803.979092490 0.07607
1520522804029093490 1520522804.029093490 0.07607
1520522804079093244 1520522804.079093244 0.071578
1520522804129095244 1520522804.129095244 0.071578
1520522804179096244 1520522804.179096244 0.071578
1520522804229098244 1520522804.229098244 0.071578
1520522804279099244 1520522804.279099244 0.071578
1520522804329101244 1520522804.329101244 0.071578
1520522804379102244 1520522804.379102244 0.071578
1520522804429104244 1520522804.429104244 0.071578
1520522804479105244 1520522804.479105244 0.071578
1520522804529106683 1520522804.529106683 0.070456
1520522804579108683 1520522804.579108683 0.070456
1520522804629109683 1520522804.629109683 0.070456
1520522804679111683 1520522804.679111683 0.070456
1520522804729112683 1520522804.729112683 0.070456
1520522804779114683 1520522804.779114683 0.070456
1520522804829116683 1520522804.829116683 0.070456
1520522804879117683 1520522804.879117683 0.070456
1520522804929117367 1520522804.929117367 0.065824
1520522804979119367 1520522804.979119367 0.065824
1520522805029121367 1520522805.029121367 0.065824
1520522805079121367 1520522805.079121367 0.065824
1520522805129123367 1520522805.129123367 0.065824
1520522805179125367 1520522805.179125367 0.065824
1520522805229126367 1520522805.229126367 0.065824
1520522805279128367 1520522805.279128367 0.065824
1520522805329127753 1520522805.329127753 0.062596
1520522805379129753 1520522805.379129753 0.062596
1520522805429130753 1520522805.429130753 0.062596
1520522805479132753 1520522805.479132753 0.062596
1520522805529228753 1520522805.529228753 0.062596
1520522805579135753 1520522805.579135753 0.062596
1520522805629137753 1520522805.629137753 0.062596
1520522805679138753 1520522805.679138753 0.062596
1520522805729140753 1520522805.729140753 0.062596
1520522805779141753 1520522805.779141753 0.062596
1520522805829143753 1520522805.829143753 0.062596
1520522805879144753 1520522805.879144753 0.062596
1520522805929146753 1520522805.929146753 0.062596
1520522805979147753 1520522805.979147753 0.062596
1520522806029149753 1520522806.029149753 0.062596
1520522806079150753 1520522806.079150753 0.062596
1520522806129152893 1520522806.129152893 0.062877
1520522806179154893 1520522806.179154893 0.062877
1520522806229155893 1520522806.229155893 0.062877
1520522806279157893 1520522806.279157893 0.062877
1520522806329158893 1520522806.329158893 0.062877
1520522806379160893 1520522806.379160893 0.062877
1520522806429161893 1520522806.429161893 0.062877
1520522806479163893 1520522806.479163893 0.062877
1520522806529167998 1520522806.529167998 0.067087
1520522806579168998 1520522806.579168998 0.067087
1520522806629170998 1520522806.629170998 0.067087
1520522806679172998 1520522806.679172998 0.067087
1520522806729174998 1520522806.729174998 0.067087
1520522806779174998 1520522806.779174998 0.067087
1520522806829176998 1520522806.829176998 0.067087
1520522806879177998 1520522806.879177998 0.067087
1520522806929179998 1520522806.929179998 0.067087
1520522806979181577 1520522806.979181577 0.066245
1520522807029182577 1520522807.029182577 0.066245
1520522807079184577 1520522807.079184577 0.066245
1520522807129185577 1520522807.129185577 0.066245
1520522807179198577 1520522807.179198577 0.066245
1520522807229188577 1520522807.229188577 0.066245
1520522807279190577 1520522807.279190577 0.066245
1520522807329192577 1520522807.329192577 0.066245
1520522807379192314 1520522807.379192314 0.063719
1520522807429194314 1520522807.429194314 0.063719
1520522807479195314 1520522807.479195314 0.063719
1520522807529197314 1520522807.529197314 0.063719
1520522807579198314 1520522807.579198314 0.063719
1520522807629200314 1520522807.629200314 0.063719
1520522807679201314 1520522807.679201314 0.063719
1520522807729203314 1520522807.729203314 0.063719
1520522807779205244 1520522807.779205244 0.063578
1520522807829206244 1520522807.829206244 0.063578
1520522807879208244 1520522807.879208244 0.063578
1520522807929209244 1520522807.929209244 0.063578
1520522807979211244 1520522807.979211244 0.063578
1520522808029212244 1520522808.029212244 0.063578
1520522808079214244 1520522808.079214244 0.063578
1520522808129215244 1520522808.129215244 0.063578
1520522808179219349 1520522808.179219349 0.067789
1520522808229221349 1520522808.229221349 0.067789
1520522808279223349 1520522808.279223349 0.067789
1520522808329224349 1520522808.329224349 0.067789
1520522808379226349 1520522808.379226349 0.067789
1520522808429228349 1520522808.429228349 0.067789
1520522808479229349 1520522808.479229349 0.067789
1520522808529230349 1520522808.529230349 0.067789
1520522808579231226 1520522808.579231226 0.065543
1520522808629232226 1520522808.629232226 0.065543
1520522808679234226 1520522808.679234226 0.065543
1520522808729236226 1520522808.729236226 0.065543
1520522808779240226 1520522808.779240226 0.065543
1520522808829239226 1520522808.829239226 0.065543
1520522808879313226 1520522808.879313226 0.065543
1520522808929242226 1520522808.929242226 0.065543
1520522808979243226 1520522808.979243226 0.065543
1520522809029246069 1520522809.029246069 0.067228
1520522809079247069 1520522809.079247069 0.067228
1520522809129249069 1520522809.129249069 0.067228
1520522809179250069 1520522809.179250069 0.067228
1520522809229252069 1520522809.229252069 0.067228
1520522809279253069 1520522809.279253069 0.067228
1520522809329255069 1520522809.329255069 0.067228
1520522809379257069 1520522809.379257069 0.067228
1520522809429257156 1520522809.429257156 0.065403
1520522809479259156 1520522809.479259156 0.065403
1520522809529260156 1520522809.529260156 0.065403
1520522809579262156 1520522809.579262156 0.065403
1520522809629263156 1520522809.629263156 0.065403
1520522809679265156 1520522809.679265156 0.065403
1520522809729267156 1520522809.729267156 0.065403
1520522809779268156 1520522809.779268156 0.065403
1520522809829270156 1520522809.829270156 0.065403
1520522809879272156 1520522809.879272156 0.065403
1520522809929273156 1520522809.929273156 0.065403
1520522809979275156 1520522809.979275156 0.065403
1520522810029277156 1520522810.029277156 0.065403
1520522810079278156 1520522810.079278156 0.065403
1520522810129280156 1520522810.129280156 0.065403
1520522810179281156 1520522810.179281156 0.065403
1520522810229282086 1520522810.229282086 0.065263
1520522810279286086 1520522810.279286086 0.065263
1520522810329285086 1520522810.329285086 0.065263
1520522810379287086 1520522810.379287086 0.065263
1520522810429289086 1520522810.429289086 0.065263
1520522810479290086 1520522810.479290086 0.065263
1520522810529292086 1520522810.529292086 0.065263
1520522810579293086 1520522810.579293086 0.065263
1520522810629295367 1520522810.629295367 0.065824
1520522810679296367 1520522810.679296367 0.065824
1520522810729298367 1520522810.729298367 0.065824
1520522810779299367 1520522810.779299367 0.065824
1520522810829301367 1520522810.829301367 0.065824
1520522810879302367 1520522810.879302367 0.065824
1520522810929304367 1520522810.929304367 0.065824
1520522810979306367 1520522810.979306367 0.065824
1520522811029309402 1520522811.029309402 0.069894
1520522811079311402 1520522811.079311402 0.069894
1520522811129312402 1520522811.129312402 0.069894
1520522811179314402 1520522811.179314402 0.069894
1520522811229315402 1520522811.229315402 0.069894
1520522811279317402 1520522811.279317402 0.069894
1520522811329319402 1520522811.329319402 0.069894
1520522811379320402 1520522811.379320402 0.069894
1520522811429322402 1520522811.429322402 0.069894
1520522811479321788 1520522811.479321788 0.066666
1520522811529323788 1520522811.529323788 0.066666
1520522811579325788 1520522811.579325788 0.066666
1520522811629327788 1520522811.629327788 0.066666
1520522811679328788 1520522811.679328788 0.066666
1520522811729330788 1520522811.729330788 0.066666
1520522811779331788 1520522811.779331788 0.066666
1520522811829333788 1520522811.829333788 0.066666
1520522811879336472 1520522811.879336472 0.070035
1520522811929338472 1520522811.929338472 0.070035
1520522811979339472 1520522811.979339472 0.070035
1520522812029342472 1520522812.029342472 0.070035
1520522812079342472 1520522812.079342472 0.070035
1520522812129344472 1520522812.129344472 0.070035
1520522812179345472 1520522812.179345472 0.070035
1520522812229393472 1520522812.229393472 0.070035
1520522812279347630 1520522812.279347630 0.06835
1520522812329349630 1520522812.329349630 0.06835
1520522812379350630 1520522812.379350630 0.06835
1520522812429352630 1520522812.429352630 0.06835
1520522812479353630 1520522812.479353630 0.06835
1520522812529355630 1520522812.529355630 0.06835
1520522812579357630 1520522812.579357630 0.06835
1520522812629358630 1520522812.629358630 0.06835
1520522812679360840 1520522812.679360840 0.068771
1520522812729361840 1520522812.729361840 0.068771
1520522812779363840 1520522812.779363840 0.068771
1520522812829364840 1520522812.829364840 0.068771
1520522812879366840 1520522812.879366840 0.068771
1520522812929368840 1520522812.929368840 0.068771
1520522812979369840 1520522812.979369840 0.068771
1520522813029371840 1520522813.029371840 0.068771
1520522813079372630 1520522813.079372630 0.06835
1520522813129374630 1520522813.129374630 0.06835
1520522813179375630 1520522813.179375630 0.06835
1520522813229377630 1520522813.229377630 0.06835
1520522813279379630 1520522813.279379630 0.06835
1520522813329380630 1520522813.329380630 0.06835
1520522813379382630 1520522813.379382630 0.06835
1520522813429384630 1520522813.429384630 0.06835
1520522813479385209 1520522813.479385209 0.067508
1520522813529387209 1520522813.529387209 0.067508
1520522813579388209 1520522813.579388209 0.067508
1520522813629389209 1520522813.629389209 0.067508
1520522813679392209 1520522813.679392209 0.067508
1520522813729392209 1520522813.729392209 0.067508
1520522813779394209 1520522813.779394209 0.067508
1520522813829396209 1520522813.829396209 0.067508
1520522813879397209 1520522813.879397209 0.067508
1520522813929400191 1520522813.929400191 0.069473
1520522813979401191 1520522813.979401191 0.069473
1520522814029403191 1520522814.029403191 0.069473
1520522814079405191 1520522814.079405191 0.069473
1520522814129406191 1520522814.129406191 0.069473
1520522814179408191 1520522814.179408191 0.069473
1520522814229409191 1520522814.229409191 0.069473
1520522814279411191 1520522814.279411191 0.069473
1520522814329410647 1520522814.329410647 0.066385
1520522814379412647 1520522814.379412647 0.066385
1520522814429413647 1520522814.429413647 0.066385
1520522814479415647 1520522814.479415647 0.066385
1520522814529417647 1520522814.529417647 0.066385
1520522814579418647 1520522814.579418647 0.066385
1520522814629420647 1520522814.629420647 0.066385
1520522814679421647 1520522814.679421647 0.066385
1520522814729425051 1520522814.729425051 0.069192
1520522814779426051 1520522814.779426051 0.069192
1520522814829428051 1520522814.829428051 0.069192
1520522814879430051 1520522814.879430051 0.069192
1520522814929431051 1520522814.929431051 0.069192
1520522814979433051 1520522814.979433051 0.069192
1520522815029434051 1520522815.029434051 0.069192
1520522815079436051 1520522815.079436051 0.069192
1520522815129436928 1520522815.129436928 0.066947
1520522815179438928 1520522815.179438928 0.066947
1520522815229439928 1520522815.229439928 0.066947
1520522815279440928 1520522815.279440928 0.066947
1520522815329442928 1520522815.329442928 0.066947
1520522815379443928 1520522815.379443928 0.066947
1520522815429447928 1520522815.429447928 0.066947
1520522815479446928 1520522815.479446928 0.066947
1520522815529448437 1520522815.529448437 0.065964
1520522815579462437 1520522815.579462437 0.065964
1520522815629451437 1520522815.629451437 0.065964
1520522815679452437 1520522815.679452437 0.065964
1520522815729454437 1520522815.729454437 0.065964
1520522815779456437 1520522815.779456437 0.065964
1520522815829457437 1520522815.829457437 0.065964
1520522815879459437 1520522815.879459437 0.065964
1520522815929459033 1520522815.929459033 0.063157
1520522815979461033 1520522815.979461033 0.063157
1520522816029462033 1520522816.029462033 0.063157
1520522816079464033 1520522816.079464033 0.063157
1520522816129465033 1520522816.129465033 0.063157
1520522816179467033 1520522816.179467033 0.063157
1520522816229469033 1520522816.229469033 0.063157
1520522816279470033 1520522816.279470033 0.063157
1520522816329472033 1520522816.329472033 0.063157
1520522816379471349 1520522816.379471349 0.059789
1520522816429473349 1520522816.429473349 0.059789
1520522816479474349 1520522816.479474349 0.059789
1520522816529476349 1520522816.529476349 0.059789
1520522816579478349 1520522816.579478349 0.059789
1520522816629480349 1520522816.629480349 0.059789
1520522816679481349 1520522816.679481349 0.059789
1520522816729483349 1520522816.729483349 0.059789
1520522816779484700 1520522816.779484700 0.060491
1520522816829486700 1520522816.829486700 0.060491
1520522816879488700 1520522816.879488700 0.060491
1520522816929489700 1520522816.929489700 0.060491
1520522816979490700 1520522816.979490700 0.060491
1520522817029492700 1520522817.029492700 0.060491
1520522817079494700 1520522817.079494700 0.060491
1520522817129495700 1520522817.129495700 0.060491
1520522817179496647 1520522817.179496647 0.058385
1520522817229497647 1520522817.229497647 0.058385
1520522817279561647 1520522817.279561647 0.058385
1520522817329500647 1520522817.329500647 0.058385
1520522817379502647 1520522817.379502647 0.058385
1520522817429503647 1520522817.429503647 0.058385
1520522817479505647 1520522817.479505647 0.058385
1520522817529506647 1520522817.529506647 0.058385
1520522817579508998 1520522817.579508998 0.059087
1520522817629509998 1520522817.629509998 0.059087
1520522817679511998 1520522817.679511998 0.059087
1520522817729512998 1520522817.729512998 0.059087
1520522817779514998 1520522817.779514998 0.059087
1520522817829516998 1520522817.829516998 0.059087
1520522817879517998 1520522817.879517998 0.059087
1520522817929519998 1520522817.929519998 0.059087
1520522817979521577 1520522817.979521577 0.058245
1520522818029522577 1520522818.029522577 0.058245
1520522818079523577 1520522818.079523577 0.058245
1520522818129525577 1520522818.129525577 0.058245
1520522818179527577 1520522818.179527577 0.058245
1520522818229528577 1520522818.229528577 0.058245
1520522818279531577 1520522818.279531577 0.058245
1520522818329532577 1520522818.329532577 0.058245
1520522818379533858 1520522818.379533858 0.058807
1520522818429534858 1520522818.429534858 0.058807
1520522818479537858 1520522818.479537858 0.058807
1520522818529537858 1520522818.529537858 0.058807
1520522818579539858 1520522818.579539858 0.058807
1520522818629541858 1520522818.629541858 0.058807
1520522818679542858 1520522818.679542858 0.058807
1520522818729544858 1520522818.729544858 0.058807
1520522818779545858 1520522818.779545858 0.058807
1520522818829550349 1520522818.829550349 0.059789
1520522818879550349 1520522818.879550349 0.059789
1520522818929551349 1520522818.929551349 0.059789
1520522818979553349 1520522818.979553349 0.059789
1520522819029554349 1520522819.029554349 0.059789
1520522819079556349 1520522819.079556349 0.059789
1520522819129557349 1520522819.129557349 0.059789
1520522819179559349 1520522819.179559349 0.059789
1520522819229559788 1520522819.229559788 0.058666
1520522819279561788 1520522819.279561788 0.058666
1520522819329563788 1520522819.329563788 0.058666
1520522819379564788 1520522819.379564788 0.058666
1520522819429566788 1520522819.429566788 0.058666
1520522819479567788 1520522819.479567788 0.058666
1520522819529569788 1520522819.529569788 0.058666
1520522819579570788 1520522819.579570788 0.058666
1520522819629574332 1520522819.629574332 0.061754
1520522819679575332 1520522819.679575332 0.061754
1520522819729577332 1520522819.729577332 0.061754
1520522819779579332 1520522819.779579332 0.061754
1520522819829580332 1520522819.829580332 0.061754
1520522819879582332 1520522819.879582332 0.061754
1520522819929584332 1520522819.929584332 0.061754
1520522819979585332 1520522819.979585332 0.061754
1520522820029586490 1520522820.029586490 0.06007
1520522820079588490 1520522820.079588490 0.06007
1520522820129589490 1520522820.129589490 0.06007
1520522820179590490 1520522820.179590490 0.06007
1520522820229592490 1520522820.229592490 0.06007
1520522820279596490 1520522820.279596490 0.06007
1520522820329595490 1520522820.329595490 0.06007
1520522820379596490 1520522820.379596490 0.06007
1520522820429599753 1520522820.429599753 0.062596
1520522820479601753 1520522820.479601753 0.062596
1520522820529602753 1520522820.529602753 0.062596
1520522820579604753 1520522820.579604753 0.062596
1520522820629605753 1520522820.629605753 0.062596
1520522820679607753 1520522820.679607753 0.062596
1520522820729608753 1520522820.729608753 0.062596
1520522820779610753 1520522820.779610753 0.062596
1520522820829611753 1520522820.829611753 0.062596
1520522820879612700 1520522820.879612700 0.060491
1520522820929614700 1520522820.929614700 0.060491
1520522820979615700 1520522820.979615700 0.060491
1520522821029617700 1520522821.029617700 0.060491
1520522821079618700 1520522821.079618700 0.060491
1520522821129620700 1520522821.129620700 0.060491
1520522821179621700 1520522821.179621700 0.060491
1520522821229623700 1520522821.229623700 0.060491
1520522821279625683 1520522821.279625683 0.062456
1520522821329627683 1520522821.329627683 0.062456
1520522821379629683 1520522821.379629683 0.062456
1520522821429630683 1520522821.429630683 0.062456
1520522821479632683 1520522821.479632683 0.062456
1520522821529633683 1520522821.529633683 0.062456
1520522821579635683 1520522821.579635683 0.062456
1520522821629636683 1520522821.629636683 0.062456
1520522821679641349 1520522821.679641349 0.067789
1520522821729643349 1520522821.729643349 0.067789
1520522821779645349 1520522821.779645349 0.067789
1520522821829646349 1520522821.829646349 0.067789
1520522821879648349 1520522821.879648349 0.067789
1520522821929649349 1520522821.929649349 0.067789
1520522821979650349 1520522821.979650349 0.067789
1520522822029652349 1520522822.029652349 0.067789
1520522822079655033 1520522822.079655033 0.071157
1520522822129657033 1520522822.129657033 0.071157
1520522822179659033 1520522822.179659033 0.071157
1520522822229660033 1520522822.229660033 0.071157
1520522822279662033 1520522822.279662033 0.071157
1520522822329692033 1520522822.329692033 0.071157
1520522822379665033 1520522822.379665033 0.071157
1520522822429666033 1520522822.429666033 0.071157
1520522822479669718 1520522822.479669718 0.074526
1520522822529671718 1520522822.529671718 0.074526
1520522822579672718 1520522822.579672718 0.074526
1520522822629674718 1520522822.629674718 0.074526
1520522822679675718 1520522822.679675718 0.074526
1520522822729677718 1520522822.729677718 0.074526
1520522822779678718 1520522822.779678718 0.074526
1520522822829680718 1520522822.829680718 0.074526
1520522822879681016 1520522822.879681016 0.073122
1520522822929683016 1520522822.929683016 0.073122
1520522822979685016 1520522822.979685016 0.073122
1520522823029686016 1520522823.029686016 0.073122
1520522823079688016 1520522823.079688016 0.073122
1520522823129689016 1520522823.129689016 0.073122
1520522823179691016 1520522823.179691016 0.073122
1520522823229692016 1520522823.229692016 0.073122
1520522823279694016 1520522823.279694016 0.073122
1520522823329698121 1520522823.329698121 0.077333
1520522823379699121 1520522823.379699121 0.077333
1520522823429701121 1520522823.429701121 0.077333
1520522823479703121 1520522823.479703121 0.077333
1520522823529704121 1520522823.529704121 0.077333
1520522823579706121 1520522823.579706121 0.077333
1520522823629707121 1520522823.629707121 0.077333
1520522823679708121 1520522823.679708121 0.077333
1520522823729712876 1520522823.729712876 0.080842
1520522823779713876 1520522823.779713876 0.080842
1520522823829715876 1520522823.829715876 0.080842
1520522823879716876 1520522823.879716876 0.080842
1520522823929721876 1520522823.929721876 0.080842
1520522823979719876 1520522823.979719876 0.080842
1520522824029772876 1520522824.029772876 0.080842
1520522824079722876 1520522824.079722876 0.080842
1520522824129724647 1520522824.129724647 0.082385
1520522824179726647 1520522824.179726647 0.082385
1520522824229728647 1520522824.229728647 0.082385
1520522824279729647 1520522824.279729647 0.082385
1520522824329731647 1520522824.329731647 0.082385
1520522824379732647 1520522824.379732647 0.082385
1520522824429734647 1520522824.429734647 0.082385
1520522824479735647 1520522824.479735647 0.082385
1520522824529738700 1520522824.529738700 0.084491
1520522824579740700 1520522824.579740700 0.084491
1520522824629741700 1520522824.629741700 0.084491
1520522824679743700 1520522824.679743700 0.084491
1520522824729744700 1520522824.729744700 0.084491
1520522824779746700 1520522824.779746700 0.084491
1520522824829747700 1520522824.829747700 0.084491
1520522824879749700 1520522824.879749700 0.084491
1520522824929749367 1520522824.929749367 0.081824
1520522824979751367 1520522824.979751367 0.081824
1520522825029753367 1520522825.029753367 0.081824
1520522825079755367 1520522825.079755367 0.081824
1520522825129756367 1520522825.129756367 0.081824
1520522825179758367 1520522825.179758367 0.081824
1520522825229759367 1520522825.229759367 0.081824
1520522825279761367 1520522825.279761367 0.081824
1520522825329763139 1520522825.329763139 0.083368
1520522825379765139 1520522825.379765139 0.083368
1520522825429766139 1520522825.429766139 0.083368
1520522825479768139 1520522825.479768139 0.083368
1520522825529770139 1520522825.529770139 0.083368
1520522825579771139 1520522825.579771139 0.083368
1520522825629776139 1520522825.629776139 0.083368
1520522825679774139 1520522825.679774139 0.083368
1520522825729842139 1520522825.729842139 0.083368
1520522825779777981 1520522825.779777981 0.085052
1520522825829779981 1520522825.829779981 0.085052
1520522825879780981 1520522825.879780981 0.085052
1520522825929782981 1520522825.929782981 0.085052
1520522825979783981 1520522825.979783981 0.085052
1520522826029785981 1520522826.029785981 0.085052
1520522826079786981 1520522826.079786981 0.085052
1520522826129788981 1520522826.129788981 0.085052
1520522826179792104 1520522826.179792104 0.087298
1520522826229793104 1520522826.229793104 0.087298
1520522826279795104 1520522826.279795104 0.087298
1520522826329796104 1520522826.329796104 0.087298
1520522826379798104 1520522826.379798104 0.087298
1520522826429799104 1520522826.429799104 0.087298
1520522826479801104 1520522826.479801104 0.087298
1520522826529802104 1520522826.529802104 0.087298
1520522826579802911 1520522826.579802911 0.084912
1520522826629804911 1520522826.629804911 0.084912
1520522826679805911 1520522826.679805911 0.084912
1520522826729807911 1520522826.729807911 0.084912
1520522826779809911 1520522826.779809911 0.084912
1520522826829810911 1520522826.829810911 0.084912
1520522826879812911 1520522826.879812911 0.084912
1520522826929814911 1520522826.929814911 0.084912
1520522826979816823 1520522826.979816823 0.086736
1520522827029817823 1520522827.029817823 0.086736
1520522827079819823 1520522827.079819823 0.086736
1520522827129821823 1520522827.129821823 0.086736
1520522827179822823 1520522827.179822823 0.086736
1520522827229824823 1520522827.229824823 0.086736
1520522827279825823 1520522827.279825823 0.086736
1520522827329827823 1520522827.329827823 0.086736
1520522827379828893 1520522827.379828893 0.086877
1520522827429906893 1520522827.429906893 0.086877
1520522827479831893 1520522827.479831893 0.086877
1520522827529833893 1520522827.529833893 0.086877
1520522827579834893 1520522827.579834893 0.086877
1520522827629836893 1520522827.629836893 0.086877
1520522827679837893 1520522827.679837893 0.086877
1520522827729839893 1520522827.729839893 0.086877
1520522827779841893 1520522827.779841893 0.086877
1520522827829843314 1520522827.829843314 0.087719
1520522827879845314 1520522827.879845314 0.087719
1520522827929846314 1520522827.929846314 0.087719
1520522827979848314 1520522827.979848314 0.087719
1520522828029849314 1520522828.029849314 0.087719
1520522828079851314 1520522828.079851314 0.087719
1520522828129852314 1520522828.129852314 0.087719
1520522828179854314 1520522828.179854314 0.087719
1520522828229858419 1520522828.229858419 0.091929
1520522828279859419 1520522828.279859419 0.091929
1520522828329861419 1520522828.329861419 0.091929
1520522828379862419 1520522828.379862419 0.091929
1520522828429864419 1520522828.429864419 0.091929
1520522828479865419 1520522828.479865419 0.091929
1520522828529868419 1520522828.529868419 0.091929
1520522828579869419 1520522828.579869419 0.091929
1520522828629872191 1520522828.629872191 0.093473
1520522828679873191 1520522828.679873191 0.093473
1520522828729874191 1520522828.729874191 0.093473
1520522828779876191 1520522828.779876191 0.093473
1520522828829878191 1520522828.829878191 0.093473
1520522828879879191 1520522828.879879191 0.093473
1520522828929881191 1520522828.929881191 0.093473
1520522828979882191 1520522828.979882191 0.093473
1520522829029886016 1520522829.029886016 0.097122
1520522829079887016 1520522829.079887016 0.097122
1520522829129967016 1520522829.129967016 0.097122
1520522829179890016 1520522829.179890016 0.097122
1520522829229892016 1520522829.229892016 0.097122
1520522829279893016 1520522829.279893016 0.097122
1520522829329895016 1520522829.329895016 0.097122
1520522829379897016 1520522829.379897016 0.097122
1520522829429897876 1520522829.429897876 0.096842
1520522829479899876 1520522829.479899876 0.096842
1520522829529900876 1520522829.529900876 0.096842
1520522829579902876 1520522829.579902876 0.096842
1520522829629903876 1520522829.629903876 0.096842
1520522829679905876 1520522829.679905876 0.096842
1520522829729906876 1520522829.729906876 0.096842
1520522829779908876 1520522829.779908876 0.096842
1520522829829912911 1520522829.829912911 0.100912
1520522829879913911 1520522829.879913911 0.100912
1520522829929915911 1520522829.929915911 0.100912
1520522829979916911 1520522829.979916911 0.100912
1520522830029918911 1520522830.029918911 0.100912
1520522830079919911 1520522830.079919911 0.100912
1520522830129921911 1520522830.129921911 0.100912
1520522830179923911 1520522830.179923911 0.100912
1520522830229925191 1520522830.229925191 0.101473
1520522830279925998 1520522830.279925998 0.099087
1520522830329927998 1520522830.329927998 0.099087
1520522830379928998 1520522830.379928998 0.099087
1520522830429930998 1520522830.429930998 0.099087
1520522830479932998 1520522830.479932998 0.099087
1520522830529933998 1520522830.529933998 0.099087
1520522830579934998 1520522830.579934998 0.099087
1520522830629936998 1520522830.629936998 0.099087
1520522830679940472 1520522830.679940472 0.102035
1520522830729941472 1520522830.729941472 0.102035
1520522830779943472 1520522830.779943472 0.102035
1520522830830021472 1520522830.830021472 0.102035
1520522830879945472 1520522830.879945472 0.102035
1520522830929947472 1520522830.929947472 0.102035
1520522830979949472 1520522830.979949472 0.102035
1520522831029950472 1520522831.029950472 0.102035
1520522831079953946 1520522831.079953946 0.104982
1520522831129954946 1520522831.129954946 0.104982
1520522831179956946 1520522831.179956946 0.104982
1520522831229957946 1520522831.229957946 0.104982
1520522831279959946 1520522831.279959946 0.104982
1520522831329961946 1520522831.329961946 0.104982
1520522831379962946 1520522831.379962946 0.104982
1520522831429964946 1520522831.429964946 0.104982
1520522831479967840 1520522831.479967840 0.108771
1520522831529969840 1520522831.529969840 0.108771
1520522831579970840 1520522831.579970840 0.108771
1520522831629972840 1520522831.629972840 0.108771
1520522831679974840 1520522831.679974840 0.108771
