# filename          timestamp[s]         [exposuretime[ms]]
1520439705062790323 1520439705.062790323 19.253473
1520439705112791323 1520439705.112791323 19.253473
1520439705162793323 1520439705.162793323 19.253473
1520439705212794323 1520439705.212794323 19.253473
1520439705262796323 1520439705.262796323 19.253473
1520439705311258095 1520439705.311258095 16.175017
1520439705361260095 1520439705.361260095 16.175017
1520439705411261095 1520439705.411261095 16.175017
1520439705461263095 1520439705.461263095 16.175017
1520439705511265095 1520439705.511265095 16.175017
1520439705561266095 1520439705.561266095 16.175017
1520439705611268095 1520439705.611268095 16.175017
1520439705661269095 1520439705.661269095 16.175017
1520439705708701972 1520439705.708701972 11.036771
1520439705758702972 1520439705.758702972 11.036771
1520439705808704972 1520439705.808704972 11.036771
1520439705858706972 1520439705.858706972 11.036771
1520439705908707972 1520439705.908707972 11.036771
1520439705958709972 1520439705.958709972 11.036771
1520439706008711972 1520439706.008711972 11.036771
1520439706058712972 1520439706.058712972 11.036771
1520439706106955955 1520439706.106955955 7.518736
1520439706156957955 1520439706.156957955 7.518736
1520439706206957955 1520439706.206957955 7.518736
1520439706256959955 1520439706.256959955 7.518736
1520439706306964955 1520439706.306964955 7.518736
1520439706356962955 1520439706.356962955 7.518736
1520439706406964955 1520439706.406964955 7.518736
1520439706456965955 1520439706.456965955 7.518736
1520439706506167744 1520439706.506167744 5.918315
1520439706556198744 1520439706.556198744 5.918315
1520439706606170744 1520439706.606170744 5.918315
1520439706656172744 1520439706.656172744 5.918315
1520439706706173744 1520439706.706173744 5.918315
1520439706756175744 1520439706.756175744 5.918315
1520439706806176744 1520439706.806176744 5.918315
1520439706856178744 1520439706.856178744 5.918315
1520439706906179744 1520439706.906179744 5.918315
1520439706956939218 1520439706.956939218 7.433263
1520439707006941218 1520439707.006941218 7.433263
1520439707056942218 1520439707.056942218 7.433263
1520439707106944218 1520439707.106944218 7.433263
1520439707156945218 1520439707.156945218 7.433263
1520439707206947218 1520439707.206947218 7.433263
1520439707256949218 1520439707.256949218 7.433263
1520439707306950218 1520439707.306950218 7.433263
1520439707360547990 1520439707.360547990 14.626807
1520439707410549990 1520439707.410549990 14.626807
1520439707460551990 1520439707.460551990 14.626807
1520439707510552990 1520439707.510552990 14.626807
1520439707560554990 1520439707.560554990 14.626807
1520439707610556990 1520439707.610556990 14.626807
1520439707660557990 1520439707.660557990 14.626807
1520439707710559990 1520439707.710559990 14.626807
1520439707762874323 1520439707.762874323 19.253473
1520439707812876323 1520439707.812876323 19.253473
1520439707862877323 1520439707.862877323 19.253473
1520439707912879323 1520439707.912879323 19.253473
1520439707962880323 1520439707.962880323 19.253473
1520439708012882323 1520439708.012882323 19.253473
1520439708062883323 1520439708.062883323 19.253473
1520439708112885323 1520439708.112885323 19.253473
1520439708162887323 1520439708.162887323 19.253473
1520439708212888323 1520439708.212888323 19.253473
1520439708262890323 1520439708.262890323 19.253473
1520439708312891323 1520439708.312891323 19.253473
1520439708362893323 1520439708.362893323 19.253473
1520439708412894323 1520439708.412894323 19.253473
1520439708462896323 1520439708.462896323 19.253473
1520439708512897323 1520439708.512897323 19.253473
1520439708562899323 1520439708.562899323 19.253473
1520439708612901323 1520439708.612901323 19.253473
1520439708662902323 1520439708.662902323 19.253473
1520439708712904323 1520439708.712904323 19.253473
1520439708762905323 1520439708.762905323 19.253473
1520439708812907323 1520439708.812907323 19.253473
1520439708862908323 1520439708.862908323 19.253473
1520439708912910323 1520439708.912910323 19.253473
1520439708962911323 1520439708.962911323 19.253473
1520439709012913323 1520439709.012913323 19.253473
1520439709062915323 1520439709.062915323 19.253473
1520439709112916323 1520439709.112916323 19.253473
1520439709162918323 1520439709.162918323 19.253473
1520439709212920323 1520439709.212920323 19.253473
1520439709262921323 1520439709.262921323 19.253473
1520439709312923323 1520439709.312923323 19.253473
1520439709362925323 1520439709.362925323 19.253473
1520439709412414534 1520439709.412414534 18.229894
1520439709462415534 1520439709.462415534 18.229894
1520439709512417534 1520439709.512417534 18.229894
1520439709562418534 1520439709.562418534 18.229894
1520439709612424534 1520439709.612424534 18.229894
1520439709662422534 1520439709.662422534 18.229894
1520439709712423534 1520439709.712423534 18.229894
1520439709762424534 1520439709.762424534 18.229894
1520439709810653972 1520439709.810653972 14.484771
1520439709860555972 1520439709.860555972 14.484771
1520439709910556972 1520439709.910556972 14.484771
1520439709960558972 1520439709.960558972 14.484771
1520439710010559972 1520439710.010559972 14.484771
1520439710060561972 1520439710.060561972 14.484771
1520439710110562972 1520439710.110562972 14.484771
1520439710160564972 1520439710.160564972 14.484771
1520439710208740657 1520439710.208740657 10.83214
1520439710258741657 1520439710.258741657 10.83214
1520439710308743657 1520439710.308743657 10.83214
1520439710358744657 1520439710.358744657 10.83214
1520439710408746657 1520439710.408746657 10.83214
1520439710458747657 1520439710.458747657 10.83214
1520439710508749657 1520439710.508749657 10.83214
1520439710558750657 1520439710.558750657 10.83214
1520439710607288306 1520439710.607288306 7.903438
1520439710657290306 1520439710.657290306 7.903438
1520439710707291306 1520439710.707291306 7.903438
1520439710757294306 1520439710.757294306 7.903438
1520439710807295306 1520439710.807295306 7.903438
1520439710857297306 1520439710.857297306 7.903438
1520439710907298306 1520439710.907298306 7.903438
1520439710957299306 1520439710.957299306 7.903438
1520439711006050920 1520439711.006050920 5.402666
1520439711056051920 1520439711.056051920 5.402666
1520439711106053920 1520439711.106053920 5.402666
1520439711156054920 1520439711.156054920 5.402666
1520439711206058920 1520439711.206058920 5.402666
1520439711256057920 1520439711.256057920 5.402666
1520439711306059920 1520439711.306059920 5.402666
1520439711356060920 1520439711.356060920 5.402666
1520439711405423587 1520439711.405423587 4.008
1520439711455367587 1520439711.455367587 4.008
1520439711505368587 1520439711.505368587 4.008
1520439711555370587 1520439711.555370587 4.008
1520439711605371587 1520439711.605371587 4.008
1520439711655373587 1520439711.655373587 4.008
1520439711705374587 1520439711.705374587 4.008
1520439711755376587 1520439711.755376587 4.008
1520439711805377587 1520439711.805377587 4.008
1520439711855489481 1520439711.855489481 4.227789
1520439711905491481 1520439711.905491481 4.227789
1520439711955492481 1520439711.955492481 4.227789
1520439712005494481 1520439712.005494481 4.227789
1520439712055495481 1520439712.055495481 4.227789
1520439712105497481 1520439712.105497481 4.227789
1520439712155498481 1520439712.155498481 4.227789
1520439712205500481 1520439712.205500481 4.227789
1520439712256057569 1520439712.256057569 5.337964
1520439712306058569 1520439712.306058569 5.337964
1520439712356060569 1520439712.356060569 5.337964
1520439712406062569 1520439712.406062569 5.337964
1520439712456063569 1520439712.456063569 5.337964
1520439712506065569 1520439712.506065569 5.337964
1520439712556066569 1520439712.556066569 5.337964
1520439712606068569 1520439712.606068569 5.337964
1520439712655855744 1520439712.655855744 4.910315
1520439712705857744 1520439712.705857744 4.910315
1520439712755861744 1520439712.755861744 4.910315
1520439712805860744 1520439712.805860744 4.910315
1520439712855862744 1520439712.855862744 4.910315
1520439712905863744 1520439712.905863744 4.910315
1520439712955865744 1520439712.955865744 4.910315
1520439713005879744 1520439713.005879744 4.910315
1520439713055298008 1520439713.055298008 3.768842
1520439713105299008 1520439713.105299008 3.768842
1520439713155301008 1520439713.155301008 3.768842
1520439713205302008 1520439713.205302008 3.768842
1520439713255304008 1520439713.255304008 3.768842
1520439713305305008 1520439713.305305008 3.768842
1520439713355307008 1520439713.355307008 3.768842
1520439713405308008 1520439713.405308008 3.768842
1520439713454799551 1520439713.454799551 2.747929
1520439713504801551 1520439713.504801551 2.747929
1520439713554802551 1520439713.554802551 2.747929
1520439713604804551 1520439713.604804551 2.747929
1520439713654805551 1520439713.654805551 2.747929
1520439713704807551 1520439713.704807551 2.747929
1520439713754808551 1520439713.754808551 2.747929
1520439713804810551 1520439713.804810551 2.747929
1520439713854812551 1520439713.854812551 2.747929
1520439713904637130 1520439713.904637130 2.395087
1520439713954639130 1520439713.954639130 2.395087
1520439714004641130 1520439714.004641130 2.395087
1520439714054642130 1520439714.054642130 2.395087
1520439714104644130 1520439714.104644130 2.395087
1520439714154645130 1520439714.154645130 2.395087
1520439714204647130 1520439714.204647130 2.395087
1520439714254648130 1520439714.254648130 2.395087
1520439714304578130 1520439714.304578130 2.251087
1520439714354580130 1520439714.354580130 2.251087
1520439714404581130 1520439714.404581130 2.251087
1520439714454582130 1520439714.454582130 2.251087
1520439714504586130 1520439714.504586130 2.251087
1520439714554586130 1520439714.554586130 2.251087
1520439714604587130 1520439714.604587130 2.251087
1520439714654589130 1520439714.654589130 2.251087
1520439714704533779 1520439714.704533779 2.138385
1520439714754535779 1520439714.754535779 2.138385
1520439714804536779 1520439714.804536779 2.138385
1520439714854538779 1520439714.854538779 2.138385
1520439714904539779 1520439714.904539779 2.138385
1520439714954541779 1520439714.954541779 2.138385
1520439715004542779 1520439715.004542779 2.138385
1520439715054544779 1520439715.054544779 2.138385
1520439715104536043 1520439715.104536043 2.116912
1520439715154537043 1520439715.154537043 2.116912
1520439715204539043 1520439715.204539043 2.116912
1520439715254540043 1520439715.254540043 2.116912
1520439715304542043 1520439715.304542043 2.116912
1520439715354544043 1520439715.354544043 2.116912
1520439715404545043 1520439715.404545043 2.116912
1520439715454547043 1520439715.454547043 2.116912
1520439715504522288 1520439715.504522288 2.065403
1520439715554524288 1520439715.554524288 2.065403
1520439715604526288 1520439715.604526288 2.065403
1520439715654527288 1520439715.654527288 2.065403
1520439715704529288 1520439715.704529288 2.065403
1520439715754530288 1520439715.754530288 2.065403
1520439715804532288 1520439715.804532288 2.065403
1520439715854534288 1520439715.854534288 2.065403
1520439715904535288 1520439715.904535288 2.065403
1520439715954536288 1520439715.954536288 2.065403
1520439716004538288 1520439716.004538288 2.065403
1520439716054540288 1520439716.054540288 2.065403
1520439716104541288 1520439716.104541288 2.065403
1520439716154543288 1520439716.154543288 2.065403
1520439716204544288 1520439716.204544288 2.065403
1520439716254629288 1520439716.254629288 2.065403
1520439716304547288 1520439716.304547288 2.065403
1520439716354534692 1520439716.354534692 2.03621
1520439716404535692 1520439716.404535692 2.03621
1520439716454537692 1520439716.454537692 2.03621
1520439716504538692 1520439716.504538692 2.03621
1520439716554540692 1520439716.554540692 2.03621
1520439716604541692 1520439716.604541692 2.03621
1520439716654543692 1520439716.654543692 2.03621
1520439716704545692 1520439716.704545692 2.03621
1520439716754533850 1520439716.754533850 2.010526
1520439716804535850 1520439716.804535850 2.010526
1520439716854536850 1520439716.854536850 2.010526
1520439716904538850 1520439716.904538850 2.010526
1520439716954539850 1520439716.954539850 2.010526
1520439717004541850 1520439717.004541850 2.010526
1520439717054543850 1520439717.054543850 2.010526
1520439717104544850 1520439717.104544850 2.010526
1520439717154636394 1520439717.154636394 2.189614
1520439717204638394 1520439717.204638394 2.189614
1520439717254639394 1520439717.254639394 2.189614
1520439717304641394 1520439717.304641394 2.189614
1520439717354643394 1520439717.354643394 2.189614
1520439717404644394 1520439717.404644394 2.189614
1520439717454646394 1520439717.454646394 2.189614
1520439717504647394 1520439717.504647394 2.189614
1520439717554682709 1520439717.554682709 2.258245
1520439717604684709 1520439717.604684709 2.258245
1520439717654686709 1520439717.654686709 2.258245
1520439717704692709 1520439717.704692709 2.258245
1520439717754688709 1520439717.754688709 2.258245
1520439717804690709 1520439717.804690709 2.258245
1520439717854729709 1520439717.854729709 2.258245
1520439717904693709 1520439717.904693709 2.258245
1520439717954728832 1520439717.954728832 2.324491
1520439718004729832 1520439718.004729832 2.324491
1520439718054731832 1520439718.054731832 2.324491
1520439718104732832 1520439718.104732832 2.324491
1520439718154734832 1520439718.154734832 2.324491
1520439718204735832 1520439718.204735832 2.324491
1520439718254737832 1520439718.254737832 2.324491
1520439718304739832 1520439718.304739832 2.324491
1520439718354740832 1520439718.354740832 2.324491
1520439718404752236 1520439718.404752236 2.343298
1520439718454753236 1520439718.454753236 2.343298
1520439718504755236 1520439718.504755236 2.343298
1520439718554756236 1520439718.554756236 2.343298
1520439718604758236 1520439718.604758236 2.343298
1520439718654760236 1520439718.654760236 2.343298
1520439718704761236 1520439718.704761236 2.343298
1520439718754763236 1520439718.754763236 2.343298
1520439718804774850 1520439718.804774850 2.362526
1520439718854775850 1520439718.854775850 2.362526
1520439718904777850 1520439718.904777850 2.362526
1520439718954778850 1520439718.954778850 2.362526
1520439719004780850 1520439719.004780850 2.362526
1520439719054781850 1520439719.054781850 2.362526
1520439719104783850 1520439719.104783850 2.362526
1520439719154785850 1520439719.154785850 2.362526
1520439719204795762 1520439719.204795762 2.38035
1520439719254797762 1520439719.254797762 2.38035
1520439719304798762 1520439719.304798762 2.38035
1520439719354799762 1520439719.354799762 2.38035
1520439719404801762 1520439719.404801762 2.38035
1520439719454803762 1520439719.454803762 2.38035
1520439719504804762 1520439719.504804762 2.38035
1520439719554806762 1520439719.554806762 2.38035
1520439719604786008 1520439719.604786008 2.336842
1520439719654788008 1520439719.654788008 2.336842
1520439719704789008 1520439719.704789008 2.336842
1520439719754791008 1520439719.754791008 2.336842
1520439719804792008 1520439719.804792008 2.336842
1520439719854794008 1520439719.854794008 2.336842
1520439719904796008 1520439719.904796008 2.336842
1520439719954797008 1520439719.954797008 2.336842
1520439720004787078 1520439720.004787078 2.312982
1520439720054788078 1520439720.054788078 2.312982
1520439720104790078 1520439720.104790078 2.312982
1520439720154791078 1520439720.154791078 2.312982
1520439720204793078 1520439720.204793078 2.312982
1520439720254795078 1520439720.254795078 2.312982
1520439720304796078 1520439720.304796078 2.312982
1520439720354798078 1520439720.354798078 2.312982
1520439720404796411 1520439720.404796411 2.307649
1520439720454798411 1520439720.454798411 2.307649
1520439720504800411 1520439720.504800411 2.307649
1520439720554802411 1520439720.554802411 2.307649
1520439720604803411 1520439720.604803411 2.307649
1520439720654805411 1520439720.654805411 2.307649
1520439720704806411 1520439720.704806411 2.307649
1520439720754807411 1520439720.754807411 2.307649
1520439720804809411 1520439720.804809411 2.307649
1520439720854815551 1520439720.854815551 2.315929
1520439720904817551 1520439720.904817551 2.315929
1520439720954818551 1520439720.954818551 2.315929
1520439721004819551 1520439721.004819551 2.315929
1520439721054821551 1520439721.054821551 2.315929
1520439721104924551 1520439721.104924551 2.315929
1520439721154824551 1520439721.154824551 2.315929
1520439721204825551 1520439721.204825551 2.315929
1520439721254807622 1520439721.254807622 2.27607
1520439721304808622 1520439721.304808622 2.27607
1520439721354810622 1520439721.354810622 2.27607
1520439721404811622 1520439721.404811622 2.27607
1520439721454813622 1520439721.454813622 2.27607
1520439721504815622 1520439721.504815622 2.27607
1520439721554816622 1520439721.554816622 2.27607
1520439721604818622 1520439721.604818622 2.27607
1520439721654853236 1520439721.654853236 2.343298
1520439721704855236 1520439721.704855236 2.343298
1520439721754856236 1520439721.754856236 2.343298
1520439721804858236 1520439721.804858236 2.343298
1520439721854860236 1520439721.854860236 2.343298
1520439721904861236 1520439721.904861236 2.343298
1520439721954863236 1520439721.954863236 2.343298
1520439722004865236 1520439722.004865236 2.343298
1520439722054867990 1520439722.054867990 2.346807
1520439722104869990 1520439722.104869990 2.346807
1520439722154871990 1520439722.154871990 2.346807
1520439722204872990 1520439722.204872990 2.346807
1520439722254873990 1520439722.254873990 2.346807
1520439722304875990 1520439722.304875990 2.346807
1520439722354876990 1520439722.354876990 2.346807
1520439722404878990 1520439722.404878990 2.346807
1520439722454906744 1520439722.454906744 2.398315
1520439722504907744 1520439722.504907744 2.398315
1520439722554908744 1520439722.554908744 2.398315
1520439722604910744 1520439722.604910744 2.398315
1520439722654912744 1520439722.654912744 2.398315
1520439722704971744 1520439722.704971744 2.398315
1520439722754915744 1520439722.754915744 2.398315
1520439722804916744 1520439722.804916744 2.398315
1520439722854925060 1520439722.854925060 2.410947
1520439722904926060 1520439722.904926060 2.410947
1520439722954928060 1520439722.954928060 2.410947
1520439723004930060 1520439723.004930060 2.410947
1520439723054931060 1520439723.054931060 2.410947
1520439723104933060 1520439723.104933060 2.410947
1520439723154934060 1520439723.154934060 2.410947
1520439723204936060 1520439723.204936060 2.410947
1520439723254937060 1520439723.254937060 2.410947
1520439723304846288 1520439723.304846288 2.225403
1520439723354847288 1520439723.354847288 2.225403
1520439723404849288 1520439723.404849288 2.225403
1520439723454851288 1520439723.454851288 2.225403
1520439723504852288 1520439723.504852288 2.225403
1520439723554854288 1520439723.554854288 2.225403
1520439723604855288 1520439723.604855288 2.225403
1520439723654858288 1520439723.654858288 2.225403
1520439723704759358 1520439723.704759358 2.025543
1520439723754760358 1520439723.754760358 2.025543
1520439723804762358 1520439723.804762358 2.025543
1520439723854764358 1520439723.854764358 2.025543
1520439723904766358 1520439723.904766358 2.025543
1520439723954766358 1520439723.954766358 2.025543
1520439724004768358 1520439724.004768358 2.025543
1520439724054769358 1520439724.054769358 2.025543
1520439724104720060 1520439724.104720060 1.922947
1520439724154722060 1520439724.154722060 1.922947
1520439724204723060 1520439724.204723060 1.922947
1520439724254725060 1520439724.254725060 1.922947
1520439724304739060 1520439724.304739060 1.922947
1520439724354728060 1520439724.354728060 1.922947
1520439724404729060 1520439724.404729060 1.922947
1520439724454731060 1520439724.454731060 1.922947
1520439724504695639 1520439724.504695639 1.850105
1520439724554697639 1520439724.554697639 1.850105
1520439724604698639 1520439724.604698639 1.850105
1520439724654700639 1520439724.654700639 1.850105
1520439724704702639 1520439724.704702639 1.850105
1520439724754703639 1520439724.754703639 1.850105
1520439724804705639 1520439724.804705639 1.850105
1520439724854706639 1520439724.854706639 1.850105
1520439724904677481 1520439724.904677481 1.787789
1520439724954678481 1520439724.954678481 1.787789
1520439725004680481 1520439725.004680481 1.787789
1520439725054682481 1520439725.054682481 1.787789
1520439725104683481 1520439725.104683481 1.787789
1520439725154685481 1520439725.154685481 1.787789
1520439725204686481 1520439725.204686481 1.787789
1520439725254688481 1520439725.254688481 1.787789
1520439725304683604 1520439725.304683604 1.774035
1520439725354684604 1520439725.354684604 1.774035
1520439725404686604 1520439725.404686604 1.774035
1520439725454687604 1520439725.454687604 1.774035
1520439725504689604 1520439725.504689604 1.774035
1520439725554690604 1520439725.554690604 1.774035
1520439725604692604 1520439725.604692604 1.774035
1520439725654693604 1520439725.654693604 1.774035
1520439725704695604 1520439725.704695604 1.774035
1520439725754673446 1520439725.754673446 1.727719
1520439725804675446 1520439725.804675446 1.727719
1520439725854677446 1520439725.854677446 1.727719
1520439725904678446 1520439725.904678446 1.727719
1520439725954680446 1520439725.954680446 1.727719
1520439726004681446 1520439726.004681446 1.727719
1520439726054683446 1520439726.054683446 1.727719
1520439726104684446 1520439726.104684446 1.727719
1520439726154719358 1520439726.154719358 1.793543
1520439726204720358 1520439726.204720358 1.793543
1520439726254722358 1520439726.254722358 1.793543
1520439726304724358 1520439726.304724358 1.793543
1520439726354725358 1520439726.354725358 1.793543
1520439726404727358 1520439726.404727358 1.793543
1520439726454728358 1520439726.454728358 1.793543
1520439726504730358 1520439726.504730358 1.793543
1520439726554779920 1520439726.554779920 1.890666
1520439726604781920 1520439726.604781920 1.890666
1520439726654783920 1520439726.654783920 1.890666
1520439726704784920 1520439726.704784920 1.890666
1520439726754786920 1520439726.754786920 1.890666
1520439726804787920 1520439726.804787920 1.890666
1520439726854789920 1520439726.854789920 1.890666
1520439726904791920 1520439726.904791920 1.890666
1520439726954821008 1520439726.954821008 1.944842
1520439727004822008 1520439727.004822008 1.944842
1520439727054824008 1520439727.054824008 1.944842
1520439727104825008 1520439727.104825008 1.944842
1520439727154827008 1520439727.154827008 1.944842
1520439727204828008 1520439727.204828008 1.944842
1520439727254830008 1520439727.254830008 1.944842
1520439727304831008 1520439727.304831008 1.944842
1520439727354885429 1520439727.354885429 2.049684
1520439727404886429 1520439727.404886429 2.049684
1520439727454888429 1520439727.454888429 2.049684
1520439727504889429 1520439727.504889429 2.049684
1520439727554969429 1520439727.554969429 2.049684
1520439727604892429 1520439727.604892429 2.049684
1520439727654894429 1520439727.654894429 2.049684
1520439727704895429 1520439727.704895429 2.049684
1520439727754897429 1520439727.754897429 2.049684
1520439727804910499 1520439727.804910499 2.073824
1520439727854912499 1520439727.854912499 2.073824
1520439727904914499 1520439727.904914499 2.073824
1520439727954915499 1520439727.954915499 2.073824
1520439728004917499 1520439728.004917499 2.073824
1520439728054918499 1520439728.054918499 2.073824
1520439728104920499 1520439728.104920499 2.073824
1520439728154921499 1520439728.154921499 2.073824
1520439728204864762 1520439728.204864762 1.95635
1520439728254866762 1520439728.254866762 1.95635
1520439728304867762 1520439728.304867762 1.95635
1520439728354869762 1520439728.354869762 1.95635
1520439728404871762 1520439728.404871762 1.95635
1520439728454872762 1520439728.454872762 1.95635
1520439728504874762 1520439728.504874762 1.95635
1520439728554876762 1520439728.554876762 1.95635
1520439728604811727 1520439728.604811727 1.82428
1520439728654812727 1520439728.654812727 1.82428
1520439728704814727 1520439728.704814727 1.82428
1520439728754815727 1520439728.754815727 1.82428
1520439728804817727 1520439728.804817727 1.82428
1520439728854819727 1520439728.854819727 1.82428
1520439728904820727 1520439728.904820727 1.82428
1520439728954822727 1520439728.954822727 1.82428
1520439729004786744 1520439729.004786744 1.750315
1520439729054788744 1520439729.054788744 1.750315
1520439729104789744 1520439729.104789744 1.750315
1520439729154824744 1520439729.154824744 1.750315
1520439729204792744 1520439729.204792744 1.750315
1520439729254794744 1520439729.254794744 1.750315
1520439729304795744 1520439729.304795744 1.750315
1520439729354797744 1520439729.354797744 1.750315
1520439729404724850 1520439729.404724850 1.602526
1520439729454726850 1520439729.454726850 1.602526
1520439729504728850 1520439729.504728850 1.602526
1520439729554729850 1520439729.554729850 1.602526
1520439729604731850 1520439729.604731850 1.602526
1520439729654732850 1520439729.654732850 1.602526
1520439729704734850 1520439729.704734850 1.602526
1520439729754735850 1520439729.754735850 1.602526
1520439729804716657 1520439729.804716657 1.56014
1520439729854718657 1520439729.854718657 1.56014
1520439729904719657 1520439729.904719657 1.56014
1520439729954721657 1520439729.954721657 1.56014
1520439730004722657 1520439730.004722657 1.56014
1520439730054724657 1520439730.054724657 1.56014
1520439730104726657 1520439730.104726657 1.56014
1520439730154728657 1520439730.154728657 1.56014
1520439730204729657 1520439730.204729657 1.56014
1520439730254789622 1520439730.254789622 1.67607
1520439730304790622 1520439730.304790622 1.67607
1520439730354791622 1520439730.354791622 1.67607
1520439730404793622 1520439730.404793622 1.67607
1520439730454794622 1520439730.454794622 1.67607
1520439730504796622 1520439730.504796622 1.67607
1520439730554797622 1520439730.554797622 1.67607
1520439730604799622 1520439730.604799622 1.67607
1520439730654851025 1520439730.654851025 1.774877
1520439730704852025 1520439730.704852025 1.774877
1520439730754854025 1520439730.754854025 1.774877
1520439730804855025 1520439730.804855025 1.774877
1520439730854857025 1520439730.854857025 1.774877
1520439730904858025 1520439730.904858025 1.774877
1520439730954860025 1520439730.954860025 1.774877
1520439731004862025 1520439731.004862025 1.774877
1520439731054887867 1520439731.054887867 1.824561
1520439731104889867 1520439731.104889867 1.824561
1520439731154890867 1520439731.154890867 1.824561
1520439731204892867 1520439731.204892867 1.824561
1520439731254893867 1520439731.254893867 1.824561
1520439731304895867 1520439731.304895867 1.824561
1520439731354896867 1520439731.354896867 1.824561
1520439731404898867 1520439731.404898867 1.824561
1520439731454921078 1520439731.454921078 1.864982
1520439731504922078 1520439731.504922078 1.864982
1520439731554924078 1520439731.554924078 1.864982
1520439731604925078 1520439731.604925078 1.864982
1520439731654927078 1520439731.654927078 1.864982
1520439731704929078 1520439731.704929078 1.864982
1520439731754931078 1520439731.754931078 1.864982
1520439731804932078 1520439731.804932078 1.864982
1520439731854964236 1520439731.854964236 1.927298
1520439731904966236 1520439731.904966236 1.927298
1520439731954967236 1520439731.954967236 1.927298
1520439732004969236 1520439732.004969236 1.927298
1520439732054971236 1520439732.054971236 1.927298
1520439732104972236 1520439732.104972236 1.927298
1520439732154973236 1520439732.154973236 1.927298
1520439732204976236 1520439732.204976236 1.927298
1520439732255039832 1520439732.255039832 2.052491
1520439732305040832 1520439732.305040832 2.052491
1520439732355042832 1520439732.355042832 2.052491
1520439732405142832 1520439732.405142832 2.052491
1520439732455045832 1520439732.455045832 2.052491
1520439732505046832 1520439732.505046832 2.052491
1520439732555048832 1520439732.555048832 2.052491
1520439732605049832 1520439732.605049832 2.052491
1520439732655051832 1520439732.655051832 2.052491
1520439732705078323 1520439732.705078323 2.101473
1520439732755079323 1520439732.755079323 2.101473
1520439732805081323 1520439732.805081323 2.101473
1520439732855082323 1520439732.855082323 2.101473
1520439732905084323 1520439732.905084323 2.101473
1520439732955085323 1520439732.955085323 2.101473
1520439733005087323 1520439733.005087323 2.101473
1520439733055089323 1520439733.055089323 2.101473
1520439733105075937 1520439733.105075937 2.072701
1520439733155077937 1520439733.155077937 2.072701
1520439733205078937 1520439733.205078937 2.072701
1520439733255080937 1520439733.255080937 2.072701
1520439733305082937 1520439733.305082937 2.072701
1520439733355083937 1520439733.355083937 2.072701
1520439733405085937 1520439733.405085937 2.072701
1520439733455087937 1520439733.455087937 2.072701
1520439733505080306 1520439733.505080306 2.055438
1520439733555081306 1520439733.555081306 2.055438
1520439733605083306 1520439733.605083306 2.055438
1520439733655085306 1520439733.655085306 2.055438
1520439733705086306 1520439733.705086306 2.055438
1520439733755088306 1520439733.755088306 2.055438
1520439733805090306 1520439733.805090306 2.055438
1520439733855091306 1520439733.855091306 2.055438
1520439733905090832 1520439733.905090832 2.052491
1520439733955092832 1520439733.955092832 2.052491
1520439734005144832 1520439734.005144832 2.052491
1520439734055095832 1520439734.055095832 2.052491
1520439734105096832 1520439734.105096832 2.052491
1520439734155098832 1520439734.155098832 2.052491
1520439734205099832 1520439734.205099832 2.052491
1520439734255101832 1520439734.255101832 2.052491
1520439734305118779 1520439734.305118779 2.082385
1520439734355119779 1520439734.355119779 2.082385
1520439734405121779 1520439734.405121779 2.082385
1520439734455122779 1520439734.455122779 2.082385
1520439734505124779 1520439734.505124779 2.082385
1520439734555125779 1520439734.555125779 2.082385
1520439734605127779 1520439734.605127779 2.082385
1520439734655129779 1520439734.655129779 2.082385
1520439734705130779 1520439734.705130779 2.082385
1520439734755193481 1520439734.755193481 2.203789
1520439734805194481 1520439734.805194481 2.203789
1520439734855196481 1520439734.855196481 2.203789
1520439734905197481 1520439734.905197481 2.203789
1520439734955200481 1520439734.955200481 2.203789
1520439735005201481 1520439735.005201481 2.203789
1520439735055202481 1520439735.055202481 2.203789
1520439735105204481 1520439735.105204481 2.203789
1520439735155236797 1520439735.155236797 2.264421
1520439735205237797 1520439735.205237797 2.264421
1520439735255238797 1520439735.255238797 2.264421
1520439735305240797 1520439735.305240797 2.264421
1520439735355241797 1520439735.355241797 2.264421
1520439735405243797 1520439735.405243797 2.264421
1520439735455245797 1520439735.455245797 2.264421
1520439735505246797 1520439735.505246797 2.264421
1520439735555332306 1520439735.555332306 2.431438
1520439735605341306 1520439735.605341306 2.431438
1520439735655335306 1520439735.655335306 2.431438
1520439735705336306 1520439735.705336306 2.431438
1520439735755338306 1520439735.755338306 2.431438
1520439735805339306 1520439735.805339306 2.431438
1520439735855341306 1520439735.855341306 2.431438
1520439735905343306 1520439735.905343306 2.431438
1520439735955416587 1520439735.955416587 2.576
1520439736005418587 1520439736.005418587 2.576
1520439736055419587 1520439736.055419587 2.576
1520439736105421587 1520439736.105421587 2.576
1520439736155422587 1520439736.155422587 2.576
1520439736205424587 1520439736.205424587 2.576
1520439736255426587 1520439736.255426587 2.576
1520439736305427587 1520439736.305427587 2.576
1520439736355439972 1520439736.355439972 2.596771
1520439736405440972 1520439736.405440972 2.596771
1520439736455442972 1520439736.455442972 2.596771
1520439736505443972 1520439736.505443972 2.596771
1520439736555445972 1520439736.555445972 2.596771
1520439736605447972 1520439736.605447972 2.596771
1520439736655448972 1520439736.655448972 2.596771
1520439736705450972 1520439736.705450972 2.596771
1520439736755381113 1520439736.755381113 2.453052
1520439736805383113 1520439736.805383113 2.453052
