# filename          timestamp[s]         [exposuretime[ms]]
1520521283932774888 1520521283.932774888 19.253473
1520521283982776888 1520521283.982776888 19.253473
1520521284032778888 1520521284.032778888 19.253473
1520521284082780888 1520521284.082780888 19.253473
1520521284132780888 1520521284.132780888 19.253473
1520521284182782888 1520521284.182782888 19.253473
1520521284232784888 1520521284.232784888 19.253473
1520521284282785888 1520521284.282785888 19.253473
1520521284332787888 1520521284.332787888 19.253473
1520521284382789888 1520521284.382789888 19.253473
1520521284432790888 1520521284.432790888 19.253473
1520521284482791888 1520521284.482791888 19.253473
1520521284532793888 1520521284.532793888 19.253473
1520521284582795888 1520521284.582795888 19.253473
1520521284632796888 1520521284.632796888 19.253473
1520521284682798888 1520521284.682798888 19.253473
1520521284732799888 1520521284.732799888 19.253473
1520521284782801888 1520521284.782801888 19.253473
1520521284832802888 1520521284.832802888 19.253473
1520521284882804888 1520521284.882804888 19.253473
1520521284932806888 1520521284.932806888 19.253473
1520521284982807888 1520521284.982807888 19.253473
1520521285032809888 1520521285.032809888 19.253473
1520521285082810888 1520521285.082810888 19.253473
1520521285132812888 1520521285.132812888 19.253473
1520521285182813888 1520521285.182813888 19.253473
1520521285232815888 1520521285.232815888 19.253473
1520521285282817888 1520521285.282817888 19.253473
1520521285332818888 1520521285.332818888 19.253473
1520521285382820888 1520521285.382820888 19.253473
1520521285432821888 1520521285.432821888 19.253473
1520521285482823888 1520521285.482823888 19.253473
1520521285532825888 1520521285.532825888 19.253473
1520521285582826888 1520521285.582826888 19.253473
1520521285632828888 1520521285.632828888 19.253473
1520521285682830888 1520521285.682830888 19.253473
1520521285732830888 1520521285.732830888 19.253473
1520521285782833888 1520521285.782833888 19.253473
1520521285832834888 1520521285.832834888 19.253473
1520521285882836888 1520521285.882836888 19.253473
1520521285932837888 1520521285.932837888 19.253473
1520521285982839888 1520521285.982839888 19.253473
1520521286032840888 1520521286.032840888 19.253473
1520521286082842888 1520521286.082842888 19.253473
1520521286132843888 1520521286.132843888 19.253473
1520521286182849888 1520521286.182849888 19.253473
1520521286232846888 1520521286.232846888 19.253473
1520521286282848888 1520521286.282848888 19.253473
1520521286332849888 1520521286.332849888 19.253473
1520521286382851888 1520521286.382851888 19.253473
1520521286432852888 1520521286.432852888 19.253473
1520521286482854888 1520521286.482854888 19.253473
1520521286532856888 1520521286.532856888 19.253473
1520521286582857888 1520521286.582857888 19.253473
1520521286632859888 1520521286.632859888 19.253473
1520521286682860888 1520521286.682860888 19.253473
1520521286732862888 1520521286.732862888 19.253473
1520521286782863888 1520521286.782863888 19.253473
1520521286832865888 1520521286.832865888 19.253473
1520521286882867888 1520521286.882867888 19.253473
1520521286932868888 1520521286.932868888 19.253473
1520521286982870888 1520521286.982870888 19.253473
1520521287032871888 1520521287.032871888 19.253473
1520521287082873888 1520521287.082873888 19.253473
1520521287132875888 1520521287.132875888 19.253473
1520521287182876888 1520521287.182876888 19.253473
1520521287232878888 1520521287.232878888 19.253473
1520521287282880888 1520521287.282880888 19.253473
1520521287332880888 1520521287.332880888 19.253473
1520521287382883888 1520521287.382883888 19.253473
1520521287432884888 1520521287.432884888 19.253473
1520521287482885888 1520521287.482885888 19.253473
1520521287532887888 1520521287.532887888 19.253473
1520521287582889888 1520521287.582889888 19.253473
1520521287632890888 1520521287.632890888 19.253473
1520521287682892888 1520521287.682892888 19.253473
1520521287732893888 1520521287.732893888 19.253473
1520521287782897888 1520521287.782897888 19.253473
1520521287832896888 1520521287.832896888 19.253473
1520521287882898888 1520521287.882898888 19.253473
1520521287932899888 1520521287.932899888 19.253473
1520521287982901888 1520521287.982901888 19.253473
1520521288032902888 1520521288.032902888 19.253473
1520521288082904888 1520521288.082904888 19.253473
1520521288132905888 1520521288.132905888 19.253473
1520521288182907888 1520521288.182907888 19.253473
1520521288232909888 1520521288.232909888 19.253473
1520521288282910888 1520521288.282910888 19.253473
1520521288332912888 1520521288.332912888 19.253473
1520521288382913888 1520521288.382913888 19.253473
1520521288432915888 1520521288.432915888 19.253473
1520521288482916888 1520521288.482916888 19.253473
1520521288532918888 1520521288.532918888 19.253473
1520521288582920888 1520521288.582920888 19.253473
1520521288632921888 1520521288.632921888 19.253473
1520521288682923888 1520521288.682923888 19.253473
1520521288732925888 1520521288.732925888 19.253473
1520521288774397274 1520521288.774397274 2.194245
1520521288824399274 1520521288.824399274 2.194245
1520521288874400274 1520521288.874400274 2.194245
1520521288924402274 1520521288.924402274 2.194245
1520521288974404274 1520521288.974404274 2.194245
1520521289024405274 1520521289.024405274 2.194245
1520521289074406274 1520521289.074406274 2.194245
1520521289124408274 1520521289.124408274 2.194245
1520521289173665994 1520521289.173665994 0.705684
1520521289223666994 1520521289.223666994 0.705684
1520521289273668994 1520521289.273668994 0.705684
1520521289323669994 1520521289.323669994 0.705684
1520521289373671994 1520521289.373671994 0.705684
1520521289423672994 1520521289.423672994 0.705684
1520521289473674994 1520521289.473674994 0.705684
1520521289523675994 1520521289.523675994 0.705684
1520521289573674134 1520521289.573674134 0.697964
1520521289623675134 1520521289.623675134 0.697964
1520521289673677134 1520521289.673677134 0.697964
1520521289723678134 1520521289.723678134 0.697964
1520521289773680134 1520521289.773680134 0.697964
1520521289823682134 1520521289.823682134 0.697964
1520521289873683134 1520521289.873683134 0.697964
1520521289923685134 1520521289.923685134 0.697964
1520521289973703959 1520521289.973703959 0.733614
1520521290023705959 1520521290.023705959 0.733614
1520521290073706959 1520521290.073706959 0.733614
1520521290123708959 1520521290.123708959 0.733614
1520521290173710959 1520521290.173710959 0.733614
1520521290223711959 1520521290.223711959 0.733614
1520521290273713959 1520521290.273713959 0.733614
1520521290323715959 1520521290.323715959 0.733614
1520521290373716959 1520521290.373716959 0.733614
1520521290423728362 1520521290.423728362 0.752421
1520521290473729362 1520521290.473729362 0.752421
1520521290523731362 1520521290.523731362 0.752421
1520521290573732362 1520521290.573732362 0.752421
1520521290623734362 1520521290.623734362 0.752421
1520521290673735362 1520521290.673735362 0.752421
1520521290723737362 1520521290.723737362 0.752421
1520521290773738362 1520521290.773738362 0.752421
1520521290823768362 1520521290.823768362 0.808421
1520521290873769362 1520521290.873769362 0.808421
1520521290923771362 1520521290.923771362 0.808421
1520521290973773362 1520521290.973773362 0.808421
1520521291023774362 1520521291.023774362 0.808421
1520521291073776362 1520521291.073776362 0.808421
1520521291123777362 1520521291.123777362 0.808421
1520521291173779362 1520521291.173779362 0.808421
1520521291223828994 1520521291.223828994 0.905684
1520521291273830994 1520521291.273830994 0.905684
1520521291323831994 1520521291.323831994 0.905684
1520521291373833994 1520521291.373833994 0.905684
1520521291423835994 1520521291.423835994 0.905684
1520521291473836994 1520521291.473836994 0.905684
1520521291523838994 1520521291.523838994 0.905684
1520521291573839994 1520521291.573839994 0.905684
1520521291623866976 1520521291.623866976 0.955649
1520521291673867976 1520521291.673867976 0.955649
1520521291723869976 1520521291.723869976 0.955649
1520521291773871976 1520521291.773871976 0.955649
1520521291823872976 1520521291.823872976 0.955649
1520521291873874976 1520521291.873874976 0.955649
1520521291923876976 1520521291.923876976 0.955649
1520521291973877976 1520521291.973877976 0.955649
1520521292023847836 1520521292.023847836 0.891368
1520521292073849836 1520521292.073849836 0.891368
1520521292123849836 1520521292.123849836 0.891368
1520521292173852836 1520521292.173852836 0.891368
1520521292223853836 1520521292.223853836 0.891368
1520521292273856836 1520521292.273856836 0.891368
1520521292323856836 1520521292.323856836 0.891368
1520521292373858836 1520521292.373858836 0.891368
1520521292423854573 1520521292.423854573 0.880842
1520521292473856573 1520521292.473856573 0.880842
1520521292523857573 1520521292.523857573 0.880842
1520521292573859573 1520521292.573859573 0.880842
1520521292623860573 1520521292.623860573 0.880842
1520521292673862573 1520521292.673862573 0.880842
1520521292723863573 1520521292.723863573 0.880842
1520521292773865573 1520521292.773865573 0.880842
1520521292823866573 1520521292.823866573 0.880842
1520521292873886608 1520521292.873886608 0.916912
1520521292923887608 1520521292.923887608 0.916912
1520521292973889608 1520521292.973889608 0.916912
1520521293023891608 1520521293.023891608 0.916912
1520521293073892608 1520521293.073892608 0.916912
1520521293123894608 1520521293.123894608 0.916912
1520521293173895608 1520521293.173895608 0.916912
1520521293223897608 1520521293.223897608 0.916912
1520521293273859380 1520521293.273859380 0.838456
1520521293323861380 1520521293.323861380 0.838456
1520521293373863380 1520521293.373863380 0.838456
1520521293423864380 1520521293.423864380 0.838456
1520521293473866380 1520521293.473866380 0.838456
1520521293523868380 1520521293.523868380 0.838456
1520521293573869380 1520521293.573869380 0.838456
1520521293623871380 1520521293.623871380 0.838456
1520521293673875748 1520521293.673875748 0.845192
1520521293723877748 1520521293.723877748 0.845192
1520521293773878748 1520521293.773878748 0.845192
1520521293823880748 1520521293.823880748 0.845192
1520521293873881748 1520521293.873881748 0.845192
1520521293923883748 1520521293.923883748 0.845192
1520521293973884748 1520521293.973884748 0.845192
1520521294023886748 1520521294.023886748 0.845192
1520521294073935397 1520521294.073935397 0.940491
1520521294123937397 1520521294.123937397 0.940491
1520521294173939397 1520521294.173939397 0.940491
1520521294223940397 1520521294.223940397 0.940491
1520521294273942397 1520521294.273942397 0.940491
1520521294323943397 1520521294.323943397 0.940491
1520521294373945397 1520521294.373945397 0.940491
1520521294423946397 1520521294.423946397 0.940491
1520521294473923555 1520521294.473923555 0.890807
1520521294523925555 1520521294.523925555 0.890807
1520521294573926555 1520521294.573926555 0.890807
1520521294623928555 1520521294.623928555 0.890807
1520521294673929555 1520521294.673929555 0.890807
1520521294723931555 1520521294.723931555 0.890807
1520521294773932555 1520521294.773932555 0.890807
1520521294823934555 1520521294.823934555 0.890807
1520521294873935555 1520521294.873935555 0.890807
1520521294923920011 1520521294.923920011 0.855719
1520521294973922011 1520521294.973922011 0.855719
1520521295023923011 1520521295.023923011 0.855719
1520521295073925011 1520521295.073925011 0.855719
1520521295123927011 1520521295.123927011 0.855719
1520521295173928011 1520521295.173928011 0.855719
1520521295223930011 1520521295.223930011 0.855719
1520521295273931011 1520521295.273931011 0.855719
1520521295323974766 1520521295.323974766 0.939228
1520521295373976766 1520521295.373976766 0.939228
1520521295423977766 1520521295.423977766 0.939228
1520521295473979766 1520521295.473979766 0.939228
1520521295523980766 1520521295.523980766 0.939228
1520521295573982766 1520521295.573982766 0.939228
1520521295623983766 1520521295.623983766 0.939228
1520521295673984766 1520521295.673984766 0.939228
1520521295723991959 1520521295.723991959 0.949614
1520521295773997959 1520521295.773997959 0.949614
1520521295823994959 1520521295.823994959 0.949614
1520521295873996959 1520521295.873996959 0.949614
1520521295923997959 1520521295.923997959 0.949614
1520521295973999959 1520521295.973999959 0.949614
1520521296024000959 1520521296.024000959 0.949614
1520521296074002959 1520521296.074002959 0.949614
1520521296124003415 1520521296.124003415 0.946526
1520521296174004415 1520521296.174004415 0.946526
1520521296224006415 1520521296.224006415 0.946526
1520521296274007415 1520521296.274007415 0.946526
1520521296324009415 1520521296.324009415 0.946526
1520521296374010415 1520521296.374010415 0.946526
1520521296424012415 1520521296.424012415 0.946526
1520521296474014415 1520521296.474014415 0.946526
1520521296523991134 1520521296.523991134 0.897964
1520521296573993134 1520521296.573993134 0.897964
1520521296623994134 1520521296.623994134 0.897964
1520521296673996134 1520521296.673996134 0.897964
1520521296723998134 1520521296.723998134 0.897964
1520521296773999134 1520521296.773999134 0.897964
1520521296824001134 1520521296.824001134 0.897964
1520521296874003134 1520521296.874003134 0.897964
1520521296923988415 1520521296.923988415 0.866526
1520521296973990415 1520521296.973990415 0.866526
1520521297023991415 1520521297.023991415 0.866526
1520521297073993415 1520521297.073993415 0.866526
1520521297123994415 1520521297.123994415 0.866526
1520521297173996415 1520521297.173996415 0.866526
1520521297223997415 1520521297.223997415 0.866526
1520521297273998415 1520521297.273998415 0.866526
1520521297324000415 1520521297.324000415 0.866526
1520521297373991134 1520521297.373991134 0.841964
1520521297423991134 1520521297.423991134 0.841964
1520521297473993134 1520521297.473993134 0.841964
1520521297523994134 1520521297.523994134 0.841964
1520521297573996134 1520521297.573996134 0.841964
1520521297623997134 1520521297.623997134 0.841964
1520521297673999134 1520521297.673999134 0.841964
1520521297724000134 1520521297.724000134 0.841964
1520521297773995257 1520521297.773995257 0.82821
1520521297823997257 1520521297.823997257 0.82821
1520521297873998257 1520521297.873998257 0.82821
1520521297924000257 1520521297.924000257 0.82821
1520521297974001257 1520521297.974001257 0.82821
1520521298024003257 1520521298.024003257 0.82821
1520521298074004257 1520521298.074004257 0.82821
1520521298124006257 1520521298.124006257 0.82821
1520521298174041520 1520521298.174041520 0.894736
1520521298224042520 1520521298.224042520 0.894736
1520521298274044520 1520521298.274044520 0.894736
1520521298324045520 1520521298.324045520 0.894736
1520521298374048520 1520521298.374048520 0.894736
1520521298424048520 1520521298.424048520 0.894736
1520521298474050520 1520521298.474050520 0.894736
1520521298524052520 1520521298.524052520 0.894736
1520521298574048257 1520521298.574048257 0.88421
1520521298624050257 1520521298.624050257 0.88421
1520521298674052257 1520521298.674052257 0.88421
1520521298724053257 1520521298.724053257 0.88421
1520521298774054257 1520521298.774054257 0.88421
1520521298824056257 1520521298.824056257 0.88421
1520521298874058257 1520521298.874058257 0.88421
1520521298924059257 1520521298.924059257 0.88421
1520521298974055590 1520521298.974055590 0.870877
1520521299024055590 1520521299.024055590 0.870877
1520521299074057590 1520521299.074057590 0.870877
1520521299124058590 1520521299.124058590 0.870877
1520521299174060590 1520521299.174060590 0.870877
1520521299224061590 1520521299.224061590 0.870877
1520521299274063590 1520521299.274063590 0.870877
1520521299324065590 1520521299.324065590 0.870877
1520521299374062871 1520521299.374062871 0.863438
1520521299424081994 1520521299.424081994 0.897684
1520521299474082994 1520521299.474082994 0.897684
1520521299524084994 1520521299.524084994 0.897684
1520521299574085994 1520521299.574085994 0.897684
1520521299624087994 1520521299.624087994 0.897684
1520521299674089994 1520521299.674089994 0.897684
1520521299724090994 1520521299.724090994 0.897684
1520521299774092994 1520521299.774092994 0.897684
1520521299824079608 1520521299.824079608 0.868912
1520521299874081608 1520521299.874081608 0.868912
1520521299924083608 1520521299.924083608 0.868912
1520521299974084608 1520521299.974084608 0.868912
1520521300024086608 1520521300.024086608 0.868912
1520521300074087608 1520521300.074087608 0.868912
1520521300124089608 1520521300.124089608 0.868912
1520521300174090608 1520521300.174090608 0.868912
1520521300224113730 1520521300.224113730 0.911157
1520521300274114730 1520521300.274114730 0.911157
1520521300324116730 1520521300.324116730 0.911157
1520521300374118730 1520521300.374118730 0.911157
1520521300424119730 1520521300.424119730 0.911157
1520521300474120730 1520521300.474120730 0.911157
1520521300524122730 1520521300.524122730 0.911157
1520521300574124730 1520521300.574124730 0.911157
1520521300624146713 1520521300.624146713 0.953122
1520521300674148713 1520521300.674148713 0.953122
1520521300724149713 1520521300.724149713 0.953122
1520521300774151713 1520521300.774151713 0.953122
1520521300824152713 1520521300.824152713 0.953122
1520521300874154713 1520521300.874154713 0.953122
1520521300924156713 1520521300.924156713 0.953122
1520521300974157713 1520521300.974157713 0.953122
1520521301024153467 1520521301.024153467 0.940631
1520521301074154467 1520521301.074154467 0.940631
1520521301124156467 1520521301.124156467 0.940631
1520521301174157467 1520521301.174157467 0.940631
1520521301224159467 1520521301.224159467 0.940631
1520521301274161467 1520521301.274161467 0.940631
1520521301324162467 1520521301.324162467 0.940631
1520521301374164467 1520521301.374164467 0.940631
1520521301424164836 1520521301.424164836 0.939368
1520521301474166836 1520521301.474166836 0.939368
1520521301524168836 1520521301.524168836 0.939368
1520521301574169836 1520521301.574169836 0.939368
1520521301624171836 1520521301.624171836 0.939368
1520521301674172836 1520521301.674172836 0.939368
1520521301724174836 1520521301.724174836 0.939368
1520521301774176836 1520521301.774176836 0.939368
1520521301824177836 1520521301.824177836 0.939368
1520521301874170134 1520521301.874170134 0.921964
1520521301924172134 1520521301.924172134 0.921964
1520521301974173134 1520521301.974173134 0.921964
1520521302024175134 1520521302.024175134 0.921964
1520521302074177134 1520521302.074177134 0.921964
1520521302124178134 1520521302.124178134 0.921964
1520521302174180134 1520521302.174180134 0.921964
1520521302224181134 1520521302.224181134 0.921964
1520521302274190222 1520521302.274190222 0.93614
1520521302324191222 1520521302.324191222 0.93614
1520521302374193222 1520521302.374193222 0.93614
1520521302424194222 1520521302.424194222 0.93614
1520521302474196222 1520521302.474196222 0.93614
1520521302524198222 1520521302.524198222 0.93614
1520521302574199222 1520521302.574199222 0.93614
1520521302624201222 1520521302.624201222 0.93614
1520521302674194783 1520521302.674194783 0.921263
1520521302724196783 1520521302.724196783 0.921263
1520521302774197783 1520521302.774197783 0.921263
1520521302824199783 1520521302.824199783 0.921263
1520521302874200783 1520521302.874200783 0.921263
1520521302924202783 1520521302.924202783 0.921263
1520521302974204783 1520521302.974204783 0.921263
1520521303024205783 1520521303.024205783 0.921263
1520521303074195292 1520521303.074195292 0.89628
1520521303124197292 1520521303.124197292 0.89628
1520521303174198292 1520521303.174198292 0.89628
1520521303224200292 1520521303.224200292 0.89628
1520521303274202292 1520521303.274202292 0.89628
1520521303324203292 1520521303.324203292 0.89628
1520521303374205292 1520521303.374205292 0.89628
1520521303424206292 1520521303.424206292 0.89628
1520521303474197415 1520521303.474197415 0.874526
1520521303524198415 1520521303.524198415 0.874526
1520521303574199415 1520521303.574199415 0.874526
1520521303624203415 1520521303.624203415 0.874526
1520521303674202415 1520521303.674202415 0.874526
1520521303724204415 1520521303.724204415 0.874526
1520521303774206415 1520521303.774206415 0.874526
1520521303824207415 1520521303.824207415 0.874526
1520521303874210608 1520521303.874210608 0.876912
1520521303924211608 1520521303.924211608 0.876912
1520521303974213608 1520521303.974213608 0.876912
1520521304024214608 1520521304.024214608 0.876912
1520521304074216608 1520521304.074216608 0.876912
1520521304124217608 1520521304.124217608 0.876912
1520521304174219608 1520521304.174219608 0.876912
1520521304224221608 1520521304.224221608 0.876912
1520521304274222608 1520521304.274222608 0.876912
1520521304324212748 1520521304.324212748 0.853192
1520521304374213748 1520521304.374213748 0.853192
1520521304424215748 1520521304.424215748 0.853192
1520521304474216748 1520521304.474216748 0.853192
1520521304524218748 1520521304.524218748 0.853192
1520521304574220748 1520521304.574220748 0.853192
1520521304624221748 1520521304.624221748 0.853192
1520521304674223748 1520521304.674223748 0.853192
1520521304724216555 1520521304.724216555 0.834807
1520521304774217555 1520521304.774217555 0.834807
1520521304824219555 1520521304.824219555 0.834807
1520521304874221555 1520521304.874221555 0.834807
1520521304924222555 1520521304.924222555 0.834807
1520521304974223555 1520521304.974223555 0.834807
1520521305024225555 1520521305.024225555 0.834807
1520521305074227555 1520521305.074227555 0.834807
1520521305124222380 1520521305.124222380 0.822456
1520521305174224380 1520521305.174224380 0.822456
1520521305224226380 1520521305.224226380 0.822456
1520521305274226380 1520521305.274226380 0.822456
1520521305324228380 1520521305.324228380 0.822456
1520521305374230380 1520521305.374230380 0.822456
1520521305424334380 1520521305.424334380 0.822456
1520521305474233380 1520521305.474233380 0.822456
1520521305524245116 1520521305.524245116 0.843929
1520521305574247116 1520521305.574247116 0.843929
1520521305624248116 1520521305.624248116 0.843929
1520521305674250116 1520521305.674250116 0.843929
1520521305724252116 1520521305.724252116 0.843929
1520521305774253116 1520521305.774253116 0.843929
1520521305824255116 1520521305.824255116 0.843929
1520521305874256116 1520521305.874256116 0.843929
1520521305924268713 1520521305.924268713 0.865122
1520521305974269713 1520521305.974269713 0.865122
1520521306024271713 1520521306.024271713 0.865122
1520521306074272713 1520521306.074272713 0.865122
1520521306124274713 1520521306.124274713 0.865122
1520521306174276713 1520521306.174276713 0.865122
1520521306224277713 1520521306.224277713 0.865122
1520521306274279713 1520521306.274279713 0.865122
1520521306324275029 1520521306.324275029 0.853754
1520521306374277029 1520521306.374277029 0.853754
1520521306424279029 1520521306.424279029 0.853754
1520521306474281029 1520521306.474281029 0.853754
1520521306524282029 1520521306.524282029 0.853754
1520521306574284029 1520521306.574284029 0.853754
1520521306624286029 1520521306.624286029 0.853754
1520521306674286029 1520521306.674286029 0.853754
1520521306724288029 1520521306.724288029 0.853754
1520521306774280274 1520521306.774280274 0.834245
1520521306824281274 1520521306.824281274 0.834245
1520521306874283274 1520521306.874283274 0.834245
1520521306924284274 1520521306.924284274 0.834245
1520521306974286274 1520521306.974286274 0.834245
1520521307024384274 1520521307.024384274 0.834245
1520521307074289274 1520521307.074289274 0.834245
1520521307124290274 1520521307.124290274 0.834245
1520521307174295643 1520521307.174295643 0.840982
1520521307224296643 1520521307.224296643 0.840982
1520521307274298643 1520521307.274298643 0.840982
1520521307324299643 1520521307.324299643 0.840982
1520521307374301643 1520521307.374301643 0.840982
1520521307424303643 1520521307.424303643 0.840982
1520521307474304643 1520521307.474304643 0.840982
1520521307524306643 1520521307.524306643 0.840982
1520521307574322099 1520521307.574322099 0.869894
1520521307624324099 1520521307.624324099 0.869894
1520521307674326099 1520521307.674326099 0.869894
1520521307724327099 1520521307.724327099 0.869894
1520521307774329099 1520521307.774329099 0.869894
1520521307824330099 1520521307.824330099 0.869894
1520521307874332099 1520521307.874332099 0.869894
1520521307924334099 1520521307.924334099 0.869894
1520521307974342608 1520521307.974342608 0.884912
1520521308024344608 1520521308.024344608 0.884912
1520521308074346608 1520521308.074346608 0.884912
1520521308124347608 1520521308.124347608 0.884912
1520521308174349608 1520521308.174349608 0.884912
1520521308224350608 1520521308.224350608 0.884912
1520521308274352608 1520521308.274352608 0.884912
1520521308324353608 1520521308.324353608 0.884912
1520521308374347959 1520521308.374347959 0.869614
1520521308424350959 1520521308.424350959 0.869614
1520521308474350959 1520521308.474350959 0.869614
1520521308524351959 1520521308.524351959 0.869614
1520521308574353959 1520521308.574353959 0.869614
1520521308624448959 1520521308.624448959 0.869614
1520521308674356959 1520521308.674356959 0.869614
1520521308724357959 1520521308.724357959 0.869614
1520521308774359959 1520521308.774359959 0.869614
1520521308824353099 1520521308.824353099 0.853894
1520521308874355099 1520521308.874355099 0.853894
1520521308924357099 1520521308.924357099 0.853894
1520521308974358099 1520521308.974358099 0.853894
1520521309024360099 1520521309.024360099 0.853894
1520521309074361099 1520521309.074361099 0.853894
1520521309124363099 1520521309.124363099 0.853894
1520521309174364099 1520521309.174364099 0.853894
1520521309224362941 1520521309.224362941 0.847578
1520521309274364941 1520521309.274364941 0.847578
1520521309324365941 1520521309.324365941 0.847578
1520521309374367941 1520521309.374367941 0.847578
1520521309424368941 1520521309.424368941 0.847578
1520521309474370941 1520521309.474370941 0.847578
1520521309524372941 1520521309.524372941 0.847578
1520521309574373941 1520521309.574373941 0.847578
1520521309624375801 1520521309.624375801 0.847298
1520521309674376801 1520521309.674376801 0.847298
1520521309724378801 1520521309.724378801 0.847298
1520521309774380801 1520521309.774380801 0.847298
1520521309824381801 1520521309.824381801 0.847298
1520521309874382801 1520521309.874382801 0.847298
1520521309924384801 1520521309.924384801 0.847298
1520521309974386801 1520521309.974386801 0.847298
1520521310024375801 1520521310.024375801 0.823298
1520521310074376801 1520521310.074376801 0.823298
1520521310124384801 1520521310.124384801 0.823298
1520521310174380801 1520521310.174380801 0.823298
1520521310224469801 1520521310.224469801 0.823298
1520521310274383801 1520521310.274383801 0.823298
1520521310324384801 1520521310.324384801 0.823298
1520521310374386801 1520521310.374386801 0.823298
1520521310424388222 1520521310.424388222 0.82414
1520521310474390222 1520521310.474390222 0.82414
1520521310524392222 1520521310.524392222 0.82414
1520521310574393222 1520521310.574393222 0.82414
1520521310624395222 1520521310.624395222 0.82414
1520521310674396222 1520521310.674396222 0.82414
1520521310724398222 1520521310.724398222 0.82414
1520521310774399222 1520521310.774399222 0.82414
1520521310824398344 1520521310.824398344 0.818385
1520521310874400344 1520521310.874400344 0.818385
1520521310924401344 1520521310.924401344 0.818385
1520521310974403344 1520521310.974403344 0.818385
1520521311024404344 1520521311.024404344 0.818385
1520521311074406344 1520521311.074406344 0.818385
1520521311124408344 1520521311.124408344 0.818385
1520521311174409344 1520521311.174409344 0.818385
1520521311224411344 1520521311.224411344 0.818385
1520521311274400643 1520521311.274400643 0.792982
1520521311324401643 1520521311.324401643 0.792982
1520521311374402643 1520521311.374402643 0.792982
1520521311424404643 1520521311.424404643 0.792982
1520521311474405643 1520521311.474405643 0.792982
1520521311524407643 1520521311.524407643 0.792982
1520521311574408643 1520521311.574408643 0.792982
1520521311624410643 1520521311.624410643 0.792982
1520521311674409976 1520521311.674409976 0.787649
1520521311724410976 1520521311.724410976 0.787649
1520521311774412976 1520521311.774412976 0.787649
1520521311824498976 1520521311.824498976 0.787649
1520521311874415976 1520521311.874415976 0.787649
1520521311924416976 1520521311.924416976 0.787649
1520521311974418976 1520521311.974418976 0.787649
1520521312024419976 1520521312.024419976 0.787649
1520521312074404994 1520521312.074404994 0.753684
1520521312124406994 1520521312.124406994 0.753684
1520521312174407994 1520521312.174407994 0.753684
1520521312224409994 1520521312.224409994 0.753684
1520521312274410994 1520521312.274410994 0.753684
1520521312324412994 1520521312.324412994 0.753684
1520521312374413994 1520521312.374413994 0.753684
1520521312424415994 1520521312.424415994 0.753684
1520521312474405415 1520521312.474405415 0.730526
1520521312524407415 1520521312.524407415 0.730526
1520521312574409415 1520521312.574409415 0.730526
1520521312624410415 1520521312.624410415 0.730526
1520521312674412415 1520521312.674412415 0.730526
1520521312724413415 1520521312.724413415 0.730526
1520521312774415415 1520521312.774415415 0.730526
1520521312824417415 1520521312.824417415 0.730526
1520521312874415467 1520521312.874415467 0.724631
1520521312924416467 1520521312.924416467 0.724631
1520521312974418467 1520521312.974418467 0.724631
1520521313024420467 1520521313.024420467 0.724631
1520521313074421467 1520521313.074421467 0.724631
1520521313124427467 1520521313.124427467 0.724631
1520521313174424467 1520521313.174424467 0.724631
1520521313224428467 1520521313.224428467 0.724631
1520521313274415625 1520521313.274415625 0.698947
1520521313324416625 1520521313.324416625 0.698947
1520521313374418625 1520521313.374418625 0.698947
1520521313424497625 1520521313.424497625 0.698947
1520521313474421625 1520521313.474421625 0.698947
1520521313524422625 1520521313.524422625 0.698947
1520521313574424625 1520521313.574424625 0.698947
1520521313624425625 1520521313.624425625 0.698947
1520521313674427625 1520521313.674427625 0.698947
1520521313724441959 1520521313.724441959 0.725614
1520521313774443959 1520521313.774443959 0.725614
1520521313824445959 1520521313.824445959 0.725614
1520521313874446959 1520521313.874446959 0.725614
1520521313924448959 1520521313.924448959 0.725614
1520521313974449959 1520521313.974449959 0.725614
1520521314024451959 1520521314.024451959 0.725614
1520521314074453959 1520521314.074453959 0.725614
1520521314124438959 1520521314.124438959 0.693614
1520521314174440959 1520521314.174440959 0.693614
1520521314224441959 1520521314.224441959 0.693614
1520521314274443959 1520521314.274443959 0.693614
1520521314324445959 1520521314.324445959 0.693614
1520521314374446959 1520521314.374446959 0.693614
1520521314424448959 1520521314.424448959 0.693614
1520521314474450959 1520521314.474450959 0.693614
1520521314524443537 1520521314.524443537 0.676771
1520521314574444537 1520521314.574444537 0.676771
1520521314624446537 1520521314.624446537 0.676771
1520521314674447537 1520521314.674447537 0.676771
1520521314724449537 1520521314.724449537 0.676771
1520521314774451537 1520521314.774451537 0.676771
1520521314824455537 1520521314.824455537 0.676771
1520521314874453537 1520521314.874453537 0.676771
1520521314924449923 1520521314.924449923 0.657543
1520521314974447923 1520521314.974447923 0.657543
1520521315024522923 1520521315.024522923 0.657543
1520521315074450923 1520521315.074450923 0.657543
1520521315124451923 1520521315.124451923 0.657543
1520521315174453923 1520521315.174453923 0.657543
1520521315224454923 1520521315.224454923 0.657543
1520521315274456923 1520521315.274456923 0.657543
1520521315324444888 1520521315.324444888 0.629473
1520521315374445888 1520521315.374445888 0.629473
1520521315424447888 1520521315.424447888 0.629473
1520521315474448888 1520521315.474448888 0.629473
1520521315524450888 1520521315.524450888 0.629473
1520521315574451888 1520521315.574451888 0.629473
1520521315624453888 1520521315.624453888 0.629473
