# filename          timestamp[s]         [exposuretime[ms]]
1520437964974151369 1520437964.974151369 0.465964
1520437965024153369 1520437965.024153369 0.465964
1520437965074155369 1520437965.074155369 0.465964
1520437965124156369 1520437965.124156369 0.465964
1520437965174158369 1520437965.174158369 0.465964
1520437965224159369 1520437965.224159369 0.465964
1520437965274161369 1520437965.274161369 0.465964
1520437965324161878 1520437965.324161878 0.464982
1520437965374163878 1520437965.374163878 0.464982
1520437965424164878 1520437965.424164878 0.464982
1520437965474166878 1520437965.474166878 0.464982
1520437965524168878 1520437965.524168878 0.464982
1520437965574169878 1520437965.574169878 0.464982
1520437965624171878 1520437965.624171878 0.464982
1520437965674172878 1520437965.674172878 0.464982
1520437965724191299 1520437965.724191299 0.497824
1520437965774192299 1520437965.774192299 0.497824
1520437965824194299 1520437965.824194299 0.497824
1520437965874196299 1520437965.874196299 0.497824
1520437965924197299 1520437965.924197299 0.497824
1520437965974199299 1520437965.974199299 0.497824
1520437966024201299 1520437966.024201299 0.497824
1520437966074202299 1520437966.074202299 0.497824
1520437966124201422 1520437966.124201422 0.49207
1520437966174202422 1520437966.174202422 0.49207
1520437966224203422 1520437966.224203422 0.49207
1520437966274205422 1520437966.274205422 0.49207
1520437966324207422 1520437966.324207422 0.49207
1520437966374208422 1520437966.374208422 0.49207
1520437966424210422 1520437966.424210422 0.49207
1520437966474212422 1520437966.474212422 0.49207
1520437966524209351 1520437966.524209351 0.483929
1520437966574211351 1520437966.574211351 0.483929
1520437966624212351 1520437966.624212351 0.483929
1520437966674214351 1520437966.674214351 0.483929
1520437966724215351 1520437966.724215351 0.483929
1520437966774217351 1520437966.774217351 0.483929
1520437966824218351 1520437966.824218351 0.483929
1520437966874220351 1520437966.874220351 0.483929
1520437966924221351 1520437966.924221351 0.483929
1520437966974221948 1520437966.974221948 0.481122
1520437967024222948 1520437967.024222948 0.481122
1520437967074224948 1520437967.074224948 0.481122
1520437967124226948 1520437967.124226948 0.481122
1520437967174227948 1520437967.174227948 0.481122
1520437967224229948 1520437967.224229948 0.481122
1520437967274231948 1520437967.274231948 0.481122
1520437967324232948 1520437967.324232948 0.481122
1520437967374231071 1520437967.374231071 0.475368
1520437967424233071 1520437967.424233071 0.475368
1520437967474235071 1520437967.474235071 0.475368
1520437967524236071 1520437967.524236071 0.475368
1520437967574238071 1520437967.574238071 0.475368
1520437967624240071 1520437967.624240071 0.475368
1520437967674241071 1520437967.674241071 0.475368
1520437967724243071 1520437967.724243071 0.475368
1520437967774241053 1520437967.774241053 0.469333
1520437967824243053 1520437967.824243053 0.469333
1520437967874245053 1520437967.874245053 0.469333
1520437967924246053 1520437967.924246053 0.469333
1520437967974248053 1520437967.974248053 0.469333
1520437968024249053 1520437968.024249053 0.469333
1520437968074251053 1520437968.074251053 0.469333
1520437968124252053 1520437968.124252053 0.469333
1520437968174248141 1520437968.174248141 0.459508
1520437968224250141 1520437968.224250141 0.459508
1520437968274252141 1520437968.274252141 0.459508
1520437968324253141 1520437968.324253141 0.459508
1520437968374336141 1520437968.374336141 0.459508
1520437968424256141 1520437968.424256141 0.459508
1520437968474258141 1520437968.474258141 0.459508
1520437968524259141 1520437968.524259141 0.459508
1520437968574264299 1520437968.574264299 0.465824
1520437968624265299 1520437968.624265299 0.465824
1520437968674267299 1520437968.674267299 0.465824
1520437968724269299 1520437968.724269299 0.465824
1520437968774270299 1520437968.774270299 0.465824
1520437968824272299 1520437968.824272299 0.465824
1520437968874273299 1520437968.874273299 0.465824
1520437968924275299 1520437968.924275299 0.465824
1520437968974275737 1520437968.974275737 0.464701
1520437969024277737 1520437969.024277737 0.464701
1520437969074279737 1520437969.074279737 0.464701
1520437969124280737 1520437969.124280737 0.464701
1520437969174282737 1520437969.174282737 0.464701
1520437969224283737 1520437969.224283737 0.464701
1520437969274285737 1520437969.274285737 0.464701
1520437969324286737 1520437969.324286737 0.464701
1520437969374288737 1520437969.374288737 0.464701
1520437969424287930 1520437969.424287930 0.459087
1520437969474288930 1520437969.474288930 0.459087
1520437969524290930 1520437969.524290930 0.459087
1520437969574291930 1520437969.574291930 0.459087
1520437969624293930 1520437969.624293930 0.459087
1520437969674295930 1520437969.674295930 0.459087
1520437969724296930 1520437969.724296930 0.459087
1520437969774297930 1520437969.774297930 0.459087
1520437969824299369 1520437969.824299369 0.457964
1520437969874301369 1520437969.874301369 0.457964
1520437969924302369 1520437969.924302369 0.457964
1520437969974304369 1520437969.974304369 0.457964
1520437970024306369 1520437970.024306369 0.457964
1520437970074307369 1520437970.074307369 0.457964
1520437970124336369 1520437970.124336369 0.457964
1520437970174310369 1520437970.174310369 0.457964
1520437970224312702 1520437970.224312702 0.460631
1520437970274314702 1520437970.274314702 0.460631
1520437970324316702 1520437970.324316702 0.460631
1520437970374317702 1520437970.374317702 0.460631
1520437970424319702 1520437970.424319702 0.460631
1520437970474320702 1520437970.474320702 0.460631
1520437970524322702 1520437970.524322702 0.460631
1520437970574323702 1520437970.574323702 0.460631
1520437970624322615 1520437970.624322615 0.454456
1520437970674324615 1520437970.674324615 0.454456
1520437970724325615 1520437970.724325615 0.454456
1520437970774327615 1520437970.774327615 0.454456
1520437970824328615 1520437970.824328615 0.454456
1520437970874330615 1520437970.874330615 0.454456
1520437970924331615 1520437970.924331615 0.454456
1520437970974333615 1520437970.974333615 0.454456
1520437971024335176 1520437971.024335176 0.455578
1520437971074337176 1520437971.074337176 0.455578
1520437971124339176 1520437971.124339176 0.455578
1520437971174341176 1520437971.174341176 0.455578
1520437971224342176 1520437971.224342176 0.455578
1520437971274344176 1520437971.274344176 0.455578
1520437971324345176 1520437971.324345176 0.455578
1520437971374346176 1520437971.374346176 0.455578
1520437971424341527 1520437971.424341527 0.44028
1520437971474342527 1520437971.474342527 0.44028
1520437971524343527 1520437971.524343527 0.44028
1520437971574345527 1520437971.574345527 0.44028
1520437971624346527 1520437971.624346527 0.44028
1520437971674348527 1520437971.674348527 0.44028
1520437971724350527 1520437971.724350527 0.44028
1520437971774351527 1520437971.774351527 0.44028
1520437971824352527 1520437971.824352527 0.44028
1520437971874357509 1520437971.874357509 0.442245
1520437971924460509 1520437971.924460509 0.442245
1520437971974358509 1520437971.974358509 0.442245
1520437972024360509 1520437972.024360509 0.442245
1520437972074361509 1520437972.074361509 0.442245
1520437972124363509 1520437972.124363509 0.442245
1520437972174364509 1520437972.174364509 0.442245
1520437972224366509 1520437972.224366509 0.442245
1520437972274371457 1520437972.274371457 0.44814
1520437972324372457 1520437972.324372457 0.44814
1520437972374374457 1520437972.374374457 0.44814
1520437972424375457 1520437972.424375457 0.44814
1520437972474377457 1520437972.474377457 0.44814
1520437972524378457 1520437972.524378457 0.44814
1520437972574380457 1520437972.574380457 0.44814
1520437972624381457 1520437972.624381457 0.44814
1520437972674374474 1520437972.674374474 0.430175
1520437972724376474 1520437972.724376474 0.430175
1520437972774377474 1520437972.774377474 0.430175
1520437972824379474 1520437972.824379474 0.430175
1520437972874380474 1520437972.874380474 0.430175
1520437972924382474 1520437972.924382474 0.430175
1520437972974384474 1520437972.974384474 0.430175
1520437973024385474 1520437973.024385474 0.430175
1520437973074384878 1520437973.074384878 0.424982
1520437973124386878 1520437973.124386878 0.424982
1520437973174387878 1520437973.174387878 0.424982
1520437973224389878 1520437973.224389878 0.424982
1520437973274390878 1520437973.274390878 0.424982
1520437973324392878 1520437973.324392878 0.424982
1520437973374393878 1520437973.374393878 0.424982
1520437973424395878 1520437973.424395878 0.424982
1520437973474400246 1520437973.474400246 0.431719
1520437973524402246 1520437973.524402246 0.431719
1520437973574403246 1520437973.574403246 0.431719
1520437973624405246 1520437973.624405246 0.431719
1520437973674433246 1520437973.674433246 0.431719
1520437973724408246 1520437973.724408246 0.431719
1520437973774409246 1520437973.774409246 0.431719
1520437973824411246 1520437973.824411246 0.431719
1520437973874408264 1520437973.874408264 0.421754
1520437973924409264 1520437973.924409264 0.421754
1520437973974411264 1520437973.974411264 0.421754
1520437974024412264 1520437974.024412264 0.421754
1520437974074414264 1520437974.074414264 0.421754
1520437974124415264 1520437974.124415264 0.421754
1520437974174417264 1520437974.174417264 0.421754
1520437974224418264 1520437974.224418264 0.421754
1520437974274420264 1520437974.274420264 0.421754
1520437974324426264 1520437974.324426264 0.429754
1520437974374427264 1520437974.374427264 0.429754
1520437974424429264 1520437974.424429264 0.429754
1520437974474430264 1520437974.474430264 0.429754
1520437974524432264 1520437974.524432264 0.429754
1520437974574434264 1520437974.574434264 0.429754
1520437974624435264 1520437974.624435264 0.429754
1520437974674437264 1520437974.674437264 0.429754
1520437974724445843 1520437974.724445843 0.444912
1520437974774448843 1520437974.774448843 0.444912
1520437974824449843 1520437974.824449843 0.444912
1520437974874451843 1520437974.874451843 0.444912
1520437974924452843 1520437974.924452843 0.444912
1520437974974453843 1520437974.974453843 0.444912
1520437975024455843 1520437975.024455843 0.444912
1520437975074456843 1520437975.074456843 0.444912
1520437975124465229 1520437975.124465229 0.457684
1520437975174470229 1520437975.174470229 0.457684
1520437975224468229 1520437975.224468229 0.457684
1520437975274470229 1520437975.274470229 0.457684
1520437975324471229 1520437975.324471229 0.457684
1520437975374472229 1520437975.374472229 0.457684
1520437975424474229 1520437975.424474229 0.457684
1520437975474555229 1520437975.474555229 0.457684
1520437975524480597 1520437975.524480597 0.464421
1520437975574482597 1520437975.574482597 0.464421
1520437975624483597 1520437975.624483597 0.464421
1520437975674485597 1520437975.674485597 0.464421
1520437975724486597 1520437975.724486597 0.464421
1520437975774488597 1520437975.774488597 0.464421
1520437975824489597 1520437975.824489597 0.464421
1520437975874491597 1520437975.874491597 0.464421
1520437975924496194 1520437975.924496194 0.469614
1520437975974497194 1520437975.974497194 0.469614
1520437976024499194 1520437976.024499194 0.469614
1520437976074500194 1520437976.074500194 0.469614
1520437976124502194 1520437976.124502194 0.469614
1520437976174503194 1520437976.174503194 0.469614
1520437976224505194 1520437976.224505194 0.469614
1520437976274507194 1520437976.274507194 0.469614
1520437976324502579 1520437976.324502579 0.458385
1520437976374504579 1520437976.374504579 0.458385
1520437976424505579 1520437976.424505579 0.458385
1520437976474507579 1520437976.474507579 0.458385
1520437976524509579 1520437976.524509579 0.458385
1520437976574511579 1520437976.574511579 0.458385
1520437976624512579 1520437976.624512579 0.458385
1520437976674514579 1520437976.674514579 0.458385
1520437976724515579 1520437976.724515579 0.458385
1520437976774520509 1520437976.774520509 0.466245
1520437976824522509 1520437976.824522509 0.466245
1520437976874524509 1520437976.874524509 0.466245
1520437976924525509 1520437976.924525509 0.466245
1520437976974527509 1520437976.974527509 0.466245
1520437977024528509 1520437977.024528509 0.466245
1520437977074530509 1520437977.074530509 0.466245
1520437977124531509 1520437977.124531509 0.466245
1520437977174536316 1520437977.174536316 0.471859
1520437977224537316 1520437977.224537316 0.471859
1520437977274539316 1520437977.274539316 0.471859
1520437977324540316 1520437977.324540316 0.471859
1520437977374542316 1520437977.374542316 0.471859
1520437977424544316 1520437977.424544316 0.471859
1520437977474545316 1520437977.474545316 0.471859
1520437977524547316 1520437977.524547316 0.471859
1520437977574545930 1520437977.574545930 0.467087
1520437977624547930 1520437977.624547930 0.467087
1520437977674548930 1520437977.674548930 0.467087
1520437977724550930 1520437977.724550930 0.467087
1520437977774551930 1520437977.774551930 0.467087
1520437977824553930 1520437977.824553930 0.467087
1520437977874555930 1520437977.874555930 0.467087
1520437977924556930 1520437977.924556930 0.467087
1520437977974558229 1520437977.974558229 0.465684
1520437978024560229 1520437978.024560229 0.465684
1520437978074561229 1520437978.074561229 0.465684
1520437978124562229 1520437978.124562229 0.465684
1520437978174564229 1520437978.174564229 0.465684
1520437978224565229 1520437978.224565229 0.465684
1520437978274567229 1520437978.274567229 0.465684
1520437978324569229 1520437978.324569229 0.465684
1520437978374575702 1520437978.374575702 0.476631
1520437978424577702 1520437978.424577702 0.476631
1520437978474579702 1520437978.474579702 0.476631
1520437978524580702 1520437978.524580702 0.476631
1520437978574582702 1520437978.574582702 0.476631
1520437978624583702 1520437978.624583702 0.476631
1520437978674585702 1520437978.674585702 0.476631
1520437978724586702 1520437978.724586702 0.476631
1520437978774599650 1520437978.774599650 0.498526
1520437978824600650 1520437978.824600650 0.498526
1520437978874602650 1520437978.874602650 0.498526
1520437978924603650 1520437978.924603650 0.498526
1520437978974605650 1520437978.974605650 0.498526
1520437979024629650 1520437979.024629650 0.498526
1520437979074608650 1520437979.074608650 0.498526
1520437979124610650 1520437979.124610650 0.498526
1520437979174611650 1520437979.174611650 0.498526
1520437979224618772 1520437979.224618772 0.508771
1520437979274619772 1520437979.274619772 0.508771
1520437979324621772 1520437979.324621772 0.508771
1520437979374622772 1520437979.374622772 0.508771
1520437979424624772 1520437979.424624772 0.508771
1520437979474626772 1520437979.474626772 0.508771
1520437979524627772 1520437979.524627772 0.508771
1520437979574629772 1520437979.574629772 0.508771
1520437979624629018 1520437979.624629018 0.505263
1520437979674631018 1520437979.674631018 0.505263
1520437979724632018 1520437979.724632018 0.505263
1520437979774634018 1520437979.774634018 0.505263
1520437979824635018 1520437979.824635018 0.505263
1520437979874637018 1520437979.874637018 0.505263
1520437979924639018 1520437979.924639018 0.505263
1520437979974640018 1520437979.974640018 0.505263
1520437980024650720 1520437980.024650720 0.522666
1520437980074651720 1520437980.074651720 0.522666
1520437980124653720 1520437980.124653720 0.522666
1520437980174655720 1520437980.174655720 0.522666
1520437980224657720 1520437980.224657720 0.522666
1520437980274658720 1520437980.274658720 0.522666
1520437980324660720 1520437980.324660720 0.522666
1520437980374661720 1520437980.374661720 0.522666
1520437980424666808 1520437980.424666808 0.528842
1520437980474667808 1520437980.474667808 0.528842
1520437980524668808 1520437980.524668808 0.528842
1520437980574670808 1520437980.574670808 0.528842
1520437980624672808 1520437980.624672808 0.528842
1520437980674673808 1520437980.674673808 0.528842
1520437980724675808 1520437980.724675808 0.528842
1520437980774676808 1520437980.774676808 0.528842
1520437980824732790 1520437980.824732790 0.522807
1520437980874676790 1520437980.874676790 0.522807
1520437980924678790 1520437980.924678790 0.522807
1520437980974679790 1520437980.974679790 0.522807
1520437981024681790 1520437981.024681790 0.522807
1520437981074683790 1520437981.074683790 0.522807
1520437981124684790 1520437981.124684790 0.522807
1520437981174686790 1520437981.174686790 0.522807
1520437981224687790 1520437981.224687790 0.522807
1520437981274693088 1520437981.274693088 0.529403
1520437981324694088 1520437981.324694088 0.529403
1520437981374696088 1520437981.374696088 0.529403
1520437981424697088 1520437981.424697088 0.529403
1520437981474699088 1520437981.474699088 0.529403
1520437981524701088 1520437981.524701088 0.529403
1520437981574702088 1520437981.574702088 0.529403
1520437981624704088 1520437981.624704088 0.529403
1520437981674714702 1520437981.674714702 0.548631
1520437981724716702 1520437981.724716702 0.548631
1520437981774718702 1520437981.774718702 0.548631
1520437981824719702 1520437981.824719702 0.548631
1520437981874721702 1520437981.874721702 0.548631
1520437981924723702 1520437981.924723702 0.548631
1520437981974724702 1520437981.974724702 0.548631
1520437982024726702 1520437982.024726702 0.548631
1520437982074726299 1520437982.074726299 0.545824
1520437982124728299 1520437982.124728299 0.545824
1520437982174729299 1520437982.174729299 0.545824
1520437982224734299 1520437982.224734299 0.545824
1520437982274732299 1520437982.274732299 0.545824
1520437982324734299 1520437982.324734299 0.545824
1520437982374735299 1520437982.374735299 0.545824
1520437982424737299 1520437982.424737299 0.545824
1520437982474740404 1520437982.474740404 0.550035
1520437982524742404 1520437982.524742404 0.550035
1520437982574743404 1520437982.574743404 0.550035
1520437982624831404 1520437982.624831404 0.550035
1520437982674747404 1520437982.674747404 0.550035
1520437982724748404 1520437982.724748404 0.550035
1520437982774750404 1520437982.774750404 0.550035
1520437982824751404 1520437982.824751404 0.550035
1520437982874757194 1520437982.874757194 0.557614
1520437982924758194 1520437982.924758194 0.557614
1520437982974760194 1520437982.974760194 0.557614
1520437983024761194 1520437983.024761194 0.557614
1520437983074763194 1520437983.074763194 0.557614
1520437983124765194 1520437983.124765194 0.557614
1520437983174766194 1520437983.174766194 0.557614
1520437983224768194 1520437983.224768194 0.557614
1520437983274759597 1520437983.274759597 0.536421
1520437983324760597 1520437983.324760597 0.536421
1520437983374761597 1520437983.374761597 0.536421
1520437983424763597 1520437983.424763597 0.536421
1520437983474765597 1520437983.474765597 0.536421
1520437983524766597 1520437983.524766597 0.536421
1520437983574768597 1520437983.574768597 0.536421
1520437983624769597 1520437983.624769597 0.536421
1520437983674777001 1520437983.674777001 0.547228
1520437983724779001 1520437983.724779001 0.547228
1520437983774781001 1520437983.774781001 0.547228
1520437983824782001 1520437983.824782001 0.547228
1520437983874784001 1520437983.874784001 0.547228
1520437983924785001 1520437983.924785001 0.547228
1520437983974787001 1520437983.974787001 0.547228
1520437984024788001 1520437984.024788001 0.547228
1520437984074790001 1520437984.074790001 0.547228
1520437984124782790 1520437984.124782790 0.530807
1520437984174784790 1520437984.174784790 0.530807
1520437984224785790 1520437984.224785790 0.530807
1520437984274787790 1520437984.274787790 0.530807
1520437984324788790 1520437984.324788790 0.530807
1520437984374790790 1520437984.374790790 0.530807
1520437984424791790 1520437984.424791790 0.530807
1520437984474793790 1520437984.474793790 0.530807
1520437984524788685 1520437984.524788685 0.518596
1520437984574790685 1520437984.574790685 0.518596
1520437984624791685 1520437984.624791685 0.518596
1520437984674793685 1520437984.674793685 0.518596
1520437984724795685 1520437984.724795685 0.518596
1520437984774796685 1520437984.774796685 0.518596
1520437984824798685 1520437984.824798685 0.518596
1520437984874799685 1520437984.874799685 0.518596
1520437984924796562 1520437984.924796562 0.50835
1520437984974797562 1520437984.974797562 0.50835
1520437985024799562 1520437985.024799562 0.50835
1520437985074801562 1520437985.074801562 0.50835
1520437985124802562 1520437985.124802562 0.50835
1520437985174804562 1520437985.174804562 0.50835
1520437985224805562 1520437985.224805562 0.50835
1520437985274807562 1520437985.274807562 0.50835
1520437985324804071 1520437985.324804071 0.499368
1520437985374806071 1520437985.374806071 0.499368
1520437985424808071 1520437985.424808071 0.499368
1520437985474809071 1520437985.474809071 0.499368
1520437985524812071 1520437985.524812071 0.499368
1520437985574812071 1520437985.574812071 0.499368
1520437985624815071 1520437985.624815071 0.499368
1520437985674816071 1520437985.674816071 0.499368
1520437985724816860 1520437985.724816860 0.498947
1520437985774818860 1520437985.774818860 0.498947
1520437985824819860 1520437985.824819860 0.498947
1520437985874821860 1520437985.874821860 0.498947
1520437985924822860 1520437985.924822860 0.498947
1520437985974824860 1520437985.974824860 0.498947
1520437986024827860 1520437986.024827860 0.498947
1520437986074827860 1520437986.074827860 0.498947
1520437986124818334 1520437986.124818334 0.477894
1520437986174820334 1520437986.174820334 0.477894
1520437986224822334 1520437986.224822334 0.477894
1520437986274823334 1520437986.274823334 0.477894
1520437986324825334 1520437986.324825334 0.477894
1520437986374826334 1520437986.374826334 0.477894
1520437986424828334 1520437986.424828334 0.477894
1520437986474829334 1520437986.474829334 0.477894
1520437986524831334 1520437986.524831334 0.477894
1520437986574814158 1520437986.574814158 0.441543
1520437986624816158 1520437986.624816158 0.441543
1520437986674818158 1520437986.674818158 0.441543
1520437986724819158 1520437986.724819158 0.441543
1520437986774821158 1520437986.774821158 0.441543
1520437986824822158 1520437986.824822158 0.441543
1520437986874824158 1520437986.874824158 0.441543
1520437986924825158 1520437986.924825158 0.441543
1520437986974817053 1520437986.974817053 0.421333
1520437987024819053 1520437987.024819053 0.421333
1520437987074820053 1520437987.074820053 0.421333
1520437987124822053 1520437987.124822053 0.421333
1520437987174823053 1520437987.174823053 0.421333
1520437987224825053 1520437987.224825053 0.421333
1520437987274827053 1520437987.274827053 0.421333
1520437987324828053 1520437987.324828053 0.421333
1520437987374821492 1520437987.374821492 0.40421
1520437987424823492 1520437987.424823492 0.40421
1520437987474824492 1520437987.474824492 0.40421
1520437987524826492 1520437987.524826492 0.40421
1520437987574827492 1520437987.574827492 0.40421
1520437987624828492 1520437987.624828492 0.40421
1520437987674830492 1520437987.674830492 0.40421
1520437987724831492 1520437987.724831492 0.40421
1520437987774830474 1520437987.774830474 0.398175
1520437987824832474 1520437987.824832474 0.398175
1520437987874833474 1520437987.874833474 0.398175
1520437987924835474 1520437987.924835474 0.398175
1520437987974836474 1520437987.974836474 0.398175
1520437988024838474 1520437988.024838474 0.398175
1520437988074839474 1520437988.074839474 0.398175
1520437988124841474 1520437988.124841474 0.398175
1520437988174838281 1520437988.174838281 0.387789
1520437988224839281 1520437988.224839281 0.387789
1520437988274841281 1520437988.274841281 0.387789
1520437988324842281 1520437988.324842281 0.387789
1520437988374844281 1520437988.374844281 0.387789
1520437988424845281 1520437988.424845281 0.387789
1520437988474847281 1520437988.474847281 0.387789
1520437988524848281 1520437988.524848281 0.387789
1520437988574850281 1520437988.574850281 0.387789
1520437988624840264 1520437988.624840264 0.365754
1520437988674842264 1520437988.674842264 0.365754
1520437988724844264 1520437988.724844264 0.365754
1520437988774845264 1520437988.774845264 0.365754
1520437988824847264 1520437988.824847264 0.365754
1520437988874849264 1520437988.874849264 0.365754
1520437988924850264 1520437988.924850264 0.365754
1520437988974851264 1520437988.974851264 0.365754
1520437989024852211 1520437989.024852211 0.363649
1520437989074854211 1520437989.074854211 0.363649
1520437989124855211 1520437989.124855211 0.363649
1520437989174857211 1520437989.174857211 0.363649
1520437989224859211 1520437989.224859211 0.363649
1520437989274860211 1520437989.274860211 0.363649
1520437989324862211 1520437989.324862211 0.363649
1520437989374863211 1520437989.374863211 0.363649
1520437989424860229 1520437989.424860229 0.353684
1520437989474861229 1520437989.474861229 0.353684
1520437989524863229 1520437989.524863229 0.353684
1520437989574864229 1520437989.574864229 0.353684
1520437989624866229 1520437989.624866229 0.353684
1520437989674868229 1520437989.674868229 0.353684
1520437989724869229 1520437989.724869229 0.353684
1520437989774880229 1520437989.774880229 0.353684
1520437989824873772 1520437989.824873772 0.356771
1520437989874875772 1520437989.874875772 0.356771
1520437989924876772 1520437989.924876772 0.356771
1520437989974878772 1520437989.974878772 0.356771
1520437990024879772 1520437990.024879772 0.356771
1520437990074881772 1520437990.074881772 0.356771
1520437990124882772 1520437990.124882772 0.356771
1520437990174884772 1520437990.174884772 0.356771
1520437990224885281 1520437990.224885281 0.355789
1520437990274887281 1520437990.274887281 0.355789
1520437990324889281 1520437990.324889281 0.355789
1520437990374890281 1520437990.374890281 0.355789
1520437990424892281 1520437990.424892281 0.355789
1520437990474893281 1520437990.474893281 0.355789
1520437990524895281 1520437990.524895281 0.355789
1520437990574896281 1520437990.574896281 0.355789
1520437990624907404 1520437990.624907404 0.374035
1520437990674909404 1520437990.674909404 0.374035
1520437990724910404 1520437990.724910404 0.374035
1520437990774912404 1520437990.774912404 0.374035
1520437990824913404 1520437990.824913404 0.374035
1520437990874915404 1520437990.874915404 0.374035
1520437990924917404 1520437990.924917404 0.374035
1520437990974919404 1520437990.974919404 0.374035
1520437991024920404 1520437991.024920404 0.374035
1520437991074923457 1520437991.074923457 0.37614
1520437991124925457 1520437991.124925457 0.37614
1520437991174926457 1520437991.174926457 0.37614
1520437991224927457 1520437991.224927457 0.37614
1520437991274928457 1520437991.274928457 0.37614
1520437991324930457 1520437991.324930457 0.37614
1520437991374932457 1520437991.374932457 0.37614
1520437991424933457 1520437991.424933457 0.37614
1520437991474928439 1520437991.474928439 0.362105
1520437991524929439 1520437991.524929439 0.362105
1520437991574937439 1520437991.574937439 0.362105
1520437991624932439 1520437991.624932439 0.362105
1520437991674934439 1520437991.674934439 0.362105
1520437991724935439 1520437991.724935439 0.362105
1520437991774937439 1520437991.774937439 0.362105
1520437991824938439 1520437991.824938439 0.362105
1520437991874941772 1520437991.874941772 0.364771
1520437991924943772 1520437991.924943772 0.364771
1520437991974944772 1520437991.974944772 0.364771
1520437992024946772 1520437992.024946772 0.364771
1520437992074947772 1520437992.074947772 0.364771
1520437992124949772 1520437992.124949772 0.364771
1520437992174950772 1520437992.174950772 0.364771
1520437992224952772 1520437992.224952772 0.364771
1520437992274955474 1520437992.274955474 0.366175
1520437992324956474 1520437992.324956474 0.366175
1520437992374958474 1520437992.374958474 0.366175
1520437992424959474 1520437992.424959474 0.366175
1520437992474961474 1520437992.474961474 0.366175
1520437992524962474 1520437992.524962474 0.366175
1520437992574964474 1520437992.574964474 0.366175
1520437992624966474 1520437992.624966474 0.366175
1520437992674966562 1520437992.674966562 0.36435
1520437992724969562 1520437992.724969562 0.36435
1520437992774969562 1520437992.774969562 0.36435
1520437992824971562 1520437992.824971562 0.36435
1520437992874973562 1520437992.874973562 0.36435
1520437992924975562 1520437992.924975562 0.36435
1520437992974976562 1520437992.974976562 0.36435
1520437993024977562 1520437993.024977562 0.36435
1520437993074979211 1520437993.074979211 0.363649
1520437993124980211 1520437993.124980211 0.363649
1520437993174984211 1520437993.174984211 0.363649
1520437993224983211 1520437993.224983211 0.363649
1520437993274985211 1520437993.274985211 0.363649
1520437993324987211 1520437993.324987211 0.363649
1520437993374988211 1520437993.374988211 0.363649
1520437993424990211 1520437993.424990211 0.363649
1520437993474991211 1520437993.474991211 0.363649
1520437993524994965 1520437993.524994965 0.367157
1520437993574995965 1520437993.574995965 0.367157
1520437993624997965 1520437993.624997965 0.367157
1520437993674998965 1520437993.674998965 0.367157
1520437993725000965 1520437993.725000965 0.367157
1520437993775001965 1520437993.775001965 0.367157
1520437993825003965 1520437993.825003965 0.367157
1520437993875005965 1520437993.875005965 0.367157
1520437993925003387 1520437993.925003387 0.36
1520437993975005387 1520437993.975005387 0.36
1520437994025006387 1520437994.025006387 0.36
1520437994075008387 1520437994.075008387 0.36
1520437994125009387 1520437994.125009387 0.36
1520437994175011387 1520437994.175011387 0.36
1520437994225013387 1520437994.225013387 0.36
1520437994275014387 1520437994.275014387 0.36
1520437994325016808 1520437994.325016808 0.360842
1520437994375017808 1520437994.375017808 0.360842
1520437994425019808 1520437994.425019808 0.360842
1520437994475021808 1520437994.475021808 0.360842
1520437994525023808 1520437994.525023808 0.360842
1520437994575024808 1520437994.575024808 0.360842
1520437994625025808 1520437994.625025808 0.360842
1520437994675027808 1520437994.675027808 0.360842
1520437994725019615 1520437994.725019615 0.342456
1520437994775021615 1520437994.775021615 0.342456
1520437994825022615 1520437994.825022615 0.342456
1520437994875024615 1520437994.875024615 0.342456
1520437994925025615 1520437994.925025615 0.342456
1520437994975027615 1520437994.975027615 0.342456
1520437995025029615 1520437995.025029615 0.342456
1520437995075030615 1520437995.075030615 0.342456
1520437995125026439 1520437995.125026439 0.330105
1520437995175027439 1520437995.175027439 0.330105
1520437995225029439 1520437995.225029439 0.330105
1520437995275030439 1520437995.275030439 0.330105
1520437995325032439 1520437995.325032439 0.330105
1520437995375033439 1520437995.375033439 0.330105
1520437995425035439 1520437995.425035439 0.330105
1520437995475037439 1520437995.475037439 0.330105
1520437995525034439 1520437995.525034439 0.322105
1520437995575036439 1520437995.575036439 0.322105
1520437995625037439 1520437995.625037439 0.322105
1520437995675039439 1520437995.675039439 0.322105
1520437995725040439 1520437995.725040439 0.322105
1520437995775042439 1520437995.775042439 0.322105
1520437995825043439 1520437995.825043439 0.322105
1520437995875045439 1520437995.875045439 0.322105
1520437995925047439 1520437995.925047439 0.322105
1520437995975044650 1520437995.975044650 0.314526
1520437996025046650 1520437996.025046650 0.314526
1520437996075047650 1520437996.075047650 0.314526
1520437996125049650 1520437996.125049650 0.314526
1520437996175050650 1520437996.175050650 0.314526
1520437996225052650 1520437996.225052650 0.314526
1520437996275054650 1520437996.275054650 0.314526
1520437996325056650 1520437996.325056650 0.314526
1520437996375056387 1520437996.375056387 0.312
1520437996425058387 1520437996.425058387 0.312
1520437996475059387 1520437996.475059387 0.312
1520437996525061387 1520437996.525061387 0.312
1520437996575063387 1520437996.575063387 0.312
1520437996625063387 1520437996.625063387 0.312
1520437996675065387 1520437996.675065387 0.312
1520437996725067387 1520437996.725067387 0.312
