# filename          timestamp[s]         [exposuretime[ms]]
1520520765621952145 1520520765.621952145 0.831859
1520520765671953145 1520520765.671953145 0.831859
1520520765721955145 1520520765.721955145 0.831859
1520520765771956145 1520520765.771956145 0.831859
1520520765821978584 1520520765.821978584 0.846736
1520520765871966584 1520520765.871966584 0.846736
1520520765921968584 1520520765.921968584 0.846736
1520520765971969584 1520520765.971969584 0.846736
1520520766021971584 1520520766.021971584 0.846736
1520520766071972584 1520520766.071972584 0.846736
1520520766121974584 1520520766.121974584 0.846736
1520520766171976584 1520520766.171976584 0.846736
1520520766221998847 1520520766.221998847 0.889263
1520520766272000847 1520520766.272000847 0.889263
1520520766322001847 1520520766.322001847 0.889263
1520520766372003847 1520520766.372003847 0.889263
1520520766422004847 1520520766.422004847 0.889263
1520520766472006847 1520520766.472006847 0.889263
1520520766522007847 1520520766.522007847 0.889263
1520520766572009847 1520520766.572009847 0.889263
1520520766622025251 1520520766.622025251 0.91607
1520520766672027251 1520520766.672027251 0.91607
1520520766722028251 1520520766.722028251 0.91607
1520520766772030251 1520520766.772030251 0.91607
1520520766822031251 1520520766.822031251 0.91607
1520520766872032251 1520520766.872032251 0.91607
1520520766922034251 1520520766.922034251 0.91607
1520520766972036251 1520520766.972036251 0.91607
1520520767022073479 1520520767.022073479 0.986526
1520520767072075479 1520520767.072075479 0.986526
1520520767122076479 1520520767.122076479 0.986526
1520520767172077479 1520520767.172077479 0.986526
1520520767222079479 1520520767.222079479 0.986526
1520520767272080479 1520520767.272080479 0.986526
1520520767322082479 1520520767.322082479 0.986526
1520520767372083479 1520520767.372083479 0.986526
1520520767422121198 1520520767.422121198 1.057964
1520520767472122198 1520520767.472122198 1.057964
1520520767522124198 1520520767.522124198 1.057964
1520520767572125198 1520520767.572125198 1.057964
1520520767622127198 1520520767.622127198 1.057964
1520520767672128198 1520520767.672128198 1.057964
1520520767722130198 1520520767.722130198 1.057964
1520520767772132198 1520520767.772132198 1.057964
1520520767822145689 1520520767.822145689 1.082947
1520520767872147689 1520520767.872147689 1.082947
1520520767922148689 1520520767.922148689 1.082947
1520520767972150689 1520520767.972150689 1.082947
1520520768022151689 1520520768.022151689 1.082947
1520520768072153689 1520520768.072153689 1.082947
1520520768122154689 1520520768.122154689 1.082947
1520520768172156689 1520520768.172156689 1.082947
1520520768222158689 1520520768.222158689 1.082947
1520520768272160830 1520520768.272160830 1.083228
1520520768322161830 1520520768.322161830 1.083228
1520520768372163830 1520520768.372163830 1.083228
1520520768422164830 1520520768.422164830 1.083228
1520520768472166830 1520520768.472166830 1.083228
1520520768522167830 1520520768.522167830 1.083228
1520520768572169830 1520520768.572169830 1.083228
1520520768622171830 1520520768.622171830 1.083228
1520520768672184058 1520520768.672184058 1.105684
1520520768722186058 1520520768.722186058 1.105684
1520520768772187058 1520520768.772187058 1.105684
1520520768822188058 1520520768.822188058 1.105684
1520520768872190058 1520520768.872190058 1.105684
1520520768922194058 1520520768.922194058 1.105684
1520520768972193058 1520520768.972193058 1.105684
1520520769022198058 1520520769.022198058 1.105684
1520520769072129251 1520520769.072129251 0.97207
1520520769122131251 1520520769.122131251 0.97207
1520520769172132251 1520520769.172132251 0.97207
1520520769222134251 1520520769.222134251 0.97207
1520520769272135251 1520520769.272135251 0.97207
1520520769322137251 1520520769.322137251 0.97207
1520520769372139251 1520520769.372139251 0.97207
1520520769422140251 1520520769.422140251 0.97207
1520520769472131233 1520520769.472131233 0.950035
1520520769522132233 1520520769.522132233 0.950035
1520520769572134233 1520520769.572134233 0.950035
1520520769622135233 1520520769.622135233 0.950035
1520520769672137233 1520520769.672137233 0.950035
1520520769722138233 1520520769.722138233 0.950035
1520520769772140233 1520520769.772140233 0.950035
1520520769822142233 1520520769.822142233 0.950035
1520520769872167601 1520520769.872167601 0.996771
1520520769922168601 1520520769.922168601 0.996771
1520520769972170601 1520520769.972170601 0.996771
1520520770022171601 1520520770.022171601 0.996771
1520520770072172601 1520520770.072172601 0.996771
1520520770122175601 1520520770.122175601 0.996771
1520520770172176601 1520520770.172176601 0.996771
1520520770222178601 1520520770.222178601 0.996771
1520520770272185777 1520520770.272185777 1.009122
1520520770322159005 1520520770.322159005 0.951578
1520520770372160005 1520520770.372160005 0.951578
1520520770422161005 1520520770.422161005 0.951578
1520520770472168005 1520520770.472168005 0.951578
1520520770522165005 1520520770.522165005 0.951578
1520520770572166005 1520520770.572166005 0.951578
1520520770622168005 1520520770.622168005 0.951578
1520520770672169005 1520520770.672169005 0.951578
1520520770722193321 1520520770.722193321 0.99621
1520520770772194321 1520520770.772194321 0.99621
1520520770822196321 1520520770.822196321 0.99621
1520520770872197321 1520520770.872197321 0.99621
1520520770922199321 1520520770.922199321 0.99621
1520520770972201321 1520520770.972201321 0.99621
1520520771022202321 1520520771.022202321 0.99621
1520520771072204321 1520520771.072204321 0.99621
1520520771122200970 1520520771.122200970 0.987508
1520520771172202970 1520520771.172202970 0.987508
1520520771222203970 1520520771.222203970 0.987508
1520520771272205970 1520520771.272205970 0.987508
1520520771322207970 1520520771.322207970 0.987508
1520520771372208970 1520520771.372208970 0.987508
1520520771422210970 1520520771.422210970 0.987508
1520520771472211970 1520520771.472211970 0.987508
1520520771522177619 1520520771.522177619 0.914807
1520520771572178619 1520520771.572178619 0.914807
1520520771622181619 1520520771.622181619 0.914807
1520520771672182619 1520520771.672182619 0.914807
1520520771722183619 1520520771.722183619 0.914807
1520520771772185619 1520520771.772185619 0.914807
1520520771822187619 1520520771.822187619 0.914807
1520520771872188619 1520520771.872188619 0.914807
1520520771922218952 1520520771.922218952 0.973473
1520520771972220952 1520520771.972220952 0.973473
1520520772022222952 1520520772.022222952 0.973473
1520520772072224952 1520520772.072224952 0.973473
1520520772122225952 1520520772.122225952 0.973473
1520520772172226952 1520520772.172226952 0.973473
1520520772222228952 1520520772.222228952 0.973473
1520520772272317952 1520520772.272317952 0.973473
1520520772322214619 1520520772.322214619 0.938807
1520520772372215619 1520520772.372215619 0.938807
1520520772422217619 1520520772.422217619 0.938807
1520520772472218619 1520520772.472218619 0.938807
1520520772522220619 1520520772.522220619 0.938807
1520520772572222619 1520520772.572222619 0.938807
1520520772622223619 1520520772.622223619 0.938807
1520520772672225619 1520520772.672225619 0.938807
1520520772722226619 1520520772.722226619 0.938807
1520520772772212759 1520520772.772212759 0.907087
1520520772822213759 1520520772.822213759 0.907087
1520520772872215759 1520520772.872215759 0.907087
1520520772922217759 1520520772.922217759 0.907087
1520520772972218759 1520520772.972218759 0.907087
1520520773022220759 1520520773.022220759 0.907087
1520520773072221759 1520520773.072221759 0.907087
1520520773122223759 1520520773.122223759 0.907087
1520520773172197408 1520520773.172197408 0.850385
1520520773222198408 1520520773.222198408 0.850385
1520520773272200408 1520520773.272200408 0.850385
1520520773322201408 1520520773.322201408 0.850385
1520520773372203408 1520520773.372203408 0.850385
1520520773422204408 1520520773.422204408 0.850385
1520520773472207408 1520520773.472207408 0.850385
1520520773522208408 1520520773.522208408 0.850385
1520520773572180216 1520520773.572180216 0.792
1520520773622182216 1520520773.622182216 0.792
1520520773672184216 1520520773.672184216 0.792
1520520773722185216 1520520773.722185216 0.792
1520520773772189216 1520520773.772189216 0.792
1520520773822188216 1520520773.822188216 0.792
1520520773872258216 1520520773.872258216 0.792
1520520773922191216 1520520773.922191216 0.792
1520520773972184356 1520520773.972184356 0.77628
1520520774022186356 1520520774.022186356 0.77628
1520520774072187356 1520520774.072187356 0.77628
1520520774122189356 1520520774.122189356 0.77628
1520520774172191356 1520520774.172191356 0.77628
1520520774222192356 1520520774.222192356 0.77628
1520520774272194356 1520520774.272194356 0.77628
1520520774322195356 1520520774.322195356 0.77628
1520520774372187882 1520520774.372187882 0.757333
1520520774422188882 1520520774.422188882 0.757333
1520520774472190882 1520520774.472190882 0.757333
1520520774522191882 1520520774.522191882 0.757333
1520520774572193882 1520520774.572193882 0.757333
1520520774622195882 1520520774.622195882 0.757333
1520520774672196882 1520520774.672196882 0.757333
1520520774722198882 1520520774.722198882 0.757333
1520520774772171251 1520520774.772171251 0.70007
1520520774822173251 1520520774.822173251 0.70007
1520520774872175251 1520520774.872175251 0.70007
1520520774922177251 1520520774.922177251 0.70007
1520520774972178251 1520520774.972178251 0.70007
1520520775022179251 1520520775.022179251 0.70007
1520520775072181251 1520520775.072181251 0.70007
1520520775122185251 1520520775.122185251 0.70007
1520520775172184251 1520520775.172184251 0.70007
1520520775222162584 1520520775.222162584 0.654736
1520520775272164584 1520520775.272164584 0.654736
1520520775322165584 1520520775.322165584 0.654736
1520520775372167584 1520520775.372167584 0.654736
1520520775422169584 1520520775.422169584 0.654736
1520520775472221584 1520520775.472221584 0.654736
1520520775522172584 1520520775.522172584 0.654736
1520520775572173584 1520520775.572173584 0.654736
1520520775622147794 1520520775.622147794 0.599157
1520520775672148794 1520520775.672148794 0.599157
1520520775722150794 1520520775.722150794 0.599157
1520520775772152794 1520520775.772152794 0.599157
1520520775822153794 1520520775.822153794 0.599157
1520520775872155794 1520520775.872155794 0.599157
1520520775922156794 1520520775.922156794 0.599157
1520520775972158794 1520520775.972158794 0.599157
1520520776022124426 1520520776.022124426 0.528421
1520520776072126426 1520520776.072126426 0.528421
1520520776122128426 1520520776.122128426 0.528421
1520520776172129426 1520520776.172129426 0.528421
1520520776222131426 1520520776.222131426 0.528421
1520520776272132426 1520520776.272132426 0.528421
1520520776322134426 1520520776.322134426 0.528421
1520520776372136426 1520520776.372136426 0.528421
1520520776422140865 1520520776.422140865 0.535298
1520520776472142865 1520520776.472142865 0.535298
1520520776522144865 1520520776.522144865 0.535298
1520520776572145865 1520520776.572145865 0.535298
1520520776622147865 1520520776.622147865 0.535298
1520520776672148865 1520520776.672148865 0.535298
1520520776722149865 1520520776.722149865 0.535298
1520520776772151865 1520520776.772151865 0.535298
1520520776822152742 1520520776.822152742 0.525052
1520520776872149742 1520520776.872149742 0.525052
1520520776922151742 1520520776.922151742 0.525052
1520520776972152742 1520520776.972152742 0.525052
1520520777022154742 1520520777.022154742 0.525052
1520520777072189742 1520520777.072189742 0.525052
1520520777122157742 1520520777.122157742 0.525052
1520520777172158742 1520520777.172158742 0.525052
1520520777222160742 1520520777.222160742 0.525052
1520520777272158233 1520520777.272158233 0.518035
1520520777322160233 1520520777.322160233 0.518035
1520520777372162233 1520520777.372162233 0.518035
1520520777422163233 1520520777.422163233 0.518035
1520520777472165233 1520520777.472165233 0.518035
1520520777522166233 1520520777.522166233 0.518035
1520520777572168233 1520520777.572168233 0.518035
1520520777622169233 1520520777.622169233 0.518035
1520520777672174672 1520520777.672174672 0.524912
1520520777722175672 1520520777.722175672 0.524912
1520520777772177672 1520520777.772177672 0.524912
1520520777822179672 1520520777.822179672 0.524912
1520520777872180672 1520520777.872180672 0.524912
1520520777922182672 1520520777.922182672 0.524912
1520520777972183672 1520520777.972183672 0.524912
1520520778022185672 1520520778.022185672 0.524912
1520520778072178479 1520520778.072178479 0.506526
1520520778122180479 1520520778.122180479 0.506526
1520520778172181479 1520520778.172181479 0.506526
1520520778222182479 1520520778.222182479 0.506526
1520520778272185479 1520520778.272185479 0.506526
1520520778322186479 1520520778.322186479 0.506526
1520520778372187479 1520520778.372187479 0.506526
1520520778422188479 1520520778.422188479 0.506526
1520520778472194619 1520520778.472194619 0.514807
1520520778522196619 1520520778.522196619 0.514807
1520520778572197619 1520520778.572197619 0.514807
1520520778622199619 1520520778.622199619 0.514807
1520520778672214619 1520520778.672214619 0.514807
1520520778722202619 1520520778.722202619 0.514807
1520520778772203619 1520520778.772203619 0.514807
1520520778822205619 1520520778.822205619 0.514807
1520520778872205777 1520520778.872205777 0.513122
1520520778922207777 1520520778.922207777 0.513122
1520520778972209777 1520520778.972209777 0.513122
1520520779022210777 1520520779.022210777 0.513122
1520520779072212777 1520520779.072212777 0.513122
1520520779122213777 1520520779.122213777 0.513122
1520520779172215777 1520520779.172215777 0.513122
1520520779222216777 1520520779.222216777 0.513122
1520520779272212742 1520520779.272212742 0.501052
1520520779322214742 1520520779.322214742 0.501052
1520520779372215742 1520520779.372215742 0.501052
1520520779422217742 1520520779.422217742 0.501052
1520520779472218742 1520520779.472218742 0.501052
1520520779522220742 1520520779.522220742 0.501052
1520520779572221742 1520520779.572221742 0.501052
1520520779622223742 1520520779.622223742 0.501052
1520520779672225742 1520520779.672225742 0.501052
1520520779722246759 1520520779.722246759 0.539087
1520520779772247759 1520520779.772247759 0.539087
1520520779822249759 1520520779.822249759 0.539087
1520520779872250759 1520520779.872250759 0.539087
1520520779922252759 1520520779.922252759 0.539087
1520520779972253759 1520520779.972253759 0.539087
1520520780022254759 1520520780.022254759 0.539087
1520520780072256759 1520520780.072256759 0.539087
1520520780122259461 1520520780.122259461 0.540491
1520520780172260461 1520520780.172260461 0.540491
1520520780222262461 1520520780.222262461 0.540491
1520520780272263461 1520520780.272263461 0.540491
1520520780322265461 1520520780.322265461 0.540491
1520520780372266461 1520520780.372266461 0.540491
1520520780422268461 1520520780.422268461 0.540491
1520520780472269461 1520520780.472269461 0.540491
1520520780522273637 1520520780.522273637 0.544842
1520520780572275637 1520520780.572275637 0.544842
1520520780622276637 1520520780.622276637 0.544842
1520520780672278637 1520520780.672278637 0.544842
1520520780722279637 1520520780.722279637 0.544842
1520520780772281637 1520520780.772281637 0.544842
1520520780822282637 1520520780.822282637 0.544842
1520520780872284637 1520520780.872284637 0.544842
1520520780922336724 1520520780.922336724 0.647017
1520520780972338724 1520520780.972338724 0.647017
1520520781022340724 1520520781.022340724 0.647017
1520520781072341724 1520520781.072341724 0.647017
1520520781122343724 1520520781.122343724 0.647017
1520520781172344724 1520520781.172344724 0.647017
1520520781222346724 1520520781.222346724 0.647017
1520520781272348724 1520520781.272348724 0.647017
1520520781322404830 1520520781.322404830 0.755228
1520520781372405830 1520520781.372405830 0.755228
1520520781422407830 1520520781.422407830 0.755228
1520520781472408830 1520520781.472408830 0.755228
1520520781522410830 1520520781.522410830 0.755228
1520520781572411830 1520520781.572411830 0.755228
1520520781622413830 1520520781.622413830 0.755228
1520520781672415830 1520520781.672415830 0.755228
1520520781722515216 1520520781.722515216 0.952
1520520781772516216 1520520781.772516216 0.952
1520520781822518216 1520520781.822518216 0.952
1520520781872520216 1520520781.872520216 0.952
1520520781922521216 1520520781.922521216 0.952
1520520781972522216 1520520781.972522216 0.952
1520520782022524216 1520520782.022524216 0.952
1520520782072525216 1520520782.072525216 0.952
1520520782122527216 1520520782.122527216 0.952
1520520782172666759 1520520782.172666759 1.227087
1520520782222667759 1520520782.222667759 1.227087
1520520782272669759 1520520782.272669759 1.227087
1520520782322670759 1520520782.322670759 1.227087
1520520782372672759 1520520782.372672759 1.227087
1520520782422673759 1520520782.422673759 1.227087
1520520782472675759 1520520782.472675759 1.227087
1520520782522677759 1520520782.522677759 1.227087
1520520782572717356 1520520782.572717356 1.30428
1520520782622719356 1520520782.622719356 1.30428
1520520782672720356 1520520782.672720356 1.30428
1520520782722722356 1520520782.722722356 1.30428
1520520782772723356 1520520782.772723356 1.30428
1520520782822725356 1520520782.822725356 1.30428
1520520782872727356 1520520782.872727356 1.30428
1520520782922728356 1520520782.922728356 1.30428
1520520782972778373 1520520782.972778373 1.398315
1520520783022778373 1520520783.022778373 1.398315
1520520783072780373 1520520783.072780373 1.398315
1520520783122782373 1520520783.122782373 1.398315
1520520783172783373 1520520783.172783373 1.398315
1520520783222785373 1520520783.222785373 1.398315
1520520783272786373 1520520783.272786373 1.398315
1520520783322788373 1520520783.322788373 1.398315
1520520783372794777 1520520783.372794777 1.409122
1520520783422796777 1520520783.422796777 1.409122
1520520783472799777 1520520783.472799777 1.409122
1520520783522799777 1520520783.522799777 1.409122
1520520783572800777 1520520783.572800777 1.409122
1520520783622802777 1520520783.622802777 1.409122
1520520783672803777 1520520783.672803777 1.409122
1520520783722805777 1520520783.722805777 1.409122
1520520783772803707 1520520783.772803707 1.400982
1520520783822804707 1520520783.822804707 1.400982
1520520783872806707 1520520783.872806707 1.400982
1520520783922807707 1520520783.922807707 1.400982
1520520783972809707 1520520783.972809707 1.400982
1520520784022810707 1520520784.022810707 1.400982
1520520784072812707 1520520784.072812707 1.400982
1520520784122814707 1520520784.122814707 1.400982
1520520784172815707 1520520784.172815707 1.400982
1520520784222783812 1520520784.222783812 1.333192
1520520784272784812 1520520784.272784812 1.333192
1520520784322786812 1520520784.322786812 1.333192
1520520784372787812 1520520784.372787812 1.333192
1520520784422789812 1520520784.422789812 1.333192
1520520784472791812 1520520784.472791812 1.333192
1520520784522793812 1520520784.522793812 1.333192
1520520784572795812 1520520784.572795812 1.333192
1520520784622721145 1520520784.622721145 1.183859
1520520784672723145 1520520784.672723145 1.183859
1520520784722724145 1520520784.722724145 1.183859
1520520784772726145 1520520784.772726145 1.183859
1520520784822728145 1520520784.822728145 1.183859
1520520784872729145 1520520784.872729145 1.183859
1520520784922734145 1520520784.922734145 1.183859
1520520784972732145 1520520784.972732145 1.183859
1520520785022661514 1520520785.022661514 1.038596
1520520785072662514 1520520785.072662514 1.038596
1520520785122664514 1520520785.122664514 1.038596
1520520785172665514 1520520785.172665514 1.038596
1520520785222667514 1520520785.222667514 1.038596
1520520785272669514 1520520785.272669514 1.038596
1520520785322670514 1520520785.322670514 1.038596
1520520785372672514 1520520785.372672514 1.038596
1520520785422647830 1520520785.422647830 0.987228
1520520785472649830 1520520785.472649830 0.987228
1520520785522650830 1520520785.522650830 0.987228
1520520785572652830 1520520785.572652830 0.987228
1520520785622653830 1520520785.622653830 0.987228
1520520785672655830 1520520785.672655830 0.987228
1520520785722656830 1520520785.722656830 0.987228
1520520785772658830 1520520785.772658830 0.987228
1520520785822615426 1520520785.822615426 0.896421
1520520785872616426 1520520785.872616426 0.896421
1520520785922618426 1520520785.922618426 0.896421
1520520785972619426 1520520785.972619426 0.896421
1520520786022621426 1520520786.022621426 0.896421
1520520786072623426 1520520786.072623426 0.896421
1520520786122625426 1520520786.122625426 0.896421
1520520786172626426 1520520786.172626426 0.896421
1520520786222591233 1520520786.222591233 0.822035
1520520786272593233 1520520786.272593233 0.822035
1520520786322594233 1520520786.322594233 0.822035
1520520786372595233 1520520786.372595233 0.822035
1520520786422597233 1520520786.422597233 0.822035
1520520786472598233 1520520786.472598233 0.822035
1520520786522600233 1520520786.522600233 0.822035
1520520786572601233 1520520786.572601233 0.822035
1520520786622603233 1520520786.622603233 0.822035
1520520786672602987 1520520786.672602987 0.817543
1520520786722695987 1520520786.722695987 0.817543
1520520786772604987 1520520786.772604987 0.817543
1520520786822606987 1520520786.822606987 0.817543
1520520786872607987 1520520786.872607987 0.817543
1520520786922609987 1520520786.922609987 0.817543
1520520786972611987 1520520786.972611987 0.817543
1520520787022612987 1520520787.022612987 0.817543
1520520787072591619 1520520787.072591619 0.770807
1520520787122592619 1520520787.122592619 0.770807
1520520787172594619 1520520787.172594619 0.770807
1520520787222595619 1520520787.222595619 0.770807
1520520787272597619 1520520787.272597619 0.770807
1520520787322599619 1520520787.322599619 0.770807
1520520787372600619 1520520787.372600619 0.770807
1520520787422602619 1520520787.422602619 0.770807
1520520787472627619 1520520787.472627619 0.818807
1520520787522629619 1520520787.522629619 0.818807
1520520787572631619 1520520787.572631619 0.818807
1520520787622633619 1520520787.622633619 0.818807
1520520787672634619 1520520787.672634619 0.818807
1520520787722635619 1520520787.722635619 0.818807
1520520787772637619 1520520787.772637619 0.818807
1520520787822639619 1520520787.822639619 0.818807
1520520787872651145 1520520787.872651145 0.839859
1520520787922653145 1520520787.922653145 0.839859
1520520787972654145 1520520787.972654145 0.839859
1520520788022658145 1520520788.022658145 0.839859
1520520788072657145 1520520788.072657145 0.839859
1520520788122659145 1520520788.122659145 0.839859
1520520788172660145 1520520788.172660145 0.839859
1520520788222662145 1520520788.222662145 0.839859
1520520788272631584 1520520788.272631584 0.774736
1520520788322707584 1520520788.322707584 0.774736
1520520788372633584 1520520788.372633584 0.774736
1520520788422635584 1520520788.422635584 0.774736
1520520788472636584 1520520788.472636584 0.774736
1520520788522638584 1520520788.522638584 0.774736
1520520788572640584 1520520788.572640584 0.774736
1520520788622641584 1520520788.622641584 0.774736
1520520788672643584 1520520788.672643584 0.774736
1520520788722683601 1520520788.722683601 0.852771
1520520788772685601 1520520788.772685601 0.852771
1520520788822686601 1520520788.822686601 0.852771
1520520788872688601 1520520788.872688601 0.852771
1520520788922690601 1520520788.922690601 0.852771
1520520788972691601 1520520788.972691601 0.852771
1520520789022693601 1520520789.022693601 0.852771
1520520789072694601 1520520789.072694601 0.852771
1520520789122675058 1520520789.122675058 0.809684
1520520789172676058 1520520789.172676058 0.809684
1520520789222678058 1520520789.222678058 0.809684
1520520789272680058 1520520789.272680058 0.809684
1520520789322681058 1520520789.322681058 0.809684
1520520789372683058 1520520789.372683058 0.809684
1520520789422684058 1520520789.422684058 0.809684
1520520789472686058 1520520789.472686058 0.809684
1520520789522687145 1520520789.522687145 0.807859
1520520789572688145 1520520789.572688145 0.807859
1520520789622689145 1520520789.622689145 0.807859
1520520789672691145 1520520789.672691145 0.807859
1520520789722694145 1520520789.722694145 0.807859
1520520789772694145 1520520789.772694145 0.807859
1520520789822696145 1520520789.822696145 0.807859
1520520789872698145 1520520789.872698145 0.807859
1520520789922783391 1520520789.922783391 0.85235
1520520789972722391 1520520789.972722391 0.85235
1520520790022724391 1520520790.022724391 0.85235
1520520790072726391 1520520790.072726391 0.85235
1520520790122727391 1520520790.122727391 0.85235
1520520790172729391 1520520790.172729391 0.85235
1520520790222730391 1520520790.222730391 0.85235
1520520790272732391 1520520790.272732391 0.85235
1520520790322710444 1520520790.322710444 0.806456
1520520790372712444 1520520790.372712444 0.806456
1520520790422713444 1520520790.422713444 0.806456
1520520790472715444 1520520790.472715444 0.806456
1520520790522717444 1520520790.522717444 0.806456
1520520790572718444 1520520790.572718444 0.806456
1520520790622720444 1520520790.622720444 0.806456
1520520790672721444 1520520790.672721444 0.806456
1520520790722766672 1520520790.722766672 0.892912
1520520790772768672 1520520790.772768672 0.892912
1520520790822769672 1520520790.822769672 0.892912
1520520790872771672 1520520790.872771672 0.892912
1520520790922772672 1520520790.922772672 0.892912
1520520790972774672 1520520790.972774672 0.892912
1520520791022775672 1520520791.022775672 0.892912
1520520791072777672 1520520791.072777672 0.892912
1520520791122779672 1520520791.122779672 0.892912
1520520791172783900 1520520791.172783900 0.899368
1520520791222784900 1520520791.222784900 0.899368
1520520791272786900 1520520791.272786900 0.899368
1520520791322788900 1520520791.322788900 0.899368
1520520791372789900 1520520791.372789900 0.899368
1520520791422791900 1520520791.422791900 0.899368
1520520791472792900 1520520791.472792900 0.899368
1520520791522844900 1520520791.522844900 0.899368
1520520791572782707 1520520791.572782707 0.872982
1520520791622784707 1520520791.622784707 0.872982
1520520791672786707 1520520791.672786707 0.872982
1520520791722787707 1520520791.722787707 0.872982
1520520791772789707 1520520791.772789707 0.872982
1520520791822790707 1520520791.822790707 0.872982
1520520791872792707 1520520791.872792707 0.872982
1520520791922793707 1520520791.922793707 0.872982
1520520791972800198 1520520791.972800198 0.881964
1520520792022801198 1520520792.022801198 0.881964
1520520792072803198 1520520792.072803198 0.881964
1520520792122804198 1520520792.122804198 0.881964
1520520792172806198 1520520792.172806198 0.881964
1520520792222808198 1520520792.222808198 0.881964
1520520792272810198 1520520792.272810198 0.881964
1520520792322811198 1520520792.322811198 0.881964
1520520792372753110 1520520792.372753110 0.763789
1520520792422755110 1520520792.422755110 0.763789
1520520792472757110 1520520792.472757110 0.763789
1520520792522758110 1520520792.522758110 0.763789
1520520792572760110 1520520792.572760110 0.763789
1520520792622762110 1520520792.622762110 0.763789
1520520792672763110 1520520792.672763110 0.763789
1520520792722765110 1520520792.722765110 0.763789
1520520792772766110 1520520792.772766110 0.763789
1520520792822768110 1520520792.822768110 0.763789
1520520792872769110 1520520792.872769110 0.763789
1520520792922771110 1520520792.922771110 0.763789
1520520792972773110 1520520792.972773110 0.763789
1520520793022774110 1520520793.022774110 0.763789
1520520793072776110 1520520793.072776110 0.763789
1520520793122815110 1520520793.122815110 0.763789
1520520793172778110 1520520793.172778110 0.763789
1520520793222772110 1520520793.222772110 0.747789
1520520793272774110 1520520793.272774110 0.747789
1520520793322775110 1520520793.322775110 0.747789
1520520793372777110 1520520793.372777110 0.747789
1520520793422778110 1520520793.422778110 0.747789
1520520793472780110 1520520793.472780110 0.747789
1520520793522781110 1520520793.522781110 0.747789
1520520793572783110 1520520793.572783110 0.747789
1520520793622774566 1520520793.622774566 0.728701
1520520793672776566 1520520793.672776566 0.728701
1520520793722778566 1520520793.722778566 0.728701
1520520793772779566 1520520793.772779566 0.728701
1520520793822781566 1520520793.822781566 0.728701
1520520793872782566 1520520793.872782566 0.728701
1520520793922784566 1520520793.922784566 0.728701
1520520793972785566 1520520793.972785566 0.728701
1520520794022795707 1520520794.022795707 0.744982
1520520794072797707 1520520794.072797707 0.744982
1520520794122798707 1520520794.122798707 0.744982
1520520794172800707 1520520794.172800707 0.744982
1520520794222802707 1520520794.222802707 0.744982
1520520794272803707 1520520794.272803707 0.744982
1520520794322805707 1520520794.322805707 0.744982
1520520794372806707 1520520794.372806707 0.744982
1520520794422800058 1520520794.422800058 0.729684
1520520794472802058 1520520794.472802058 0.729684
1520520794522804058 1520520794.522804058 0.729684
1520520794572805058 1520520794.572805058 0.729684
1520520794622807058 1520520794.622807058 0.729684
1520520794672809058 1520520794.672809058 0.729684
1520520794722835058 1520520794.722835058 0.729684
1520520794772811058 1520520794.772811058 0.729684
1520520794822819023 1520520794.822819023 0.741614
1520520794872820023 1520520794.872820023 0.741614
1520520794922822023 1520520794.922822023 0.741614
1520520794972824023 1520520794.972824023 0.741614
1520520795022825023 1520520795.022825023 0.741614
1520520795072827023 1520520795.072827023 0.741614
1520520795122828023 1520520795.122828023 0.741614
1520520795172830023 1520520795.172830023 0.741614
1520520795222825689 1520520795.222825689 0.730947
1520520795272827689 1520520795.272827689 0.730947
1520520795322828689 1520520795.322828689 0.730947
1520520795372830689 1520520795.372830689 0.730947
1520520795422832689 1520520795.422832689 0.730947
1520520795472833689 1520520795.472833689 0.730947
1520520795522835689 1520520795.522835689 0.730947
1520520795572836689 1520520795.572836689 0.730947
1520520795622838689 1520520795.622838689 0.730947
1520520795672813882 1520520795.672813882 0.677333
1520520795722814882 1520520795.722814882 0.677333
1520520795772816882 1520520795.772816882 0.677333
1520520795822818882 1520520795.822818882 0.677333
1520520795872819882 1520520795.872819882 0.677333
1520520795922821882 1520520795.922821882 0.677333
1520520795972822882 1520520795.972822882 0.677333
1520520796022824882 1520520796.022824882 0.677333
1520520796072844566 1520520796.072844566 0.712701
1520520796122845566 1520520796.122845566 0.712701
1520520796172847566 1520520796.172847566 0.712701
1520520796222848566 1520520796.222848566 0.712701
1520520796272850566 1520520796.272850566 0.712701
1520520796322864566 1520520796.322864566 0.712701
1520520796372852566 1520520796.372852566 0.712701
1520520796422854566 1520520796.422854566 0.712701
1520520796472842373 1520520796.472842373 0.686315
1520520796522844373 1520520796.522844373 0.686315
1520520796572846373 1520520796.572846373 0.686315
1520520796622847373 1520520796.622847373 0.686315
1520520796672849373 1520520796.672849373 0.686315
1520520796722850373 1520520796.722850373 0.686315
1520520796772852373 1520520796.772852373 0.686315
1520520796822853373 1520520796.822853373 0.686315
1520520796872849338 1520520796.872849338 0.674245
1520520796922851338 1520520796.922851338 0.674245
1520520796972852338 1520520796.972852338 0.674245
1520520797022854338 1520520797.022854338 0.674245
1520520797072855338 1520520797.072855338 0.674245
1520520797122857338 1520520797.122857338 0.674245
1520520797172858338 1520520797.172858338 0.674245
1520520797222860338 1520520797.222860338 0.674245
1520520797272871952 1520520797.272871952 0.693473
1520520797322873952 1520520797.322873952 0.693473
1520520797372874952 1520520797.372874952 0.693473
