# filename          timestamp[s]         [exposuretime[ms]]
1520530994451284748 1520530994.451284748 1.958035
1520530994501285748 1520530994.501285748 1.958035
1520530994551289748 1520530994.551289748 1.958035
1520530994601289748 1520530994.601289748 1.958035
1520530994651290748 1520530994.651290748 1.958035
1520530994701292748 1520530994.701292748 1.958035
1520530994751293748 1520530994.751293748 1.958035
1520530994801295748 1520530994.801295748 1.958035
1520530994851296748 1520530994.851296748 1.958035
1520530994901285836 1520530994.901285836 1.93221
1520530994951286836 1520530994.951286836 1.93221
1520530995001288836 1520530995.001288836 1.93221
1520530995051290836 1520530995.051290836 1.93221
1520530995101291836 1520530995.101291836 1.93221
1520530995151293836 1520530995.151293836 1.93221
1520530995201294836 1520530995.201294836 1.93221
1520530995251296836 1520530995.251296836 1.93221
1520530995301562257 1520530995.301562257 2.461052
1520530995351564257 1520530995.351564257 2.461052
1520530995401566257 1520530995.401566257 2.461052
1520530995451567257 1520530995.451567257 2.461052
1520530995501569257 1520530995.501569257 2.461052
1520530995551571257 1520530995.551571257 2.461052
1520530995601572257 1520530995.601572257 2.461052
1520530995651574257 1520530995.651574257 2.461052
1520530995701540590 1520530995.701540590 2.391719
1520530995751542590 1520530995.751542590 2.391719
1520530995801544590 1520530995.801544590 2.391719
1520530995851545590 1520530995.851545590 2.391719
1520530995901546590 1520530995.901546590 2.391719
1520530995951548590 1520530995.951548590 2.391719
1520530996001550590 1520530996.001550590 2.391719
1520530996051551590 1520530996.051551590 2.391719
1520530996101683555 1520530996.101683555 2.651649
1520530996151684555 1520530996.151684555 2.651649
1520530996201760555 1520530996.201760555 2.651649
1520530996251687555 1520530996.251687555 2.651649
1520530996301689555 1520530996.301689555 2.651649
1520530996351690555 1520530996.351690555 2.651649
1520530996401692555 1520530996.401692555 2.651649
1520530996451693555 1520530996.451693555 2.651649
1520530996502005871 1520530996.502005871 3.27228
1520530996552006871 1520530996.552006871 3.27228
1520530996602008871 1520530996.602008871 3.27228
1520530996652010871 1520530996.652010871 3.27228
1520530996702011871 1520530996.702011871 3.27228
1520530996752013871 1520530996.752013871 3.27228
1520530996802014871 1520530996.802014871 3.27228
1520530996852016871 1520530996.852016871 3.27228
1520530996902017871 1520530996.902017871 3.27228
1520530996952113415 1520530996.952113415 3.459368
1520530997002115415 1520530997.002115415 3.459368
1520530997052116415 1520530997.052116415 3.459368
1520530997102118415 1520530997.102118415 3.459368
1520530997152119415 1520530997.152119415 3.459368
1520530997202121415 1520530997.202121415 3.459368
1520530997252123415 1520530997.252123415 3.459368
1520530997302125415 1520530997.302125415 3.459368
1520530997352107888 1520530997.352107888 3.422315
1520530997402108888 1520530997.402108888 3.422315
1520530997452110888 1520530997.452110888 3.422315
1520530997502111888 1520530997.502111888 3.422315
1520530997552113888 1520530997.552113888 3.422315
1520530997602115888 1520530997.602115888 3.422315
1520530997652116888 1520530997.652116888 3.422315
1520530997702118888 1520530997.702118888 3.422315
1520530997752083888 1520530997.752083888 3.350315
1520530997802111888 1520530997.802111888 3.350315
1520530997852086888 1520530997.852086888 3.350315
1520530997902088888 1520530997.902088888 3.350315
1520530997952089888 1520530997.952089888 3.350315
1520530998002091888 1520530998.002091888 3.350315
1520530998052092888 1520530998.052092888 3.350315
1520530998102094888 1520530998.102094888 3.350315
1520530998151650064 1520530998.151650064 2.458666
1520530998201652064 1520530998.201652064 2.458666
1520530998251654064 1520530998.251654064 2.458666
1520530998301655064 1520530998.301655064 2.458666
1520530998351657064 1520530998.351657064 2.458666
1520530998401658064 1520530998.401658064 2.458666
1520530998451660064 1520530998.451660064 2.458666
1520530998501661064 1520530998.501661064 2.458666
1520530998551467485 1520530998.551467485 2.067508
1520530998601469485 1520530998.601469485 2.067508
1520530998651470485 1520530998.651470485 2.067508
1520530998701472485 1520530998.701472485 2.067508
1520530998751474485 1520530998.751474485 2.067508
1520530998801476485 1520530998.801476485 2.067508
1520530998851477485 1520530998.851477485 2.067508
1520530998901478485 1520530998.901478485 2.067508
1520530998951526239 1520530998.951526239 2.159017
1520530999001528239 1520530999.001528239 2.159017
1520530999051529239 1520530999.051529239 2.159017
1520530999101530239 1520530999.101530239 2.159017
1520530999151532239 1520530999.151532239 2.159017
1520530999201533239 1520530999.201533239 2.159017
1520530999251535239 1520530999.251535239 2.159017
1520530999301537239 1520530999.301537239 2.159017
1520530999351538239 1520530999.351538239 2.159017
1520530999401337906 1520530999.401337906 1.74835
1520530999451335906 1520530999.451335906 1.74835
1520530999501337906 1520530999.501337906 1.74835
1520530999551338906 1520530999.551338906 1.74835
1520530999601340906 1520530999.601340906 1.74835
1520530999651341906 1520530999.651341906 1.74835
1520530999701343906 1520530999.701343906 1.74835
1520530999751344906 1520530999.751344906 1.74835
1520530999801661152 1520530999.801661152 2.376842
1520530999851663152 1520530999.851663152 2.376842
1520530999901664152 1520530999.901664152 2.376842
1520530999951666152 1520530999.951666152 2.376842
1520531000001667152 1520531000.001667152 2.376842
1520531000051669152 1520531000.051669152 2.376842
1520531000101670152 1520531000.101670152 2.376842
1520531000151672152 1520531000.151672152 2.376842
1520531000202604748 1520531000.202604748 4.238035
1520531000252605748 1520531000.252605748 4.238035
1520531000302607748 1520531000.302607748 4.238035
1520531000352609748 1520531000.352609748 4.238035
1520531000402610748 1520531000.402610748 4.238035
1520531000452612748 1520531000.452612748 4.238035
1520531000502613748 1520531000.502613748 4.238035
1520531000552615748 1520531000.552615748 4.238035
1520531000603373397 1520531000.603373397 5.749333
1520531000653374397 1520531000.653374397 5.749333
1520531000703375397 1520531000.703375397 5.749333
1520531000753377397 1520531000.753377397 5.749333
1520531000803378397 1520531000.803378397 5.749333
1520531000853380397 1520531000.853380397 5.749333
1520531000903382397 1520531000.903382397 5.749333
1520531000953383397 1520531000.953383397 5.749333
1520531001002923432 1520531001.002923432 4.825403
1520531001053002432 1520531001.053002432 4.825403
1520531001102926432 1520531001.102926432 4.825403
1520531001152928432 1520531001.152928432 4.825403
1520531001202929432 1520531001.202929432 4.825403
1520531001252930432 1520531001.252930432 4.825403
1520531001302932432 1520531001.302932432 4.825403
1520531001352934432 1520531001.352934432 4.825403
1520531001402935432 1520531001.402935432 4.825403
1520531001451880520 1520531001.451880520 2.711578
1520531001501881520 1520531001.501881520 2.711578
1520531001551883520 1520531001.551883520 2.711578
1520531001601884520 1520531001.601884520 2.711578
1520531001651886520 1520531001.651886520 2.711578
1520531001701887520 1520531001.701887520 2.711578
1520531001751889520 1520531001.751889520 2.711578
1520531001801891520 1520531001.801891520 2.711578
1520531001851576660 1520531001.851576660 2.079859
1520531001901578660 1520531001.901578660 2.079859
1520531001951579660 1520531001.951579660 2.079859
1520531002001581660 1520531002.001581660 2.079859
1520531002051583660 1520531002.051583660 2.079859
1520531002101585660 1520531002.101585660 2.079859
1520531002151586660 1520531002.151586660 2.079859
1520531002201588660 1520531002.201588660 2.079859
1520531002251706643 1520531002.251706643 2.313824
1520531002301707643 1520531002.301707643 2.313824
1520531002351709643 1520531002.351709643 2.313824
1520531002401711643 1520531002.401711643 2.313824
1520531002451712643 1520531002.451712643 2.313824
1520531002501714643 1520531002.501714643 2.313824
1520531002551715643 1520531002.551715643 2.313824
1520531002601717643 1520531002.601717643 2.313824
1520531002651933695 1520531002.651933695 2.691929
1520531002701909695 1520531002.701909695 2.691929
1520531002751910695 1520531002.751910695 2.691929
1520531002801912695 1520531002.801912695 2.691929
1520531002851913695 1520531002.851913695 2.691929
1520531002901915695 1520531002.901915695 2.691929
1520531002951917695 1520531002.951917695 2.691929
1520531003001918695 1520531003.001918695 2.691929
1520531003051766309 1520531003.051766309 2.383157
1520531003101767309 1520531003.101767309 2.383157
1520531003151769309 1520531003.151769309 2.383157
1520531003201770309 1520531003.201770309 2.383157
1520531003251772309 1520531003.251772309 2.383157
1520531003301773309 1520531003.301773309 2.383157
1520531003351775309 1520531003.351775309 2.383157
1520531003401777309 1520531003.401777309 2.383157
1520531003451984274 1520531003.451984274 2.795087
1520531003501986274 1520531003.501986274 2.795087
1520531003551987274 1520531003.551987274 2.795087
1520531003601989274 1520531003.601989274 2.795087
1520531003651991274 1520531003.651991274 2.795087
1520531003701992274 1520531003.701992274 2.795087
1520531003751994274 1520531003.751994274 2.795087
1520531003801995274 1520531003.801995274 2.795087
1520531003851998274 1520531003.851998274 2.795087
1520531003902288660 1520531003.902288660 3.375859
1520531003952290660 1520531003.952290660 3.375859
1520531004002291660 1520531004.002291660 3.375859
1520531004052293660 1520531004.052293660 3.375859
1520531004102295660 1520531004.102295660 3.375859
1520531004152296660 1520531004.152296660 3.375859
1520531004202298660 1520531004.202298660 3.375859
1520531004252302660 1520531004.252302660 3.375859
1520531004302355064 1520531004.302355064 3.482666
1520531004352356064 1520531004.352356064 3.482666
1520531004402358064 1520531004.402358064 3.482666
1520531004452359064 1520531004.452359064 3.482666
1520531004502361064 1520531004.502361064 3.482666
1520531004552362064 1520531004.552362064 3.482666
1520531004602364064 1520531004.602364064 3.482666
1520531004652366064 1520531004.652366064 3.482666
1520531004702327134 1520531004.702327134 3.402807
1520531004752329134 1520531004.752329134 3.402807
1520531004802330134 1520531004.802330134 3.402807
1520531004852332134 1520531004.852332134 3.402807
1520531004902333134 1520531004.902333134 3.402807
1520531004952335134 1520531004.952335134 3.402807
1520531005002337134 1520531005.002337134 3.402807
1520531005052338134 1520531005.052338134 3.402807
1520531005102172836 1520531005.102172836 3.06821
1520531005152173836 1520531005.152173836 3.06821
1520531005202175836 1520531005.202175836 3.06821
1520531005252177836 1520531005.252177836 3.06821
1520531005302179836 1520531005.302179836 3.06821
1520531005352179836 1520531005.352179836 3.06821
1520531005402182836 1520531005.402182836 3.06821
1520531005452183836 1520531005.452183836 3.06821
1520531005501910257 1520531005.501910257 2.517052
1520531005551911257 1520531005.551911257 2.517052
1520531005601913257 1520531005.601913257 2.517052
1520531005651914257 1520531005.651914257 2.517052
1520531005701916257 1520531005.701916257 2.517052
1520531005751917257 1520531005.751917257 2.517052
1520531005801919257 1520531005.801919257 2.517052
1520531005851920257 1520531005.851920257 2.517052
1520531005901850257 1520531005.901850257 2.221052
1520531005951775257 1520531005.951775257 2.221052
1520531006001777257 1520531006.001777257 2.221052
1520531006051778257 1520531006.051778257 2.221052
1520531006101780257 1520531006.101780257 2.221052
1520531006151781257 1520531006.151781257 2.221052
1520531006201783257 1520531006.201783257 2.221052
1520531006251785257 1520531006.251785257 2.221052
1520531006301786257 1520531006.301786257 2.221052
1520531006351827415 1520531006.351827415 2.299368
1520531006401828415 1520531006.401828415 2.299368
1520531006451830415 1520531006.451830415 2.299368
1520531006501831415 1520531006.501831415 2.299368
1520531006551833415 1520531006.551833415 2.299368
1520531006601835415 1520531006.601835415 2.299368
1520531006651836415 1520531006.651836415 2.299368
1520531006701838415 1520531006.701838415 2.299368
1520531006751679695 1520531006.751679695 1.979929
1520531006801681695 1520531006.801681695 1.979929
1520531006851683695 1520531006.851683695 1.979929
1520531006901684695 1520531006.901684695 1.979929
1520531006951686695 1520531006.951686695 1.979929
1520531007001687695 1520531007.001687695 1.979929
1520531007051689695 1520531007.051689695 1.979929
1520531007101691695 1520531007.101691695 1.979929
1520531007151995222 1520531007.151995222 2.584982
1520531007201996222 1520531007.201996222 2.584982
1520531007252001222 1520531007.252001222 2.584982
1520531007302000222 1520531007.302000222 2.584982
1520531007352001222 1520531007.352001222 2.584982
1520531007402003222 1520531007.402003222 2.584982
1520531007452004222 1520531007.452004222 2.584982
1520531007502028222 1520531007.502028222 2.584982
1520531007553017678 1520531007.553017678 4.605894
1520531007603019678 1520531007.603019678 4.605894
1520531007653020678 1520531007.653020678 4.605894
1520531007703022678 1520531007.703022678 4.605894
1520531007753023678 1520531007.753023678 4.605894
1520531007803025678 1520531007.803025678 4.605894
1520531007853027678 1520531007.853027678 4.605894
1520531007903028678 1520531007.903028678 4.605894
1520531007953595590 1520531007.953595590 5.735719
1520531008003596590 1520531008.003596590 5.735719
1520531008053598590 1520531008.053598590 5.735719
1520531008103599590 1520531008.103599590 5.735719
1520531008153601590 1520531008.153601590 5.735719
1520531008203603590 1520531008.203603590 5.735719
1520531008253604590 1520531008.253604590 5.735719
1520531008303606590 1520531008.303606590 5.735719
1520531008353607590 1520531008.353607590 5.735719
1520531008403474292 1520531008.403474292 5.465122
1520531008453476292 1520531008.453476292 5.465122
1520531008503478292 1520531008.503478292 5.465122
1520531008553479292 1520531008.553479292 5.465122
1520531008603480292 1520531008.603480292 5.465122
1520531008653482292 1520531008.653482292 5.465122
1520531008703484292 1520531008.703484292 5.465122
1520531008753485292 1520531008.753485292 5.465122
1520531008802728046 1520531008.802728046 3.948631
1520531008852730046 1520531008.852730046 3.948631
1520531008902732046 1520531008.902732046 3.948631
1520531008952733046 1520531008.952733046 3.948631
1520531009002735046 1520531009.002735046 3.948631
1520531009052736046 1520531009.052736046 3.948631
1520531009102738046 1520531009.102738046 3.948631
1520531009152739046 1520531009.152739046 3.948631
1520531009202096485 1520531009.202096485 2.659508
1520531009252097485 1520531009.252097485 2.659508
1520531009302099485 1520531009.302099485 2.659508
1520531009352100485 1520531009.352100485 2.659508
1520531009402102485 1520531009.402102485 2.659508
1520531009452104485 1520531009.452104485 2.659508
1520531009502105485 1520531009.502105485 2.659508
1520531009552107485 1520531009.552107485 2.659508
1520531009601938520 1520531009.601938520 2.319578
1520531009651940520 1520531009.651940520 2.319578
1520531009701941520 1520531009.701941520 2.319578
1520531009751943520 1520531009.751943520 2.319578
1520531009801945520 1520531009.801945520 2.319578
1520531009851946520 1520531009.851946520 2.319578
1520531009901948520 1520531009.901948520 2.319578
1520531009951949520 1520531009.951949520 2.319578
1520531010002114397 1520531010.002114397 2.645333
1520531010052116397 1520531010.052116397 2.645333
1520531010102118397 1520531010.102118397 2.645333
1520531010152119397 1520531010.152119397 2.645333
1520531010202120397 1520531010.202120397 2.645333
1520531010252123397 1520531010.252123397 2.645333
1520531010302123397 1520531010.302123397 2.645333
1520531010352125397 1520531010.352125397 2.645333
1520531010402184239 1520531010.402184239 2.759017
1520531010452185239 1520531010.452185239 2.759017
1520531010502187239 1520531010.502187239 2.759017
1520531010552190239 1520531010.552190239 2.759017
1520531010602190239 1520531010.602190239 2.759017
1520531010652191239 1520531010.652191239 2.759017
1520531010702193239 1520531010.702193239 2.759017
1520531010752264239 1520531010.752264239 2.759017
1520531010802196239 1520531010.802196239 2.759017
1520531010852192467 1520531010.852192467 2.749473
1520531010902194467 1520531010.902194467 2.749473
1520531010952195467 1520531010.952195467 2.749473
1520531011002197467 1520531011.002197467 2.749473
1520531011052199467 1520531011.052199467 2.749473
1520531011102200467 1520531011.102200467 2.749473
1520531011152202467 1520531011.152202467 2.749473
1520531011202203467 1520531011.202203467 2.749473
1520531011252287713 1520531011.252287713 2.913964
1520531011302288713 1520531011.302288713 2.913964
1520531011352290713 1520531011.352290713 2.913964
1520531011402292713 1520531011.402292713 2.913964
1520531011452293713 1520531011.452293713 2.913964
1520531011502295713 1520531011.502295713 2.913964
1520531011552297713 1520531011.552297713 2.913964
1520531011602298713 1520531011.602298713 2.913964
1520531011652522169 1520531011.652522169 3.358877
1520531011702525169 1520531011.702525169 3.358877
1520531011752526169 1520531011.752526169 3.358877
1520531011802528169 1520531011.802528169 3.358877
1520531011852529169 1520531011.852529169 3.358877
1520531011902530169 1520531011.902530169 3.358877
1520531011952533169 1520531011.952533169 3.358877
1520531012002534169 1520531012.002534169 3.358877
1520531012052566888 1520531012.052566888 3.422315
1520531012102568888 1520531012.102568888 3.422315
1520531012152569888 1520531012.152569888 3.422315
1520531012202571888 1520531012.202571888 3.422315
1520531012252572888 1520531012.252572888 3.422315
1520531012302574888 1520531012.302574888 3.422315
1520531012352591888 1520531012.352591888 3.422315
1520531012402577888 1520531012.402577888 3.422315
1520531012452578888 1520531012.452578888 3.422315
1520531012502580888 1520531012.502580888 3.422315
1520531012552581888 1520531012.552581888 3.422315
1520531012602583888 1520531012.602583888 3.422315
1520531012652585888 1520531012.652585888 3.422315
1520531012702586888 1520531012.702586888 3.422315
1520531012752588888 1520531012.752588888 3.422315
1520531012802589888 1520531012.802589888 3.422315
1520531012852557643 1520531012.852557643 3.353824
1520531012902558643 1520531012.902558643 3.353824
1520531012952560643 1520531012.952560643 3.353824
1520531013002562643 1520531013.002562643 3.353824
1520531013052563643 1520531013.052563643 3.353824
1520531013102565643 1520531013.102565643 3.353824
1520531013152566643 1520531013.152566643 3.353824
1520531013202568643 1520531013.202568643 3.353824
1520531013252570643 1520531013.252570643 3.353824
1520531013302366239 1520531013.302366239 2.943017
1520531013352368239 1520531013.352368239 2.943017
1520531013402369239 1520531013.402369239 2.943017
1520531013452372239 1520531013.452372239 2.943017
1520531013502372239 1520531013.502372239 2.943017
1520531013552374239 1520531013.552374239 2.943017
1520531013602376239 1520531013.602376239 2.943017
1520531013652377239 1520531013.652377239 2.943017
1520531013702058029 1520531013.702058029 2.302596
1520531013752061029 1520531013.752061029 2.302596
1520531013802062029 1520531013.802062029 2.302596
1520531013852063029 1520531013.852063029 2.302596
1520531013902065029 1520531013.902065029 2.302596
1520531013952067029 1520531013.952067029 2.302596
1520531014002068029 1520531014.002068029 2.302596
1520531014052069029 1520531014.052069029 2.302596
1520531014101928573 1520531014.101928573 2.017684
1520531014151929573 1520531014.151929573 2.017684
1520531014201931573 1520531014.201931573 2.017684
1520531014251933573 1520531014.251933573 2.017684
1520531014301934573 1520531014.301934573 2.017684
1520531014351936573 1520531014.351936573 2.017684
1520531014401937573 1520531014.401937573 2.017684
1520531014451939573 1520531014.451939573 2.017684
1520531014501955169 1520531014.501955169 2.046877
1520531014551957169 1520531014.551957169 2.046877
1520531014601959169 1520531014.601959169 2.046877
1520531014651960169 1520531014.651960169 2.046877
1520531014701962169 1520531014.701962169 2.046877
1520531014751963169 1520531014.751963169 2.046877
1520531014801965169 1520531014.801965169 2.046877
1520531014851966169 1520531014.851966169 2.046877
1520531014901859257 1520531014.901859257 1.829052
1520531014951861257 1520531014.951861257 1.829052
1520531015001863257 1520531015.001863257 1.829052
1520531015051864257 1520531015.051864257 1.829052
1520531015101865257 1520531015.101865257 1.829052
1520531015151867257 1520531015.151867257 1.829052
1520531015201869257 1520531015.201869257 1.829052
1520531015251870257 1520531015.251870257 1.829052
1520531015301799538 1520531015.301799538 1.685614
1520531015352171590 1520531015.352171590 2.423719
1520531015402174590 1520531015.402174590 2.423719
1520531015452173590 1520531015.452173590 2.423719
1520531015502175590 1520531015.502175590 2.423719
1520531015552176590 1520531015.552176590 2.423719
1520531015602240590 1520531015.602240590 2.423719
1520531015652179590 1520531015.652179590 2.423719
1520531015702181590 1520531015.702181590 2.423719
1520531015752775169 1520531015.752775169 3.606877
1520531015802776169 1520531015.802776169 3.606877
1520531015852778169 1520531015.852778169 3.606877
1520531015902779169 1520531015.902779169 3.606877
1520531015952781169 1520531015.952781169 3.606877
1520531016002782169 1520531016.002782169 3.606877
1520531016052784169 1520531016.052784169 3.606877
1520531016102785169 1520531016.102785169 3.606877
1520531016153745766 1520531016.153745766 5.52407
1520531016203747766 1520531016.203747766 5.52407
1520531016253748766 1520531016.253748766 5.52407
1520531016303750766 1520531016.303750766 5.52407
1520531016353751766 1520531016.353751766 5.52407
1520531016403753766 1520531016.403753766 5.52407
1520531016453755766 1520531016.453755766 5.52407
1520531016503756766 1520531016.503756766 5.52407
1520531016553199818 1520531016.553199818 4.406175
1520531016603201818 1520531016.603201818 4.406175
1520531016653202818 1520531016.653202818 4.406175
1520531016703203818 1520531016.703203818 4.406175
1520531016753205818 1520531016.753205818 4.406175
1520531016803207818 1520531016.803207818 4.406175
1520531016853208818 1520531016.853208818 4.406175
1520531016903209818 1520531016.903209818 4.406175
1520531016952533871 1520531016.952533871 3.04828
1520531017002534871 1520531017.002534871 3.04828
1520531017052536871 1520531017.052536871 3.04828
1520531017102537871 1520531017.102537871 3.04828
1520531017152538871 1520531017.152538871 3.04828
1520531017202547871 1520531017.202547871 3.04828
1520531017252541871 1520531017.252541871 3.04828
1520531017302543871 1520531017.302543871 3.04828
1520531017352181520 1520531017.352181520 2.319578
1520531017402182520 1520531017.402182520 2.319578
1520531017452184520 1520531017.452184520 2.319578
1520531017502185520 1520531017.502185520 2.319578
1520531017552187520 1520531017.552187520 2.319578
1520531017602188520 1520531017.602188520 2.319578
1520531017652190520 1520531017.652190520 2.319578
1520531017702191520 1520531017.702191520 2.319578
1520531017752193520 1520531017.752193520 2.319578
1520531017802114748 1520531017.802114748 2.158035
1520531017852115748 1520531017.852115748 2.158035
1520531017902117748 1520531017.902117748 2.158035
1520531017952119748 1520531017.952119748 2.158035
1520531018002120748 1520531018.002120748 2.158035
1520531018052121748 1520531018.052121748 2.158035
1520531018102123748 1520531018.102123748 2.158035
1520531018152124748 1520531018.152124748 2.158035
1520531018202236380 1520531018.202236380 2.375298
1520531018252237380 1520531018.252237380 2.375298
1520531018302239380 1520531018.302239380 2.375298
1520531018352240380 1520531018.352240380 2.375298
1520531018402242380 1520531018.402242380 2.375298
1520531018452243380 1520531018.452243380 2.375298
1520531018502244380 1520531018.502244380 2.375298
1520531018552246380 1520531018.552246380 2.375298
1520531018602430134 1520531018.602430134 2.738807
1520531018652431134 1520531018.652431134 2.738807
1520531018702433134 1520531018.702433134 2.738807
1520531018752434134 1520531018.752434134 2.738807
1520531018802436134 1520531018.802436134 2.738807
1520531018852437134 1520531018.852437134 2.738807
1520531018902439134 1520531018.902439134 2.738807
1520531018952441134 1520531018.952441134 2.738807
1520531019002175397 1520531019.002175397 2.205333
1520531019052177397 1520531019.052177397 2.205333
1520531019102178397 1520531019.102178397 2.205333
1520531019152180397 1520531019.152180397 2.205333
1520531019202181397 1520531019.202181397 2.205333
1520531019252183397 1520531019.252183397 2.205333
1520531019302184397 1520531019.302184397 2.205333
1520531019352186397 1520531019.352186397 2.205333
1520531019402129239 1520531019.402129239 2.087017
1520531019452130239 1520531019.452130239 2.087017
1520531019502132239 1520531019.502132239 2.087017
1520531019552133239 1520531019.552133239 2.087017
1520531019602135239 1520531019.602135239 2.087017
1520531019652136239 1520531019.652136239 2.087017
1520531019702138239 1520531019.702138239 2.087017
1520531019752139239 1520531019.752139239 2.087017
1520531019802423766 1520531019.802423766 2.65207
1520531019852425766 1520531019.852425766 2.65207
1520531019902427766 1520531019.902427766 2.65207
1520531019952428766 1520531019.952428766 2.65207
1520531020002430766 1520531020.002430766 2.65207
1520531020052431766 1520531020.052431766 2.65207
1520531020102432766 1520531020.102432766 2.65207
1520531020152434766 1520531020.152434766 2.65207
1520531020202436766 1520531020.202436766 2.65207
1520531020252055029 1520531020.252055029 1.886596
1520531020302057029 1520531020.302057029 1.886596
1520531020352058029 1520531020.352058029 1.886596
1520531020402060029 1520531020.402060029 1.886596
1520531020452114029 1520531020.452114029 1.886596
1520531020502063029 1520531020.502063029 1.886596
1520531020552065029 1520531020.552065029 1.886596
1520531020602066029 1520531020.602066029 1.886596
1520531020652212029 1520531020.652212029 2.174596
1520531020702213029 1520531020.702213029 2.174596
1520531020752215029 1520531020.752215029 2.174596
1520531020802216029 1520531020.802216029 2.174596
1520531020852218029 1520531020.852218029 2.174596
1520531020902219029 1520531020.902219029 2.174596
1520531020952221029 1520531020.952221029 2.174596
1520531021002223029 1520531021.002223029 2.174596
1520531021052198204 1520531021.052198204 2.122947
1520531021102200204 1520531021.102200204 2.122947
1520531021152201204 1520531021.152201204 2.122947
1520531021202203204 1520531021.202203204 2.122947
1520531021252204204 1520531021.252204204 2.122947
1520531021302206204 1520531021.302206204 2.122947
1520531021352207204 1520531021.352207204 2.122947
1520531021402210204 1520531021.402210204 2.122947
1520531021452875625 1520531021.452875625 3.451789
1520531021502877625 1520531021.502877625 3.451789
1520531021552878625 1520531021.552878625 3.451789
1520531021602880625 1520531021.602880625 3.451789
1520531021652881625 1520531021.652881625 3.451789
1520531021702882625 1520531021.702882625 3.451789
1520531021752884625 1520531021.752884625 3.451789
1520531021802886625 1520531021.802886625 3.451789
1520531021853250573 1520531021.853250573 4.177684
1520531021903252573 1520531021.903252573 4.177684
1520531021953253573 1520531021.953253573 4.177684
1520531022003255573 1520531022.003255573 4.177684
1520531022053257573 1520531022.053257573 4.177684
1520531022103258573 1520531022.103258573 4.177684
1520531022153260573 1520531022.153260573 4.177684
1520531022203261573 1520531022.203261573 4.177684
1520531022253263573 1520531022.253263573 4.177684
1520531022303766116 1520531022.303766116 5.180771
1520531022353768116 1520531022.353768116 5.180771
1520531022403769116 1520531022.403769116 5.180771
1520531022453771116 1520531022.453771116 5.180771
1520531022503772116 1520531022.503772116 5.180771
1520531022553774116 1520531022.553774116 5.180771
1520531022603776116 1520531022.603776116 5.180771
1520531022653777116 1520531022.653777116 5.180771
1520531022703215748 1520531022.703215748 4.054035
1520531022753216748 1520531022.753216748 4.054035
1520531022803218748 1520531022.803218748 4.054035
1520531022853220748 1520531022.853220748 4.054035
1520531022903221748 1520531022.903221748 4.054035
1520531022953222748 1520531022.953222748 4.054035
1520531023003224748 1520531023.003224748 4.054035
1520531023053227748 1520531023.053227748 4.054035
1520531023102305029 1520531023.102305029 2.206596
1520531023152306029 1520531023.152306029 2.206596
1520531023202308029 1520531023.202308029 2.206596
1520531023252309029 1520531023.252309029 2.206596
1520531023302311029 1520531023.302311029 2.206596
1520531023352312029 1520531023.352312029 2.206596
1520531023402314029 1520531023.402314029 2.206596
1520531023452315029 1520531023.452315029 2.206596
1520531023502245029 1520531023.502245029 2.062596
1520531023552247029 1520531023.552247029 2.062596
1520531023602248029 1520531023.602248029 2.062596
1520531023652250029 1520531023.652250029 2.062596
1520531023702346029 1520531023.702346029 2.062596
1520531023752253029 1520531023.752253029 2.062596
1520531023802254029 1520531023.802254029 2.062596
1520531023852256029 1520531023.852256029 2.062596
1520531023902258573 1520531023.902258573 2.065684
1520531023952260573 1520531023.952260573 2.065684
1520531024002261573 1520531024.002261573 2.065684
1520531024052263573 1520531024.052263573 2.065684
1520531024102264573 1520531024.102264573 2.065684
1520531024152266573 1520531024.152266573 2.065684
1520531024202268573 1520531024.202268573 2.065684
1520531024252269573 1520531024.252269573 2.065684
1520531024302227853 1520531024.302227853 1.978245
1520531024352228853 1520531024.352228853 1.978245
1520531024402230853 1520531024.402230853 1.978245
1520531024452231853 1520531024.452231853 1.978245
1520531024502233853 1520531024.502233853 1.978245
1520531024552235853 1520531024.552235853 1.978245
1520531024602236853 1520531024.602236853 1.978245
1520531024652239853 1520531024.652239853 1.978245
1520531024702239853 1520531024.702239853 1.978245
1520531024752851608 1520531024.752851608 3.197754
1520531024802853608 1520531024.802853608 3.197754
1520531024852855608 1520531024.852855608 3.197754
1520531024902856608 1520531024.902856608 3.197754
1520531024952857608 1520531024.952857608 3.197754
1520531025002859608 1520531025.002859608 3.197754
1520531025052860608 1520531025.052860608 3.197754
1520531025102862608 1520531025.102862608 3.197754
1520531025152996731 1520531025.152996731 3.464
1520531025202998731 1520531025.202998731 3.464
1520531025253000731 1520531025.253000731 3.464
1520531025303041731 1520531025.303041731 3.464
1520531025353002731 1520531025.353002731 3.464
1520531025403004731 1520531025.403004731 3.464
1520531025453006731 1520531025.453006731 3.464
1520531025503007731 1520531025.503007731 3.464
1520531025552971625 1520531025.552971625 3.387789
1520531025602972625 1520531025.602972625 3.387789
1520531025652974625 1520531025.652974625 3.387789
1520531025702975625 1520531025.702975625 3.387789
1520531025752977625 1520531025.752977625 3.387789
1520531025802979625 1520531025.802979625 3.387789
1520531025852980625 1520531025.852980625 3.387789
1520531025902982625 1520531025.902982625 3.387789
1520531025952880959 1520531025.952880959 3.182456
1520531026002882959 1520531026.002882959 3.182456
1520531026052883959 1520531026.052883959 3.182456
1520531026102885959 1520531026.102885959 3.182456
1520531026152887959 1520531026.152887959 3.182456
