# filename          timestamp[s]         [exposuretime[ms]]
1520503348300299494 1520503348.300299494 0.259368
1520503348350301494 1520503348.350301494 0.259368
1520503348400302494 1520503348.400302494 0.259368
1520503348450304494 1520503348.450304494 0.259368
1520503348500303038 1520503348.500303038 0.254456
1520503348550305038 1520503348.550305038 0.254456
1520503348600306038 1520503348.600306038 0.254456
1520503348650308038 1520503348.650308038 0.254456
1520503348700309038 1520503348.700309038 0.254456
1520503348750311038 1520503348.750311038 0.254456
1520503348800313038 1520503348.800313038 0.254456
1520503348850315038 1520503348.850315038 0.254456
1520503348900316038 1520503348.900316038 0.254456
1520503348950319231 1520503348.950319231 0.256842
1520503349000320231 1520503349.000320231 0.256842
1520503349050322231 1520503349.050322231 0.256842
1520503349100323231 1520503349.100323231 0.256842
1520503349150325231 1520503349.150325231 0.256842
1520503349200326231 1520503349.200326231 0.256842
1520503349250328231 1520503349.250328231 0.256842
1520503349300329231 1520503349.300329231 0.256842
1520503349350328353 1520503349.350328353 0.251087
1520503349400333353 1520503349.400333353 0.251087
1520503349450331353 1520503349.450331353 0.251087
1520503349500332353 1520503349.500332353 0.251087
1520503349550334353 1520503349.550334353 0.251087
1520503349600336353 1520503349.600336353 0.251087
1520503349650337353 1520503349.650337353 0.251087
1520503349700339353 1520503349.700339353 0.251087
1520503349750339371 1520503349.750339371 0.249122
1520503349800341371 1520503349.800341371 0.249122
1520503349850342371 1520503349.850342371 0.249122
1520503349900344371 1520503349.900344371 0.249122
1520503349950346371 1520503349.950346371 0.249122
1520503350000347371 1520503350.000347371 0.249122
1520503350050349371 1520503350.050349371 0.249122
1520503350100350371 1520503350.100350371 0.249122
1520503350150352371 1520503350.150352371 0.249122
1520503350200353371 1520503350.200353371 0.249122
1520503350250355371 1520503350.250355371 0.249122
1520503350300356371 1520503350.300356371 0.249122
1520503350350358371 1520503350.350358371 0.249122
1520503350400360371 1520503350.400360371 0.249122
1520503350450361371 1520503350.450361371 0.249122
1520503350500364371 1520503350.500364371 0.249122
1520503350550361932 1520503350.550361932 0.242245
1520503350600363932 1520503350.600363932 0.242245
1520503350650363932 1520503350.650363932 0.242245
1520503350700370932 1520503350.700370932 0.242245
1520503350750367932 1520503350.750367932 0.242245
1520503350800368932 1520503350.800368932 0.242245
1520503350850370932 1520503350.850370932 0.242245
1520503350900371932 1520503350.900371932 0.242245
1520503350950375055 1520503350.950375055 0.244491
1520503351000377055 1520503351.000377055 0.244491
1520503351050378055 1520503351.050378055 0.244491
1520503351100379055 1520503351.100379055 0.244491
1520503351150381055 1520503351.150381055 0.244491
1520503351200383055 1520503351.200383055 0.244491
1520503351250384055 1520503351.250384055 0.244491
1520503351300386055 1520503351.300386055 0.244491
1520503351350387055 1520503351.350387055 0.244491
1520503351400385476 1520503351.400385476 0.237333
1520503351450386476 1520503351.450386476 0.237333
1520503351500388476 1520503351.500388476 0.237333
1520503351550390476 1520503351.550390476 0.237333
1520503351600391476 1520503351.600391476 0.237333
1520503351650393476 1520503351.650393476 0.237333
1520503351700394476 1520503351.700394476 0.237333
1520503351750396476 1520503351.750396476 0.237333
1520503351800398248 1520503351.800398248 0.238877
1520503351850400248 1520503351.850400248 0.238877
1520503351900401248 1520503351.900401248 0.238877
1520503351950403248 1520503351.950403248 0.238877
1520503352000405248 1520503352.000405248 0.238877
1520503352050407248 1520503352.050407248 0.238877
1520503352100409248 1520503352.100409248 0.238877
1520503352150409248 1520503352.150409248 0.238877
1520503352200410757 1520503352.200410757 0.237894
1520503352250413757 1520503352.250413757 0.237894
1520503352300413757 1520503352.300413757 0.237894
1520503352350415757 1520503352.350415757 0.237894
1520503352400416757 1520503352.400416757 0.237894
1520503352450418757 1520503352.450418757 0.237894
1520503352500419757 1520503352.500419757 0.237894
1520503352550421757 1520503352.550421757 0.237894
1520503352600422125 1520503352.600422125 0.236631
1520503352650424125 1520503352.650424125 0.236631
1520503352700425125 1520503352.700425125 0.236631
1520503352750427125 1520503352.750427125 0.236631
1520503352800429125 1520503352.800429125 0.236631
1520503352850430125 1520503352.850430125 0.236631
1520503352900432125 1520503352.900432125 0.236631
1520503352950433125 1520503352.950433125 0.236631
1520503353000434915 1520503353.000434915 0.23621
1520503353050435915 1520503353.050435915 0.23621
1520503353100437915 1520503353.100437915 0.23621
1520503353150439915 1520503353.150439915 0.23621
1520503353200440915 1520503353.200440915 0.23621
1520503353250442915 1520503353.250442915 0.23621
1520503353300443915 1520503353.300443915 0.23621
1520503353350445915 1520503353.350445915 0.23621
1520503353400447055 1520503353.400447055 0.236491
1520503353450449055 1520503353.450449055 0.236491
1520503353500450055 1520503353.500450055 0.236491
1520503353550452055 1520503353.550452055 0.236491
1520503353600454055 1520503353.600454055 0.236491
1520503353650455055 1520503353.650455055 0.236491
1520503353700457055 1520503353.700457055 0.236491
1520503353750459055 1520503353.750459055 0.236491
1520503353800460055 1520503353.800460055 0.236491
1520503353850463950 1520503353.850463950 0.24028
1520503353900464950 1520503353.900464950 0.24028
1520503353950466950 1520503353.950466950 0.24028
1520503354000468950 1520503354.000468950 0.24028
1520503354050469950 1520503354.050469950 0.24028
1520503354100471950 1520503354.100471950 0.24028
1520503354150472950 1520503354.150472950 0.24028
1520503354200473950 1520503354.200473950 0.24028
1520503354250583546 1520503354.250583546 0.245473
1520503354300479546 1520503354.300479546 0.245473
1520503354350481546 1520503354.350481546 0.245473
1520503354400483546 1520503354.400483546 0.245473
1520503354450484546 1520503354.450484546 0.245473
1520503354500486546 1520503354.500486546 0.245473
1520503354550487546 1520503354.550487546 0.245473
1520503354600489546 1520503354.600489546 0.245473
1520503354650486476 1520503354.650486476 0.237333
1520503354700488476 1520503354.700488476 0.237333
1520503354750490476 1520503354.750490476 0.237333
1520503354800491476 1520503354.800491476 0.237333
1520503354850493476 1520503354.850493476 0.237333
1520503354900494476 1520503354.900494476 0.237333
1520503354950496476 1520503354.950496476 0.237333
1520503355000497476 1520503355.000497476 0.237333
1520503355050501090 1520503355.050501090 0.240561
1520503355100503090 1520503355.100503090 0.240561
1520503355150504090 1520503355.150504090 0.240561
1520503355200507090 1520503355.200507090 0.240561
1520503355250507090 1520503355.250507090 0.240561
1520503355300509090 1520503355.300509090 0.240561
1520503355350511090 1520503355.350511090 0.240561
1520503355400512090 1520503355.400512090 0.240561
1520503355450515985 1520503355.450515985 0.24435
1520503355500516985 1520503355.500516985 0.24435
1520503355550518985 1520503355.550518985 0.24435
1520503355600519985 1520503355.600519985 0.24435
1520503355650521985 1520503355.650521985 0.24435
1520503355700522985 1520503355.700522985 0.24435
1520503355750524985 1520503355.750524985 0.24435
1520503355800526985 1520503355.800526985 0.24435
1520503355850613160 1520503355.850613160 0.248701
1520503355900531160 1520503355.900531160 0.248701
1520503355950533160 1520503355.950533160 0.248701
1520503356000535160 1520503356.000535160 0.248701
1520503356050536160 1520503356.050536160 0.248701
1520503356100538160 1520503356.100538160 0.248701
1520503356150539160 1520503356.150539160 0.248701
1520503356200541160 1520503356.200541160 0.248701
1520503356250542160 1520503356.250542160 0.248701
1520503356300547038 1520503356.300547038 0.254456
1520503356350549038 1520503356.350549038 0.254456
1520503356400550038 1520503356.400550038 0.254456
1520503356450552038 1520503356.450552038 0.254456
1520503356500553038 1520503356.500553038 0.254456
1520503356550555038 1520503356.550555038 0.254456
1520503356600556038 1520503356.600556038 0.254456
1520503356650558038 1520503356.650558038 0.254456
1520503356700558476 1520503356.700558476 0.253333
1520503356750560476 1520503356.750560476 0.253333
1520503356800562476 1520503356.800562476 0.253333
1520503356850563476 1520503356.850563476 0.253333
1520503356900565476 1520503356.900565476 0.253333
1520503356950567476 1520503356.950567476 0.253333
1520503357000568476 1520503357.000568476 0.253333
1520503357050570476 1520503357.050570476 0.253333
1520503357100571353 1520503357.100571353 0.251087
1520503357150572353 1520503357.150572353 0.251087
1520503357200573353 1520503357.200573353 0.251087
1520503357250575353 1520503357.250575353 0.251087
1520503357300577353 1520503357.300577353 0.251087
1520503357350578353 1520503357.350578353 0.251087
1520503357400580353 1520503357.400580353 0.251087
1520503357450641353 1520503357.450641353 0.251087
1520503357500581950 1520503357.500581950 0.24828
1520503357550582950 1520503357.550582950 0.24828
1520503357600584950 1520503357.600584950 0.24828
1520503357650585950 1520503357.650585950 0.24828
1520503357700587950 1520503357.700587950 0.24828
1520503357750588950 1520503357.750588950 0.24828
1520503357800590950 1520503357.800590950 0.24828
1520503357850591950 1520503357.850591950 0.24828
1520503357900589388 1520503357.900589388 0.239157
1520503357950591388 1520503357.950591388 0.239157
1520503358000592388 1520503358.000592388 0.239157
1520503358050594388 1520503358.050594388 0.239157
1520503358100595388 1520503358.100595388 0.239157
1520503358150597388 1520503358.150597388 0.239157
1520503358200598388 1520503358.200598388 0.239157
1520503358250600388 1520503358.250600388 0.239157
1520503358300601388 1520503358.300601388 0.239157
1520503358350599529 1520503358.350599529 0.231438
1520503358400601529 1520503358.400601529 0.231438
1520503358450603529 1520503358.450603529 0.231438
1520503358500604529 1520503358.500604529 0.231438
1520503358550606529 1520503358.550606529 0.231438
1520503358600607529 1520503358.600607529 0.231438
1520503358650608529 1520503358.650608529 0.231438
1520503358700611529 1520503358.700611529 0.231438
1520503358750608388 1520503358.750608388 0.223157
1520503358800609388 1520503358.800609388 0.223157
1520503358850611388 1520503358.850611388 0.223157
1520503358900615388 1520503358.900615388 0.223157
1520503358950614388 1520503358.950614388 0.223157
1520503359000615388 1520503359.000615388 0.223157
1520503359050653388 1520503359.050653388 0.223157
1520503359100618388 1520503359.100618388 0.223157
1520503359150616388 1520503359.150616388 0.215157
1520503359200618388 1520503359.200618388 0.215157
1520503359250619388 1520503359.250619388 0.215157
1520503359300621388 1520503359.300621388 0.215157
1520503359350622388 1520503359.350622388 0.215157
1520503359400624388 1520503359.400624388 0.215157
1520503359450625388 1520503359.450625388 0.215157
1520503359500627388 1520503359.500627388 0.215157
1520503359550627073 1520503359.550627073 0.210526
1520503359600628073 1520503359.600628073 0.210526
1520503359650630073 1520503359.650630073 0.210526
1520503359700631073 1520503359.700631073 0.210526
1520503359750633073 1520503359.750633073 0.210526
1520503359800634073 1520503359.800634073 0.210526
1520503359850636073 1520503359.850636073 0.210526
1520503359900637073 1520503359.900637073 0.210526
1520503359950636336 1520503359.950636336 0.205052
1520503360000638336 1520503360.000638336 0.205052
1520503360050639336 1520503360.050639336 0.205052
1520503360100641336 1520503360.100641336 0.205052
1520503360150643336 1520503360.150643336 0.205052
1520503360200644336 1520503360.200644336 0.205052
1520503360250646336 1520503360.250646336 0.205052
1520503360300647336 1520503360.300647336 0.205052
1520503360350648213 1520503360.350648213 0.202807
1520503360400649213 1520503360.400649213 0.202807
1520503360450651213 1520503360.450651213 0.202807
1520503360500653213 1520503360.500653213 0.202807
1520503360550654213 1520503360.550654213 0.202807
1520503360600655213 1520503360.600655213 0.202807
1520503360650671213 1520503360.650671213 0.202807
1520503360700658213 1520503360.700658213 0.202807
1520503360750660213 1520503360.750660213 0.202807
1520503360800660950 1520503360.800660950 0.20028
1520503360850661950 1520503360.850661950 0.20028
1520503360900663950 1520503360.900663950 0.20028
1520503360950664950 1520503360.950664950 0.20028
1520503361000666950 1520503361.000666950 0.20028
1520503361050667950 1520503361.050667950 0.20028
1520503361100669950 1520503361.100669950 0.20028
1520503361150671950 1520503361.150671950 0.20028
1520503361200672108 1520503361.200672108 0.198596
1520503361250674108 1520503361.250674108 0.198596
1520503361300675108 1520503361.300675108 0.198596
1520503361350677108 1520503361.350677108 0.198596
1520503361400678108 1520503361.400678108 0.198596
1520503361450680108 1520503361.450680108 0.198596
1520503361500681108 1520503361.500681108 0.198596
1520503361550683108 1520503361.550683108 0.198596
1520503361600686231 1520503361.600686231 0.200842
1520503361650688231 1520503361.650688231 0.200842
1520503361700690231 1520503361.700690231 0.200842
1520503361750691231 1520503361.750691231 0.200842
1520503361800692231 1520503361.800692231 0.200842
1520503361850694231 1520503361.850694231 0.200842
1520503361900695231 1520503361.900695231 0.200842
1520503361950697231 1520503361.950697231 0.200842
1520503362000698581 1520503362.000698581 0.201543
1520503362050700581 1520503362.050700581 0.201543
1520503362100701581 1520503362.100701581 0.201543
1520503362150703581 1520503362.150703581 0.201543
1520503362200705581 1520503362.200705581 0.201543
1520503362250706581 1520503362.250706581 0.201543
1520503362300707581 1520503362.300707581 0.201543
1520503362350709581 1520503362.350709581 0.201543
1520503362400715511 1520503362.400715511 0.209403
1520503362450716511 1520503362.450716511 0.209403
1520503362500718511 1520503362.500718511 0.209403
1520503362550719511 1520503362.550719511 0.209403
1520503362600721511 1520503362.600721511 0.209403
1520503362650722511 1520503362.650722511 0.209403
1520503362700724511 1520503362.700724511 0.209403
1520503362750726511 1520503362.750726511 0.209403
1520503362800727511 1520503362.800727511 0.209403
1520503362850729652 1520503362.850729652 0.209684
1520503362900730652 1520503362.900730652 0.209684
1520503362950732652 1520503362.950732652 0.209684
1520503363000733652 1520503363.000733652 0.209684
1520503363050735652 1520503363.050735652 0.209684
1520503363100736652 1520503363.100736652 0.209684
1520503363150738652 1520503363.150738652 0.209684
1520503363200740652 1520503363.200740652 0.209684
1520503363250740406 1520503363.250740406 0.205192
1520503363300742406 1520503363.300742406 0.205192
1520503363350743406 1520503363.350743406 0.205192
1520503363400744406 1520503363.400744406 0.205192
1520503363450746406 1520503363.450746406 0.205192
1520503363500748406 1520503363.500748406 0.205192
1520503363550749406 1520503363.550749406 0.205192
1520503363600750406 1520503363.600750406 0.205192
1520503363650759634 1520503363.650759634 0.219649
1520503363700760634 1520503363.700760634 0.219649
1520503363750762634 1520503363.750762634 0.219649
1520503363800764634 1520503363.800764634 0.219649
1520503363850768634 1520503363.850768634 0.219649
1520503363900766634 1520503363.900766634 0.219649
1520503363950768634 1520503363.950768634 0.219649
1520503364000770634 1520503364.000770634 0.219649
1520503364050769880 1520503364.050769880 0.21614
1520503364100771880 1520503364.100771880 0.21614
1520503364150772880 1520503364.150772880 0.21614
1520503364200774880 1520503364.200774880 0.21614
1520503364250775880 1520503364.250775880 0.21614
1520503364300777880 1520503364.300777880 0.21614
1520503364350779880 1520503364.350779880 0.21614
1520503364400780880 1520503364.400780880 0.21614
1520503364450788774 1520503364.450788774 0.227929
1520503364500789774 1520503364.500789774 0.227929
1520503364550791774 1520503364.550791774 0.227929
1520503364600792774 1520503364.600792774 0.227929
1520503364650794774 1520503364.650794774 0.227929
1520503364700796774 1520503364.700796774 0.227929
1520503364750797774 1520503364.750797774 0.227929
1520503364800799774 1520503364.800799774 0.227929
1520503364850802108 1520503364.850802108 0.230596
1520503364900804108 1520503364.900804108 0.230596
1520503364950806108 1520503364.950806108 0.230596
1520503365000807108 1520503365.000807108 0.230596
1520503365050808108 1520503365.050808108 0.230596
1520503365100811108 1520503365.100811108 0.230596
1520503365150812108 1520503365.150812108 0.230596
1520503365200813108 1520503365.200813108 0.230596
1520503365250815108 1520503365.250815108 0.230596
1520503365300814002 1520503365.300814002 0.226385
1520503365350816002 1520503365.350816002 0.226385
1520503365400817002 1520503365.400817002 0.226385
1520503365450819002 1520503365.450819002 0.226385
1520503365500912002 1520503365.500912002 0.226385
1520503365550822002 1520503365.550822002 0.226385
1520503365600824002 1520503365.600824002 0.226385
1520503365650825002 1520503365.650825002 0.226385
1520503365700829459 1520503365.700829459 0.231298
1520503365750830459 1520503365.750830459 0.231298
1520503365800832459 1520503365.800832459 0.231298
1520503365850833459 1520503365.850833459 0.231298
1520503365900835459 1520503365.900835459 0.231298
1520503365950837459 1520503365.950837459 0.231298
1520503366000838459 1520503366.000838459 0.231298
1520503366050840459 1520503366.050840459 0.231298
1520503366100835704 1520503366.100835704 0.219789
1520503366150837704 1520503366.150837704 0.219789
1520503366200838704 1520503366.200838704 0.219789
1520503366250840704 1520503366.250840704 0.219789
1520503366300842704 1520503366.300842704 0.219789
1520503366350843704 1520503366.350843704 0.219789
1520503366400845704 1520503366.400845704 0.219789
1520503366450847704 1520503366.450847704 0.219789
1520503366500839160 1520503366.500839160 0.200701
1520503366550841160 1520503366.550841160 0.200701
1520503366600842160 1520503366.600842160 0.200701
1520503366650844160 1520503366.650844160 0.200701
1520503366700846160 1520503366.700846160 0.200701
1520503366750847160 1520503366.750847160 0.200701
1520503366800848160 1520503366.800848160 0.200701
1520503366850850160 1520503366.850850160 0.200701
1520503366900841266 1520503366.900841266 0.180912
1520503366950843266 1520503366.950843266 0.180912
1520503367000845266 1520503367.000845266 0.180912
1520503367050846266 1520503367.050846266 0.180912
1520503367100910266 1520503367.100910266 0.180912
1520503367150849266 1520503367.150849266 0.180912
1520503367200851266 1520503367.200851266 0.180912
1520503367250852266 1520503367.250852266 0.180912
1520503367300854266 1520503367.300854266 0.180912
1520503367350846985 1520503367.350846985 0.16435
1520503367400848985 1520503367.400848985 0.16435
1520503367450849985 1520503367.450849985 0.16435
1520503367500851985 1520503367.500851985 0.16435
1520503367550853985 1520503367.550853985 0.16435
1520503367600854985 1520503367.600854985 0.16435
1520503367650856985 1520503367.650856985 0.16435
1520503367700857985 1520503367.700857985 0.16435
1520503367750856827 1520503367.750856827 0.158035
1520503367800857827 1520503367.800857827 0.158035
1520503367850859827 1520503367.850859827 0.158035
1520503367900861827 1520503367.900861827 0.158035
1520503367950862827 1520503367.950862827 0.158035
1520503368000864827 1520503368.000864827 0.158035
1520503368050865827 1520503368.050865827 0.158035
1520503368100867827 1520503368.100867827 0.158035
1520503368150869266 1520503368.150869266 0.156912
1520503368200870266 1520503368.200870266 0.156912
1520503368250872266 1520503368.250872266 0.156912
1520503368300874266 1520503368.300874266 0.156912
1520503368350875266 1520503368.350875266 0.156912
1520503368400876266 1520503368.400876266 0.156912
1520503368450878266 1520503368.450878266 0.156912
1520503368500880266 1520503368.500880266 0.156912
1520503368550879160 1520503368.550879160 0.152701
1520503368600880160 1520503368.600880160 0.152701
1520503368650882160 1520503368.650882160 0.152701
1520503368700916160 1520503368.700916160 0.152701
1520503368750885160 1520503368.750885160 0.152701
1520503368800887160 1520503368.800887160 0.152701
1520503368850888160 1520503368.850888160 0.152701
1520503368900890160 1520503368.900890160 0.152701
1520503368950890739 1520503368.950890739 0.151859
1520503369000892739 1520503369.000892739 0.151859
1520503369050893739 1520503369.050893739 0.151859
1520503369100895739 1520503369.100895739 0.151859
1520503369150897739 1520503369.150897739 0.151859
1520503369200898739 1520503369.200898739 0.151859
1520503369250900739 1520503369.250900739 0.151859
1520503369300901739 1520503369.300901739 0.151859
1520503369350903739 1520503369.350903739 0.151859
1520503369400904739 1520503369.400904739 0.151859
1520503369450906739 1520503369.450906739 0.151859
1520503369500907739 1520503369.500907739 0.151859
1520503369550909739 1520503369.550909739 0.151859
1520503369600911739 1520503369.600911739 0.151859
1520503369650913739 1520503369.650913739 0.151859
1520503369700914739 1520503369.700914739 0.151859
1520503369750915739 1520503369.750915739 0.151859
1520503369800917108 1520503369.800917108 0.150596
1520503369850919108 1520503369.850919108 0.150596
1520503369900921108 1520503369.900921108 0.150596
1520503369950922108 1520503369.950922108 0.150596
1520503370000923108 1520503370.000923108 0.150596
1520503370050925108 1520503370.050925108 0.150596
1520503370100927108 1520503370.100927108 0.150596
1520503370150928108 1520503370.150928108 0.150596
1520503370200928845 1520503370.200928845 0.14807
1520503370250929845 1520503370.250929845 0.14807
1520503370300932845 1520503370.300932845 0.14807
1520503370350932845 1520503370.350932845 0.14807
1520503370400934845 1520503370.400934845 0.14807
1520503370450935845 1520503370.450935845 0.14807
1520503370500937845 1520503370.500937845 0.14807
1520503370550938845 1520503370.550938845 0.14807
1520503370600940143 1520503370.600940143 0.146666
1520503370650941143 1520503370.650941143 0.146666
1520503370700943143 1520503370.700943143 0.146666
1520503370750945143 1520503370.750945143 0.146666
1520503370800946143 1520503370.800946143 0.146666
1520503370850948143 1520503370.850948143 0.146666
1520503370900949143 1520503370.900949143 0.146666
1520503370950951143 1520503370.950951143 0.146666
1520503371000951652 1520503371.000951652 0.145684
1520503371050953652 1520503371.050953652 0.145684
1520503371100954652 1520503371.100954652 0.145684
1520503371150956652 1520503371.150956652 0.145684
1520503371200958652 1520503371.200958652 0.145684
1520503371250959652 1520503371.250959652 0.145684
1520503371300962652 1520503371.300962652 0.145684
1520503371350963652 1520503371.350963652 0.145684
1520503371400959108 1520503371.400959108 0.134596
1520503371450960108 1520503371.450960108 0.134596
1520503371500962108 1520503371.500962108 0.134596
1520503371550964108 1520503371.550964108 0.134596
1520503371600965108 1520503371.600965108 0.134596
1520503371650967108 1520503371.650967108 0.134596
1520503371700969108 1520503371.700969108 0.134596
1520503371750970108 1520503371.750970108 0.134596
1520503371800969845 1520503371.800969845 0.13207
1520503371850971845 1520503371.850971845 0.13207
1520503371900975845 1520503371.900975845 0.13207
1520503371950974845 1520503371.950974845 0.13207
1520503372000976845 1520503372.000976845 0.13207
1520503372050977845 1520503372.050977845 0.13207
1520503372100979845 1520503372.100979845 0.13207
1520503372150980845 1520503372.150980845 0.13207
1520503372200982845 1520503372.200982845 0.13207
1520503372250976897 1520503372.250976897 0.118175
1520503372300978897 1520503372.300978897 0.118175
1520503372350980897 1520503372.350980897 0.118175
1520503372400981897 1520503372.400981897 0.118175
1520503372450983897 1520503372.450983897 0.118175
1520503372500984897 1520503372.500984897 0.118175
1520503372550986897 1520503372.550986897 0.118175
1520503372600987897 1520503372.600987897 0.118175
1520503372650995581 1520503372.650995581 0.129543
1520503372700996581 1520503372.700996581 0.129543
1520503372750998581 1520503372.750998581 0.129543
1520503372801000581 1520503372.801000581 0.129543
1520503372851001581 1520503372.851001581 0.129543
1520503372901003581 1520503372.901003581 0.129543
1520503372951005581 1520503372.951005581 0.129543
1520503373001006581 1520503373.001006581 0.129543
1520503373051012301 1520503373.051012301 0.136982
1520503373101014301 1520503373.101014301 0.136982
1520503373151015301 1520503373.151015301 0.136982
1520503373201016301 1520503373.201016301 0.136982
1520503373251018301 1520503373.251018301 0.136982
1520503373301020301 1520503373.301020301 0.136982
1520503373351024301 1520503373.351024301 0.136982
1520503373401023301 1520503373.401023301 0.136982
1520503373451010125 1520503373.451010125 0.108631
1520503373501012125 1520503373.501012125 0.108631
1520503373551106125 1520503373.551106125 0.108631
1520503373601015125 1520503373.601015125 0.108631
1520503373651016125 1520503373.651016125 0.108631
1520503373701018125 1520503373.701018125 0.108631
1520503373751019125 1520503373.751019125 0.108631
1520503373801021125 1520503373.801021125 0.108631
1520503373851020441 1520503373.851020441 0.105263
1520503373901022441 1520503373.901022441 0.105263
1520503373951024441 1520503373.951024441 0.105263
1520503374001025441 1520503374.001025441 0.105263
1520503374051027441 1520503374.051027441 0.105263
1520503374101028441 1520503374.101028441 0.105263
1520503374151030441 1520503374.151030441 0.105263
1520503374201032441 1520503374.201032441 0.105263
1520503374251034774 1520503374.251034774 0.107929
1520503374301036774 1520503374.301036774 0.107929
1520503374351037774 1520503374.351037774 0.107929
1520503374401039774 1520503374.401039774 0.107929
1520503374451040774 1520503374.451040774 0.107929
1520503374501042774 1520503374.501042774 0.107929
1520503374551044774 1520503374.551044774 0.107929
1520503374601045774 1520503374.601045774 0.107929
1520503374651047774 1520503374.651047774 0.107929
1520503374701060511 1520503374.701060511 0.129403
1520503374751061511 1520503374.751061511 0.129403
1520503374801062511 1520503374.801062511 0.129403
1520503374851064511 1520503374.851064511 0.129403
1520503374901066511 1520503374.901066511 0.129403
1520503374951068511 1520503374.951068511 0.129403
1520503375001068511 1520503375.001068511 0.129403
1520503375051070511 1520503375.051070511 0.129403
1520503375101061406 1520503375.101061406 0.109192
1520503375151126406 1520503375.151126406 0.109192
1520503375201065406 1520503375.201065406 0.109192
1520503375251066406 1520503375.251066406 0.109192
1520503375301068406 1520503375.301068406 0.109192
1520503375351069406 1520503375.351069406 0.109192
1520503375401071406 1520503375.401071406 0.109192
1520503375451072406 1520503375.451072406 0.109192
1520503375501073494 1520503375.501073494 0.107368
1520503375551075494 1520503375.551075494 0.107368
1520503375601076494 1520503375.601076494 0.107368
1520503375651078494 1520503375.651078494 0.107368
1520503375701079494 1520503375.701079494 0.107368
1520503375751081494 1520503375.751081494 0.107368
1520503375801082494 1520503375.801082494 0.107368
1520503375851084494 1520503375.851084494 0.107368
1520503375901099529 1520503375.901099529 0.135438
1520503375951101529 1520503375.951101529 0.135438
1520503376001103529 1520503376.001103529 0.135438
1520503376051104529 1520503376.051104529 0.135438
1520503376101106529 1520503376.101106529 0.135438
1520503376151108529 1520503376.151108529 0.135438
1520503376201109529 1520503376.201109529 0.135438
1520503376251111529 1520503376.251111529 0.135438
1520503376301116967 1520503376.301116967 0.142315
1520503376351117967 1520503376.351117967 0.142315
1520503376401118967 1520503376.401118967 0.142315
1520503376451120967 1520503376.451120967 0.142315
1520503376501122967 1520503376.501122967 0.142315
1520503376551123967 1520503376.551123967 0.142315
1520503376601124967 1520503376.601124967 0.142315
1520503376651126967 1520503376.651126967 0.142315
1520503376701129739 1520503376.701129739 0.143859
1520503376751165581 1520503376.751165581 0.153543
1520503376801137581 1520503376.801137581 0.153543
1520503376851138581 1520503376.851138581 0.153543
1520503376901140581 1520503376.901140581 0.153543
1520503376951141581 1520503376.951141581 0.153543
1520503377001143581 1520503377.001143581 0.153543
1520503377051144581 1520503377.051144581 0.153543
1520503377101146581 1520503377.101146581 0.153543
1520503377151156160 1520503377.151156160 0.168701
1520503377201157160 1520503377.201157160 0.168701
1520503377251159160 1520503377.251159160 0.168701
1520503377301160160 1520503377.301160160 0.168701
1520503377351162160 1520503377.351162160 0.168701
1520503377401163160 1520503377.401163160 0.168701
1520503377451165160 1520503377.451165160 0.168701
1520503377501167160 1520503377.501167160 0.168701
1520503377551173073 1520503377.551173073 0.178526
1520503377601175073 1520503377.601175073 0.178526
1520503377651176073 1520503377.651176073 0.178526
1520503377701178073 1520503377.701178073 0.178526
1520503377751180073 1520503377.751180073 0.178526
1520503377801181073 1520503377.801181073 0.178526
1520503377851183073 1520503377.851183073 0.178526
1520503377901184073 1520503377.901184073 0.178526
1520503377951184388 1520503377.951184388 0.175157
1520503378001185388 1520503378.001185388 0.175157
1520503378051187388 1520503378.051187388 0.175157
1520503378101188388 1520503378.101188388 0.175157
1520503378151190388 1520503378.151190388 0.175157
1520503378201192388 1520503378.201192388 0.175157
1520503378251193388 1520503378.251193388 0.175157
1520503378301194388 1520503378.301194388 0.175157
1520503378351197090 1520503378.351197090 0.176561
1520503378401199090 1520503378.401199090 0.176561
1520503378451200090 1520503378.451200090 0.176561
1520503378501202090 1520503378.501202090 0.176561
1520503378551203090 1520503378.551203090 0.176561
1520503378601205090 1520503378.601205090 0.176561
1520503378651206090 1520503378.651206090 0.176561
1520503378701208090 1520503378.701208090 0.176561
1520503378751212617 1520503378.751212617 0.181614
1520503378801213617 1520503378.801213617 0.181614
1520503378851215617 1520503378.851215617 0.181614
1520503378901216617 1520503378.901216617 0.181614
1520503378951218617 1520503378.951218617 0.181614
1520503379001219617 1520503379.001219617 0.181614
1520503379051221617 1520503379.051221617 0.181614
1520503379101222617 1520503379.101222617 0.181614
1520503379151224617 1520503379.151224617 0.181614
1520503379201229494 1520503379.201229494 0.187368
1520503379251230494 1520503379.251230494 0.187368
1520503379301232494 1520503379.301232494 0.187368
1520503379351234494 1520503379.351234494 0.187368
1520503379401235494 1520503379.401235494 0.187368
1520503379451237494 1520503379.451237494 0.187368
1520503379501239494 1520503379.501239494 0.187368
1520503379551240494 1520503379.551240494 0.187368
1520503379601241494 1520503379.601241494 0.187368
1520503379651243494 1520503379.651243494 0.187368
1520503379701245494 1520503379.701245494 0.187368
1520503379751246494 1520503379.751246494 0.187368
1520503379801247494 1520503379.801247494 0.187368
1520503379851249494 1520503379.851249494 0.187368
1520503379901250494 1520503379.901250494 0.187368
1520503379951252494 1520503379.951252494 0.187368
1520503380001252529 1520503380.001252529 0.183438
