# filename          timestamp[s]         [exposuretime[ms]]
1520616795610233854 1520616795.610233854 2.12828
1520616795660234854 1520616795.660234854 2.12828
1520616795710236854 1520616795.710236854 2.12828
1520616795760237854 1520616795.760237854 2.12828
1520616795810239854 1520616795.810239854 2.12828
1520616795860241854 1520616795.860241854 2.12828
1520616795910242854 1520616795.910242854 2.12828
1520616795960321135 1520616795.960321135 2.280842
1520616796010322135 1520616796.010322135 2.280842
1520616796060324135 1520616796.060324135 2.280842
1520616796110325135 1520616796.110325135 2.280842
1520616796160327135 1520616796.160327135 2.280842
1520616796210329135 1520616796.210329135 2.280842
1520616796260330135 1520616796.260330135 2.280842
1520616796310332135 1520616796.310332135 2.280842
1520616796360354608 1520616796.360354608 2.323789
1520616796410356608 1520616796.410356608 2.323789
1520616796460357608 1520616796.460357608 2.323789
1520616796510359608 1520616796.510359608 2.323789
1520616796560361608 1520616796.560361608 2.323789
1520616796610362608 1520616796.610362608 2.323789
1520616796660364608 1520616796.660364608 2.323789
1520616796710366608 1520616796.710366608 2.323789
1520616796760537924 1520616796.760537924 2.664421
1520616796810538924 1520616796.810538924 2.664421
1520616796860540924 1520616796.860540924 2.664421
1520616796910541924 1520616796.910541924 2.664421
1520616796960543924 1520616796.960543924 2.664421
1520616797010545924 1520616797.010545924 2.664421
1520616797060546924 1520616797.060546924 2.664421
1520616797110548924 1520616797.110548924 2.664421
1520616797160543117 1520616797.160543117 2.650807
1520616797210545117 1520616797.210545117 2.650807
1520616797260546117 1520616797.260546117 2.650807
1520616797310548117 1520616797.310548117 2.650807
1520616797360549117 1520616797.360549117 2.650807
1520616797410551117 1520616797.410551117 2.650807
1520616797460553117 1520616797.460553117 2.650807
1520616797510554117 1520616797.510554117 2.650807
1520616797560556117 1520616797.560556117 2.650807
1520616797610662450 1520616797.610662450 2.861473
1520616797660664450 1520616797.660664450 2.861473
1520616797710665450 1520616797.710665450 2.861473
1520616797760667450 1520616797.760667450 2.861473
1520616797810668450 1520616797.810668450 2.861473
1520616797860670450 1520616797.860670450 2.861473
1520616797910672450 1520616797.910672450 2.861473
1520616797960673450 1520616797.960673450 2.861473
1520616798012466468 1520616798.012466468 6.443508
1520616798062467468 1520616798.062467468 6.443508
1520616798112469468 1520616798.112469468 6.443508
1520616798162471468 1520616798.162471468 6.443508
1520616798212473468 1520616798.212473468 6.443508
1520616798262474468 1520616798.262474468 6.443508
1520616798312475468 1520616798.312475468 6.443508
1520616798362477468 1520616798.362477468 6.443508
1520616798412920029 1520616798.412920029 7.324631
1520616798462923029 1520616798.462923029 7.324631
1520616798512923029 1520616798.512923029 7.324631
1520616798562928029 1520616798.562928029 7.324631
1520616798612926029 1520616798.612926029 7.324631
1520616798662927029 1520616798.662927029 7.324631
1520616798712929029 1520616798.712929029 7.324631
1520616798762930029 1520616798.762930029 7.324631
1520616798812694714 1520616798.812694714 6.816
1520616798862678714 1520616798.862678714 6.816
1520616798912680714 1520616798.912680714 6.816
1520616798962681714 1520616798.962681714 6.816
1520616799012683714 1520616799.012683714 6.816
1520616799062685714 1520616799.062685714 6.816
1520616799112686714 1520616799.112686714 6.816
1520616799162688714 1520616799.162688714 6.816
1520616799213303608 1520616799.213303608 8.043789
1520616799263305608 1520616799.263305608 8.043789
1520616799313306608 1520616799.313306608 8.043789
1520616799363308608 1520616799.363308608 8.043789
1520616799413309608 1520616799.413309608 8.043789
1520616799463311608 1520616799.463311608 8.043789
1520616799513313608 1520616799.513313608 8.043789
1520616799563314608 1520616799.563314608 8.043789
1520616799613316608 1520616799.613316608 8.043789
1520616799661990468 1520616799.661990468 5.387508
1520616799711991468 1520616799.711991468 5.387508
1520616799761993468 1520616799.761993468 5.387508
1520616799811994468 1520616799.811994468 5.387508
1520616799861996468 1520616799.861996468 5.387508
1520616799911998468 1520616799.911998468 5.387508
1520616799961999468 1520616799.961999468 5.387508
1520616800012001468 1520616800.012001468 5.387508
1520616800061088222 1520616800.061088222 3.559017
1520616800111089222 1520616800.111089222 3.559017
1520616800161091222 1520616800.161091222 3.559017
1520616800211093222 1520616800.211093222 3.559017
1520616800261095222 1520616800.261095222 3.559017
1520616800311096222 1520616800.311096222 3.559017
1520616800361097222 1520616800.361097222 3.559017
1520616800411099222 1520616800.411099222 3.559017
1520616800460901977 1520616800.460901977 3.082526
1520616800510863977 1520616800.510863977 3.082526
1520616800560864977 1520616800.560864977 3.082526
1520616800610866977 1520616800.610866977 3.082526
1520616800660868977 1520616800.660868977 3.082526
1520616800710869977 1520616800.710869977 3.082526
1520616800760871977 1520616800.760871977 3.082526
1520616800810872977 1520616800.810872977 3.082526
1520616800860626205 1520616800.860626205 2.584982
1520616800910627205 1520616800.910627205 2.584982
1520616800960629205 1520616800.960629205 2.584982
1520616801010630205 1520616801.010630205 2.584982
1520616801060632205 1520616801.060632205 2.584982
1520616801110634205 1520616801.110634205 2.584982
1520616801160635205 1520616801.160635205 2.584982
1520616801210637205 1520616801.210637205 2.584982
1520616801260342854 1520616801.260342854 1.99228
1520616801310343854 1520616801.310343854 1.99228
1520616801360344854 1520616801.360344854 1.99228
1520616801410346854 1520616801.410346854 1.99228
1520616801460348854 1520616801.460348854 1.99228
1520616801510349854 1520616801.510349854 1.99228
1520616801560352854 1520616801.560352854 1.99228
1520616801610353854 1520616801.610353854 1.99228
1520616801660317380 1520616801.660317380 1.917333
1520616801710319380 1520616801.710319380 1.917333
1520616801760321380 1520616801.760321380 1.917333
1520616801810322380 1520616801.810322380 1.917333
1520616801860323380 1520616801.860323380 1.917333
1520616801910325380 1520616801.910325380 1.917333
1520616801960326380 1520616801.960326380 1.917333
1520616802010328380 1520616802.010328380 1.917333
1520616802060329380 1520616802.060329380 1.917333
1520616802110533257 1520616802.110533257 2.195087
1520616802160471257 1520616802.160471257 2.195087
1520616802210473257 1520616802.210473257 2.195087
1520616802260475257 1520616802.260475257 2.195087
1520616802310476257 1520616802.310476257 2.195087
1520616802360478257 1520616802.360478257 2.195087
1520616802410479257 1520616802.410479257 2.195087
1520616802460481257 1520616802.460481257 2.195087
1520616802510607942 1520616802.510607942 2.446456
1520616802560609942 1520616802.560609942 2.446456
1520616802610610942 1520616802.610610942 2.446456
1520616802660612942 1520616802.660612942 2.446456
1520616802710614942 1520616802.710614942 2.446456
1520616802760615942 1520616802.760615942 2.446456
1520616802810617942 1520616802.810617942 2.446456
1520616802860618942 1520616802.860618942 2.446456
1520616802911119117 1520616802.911119117 3.442807
1520616802961120117 1520616802.961120117 3.442807
1520616803011122117 1520616803.011122117 3.442807
1520616803061124117 1520616803.061124117 3.442807
1520616803111126117 1520616803.111126117 3.442807
1520616803161127117 1520616803.161127117 3.442807
1520616803211128117 1520616803.211128117 3.442807
1520616803261130117 1520616803.261130117 3.442807
1520616803311525310 1520616803.311525310 4.229192
1520616803361527310 1520616803.361527310 4.229192
1520616803411528310 1520616803.411528310 4.229192
1520616803461529310 1520616803.461529310 4.229192
1520616803511531310 1520616803.511531310 4.229192
1520616803561533310 1520616803.561533310 4.229192
1520616803611534310 1520616803.611534310 4.229192
1520616803661536310 1520616803.661536310 4.229192
1520616803710871977 1520616803.710871977 2.898526
1520616803760960977 1520616803.760960977 2.898526
1520616803810874977 1520616803.810874977 2.898526
1520616803860876977 1520616803.860876977 2.898526
1520616803910877977 1520616803.910877977 2.898526
1520616803960879977 1520616803.960879977 2.898526
1520616804010880977 1520616804.010880977 2.898526
1520616804060882977 1520616804.060882977 2.898526
1520616804110660959 1520616804.110660959 2.452491
1520616804160662959 1520616804.160662959 2.452491
1520616804210663959 1520616804.210663959 2.452491
1520616804260665959 1520616804.260665959 2.452491
1520616804310667959 1520616804.310667959 2.452491
1520616804360668959 1520616804.360668959 2.452491
1520616804410670959 1520616804.410670959 2.452491
1520616804460672959 1520616804.460672959 2.452491
1520616804510673959 1520616804.510673959 2.452491
1520616804560965345 1520616804.560965345 3.033263
1520616804610967345 1520616804.610967345 3.033263
1520616804660969345 1520616804.660969345 3.033263
1520616804710970345 1520616804.710970345 3.033263
1520616804760972345 1520616804.760972345 3.033263
1520616804810974345 1520616804.810974345 3.033263
1520616804860975345 1520616804.860975345 3.033263
1520616804910977345 1520616804.910977345 3.033263
1520616804961272959 1520616804.961272959 3.620491
1520616805011273959 1520616805.011273959 3.620491
1520616805061274959 1520616805.061274959 3.620491
1520616805111276959 1520616805.111276959 3.620491
1520616805161278959 1520616805.161278959 3.620491
1520616805211279959 1520616805.211279959 3.620491
1520616805261280959 1520616805.261280959 3.620491
1520616805311282959 1520616805.311282959 3.620491
1520616805361480678 1520616805.361480678 4.011929
1520616805411481678 1520616805.411481678 4.011929
1520616805461483678 1520616805.461483678 4.011929
1520616805511484678 1520616805.511484678 4.011929
1520616805561486678 1520616805.561486678 4.011929
1520616805611487678 1520616805.611487678 4.011929
1520616805661489678 1520616805.661489678 4.011929
1520616805711490678 1520616805.711490678 4.011929
1520616805761115836 1520616805.761115836 3.258245
1520616805811116836 1520616805.811116836 3.258245
1520616805861118836 1520616805.861118836 3.258245
1520616805911120836 1520616805.911120836 3.258245
1520616805961121836 1520616805.961121836 3.258245
1520616806011123836 1520616806.011123836 3.258245
1520616806061124836 1520616806.061124836 3.258245
1520616806111126836 1520616806.111126836 3.258245
1520616806160843275 1520616806.160843275 2.689122
1520616806210845275 1520616806.210845275 2.689122
1520616806260847275 1520616806.260847275 2.689122
1520616806310848275 1520616806.310848275 2.689122
1520616806360850275 1520616806.360850275 2.689122
1520616806410852275 1520616806.410852275 2.689122
1520616806460854275 1520616806.460854275 2.689122
1520616806510855275 1520616806.510855275 2.689122
1520616806560826942 1520616806.560826942 2.630456
1520616806610828942 1520616806.610828942 2.630456
1520616806660829942 1520616806.660829942 2.630456
1520616806710831942 1520616806.710831942 2.630456
1520616806760832942 1520616806.760832942 2.630456
1520616806810834942 1520616806.810834942 2.630456
1520616806860835942 1520616806.860835942 2.630456
1520616806910837942 1520616806.910837942 2.630456
1520616806960838942 1520616806.960838942 2.630456
1520616807011441380 1520616807.011441380 3.821333
1520616807061438380 1520616807.061438380 3.821333
1520616807111439380 1520616807.111439380 3.821333
1520616807161441380 1520616807.161441380 3.821333
1520616807211442380 1520616807.211442380 3.821333
1520616807261444380 1520616807.261444380 3.821333
1520616807311445380 1520616807.311445380 3.821333
1520616807361447380 1520616807.361447380 3.821333
1520616807413039117 1520616807.413039117 7.002807
1520616807463041117 1520616807.463041117 7.002807
1520616807513043117 1520616807.513043117 7.002807
1520616807563044117 1520616807.563044117 7.002807
1520616807613046117 1520616807.613046117 7.002807
1520616807663047117 1520616807.663047117 7.002807
1520616807713049117 1520616807.713049117 7.002807
1520616807763050117 1520616807.763050117 7.002807
1520616807811882854 1520616807.811882854 4.66428
1520616807861884854 1520616807.861884854 4.66428
1520616807911885854 1520616807.911885854 4.66428
1520616807961887854 1520616807.961887854 4.66428
1520616808011888854 1520616808.011888854 4.66428
1520616808061890854 1520616808.061890854 4.66428
1520616808111892854 1520616808.111892854 4.66428
1520616808161894854 1520616808.161894854 4.66428
1520616808211580345 1520616808.211580345 4.033263
1520616808261582345 1520616808.261582345 4.033263
1520616808311583345 1520616808.311583345 4.033263
1520616808361584345 1520616808.361584345 4.033263
1520616808411588345 1520616808.411588345 4.033263
1520616808461588345 1520616808.461588345 4.033263
1520616808511589345 1520616808.511589345 4.033263
1520616808561590345 1520616808.561590345 4.033263
1520616808612308556 1520616808.612308556 5.465684
1520616808662310556 1520616808.662310556 5.465684
1520616808712311556 1520616808.712311556 5.465684
1520616808762313556 1520616808.762313556 5.465684
1520616808812314556 1520616808.812314556 5.465684
1520616808862316556 1520616808.862316556 5.465684
1520616808912317556 1520616808.912317556 5.465684
1520616808962319556 1520616808.962319556 5.465684
1520616809012320556 1520616809.012320556 5.465684
1520616809065271117 1520616809.065271117 11.362807
1520616809115273117 1520616809.115273117 11.362807
1520616809165274117 1520616809.165274117 11.362807
1520616809215276117 1520616809.215276117 11.362807
1520616809265277117 1520616809.265277117 11.362807
1520616809315279117 1520616809.315279117 11.362807
1520616809365281117 1520616809.365281117 11.362807
1520616809415282117 1520616809.415282117 11.362807
1520616809468603696 1520616809.468603696 18.001964
1520616809518604696 1520616809.518604696 18.001964
1520616809568606696 1520616809.568606696 18.001964
1520616809618608696 1520616809.618608696 18.001964
1520616809668609696 1520616809.668609696 18.001964
1520616809718611696 1520616809.718611696 18.001964
1520616809768612696 1520616809.768612696 18.001964
1520616809818614696 1520616809.818614696 18.001964
1520616809869241450 1520616809.869241450 19.253473
1520616809919243450 1520616809.919243450 19.253473
1520616809969247450 1520616809.969247450 19.253473
1520616810019246450 1520616810.019246450 19.253473
1520616810069248450 1520616810.069248450 19.253473
1520616810119249450 1520616810.119249450 19.253473
1520616810169250450 1520616810.169250450 19.253473
1520616810219252450 1520616810.219252450 19.253473
1520616810269254450 1520616810.269254450 19.253473
1520616810319278450 1520616810.319278450 19.253473
1520616810369257450 1520616810.369257450 19.253473
1520616810419258450 1520616810.419258450 19.253473
1520616810469260450 1520616810.469260450 19.253473
1520616810519261450 1520616810.519261450 19.253473
1520616810569263450 1520616810.569263450 19.253473
1520616810619264450 1520616810.619264450 19.253473
1520616810669266450 1520616810.669266450 19.253473
1520616810719268450 1520616810.719268450 19.253473
1520616810769269450 1520616810.769269450 19.253473
1520616810819271450 1520616810.819271450 19.253473
1520616810869272450 1520616810.869272450 19.253473
1520616810919274450 1520616810.919274450 19.253473
1520616810969275450 1520616810.969275450 19.253473
1520616811019277450 1520616811.019277450 19.253473
1520616811069279450 1520616811.069279450 19.253473
1520616811119280450 1520616811.119280450 19.253473
1520616811169282450 1520616811.169282450 19.253473
1520616811219283450 1520616811.219283450 19.253473
1520616811269285450 1520616811.269285450 19.253473
1520616811319287450 1520616811.319287450 19.253473
1520616811369288450 1520616811.369288450 19.253473
1520616811419290450 1520616811.419290450 19.253473
1520616811469291450 1520616811.469291450 19.253473
1520616811519293450 1520616811.519293450 19.253473
1520616811569294450 1520616811.569294450 19.253473
1520616811619296450 1520616811.619296450 19.253473
1520616811669297450 1520616811.669297450 19.253473
1520616811719299450 1520616811.719299450 19.253473
1520616811769301450 1520616811.769301450 19.253473
1520616811819302450 1520616811.819302450 19.253473
1520616811869304450 1520616811.869304450 19.253473
1520616811918231906 1520616811.918231906 17.106385
1520616811968275906 1520616811.968275906 17.106385
1520616812018234906 1520616812.018234906 17.106385
1520616812068236906 1520616812.068236906 17.106385
1520616812118237906 1520616812.118237906 17.106385
1520616812168239906 1520616812.168239906 17.106385
1520616812218240906 1520616812.218240906 17.106385
1520616812268242906 1520616812.268242906 17.106385
1520616812317203152 1520616812.317203152 15.022877
1520616812367204152 1520616812.367204152 15.022877
1520616812417206152 1520616812.417206152 15.022877
1520616812467207152 1520616812.467207152 15.022877
1520616812517209152 1520616812.517209152 15.022877
1520616812567210152 1520616812.567210152 15.022877
1520616812617212152 1520616812.617212152 15.022877
1520616812667214152 1520616812.667214152 15.022877
1520616812715496485 1520616812.715496485 11.585543
1520616812765498485 1520616812.765498485 11.585543
1520616812815499485 1520616812.815499485 11.585543
1520616812865501485 1520616812.865501485 11.585543
1520616812915502485 1520616812.915502485 11.585543
1520616812965504485 1520616812.965504485 11.585543
1520616813015506485 1520616813.015506485 11.585543
1520616813065507485 1520616813.065507485 11.585543
1520616813112667099 1520616813.112667099 5.900771
1520616813162669099 1520616813.162669099 5.900771
1520616813212670099 1520616813.212670099 5.900771
1520616813262672099 1520616813.262672099 5.900771
1520616813312673099 1520616813.312673099 5.900771
1520616813362675099 1520616813.362675099 5.900771
1520616813412676099 1520616813.412676099 5.900771
1520616813462678099 1520616813.462678099 5.900771
1520616813511424924 1520616813.511424924 3.392421
1520616813561426924 1520616813.561426924 3.392421
1520616813611492924 1520616813.611492924 3.392421
1520616813661429924 1520616813.661429924 3.392421
1520616813711430924 1520616813.711430924 3.392421
1520616813761432924 1520616813.761432924 3.392421
1520616813811433924 1520616813.811433924 3.392421
1520616813861435924 1520616813.861435924 3.392421
1520616813911437924 1520616813.911437924 3.392421
1520616813961328889 1520616813.961328889 3.17235
1520616814011330889 1520616814.011330889 3.17235
1520616814061331889 1520616814.061331889 3.17235
1520616814111333889 1520616814.111333889 3.17235
1520616814161334889 1520616814.161334889 3.17235
1520616814211336889 1520616814.211336889 3.17235
1520616814261338889 1520616814.261338889 3.17235
1520616814311339889 1520616814.311339889 3.17235
1520616814361090450 1520616814.361090450 2.669473
1520616814411091450 1520616814.411091450 2.669473
1520616814461093450 1520616814.461093450 2.669473
1520616814511094450 1520616814.511094450 2.669473
1520616814561096450 1520616814.561096450 2.669473
1520616814611098450 1520616814.611098450 2.669473
1520616814661100450 1520616814.661100450 2.669473
1520616814711101450 1520616814.711101450 2.669473
1520616814760954170 1520616814.760954170 2.372912
1520616814810956170 1520616814.810956170 2.372912
1520616814860958170 1520616814.860958170 2.372912
1520616814910959170 1520616814.910959170 2.372912
1520616814960960170 1520616814.960960170 2.372912
1520616815010962170 1520616815.010962170 2.372912
1520616815060964170 1520616815.060964170 2.372912
1520616815110965170 1520616815.110965170 2.372912
1520616815160938749 1520616815.160938749 2.31607
1520616815210939749 1520616815.210939749 2.31607
1520616815261025749 1520616815.261025749 2.31607
1520616815310942749 1520616815.310942749 2.31607
1520616815360944749 1520616815.360944749 2.31607
1520616815410945749 1520616815.410945749 2.31607
1520616815460947749 1520616815.460947749 2.31607
1520616815510949749 1520616815.510949749 2.31607
1520616815560867380 1520616815.560867380 2.149333
1520616815610869380 1520616815.610869380 2.149333
1520616815660870380 1520616815.660870380 2.149333
1520616815710872380 1520616815.710872380 2.149333
1520616815760873380 1520616815.760873380 2.149333
1520616815810875380 1520616815.810875380 2.149333
1520616815860877380 1520616815.860877380 2.149333
1520616815910878380 1520616815.910878380 2.149333
1520616815960880380 1520616815.960880380 2.149333
1520616816011795205 1520616816.011795205 3.976982
1520616816061797205 1520616816.061797205 3.976982
1520616816111799205 1520616816.111799205 3.976982
1520616816161800205 1520616816.161800205 3.976982
1520616816211802205 1520616816.211802205 3.976982
1520616816261803205 1520616816.261803205 3.976982
1520616816311805205 1520616816.311805205 3.976982
1520616816361807205 1520616816.361807205 3.976982
1520616816412320766 1520616816.412320766 5.002105
1520616816462322766 1520616816.462322766 5.002105
1520616816512323766 1520616816.512323766 5.002105
1520616816562324766 1520616816.562324766 5.002105
1520616816612326766 1520616816.612326766 5.002105
1520616816662328766 1520616816.662328766 5.002105
1520616816712329766 1520616816.712329766 5.002105
1520616816762331766 1520616816.762331766 5.002105
1520616816812090099 1520616816.812090099 4.516771
1520616816862092099 1520616816.862092099 4.516771
1520616816912197099 1520616816.912197099 4.516771
1520616816962095099 1520616816.962095099 4.516771
1520616817012096099 1520616817.012096099 4.516771
1520616817062098099 1520616817.062098099 4.516771
1520616817112100099 1520616817.112100099 4.516771
1520616817162101099 1520616817.162101099 4.516771
1520616817212283029 1520616817.212283029 4.876631
1520616817262284029 1520616817.262284029 4.876631
1520616817312286029 1520616817.312286029 4.876631
1520616817362287029 1520616817.362287029 4.876631
1520616817412289029 1520616817.412289029 4.876631
1520616817462291029 1520616817.462291029 4.876631
1520616817512292029 1520616817.512292029 4.876631
1520616817562294029 1520616817.562294029 4.876631
1520616817613727450 1520616817.613727450 7.741473
1520616817663729450 1520616817.663729450 7.741473
1520616817713730450 1520616817.713730450 7.741473
1520616817763732450 1520616817.763732450 7.741473
1520616817813733450 1520616817.813733450 7.741473
1520616817863735450 1520616817.863735450 7.741473
1520616817913737450 1520616817.913737450 7.741473
1520616817963739450 1520616817.963739450 7.741473
1520616818014804871 1520616818.014804871 9.870315
1520616818064806871 1520616818.064806871 9.870315
1520616818114807871 1520616818.114807871 9.870315
1520616818164808871 1520616818.164808871 9.870315
1520616818214810871 1520616818.214810871 9.870315
1520616818264812871 1520616818.264812871 9.870315
1520616818314813871 1520616818.314813871 9.870315
1520616818364815871 1520616818.364815871 9.870315
1520616818414816871 1520616818.414816871 9.870315
1520616818462631363 1520616818.462631363 5.495298
1520616818512632363 1520616818.512632363 5.495298
1520616818562634363 1520616818.562634363 5.495298
1520616818612636363 1520616818.612636363 5.495298
1520616818662637363 1520616818.662637363 5.495298
1520616818712639363 1520616818.712639363 5.495298
1520616818762640363 1520616818.762640363 5.495298
1520616818812642363 1520616818.812642363 5.495298
1520616818865568275 1520616818.865568275 11.345122
1520616818915570275 1520616818.915570275 11.345122
1520616818965571275 1520616818.965571275 11.345122
1520616819015573275 1520616819.015573275 11.345122
1520616819065575275 1520616819.065575275 11.345122
1520616819115576275 1520616819.115576275 11.345122
1520616819165578275 1520616819.165578275 11.345122
1520616819215580275 1520616819.215580275 11.345122
1520616819267743310 1520616819.267743310 15.669192
1520616819317744310 1520616819.317744310 15.669192
1520616819367746310 1520616819.367746310 15.669192
1520616819417747310 1520616819.417747310 15.669192
1520616819467749310 1520616819.467749310 15.669192
1520616819517751310 1520616819.517751310 15.669192
1520616819567753310 1520616819.567753310 15.669192
1520616819617754310 1520616819.617754310 15.669192
1520616819668343187 1520616819.668343187 16.842947
1520616819718344187 1520616819.718344187 16.842947
1520616819768346187 1520616819.768346187 16.842947
1520616819818347187 1520616819.818347187 16.842947
1520616819868349187 1520616819.868349187 16.842947
1520616819918350187 1520616819.918350187 16.842947
1520616819968352187 1520616819.968352187 16.842947
1520616820018354187 1520616820.018354187 16.842947
1520616820069560450 1520616820.069560450 19.253473
1520616820119561450 1520616820.119561450 19.253473
1520616820169563450 1520616820.169563450 19.253473
1520616820219565450 1520616820.219565450 19.253473
1520616820269566450 1520616820.269566450 19.253473
1520616820319568450 1520616820.319568450 19.253473
1520616820369569450 1520616820.369569450 19.253473
1520616820419571450 1520616820.419571450 19.253473
1520616820469572450 1520616820.469572450 19.253473
1520616820517346591 1520616820.517346591 14.797754
1520616820567347591 1520616820.567347591 14.797754
1520616820617349591 1520616820.617349591 14.797754
1520616820667351591 1520616820.667351591 14.797754
1520616820717352591 1520616820.717352591 14.797754
1520616820767354591 1520616820.767354591 14.797754
1520616820817355591 1520616820.817355591 14.797754
1520616820867357591 1520616820.867357591 14.797754
1520616820919586450 1520616820.919586450 19.253473
1520616820969588450 1520616820.969588450 19.253473
1520616821019590450 1520616821.019590450 19.253473
1520616821069591450 1520616821.069591450 19.253473
1520616821119593450 1520616821.119593450 19.253473
1520616821169595450 1520616821.169595450 19.253473
1520616821219596450 1520616821.219596450 19.253473
1520616821269598450 1520616821.269598450 19.253473
1520616821317485152 1520616821.317485152 15.022877
1520616821367486152 1520616821.367486152 15.022877
1520616821417488152 1520616821.417488152 15.022877
1520616821467489152 1520616821.467489152 15.022877
1520616821517490152 1520616821.517490152 15.022877
1520616821567492152 1520616821.567492152 15.022877
1520616821617493152 1520616821.617493152 15.022877
1520616821667495152 1520616821.667495152 15.022877
1520616821713176573 1520616821.713176573 6.383719
1520616821763178573 1520616821.763178573 6.383719
1520616821813185573 1520616821.813185573 6.383719
1520616821863181573 1520616821.863181573 6.383719
1520616821913183573 1520616821.913183573 6.383719
1520616821963184573 1520616821.963184573 6.383719
1520616822013186573 1520616822.013186573 6.383719
1520616822063187573 1520616822.063187573 6.383719
1520616822111991047 1520616822.111991047 3.986666
1520616822161992047 1520616822.161992047 3.986666
1520616822211994047 1520616822.211994047 3.986666
1520616822261996047 1520616822.261996047 3.986666
1520616822311997047 1520616822.311997047 3.986666
1520616822361999047 1520616822.361999047 3.986666
1520616822412000047 1520616822.412000047 3.986666
1520616822462002047 1520616822.462002047 3.986666
1520616822511841854 1520616822.511841854 3.66428
1520616822561843854 1520616822.561843854 3.66428
1520616822611844854 1520616822.611844854 3.66428
1520616822661846854 1520616822.661846854 3.66428
1520616822711848854 1520616822.711848854 3.66428
1520616822761849854 1520616822.761849854 3.66428
1520616822811851854 1520616822.811851854 3.66428
1520616822861853854 1520616822.861853854 3.66428
1520616822911854854 1520616822.911854854 3.66428
1520616822961549626 1520616822.961549626 3.049824
1520616823011550626 1520616823.011550626 3.049824
1520616823061552626 1520616823.061552626 3.049824
1520616823111553626 1520616823.111553626 3.049824
1520616823161555626 1520616823.161555626 3.049824
1520616823211557626 1520616823.211557626 3.049824
1520616823261558626 1520616823.261558626 3.049824
1520616823311560626 1520616823.311560626 3.049824
1520616823361237977 1520616823.361237977 2.402526
1520616823411239977 1520616823.411239977 2.402526
1520616823461262977 1520616823.461262977 2.402526
1520616823511242977 1520616823.511242977 2.402526
1520616823561243977 1520616823.561243977 2.402526
1520616823611245977 1520616823.611245977 2.402526
1520616823661246977 1520616823.661246977 2.402526
1520616823711248977 1520616823.711248977 2.402526
1520616823761011661 1520616823.761011661 1.925894
1520616823811013661 1520616823.811013661 1.925894
1520616823861015661 1520616823.861015661 1.925894
1520616823911016661 1520616823.911016661 1.925894
1520616823961018661 1520616823.961018661 1.925894
1520616824011019661 1520616824.011019661 1.925894
1520616824061021661 1520616824.061021661 1.925894
1520616824111022661 1520616824.111022661 1.925894
1520616824161719257 1520616824.161719257 3.315087
1520616824211720257 1520616824.211720257 3.315087
1520616824261722257 1520616824.261722257 3.315087
1520616824311724257 1520616824.311724257 3.315087
1520616824361725257 1520616824.361725257 3.315087
1520616824411727257 1520616824.411727257 3.315087
1520616824461729257 1520616824.461729257 3.315087
1520616824511730257 1520616824.511730257 3.315087
1520616824561629871 1520616824.561629871 3.110315
1520616824611630871 1520616824.611630871 3.110315
1520616824661632871 1520616824.661632871 3.110315
1520616824711633871 1520616824.711633871 3.110315
1520616824761635871 1520616824.761635871 3.110315
1520616824811636871 1520616824.811636871 3.110315
1520616824861638871 1520616824.861638871 3.110315
1520616824911640871 1520616824.911640871 3.110315
1520616824961117731 1520616824.961117731 2.062035
1520616825011119731 1520616825.011119731 2.062035
1520616825061120731 1520616825.061120731 2.062035
1520616825111160731 1520616825.111160731 2.062035
1520616825161123731 1520616825.161123731 2.062035
1520616825211125731 1520616825.211125731 2.062035
1520616825261126731 1520616825.261126731 2.062035
1520616825311128731 1520616825.311128731 2.062035
1520616825361129731 1520616825.361129731 2.062035
1520616825410990749 1520616825.410990749 1.78007
1520616825460992749 1520616825.460992749 1.78007
1520616825510993749 1520616825.510993749 1.78007
1520616825560995749 1520616825.560995749 1.78007
1520616825610996749 1520616825.610996749 1.78007
1520616825660998749 1520616825.660998749 1.78007
1520616825710999749 1520616825.710999749 1.78007
1520616825761001749 1520616825.761001749 1.78007
1520616825811155591 1520616825.811155591 2.085754
1520616825861157591 1520616825.861157591 2.085754
1520616825911159591 1520616825.911159591 2.085754
1520616825961160591 1520616825.961160591 2.085754
1520616826011162591 1520616826.011162591 2.085754
1520616826061164591 1520616826.061164591 2.085754
1520616826111165591 1520616826.111165591 2.085754
1520616826161167591 1520616826.161167591 2.085754
1520616826211901731 1520616826.211901731 3.550035
1520616826261902731 1520616826.261902731 3.550035
1520616826311903731 1520616826.311903731 3.550035
1520616826361905731 1520616826.361905731 3.550035
1520616826411907731 1520616826.411907731 3.550035
1520616826461908731 1520616826.461908731 3.550035
1520616826511909731 1520616826.511909731 3.550035
1520616826561912731 1520616826.561912731 3.550035
1520616826612506082 1520616826.612506082 4.734736
1520616826662507082 1520616826.662507082 4.734736
1520616826712509082 1520616826.712509082 4.734736
1520616826762565082 1520616826.762565082 4.734736
1520616826812512082 1520616826.812512082 4.734736
1520616826862513082 1520616826.862513082 4.734736
1520616826912515082 1520616826.912515082 4.734736
1520616826962517082 1520616826.962517082 4.734736
1520616827011626503 1520616827.011626503 2.951578
1520616827061628503 1520616827.061628503 2.951578
1520616827111629503 1520616827.111629503 2.951578
1520616827161631503 1520616827.161631503 2.951578
1520616827211632503 1520616827.211632503 2.951578
1520616827261634503 1520616827.261634503 2.951578
1520616827311635503 1520616827.311635503 2.951578
