# filename          timestamp[s]         [exposuretime[ms]]
1520504538200577664 1520504538.200577664 0.161964
1520504538250580225 1520504538.250580225 0.163087
1520504538300581225 1520504538.300581225 0.163087
1520504538350584225 1520504538.350584225 0.163087
1520504538400585225 1520504538.400585225 0.163087
1520504538450587225 1520504538.450587225 0.163087
1520504538500588225 1520504538.500588225 0.163087
1520504538550590225 1520504538.550590225 0.163087
1520504538600591225 1520504538.600591225 0.163087
1520504538650603682 1520504538.650603682 0.184
1520504538700604682 1520504538.700604682 0.184
1520504538750606682 1520504538.750606682 0.184
1520504538800608682 1520504538.800608682 0.184
1520504538850609682 1520504538.850609682 0.184
1520504538900611682 1520504538.900611682 0.184
1520504538950612682 1520504538.950612682 0.184
1520504539000696682 1520504539.000696682 0.184
1520504539050615682 1520504539.050615682 0.184
1520504539100630015 1520504539.100630015 0.210666
1520504539150632015 1520504539.150632015 0.210666
1520504539200634015 1520504539.200634015 0.210666
1520504539250635015 1520504539.250635015 0.210666
1520504539300637015 1520504539.300637015 0.210666
1520504539350638015 1520504539.350638015 0.210666
1520504539400640015 1520504539.400640015 0.210666
1520504539450641015 1520504539.450641015 0.210666
1520504539500658103 1520504539.500658103 0.240842
1520504539550660103 1520504539.550660103 0.240842
1520504539600661103 1520504539.600661103 0.240842
1520504539650663103 1520504539.650663103 0.240842
1520504539700664103 1520504539.700664103 0.240842
1520504539750666103 1520504539.750666103 0.240842
1520504539800667103 1520504539.800667103 0.240842
1520504539850669103 1520504539.850669103 0.240842
1520504539900697769 1520504539.900697769 0.294175
1520504539950699769 1520504539.950699769 0.294175
1520504540000700769 1520504540.000700769 0.294175
1520504540050702769 1520504540.050702769 0.294175
1520504540100704769 1520504540.100704769 0.294175
1520504540150705769 1520504540.150705769 0.294175
1520504540200706769 1520504540.200706769 0.294175
1520504540250708769 1520504540.250708769 0.294175
1520504540300754331 1520504540.300754331 0.383298
1520504540350756331 1520504540.350756331 0.383298
1520504540400757331 1520504540.400757331 0.383298
1520504540450759331 1520504540.450759331 0.383298
1520504540500760331 1520504540.500760331 0.383298
1520504540550762331 1520504540.550762331 0.383298
1520504540600846331 1520504540.600846331 0.383298
1520504540650765331 1520504540.650765331 0.383298
1520504540700813997 1520504540.700813997 0.476631
1520504540750814997 1520504540.750814997 0.476631
1520504540800816997 1520504540.800816997 0.476631
1520504540850817997 1520504540.850817997 0.476631
1520504540900819997 1520504540.900819997 0.476631
1520504540950820997 1520504540.950820997 0.476631
1520504541000822997 1520504541.000822997 0.476631
1520504541050823997 1520504541.050823997 0.476631
1520504541100867892 1520504541.100867892 0.560421
1520504541150869892 1520504541.150869892 0.560421
1520504541200870892 1520504541.200870892 0.560421
1520504541250872892 1520504541.250872892 0.560421
1520504541300873892 1520504541.300873892 0.560421
1520504541350875892 1520504541.350875892 0.560421
1520504541400876892 1520504541.400876892 0.560421
1520504541450878892 1520504541.450878892 0.560421
1520504541500879892 1520504541.500879892 0.560421
1520504541550890734 1520504541.550890734 0.578105
1520504541600892734 1520504541.600892734 0.578105
1520504541650893734 1520504541.650893734 0.578105
1520504541700896734 1520504541.700896734 0.578105
1520504541750897734 1520504541.750897734 0.578105
1520504541800898734 1520504541.800898734 0.578105
1520504541850900734 1520504541.850900734 0.578105
1520504541900901734 1520504541.900901734 0.578105
1520504541950896085 1520504541.950896085 0.562807
1520504542000897085 1520504542.000897085 0.562807
1520504542050899085 1520504542.050899085 0.562807
1520504542100902085 1520504542.100902085 0.562807
1520504542150902085 1520504542.150902085 0.562807
1520504542200986085 1520504542.200986085 0.562807
1520504542250905085 1520504542.250905085 0.562807
1520504542300906085 1520504542.300906085 0.562807
1520504542350881980 1520504542.350881980 0.510596
1520504542400883980 1520504542.400883980 0.510596
1520504542450884980 1520504542.450884980 0.510596
1520504542500886980 1520504542.500886980 0.510596
1520504542550887980 1520504542.550887980 0.510596
1520504542600889980 1520504542.600889980 0.510596
1520504542650890980 1520504542.650890980 0.510596
1520504542700892980 1520504542.700892980 0.510596
1520504542750864945 1520504542.750864945 0.450526
1520504542800865945 1520504542.800865945 0.450526
1520504542850867945 1520504542.850867945 0.450526
1520504542900868945 1520504542.900868945 0.450526
1520504542950870945 1520504542.950870945 0.450526
1520504543000871945 1520504543.000871945 0.450526
1520504543050873945 1520504543.050873945 0.450526
1520504543100875945 1520504543.100875945 0.450526
1520504543150842787 1520504543.150842787 0.38021
1520504543200843787 1520504543.200843787 0.38021
1520504543250845787 1520504543.250845787 0.38021
1520504543300846787 1520504543.300846787 0.38021
1520504543350848787 1520504543.350848787 0.38021
1520504543400850787 1520504543.400850787 0.38021
1520504543450851787 1520504543.450851787 0.38021
1520504543500854787 1520504543.500854787 0.38021
1520504543550835418 1520504543.550835418 0.341473
1520504543600836418 1520504543.600836418 0.341473
1520504543650838418 1520504543.650838418 0.341473
1520504543700840418 1520504543.700840418 0.341473
1520504543750841418 1520504543.750841418 0.341473
1520504543800924418 1520504543.800924418 0.341473
1520504543850844418 1520504543.850844418 0.341473
1520504543900845418 1520504543.900845418 0.341473
1520504543950847418 1520504543.950847418 0.341473
1520504544000856085 1520504544.000856085 0.354807
1520504544050857085 1520504544.050857085 0.354807
1520504544100859085 1520504544.100859085 0.354807
1520504544150860085 1520504544.150860085 0.354807
1520504544200862085 1520504544.200862085 0.354807
1520504544250863085 1520504544.250863085 0.354807
1520504544300865085 1520504544.300865085 0.354807
1520504544350867085 1520504544.350867085 0.354807
1520504544400877839 1520504544.400877839 0.374315
1520504544450879839 1520504544.450879839 0.374315
1520504544500880839 1520504544.500880839 0.374315
1520504544550882839 1520504544.550882839 0.374315
1520504544600883839 1520504544.600883839 0.374315
1520504544650885839 1520504544.650885839 0.374315
1520504544700887839 1520504544.700887839 0.374315
1520504544750888839 1520504544.750888839 0.374315
1520504544800914278 1520504544.800914278 0.421192
1520504544850915278 1520504544.850915278 0.421192
1520504544900917278 1520504544.900917278 0.421192
1520504544950919278 1520504544.950919278 0.421192
1520504545000920278 1520504545.000920278 0.421192
1520504545050922278 1520504545.050922278 0.421192
1520504545100925278 1520504545.100925278 0.421192
1520504545150925278 1520504545.150925278 0.421192
1520504545200941313 1520504545.200941313 0.449263
1520504545250942313 1520504545.250942313 0.449263
1520504545300943313 1520504545.300943313 0.449263
1520504545350945313 1520504545.350945313 0.449263
1520504545401028313 1520504545.401028313 0.449263
1520504545450948313 1520504545.450948313 0.449263
1520504545500949313 1520504545.500949313 0.449263
1520504545550951313 1520504545.550951313 0.449263
1520504545600932752 1520504545.600932752 0.40814
1520504545650933752 1520504545.650933752 0.40814
1520504545700935752 1520504545.700935752 0.40814
1520504545750936752 1520504545.750936752 0.40814
1520504545800938752 1520504545.800938752 0.40814
1520504545850939752 1520504545.850939752 0.40814
1520504545900941752 1520504545.900941752 0.40814
1520504545950943752 1520504545.950943752 0.40814
1520504546000944752 1520504546.000944752 0.40814
1520504546050940717 1520504546.050940717 0.39607
1520504546100941717 1520504546.100941717 0.39607
1520504546150943717 1520504546.150943717 0.39607
1520504546200944717 1520504546.200944717 0.39607
1520504546250946717 1520504546.250946717 0.39607
1520504546300947717 1520504546.300947717 0.39607
1520504546350949717 1520504546.350949717 0.39607
1520504546400951717 1520504546.400951717 0.39607
1520504546450911611 1520504546.450911611 0.311859
1520504546500912611 1520504546.500912611 0.311859
1520504546550914611 1520504546.550914611 0.311859
1520504546600916611 1520504546.600916611 0.311859
1520504546650917611 1520504546.650917611 0.311859
1520504546700918611 1520504546.700918611 0.311859
1520504546750920611 1520504546.750920611 0.311859
1520504546800921611 1520504546.800921611 0.311859
1520504546850870278 1520504546.850870278 0.205192
1520504546900871278 1520504546.900871278 0.205192
1520504546950873278 1520504546.950873278 0.205192
1520504547000953278 1520504547.000953278 0.205192
1520504547050876278 1520504547.050876278 0.205192
1520504547100878278 1520504547.100878278 0.205192
1520504547150879278 1520504547.150879278 0.205192
1520504547200881278 1520504547.200881278 0.205192
1520504547250884103 1520504547.250884103 0.208842
1520504547300886103 1520504547.300886103 0.208842
1520504547350887103 1520504547.350887103 0.208842
1520504547400889103 1520504547.400889103 0.208842
1520504547450890103 1520504547.450890103 0.208842
1520504547500892103 1520504547.500892103 0.208842
1520504547550894103 1520504547.550894103 0.208842
1520504547600895103 1520504547.600895103 0.208842
1520504547650955910 1520504547.650955910 0.326456
1520504547700956910 1520504547.700956910 0.326456
1520504547750958910 1520504547.750958910 0.326456
1520504547800959910 1520504547.800959910 0.326456
1520504547850961910 1520504547.850961910 0.326456
1520504547900963910 1520504547.900963910 0.326456
1520504547950964910 1520504547.950964910 0.326456
1520504548000966910 1520504548.000966910 0.326456
1520504548051020138 1520504548.051020138 0.428912
1520504548101021138 1520504548.101021138 0.428912
1520504548151023138 1520504548.151023138 0.428912
1520504548201024138 1520504548.201024138 0.428912
1520504548251026138 1520504548.251026138 0.428912
1520504548301027138 1520504548.301027138 0.428912
1520504548351029138 1520504548.351029138 0.428912
1520504548401031138 1520504548.401031138 0.428912
1520504548451032138 1520504548.451032138 0.428912
1520504548501013015 1520504548.501013015 0.386666
1520504548551014015 1520504548.551014015 0.386666
1520504548601089015 1520504548.601089015 0.386666
1520504548651017015 1520504548.651017015 0.386666
1520504548701019015 1520504548.701019015 0.386666
1520504548751020015 1520504548.751020015 0.386666
1520504548801022015 1520504548.801022015 0.386666
1520504548851023015 1520504548.851023015 0.386666
1520504548901002208 1520504548.901002208 0.341052
1520504548951003208 1520504548.951003208 0.341052
1520504549001005208 1520504549.001005208 0.341052
1520504549051006208 1520504549.051006208 0.341052
1520504549101008208 1520504549.101008208 0.341052
1520504549151010208 1520504549.151010208 0.341052
1520504549201011208 1520504549.201011208 0.341052
1520504549251013208 1520504549.251013208 0.341052
1520504549300991752 1520504549.300991752 0.29614
1520504549350993752 1520504549.350993752 0.29614
1520504549400995752 1520504549.400995752 0.29614
1520504549450996752 1520504549.450996752 0.29614
1520504549500998752 1520504549.500998752 0.29614
1520504549550999752 1520504549.550999752 0.29614
1520504549601001752 1520504549.601001752 0.29614
1520504549651003752 1520504549.651003752 0.29614
1520504549700986366 1520504549.700986366 0.259368
1520504549750988366 1520504549.750988366 0.259368
1520504549800990366 1520504549.800990366 0.259368
1520504549850991366 1520504549.850991366 0.259368
1520504549900992366 1520504549.900992366 0.259368
1520504549950994366 1520504549.950994366 0.259368
1520504550000995366 1520504550.000995366 0.259368
1520504550050997366 1520504550.050997366 0.259368
1520504550100986296 1520504550.100986296 0.227228
1520504550150984296 1520504550.150984296 0.227228
1520504550201055296 1520504550.201055296 0.227228
1520504550250987296 1520504550.250987296 0.227228
1520504550300989296 1520504550.300989296 0.227228
1520504550350990296 1520504550.350990296 0.227228
1520504550400992296 1520504550.400992296 0.227228
1520504550450993296 1520504550.450993296 0.227228
1520504550500978664 1520504550.500978664 0.193964
1520504550550979664 1520504550.550979664 0.193964
1520504550600981664 1520504550.600981664 0.193964
1520504550650982664 1520504550.650982664 0.193964
1520504550700984664 1520504550.700984664 0.193964
1520504550750986664 1520504550.750986664 0.193964
1520504550800987664 1520504550.800987664 0.193964
1520504550850989664 1520504550.850989664 0.193964
1520504550900990664 1520504550.900990664 0.193964
1520504550950981015 1520504550.950981015 0.170666
1520504551000982015 1520504551.000982015 0.170666
1520504551050984015 1520504551.050984015 0.170666
1520504551100985015 1520504551.100985015 0.170666
1520504551150988015 1520504551.150988015 0.170666
1520504551200989015 1520504551.200989015 0.170666
1520504551250991015 1520504551.250991015 0.170666
1520504551300992015 1520504551.300992015 0.170666
1520504551350980120 1520504551.350980120 0.142877
1520504551400981120 1520504551.400981120 0.142877
1520504551450982120 1520504551.450982120 0.142877
1520504551500984120 1520504551.500984120 0.142877
1520504551550986120 1520504551.550986120 0.142877
1520504551600987120 1520504551.600987120 0.142877
1520504551650989120 1520504551.650989120 0.142877
1520504551700991120 1520504551.700991120 0.142877
1520504551750984471 1520504551.750984471 0.127578
1520504551801052471 1520504551.801052471 0.127578
1520504551850987471 1520504551.850987471 0.127578
1520504551900989471 1520504551.900989471 0.127578
1520504551950990471 1520504551.950990471 0.127578
1520504552000992471 1520504552.000992471 0.127578
1520504552050993471 1520504552.050993471 0.127578
1520504552100995471 1520504552.100995471 0.127578
1520504552150980050 1520504552.150980050 0.094736
1520504552200982050 1520504552.200982050 0.094736
1520504552250983050 1520504552.250983050 0.094736
1520504552300985050 1520504552.300985050 0.094736
1520504552350987050 1520504552.350987050 0.094736
1520504552400988050 1520504552.400988050 0.094736
1520504552450990050 1520504552.450990050 0.094736
1520504552500991050 1520504552.500991050 0.094736
1520504552551016067 1520504552.551016067 0.140771
1520504552601017067 1520504552.601017067 0.140771
1520504552651019067 1520504552.651019067 0.140771
1520504552701021067 1520504552.701021067 0.140771
1520504552751023067 1520504552.751023067 0.140771
1520504552801024067 1520504552.801024067 0.140771
1520504552851026067 1520504552.851026067 0.140771
1520504552901027067 1520504552.901027067 0.140771
1520504552955469822 1520504552.955469822 9.02428
1520504553000986629 1520504553.000986629 0.053894
1520504553050988629 1520504553.050988629 0.053894
1520504553100989629 1520504553.100989629 0.053894
1520504553150991629 1520504553.150991629 0.053894
1520504553200993629 1520504553.200993629 0.053894
1520504553250994629 1520504553.250994629 0.053894
1520504553300995629 1520504553.300995629 0.053894
1520504553350997629 1520504553.350997629 0.053894
1520504553401059103 1520504553.401059103 0.056842
1520504553451002103 1520504553.451002103 0.056842
1520504553501004103 1520504553.501004103 0.056842
1520504553551005103 1520504553.551005103 0.056842
1520504553601007103 1520504553.601007103 0.056842
1520504553651008103 1520504553.651008103 0.056842
1520504553701010103 1520504553.701010103 0.056842
1520504553751011103 1520504553.751011103 0.056842
1520504553801048892 1520504553.801048892 0.128421
1520504553851049892 1520504553.851049892 0.128421
1520504553901051892 1520504553.901051892 0.128421
1520504553951053892 1520504553.951053892 0.128421
1520504554001054892 1520504554.001054892 0.128421
1520504554051056892 1520504554.051056892 0.128421
1520504554101057892 1520504554.101057892 0.128421
1520504554151059892 1520504554.151059892 0.128421
1520504554201076471 1520504554.201076471 0.159578
1520504554251078471 1520504554.251078471 0.159578
1520504554301079471 1520504554.301079471 0.159578
1520504554351081471 1520504554.351081471 0.159578
1520504554401083471 1520504554.401083471 0.159578
1520504554451085471 1520504554.451085471 0.159578
1520504554501086471 1520504554.501086471 0.159578
1520504554551088471 1520504554.551088471 0.159578
1520504554601084910 1520504554.601084910 0.150456
1520504554651086910 1520504554.651086910 0.150456
1520504554701087910 1520504554.701087910 0.150456
1520504554751089910 1520504554.751089910 0.150456
1520504554801090910 1520504554.801090910 0.150456
1520504554851092910 1520504554.851092910 0.150456
1520504554901093910 1520504554.901093910 0.150456
1520504554951095910 1520504554.951095910 0.150456
1520504555001147699 1520504555.001147699 0.142035
1520504555051094699 1520504555.051094699 0.142035
1520504555101095699 1520504555.101095699 0.142035
1520504555151097699 1520504555.151097699 0.142035
1520504555201099699 1520504555.201099699 0.142035
1520504555251100699 1520504555.251100699 0.142035
1520504555301102699 1520504555.301102699 0.142035
1520504555351103699 1520504555.351103699 0.142035
1520504555401105699 1520504555.401105699 0.142035
1520504555451106629 1520504555.451106629 0.141894
1520504555501108629 1520504555.501108629 0.141894
1520504555551110629 1520504555.551110629 0.141894
1520504555601111629 1520504555.601111629 0.141894
1520504555651113629 1520504555.651113629 0.141894
1520504555701114629 1520504555.701114629 0.141894
1520504555751116629 1520504555.751116629 0.141894
1520504555801117629 1520504555.801117629 0.141894
1520504555851120401 1520504555.851120401 0.143438
1520504555901121401 1520504555.901121401 0.143438
1520504555951124401 1520504555.951124401 0.143438
1520504556001125401 1520504556.001125401 0.143438
1520504556051127401 1520504556.051127401 0.143438
1520504556101128401 1520504556.101128401 0.143438
1520504556151129401 1520504556.151129401 0.143438
1520504556201131401 1520504556.201131401 0.143438
1520504556251103155 1520504556.251103155 0.082947
1520504556301105155 1520504556.301105155 0.082947
1520504556351106155 1520504556.351106155 0.082947
1520504556401107155 1520504556.401107155 0.082947
1520504556451109155 1520504556.451109155 0.082947
1520504556501111155 1520504556.501111155 0.082947
1520504556551112155 1520504556.551112155 0.082947
1520504556601163155 1520504556.601163155 0.082947
1520504556651118945 1520504556.651118945 0.090526
1520504556701119945 1520504556.701119945 0.090526
1520504556751121945 1520504556.751121945 0.090526
1520504556801123945 1520504556.801123945 0.090526
1520504556851124945 1520504556.851124945 0.090526
1520504556901126945 1520504556.901126945 0.090526
1520504556951127945 1520504556.951127945 0.090526
1520504557001129945 1520504557.001129945 0.090526
1520504557051194874 1520504557.051194874 0.218385
1520504557101196874 1520504557.101196874 0.218385
1520504557151198874 1520504557.151198874 0.218385
1520504557201199874 1520504557.201199874 0.218385
1520504557251201874 1520504557.251201874 0.218385
1520504557301202874 1520504557.301202874 0.218385
1520504557351204874 1520504557.351204874 0.218385
1520504557401205874 1520504557.401205874 0.218385
1520504557451139945 1520504557.451139945 0.082526
1520504557501141945 1520504557.501141945 0.082526
1520504557551142945 1520504557.551142945 0.082526
1520504557601144945 1520504557.601144945 0.082526
1520504557651145945 1520504557.651145945 0.082526
1520504557701147945 1520504557.701147945 0.082526
1520504557751149945 1520504557.751149945 0.082526
1520504557801150945 1520504557.801150945 0.082526
1520504557851152945 1520504557.851152945 0.082526
1520504557901190015 1520504557.901190015 0.154666
1520504557951192015 1520504557.951192015 0.154666
1520504558001193015 1520504558.001193015 0.154666
1520504558051199015 1520504558.051199015 0.154666
1520504558101196015 1520504558.101196015 0.154666
1520504558151198015 1520504558.151198015 0.154666
1520504558201244015 1520504558.201244015 0.154666
1520504558251201015 1520504558.251201015 0.154666
1520504558301218032 1520504558.301218032 0.184701
1520504558351219032 1520504558.351219032 0.184701
1520504558401221032 1520504558.401221032 0.184701
1520504558451222032 1520504558.451222032 0.184701
1520504558501224032 1520504558.501224032 0.184701
1520504558551225032 1520504558.551225032 0.184701
1520504558601227032 1520504558.601227032 0.184701
1520504558651228032 1520504558.651228032 0.184701
1520504558701232839 1520504558.701232839 0.190315
1520504558751234839 1520504558.751234839 0.190315
1520504558801235839 1520504558.801235839 0.190315
1520504558851237839 1520504558.851237839 0.190315
1520504558901239839 1520504558.901239839 0.190315
1520504558951240839 1520504558.951240839 0.190315
1520504559001241839 1520504559.001241839 0.190315
1520504559051243839 1520504559.051243839 0.190315
1520504559101256910 1520504559.101256910 0.214456
1520504559151258910 1520504559.151258910 0.214456
1520504559201260910 1520504559.201260910 0.214456
1520504559251262910 1520504559.251262910 0.214456
1520504559301263910 1520504559.301263910 0.214456
1520504559351265910 1520504559.351265910 0.214456
1520504559401266910 1520504559.401266910 0.214456
1520504559451267910 1520504559.451267910 0.214456
1520504559501268032 1520504559.501268032 0.208701
1520504559551269032 1520504559.551269032 0.208701
1520504559601271032 1520504559.601271032 0.208701
1520504559651275032 1520504559.651275032 0.208701
1520504559701274032 1520504559.701274032 0.208701
1520504559751275032 1520504559.751275032 0.208701
1520504559801318032 1520504559.801318032 0.208701
1520504559851278032 1520504559.851278032 0.208701
1520504559901279032 1520504559.901279032 0.208701
1520504559951275699 1520504559.951275699 0.198035
1520504560001277699 1520504560.001277699 0.198035
1520504560051278699 1520504560.051278699 0.198035
1520504560101280699 1520504560.101280699 0.198035
1520504560151281699 1520504560.151281699 0.198035
1520504560201283699 1520504560.201283699 0.198035
1520504560251284699 1520504560.251284699 0.198035
1520504560301286699 1520504560.301286699 0.198035
1520504560351275787 1520504560.351275787 0.17221
1520504560401276787 1520504560.401276787 0.17221
1520504560451278787 1520504560.451278787 0.17221
1520504560501279787 1520504560.501279787 0.17221
1520504560551281787 1520504560.551281787 0.17221
1520504560601282787 1520504560.601282787 0.17221
1520504560651284787 1520504560.651284787 0.17221
1520504560701285787 1520504560.701285787 0.17221
1520504560751274173 1520504560.751274173 0.144982
1520504560801276173 1520504560.801276173 0.144982
1520504560851277173 1520504560.851277173 0.144982
1520504560901279173 1520504560.901279173 0.144982
1520504560951281173 1520504560.951281173 0.144982
1520504561001282173 1520504561.001282173 0.144982
1520504561051283173 1520504561.051283173 0.144982
1520504561101285173 1520504561.101285173 0.144982
1520504561151274962 1520504561.151274962 0.120561
1520504561201275962 1520504561.201275962 0.120561
1520504561251277962 1520504561.251277962 0.120561
1520504561301278962 1520504561.301278962 0.120561
1520504561351280962 1520504561.351280962 0.120561
1520504561401313962 1520504561.401313962 0.120561
1520504561451283962 1520504561.451283962 0.120561
1520504561501284962 1520504561.501284962 0.120561
1520504561551280436 1520504561.551280436 0.107508
1520504561601282436 1520504561.601282436 0.107508
1520504561651283436 1520504561.651283436 0.107508
1520504561701285436 1520504561.701285436 0.107508
1520504561751286436 1520504561.751286436 0.107508
1520504561801288436 1520504561.801288436 0.107508
1520504561851289436 1520504561.851289436 0.107508
1520504561901291436 1520504561.901291436 0.107508
1520504561951284453 1520504561.951284453 0.089543
1520504562001285453 1520504562.001285453 0.089543
1520504562051287453 1520504562.051287453 0.089543
1520504562101288453 1520504562.101288453 0.089543
1520504562151290453 1520504562.151290453 0.089543
1520504562201291453 1520504562.201291453 0.089543
1520504562251293453 1520504562.251293453 0.089543
1520504562301294453 1520504562.301294453 0.089543
1520504562351296453 1520504562.351296453 0.089543
1520504562401289682 1520504562.401289682 0.072
1520504562451290682 1520504562.451290682 0.072
1520504562501293682 1520504562.501293682 0.072
1520504562551294682 1520504562.551294682 0.072
1520504562601295682 1520504562.601295682 0.072
1520504562651297682 1520504562.651297682 0.072
1520504562701298682 1520504562.701298682 0.072
1520504562751300682 1520504562.751300682 0.072
1520504562801301682 1520504562.801301682 0.072
1520504562851303682 1520504562.851303682 0.072
1520504562901305682 1520504562.901305682 0.072
1520504562951306682 1520504562.951306682 0.072
1520504563001333682 1520504563.001333682 0.072
1520504563051309682 1520504563.051309682 0.072
1520504563101311682 1520504563.101311682 0.072
1520504563151312682 1520504563.151312682 0.072
1520504563201314682 1520504563.201314682 0.072
1520504563251315682 1520504563.251315682 0.072
1520504563301317682 1520504563.301317682 0.072
1520504563351318682 1520504563.351318682 0.072
1520504563401320682 1520504563.401320682 0.072
1520504563451321682 1520504563.451321682 0.072
1520504563501323682 1520504563.501323682 0.072
1520504563551325682 1520504563.551325682 0.072
1520504563601326682 1520504563.601326682 0.072
1520504563651328682 1520504563.651328682 0.072
1520504563701329682 1520504563.701329682 0.072
1520504563751331682 1520504563.751331682 0.072
1520504563801332682 1520504563.801332682 0.072
1520504563851334682 1520504563.851334682 0.072
1520504563901335682 1520504563.901335682 0.072
1520504563951338682 1520504563.951338682 0.072
1520504564001324524 1520504564.001324524 0.041684
1520504564051325524 1520504564.051325524 0.041684
1520504564101327524 1520504564.101327524 0.041684
1520504564151329524 1520504564.151329524 0.041684
1520504564201330524 1520504564.201330524 0.041684
1520504564251331524 1520504564.251331524 0.041684
1520504564301333524 1520504564.301333524 0.041684
1520504564351335524 1520504564.351335524 0.041684
1520504564401346296 1520504564.401346296 0.059228
1520504564451347296 1520504564.451347296 0.059228
1520504564501349296 1520504564.501349296 0.059228
1520504564551350296 1520504564.551350296 0.059228
1520504564601370296 1520504564.601370296 0.059228
1520504564651353296 1520504564.651353296 0.059228
1520504564701354296 1520504564.701354296 0.059228
1520504564751356296 1520504564.751356296 0.059228
1520504564801358296 1520504564.801358296 0.059228
1520504564851362804 1520504564.851362804 0.066245
1520504564901364804 1520504564.901364804 0.066245
1520504564951365804 1520504564.951365804 0.066245
1520504565001367804 1520504565.001367804 0.066245
1520504565051368804 1520504565.051368804 0.066245
1520504565101370804 1520504565.101370804 0.066245
1520504565151372804 1520504565.151372804 0.066245
1520504565201373804 1520504565.201373804 0.066245
1520504565251376155 1520504565.251376155 0.066947
1520504565301377155 1520504565.301377155 0.066947
1520504565351379155 1520504565.351379155 0.066947
1520504565401380155 1520504565.401380155 0.066947
1520504565451382155 1520504565.451382155 0.066947
1520504565501383155 1520504565.501383155 0.066947
1520504565551386155 1520504565.551386155 0.066947
1520504565601387155 1520504565.601387155 0.066947
1520504565651387962 1520504565.651387962 0.064561
1520504565701388962 1520504565.701388962 0.064561
1520504565751389962 1520504565.751389962 0.064561
1520504565801392962 1520504565.801392962 0.064561
1520504565851393962 1520504565.851393962 0.064561
1520504565901394962 1520504565.901394962 0.064561
1520504565951396962 1520504565.951396962 0.064561
1520504566001397962 1520504566.001397962 0.064561
1520504566051401646 1520504566.051401646 0.067929
1520504566101402646 1520504566.101402646 0.067929
1520504566151404646 1520504566.151404646 0.067929
1520504566201419646 1520504566.201419646 0.067929
1520504566251407646 1520504566.251407646 0.067929
1520504566301409646 1520504566.301409646 0.067929
1520504566351410646 1520504566.351410646 0.067929
1520504566401412646 1520504566.401412646 0.067929
1520504566451414910 1520504566.451414910 0.070456
1520504566501416910 1520504566.501416910 0.070456
1520504566551417910 1520504566.551417910 0.070456
1520504566601419910 1520504566.601419910 0.070456
1520504566651420910 1520504566.651420910 0.070456
1520504566701422910 1520504566.701422910 0.070456
1520504566751424910 1520504566.751424910 0.070456
1520504566801425910 1520504566.801425910 0.070456
1520504566851427910 1520504566.851427910 0.070456
1520504566901428348 1520504566.901428348 0.069333
1520504566951430348 1520504566.951430348 0.069333
1520504567001431348 1520504567.001431348 0.069333
1520504567051433348 1520504567.051433348 0.069333
1520504567101434348 1520504567.101434348 0.069333
1520504567151437348 1520504567.151437348 0.069333
1520504567201438348 1520504567.201438348 0.069333
1520504567251440348 1520504567.251440348 0.069333
1520504567301443664 1520504567.301443664 0.073964
1520504567351444664 1520504567.351444664 0.073964
1520504567401446664 1520504567.401446664 0.073964
1520504567451448664 1520504567.451448664 0.073964
1520504567501450664 1520504567.501450664 0.073964
1520504567551451664 1520504567.551451664 0.073964
1520504567601453664 1520504567.601453664 0.073964
1520504567651454664 1520504567.651454664 0.073964
1520504567701451524 1520504567.701451524 0.065684
1520504567751453524 1520504567.751453524 0.065684
1520504567801464524 1520504567.801464524 0.065684
1520504567851456524 1520504567.851456524 0.065684
1520504567901457524 1520504567.901457524 0.065684
1520504567951459524 1520504567.951459524 0.065684
1520504568001461524 1520504568.001461524 0.065684
1520504568051462524 1520504568.051462524 0.065684
1520504568101460173 1520504568.101460173 0.056982
1520504568151461173 1520504568.151461173 0.056982
1520504568201463173 1520504568.201463173 0.056982
1520504568251464173 1520504568.251464173 0.056982
1520504568301466173 1520504568.301466173 0.056982
1520504568351468173 1520504568.351468173 0.056982
1520504568401469173 1520504568.401469173 0.056982
1520504568451471173 1520504568.451471173 0.056982
1520504568501468173 1520504568.501468173 0.048982
1520504568551470173 1520504568.551470173 0.048982
1520504568601471173 1520504568.601471173 0.048982
1520504568651473173 1520504568.651473173 0.048982
1520504568701474173 1520504568.701474173 0.048982
1520504568751476173 1520504568.751476173 0.048982
1520504568801478173 1520504568.801478173 0.048982
1520504568851480173 1520504568.851480173 0.048982
1520504568901482225 1520504568.901482225 0.051087
1520504568951484225 1520504568.951484225 0.051087
1520504569001485225 1520504569.001485225 0.051087
1520504569051487225 1520504569.051487225 0.051087
1520504569101489225 1520504569.101489225 0.051087
1520504569151490225 1520504569.151490225 0.051087
1520504569201492225 1520504569.201492225 0.051087
1520504569251493225 1520504569.251493225 0.051087
1520504569301495225 1520504569.301495225 0.051087
1520504569351501769 1520504569.351501769 0.062175
1520504569401505769 1520504569.401505769 0.062175
1520504569451504769 1520504569.451504769 0.062175
1520504569501505769 1520504569.501505769 0.062175
1520504569551507769 1520504569.551507769 0.062175
1520504569601509769 1520504569.601509769 0.062175
1520504569651510769 1520504569.651510769 0.062175
1520504569701512769 1520504569.701512769 0.062175
1520504569751501910 1520504569.751501910 0.038456
1520504569801503910 1520504569.801503910 0.038456
1520504569851504910 1520504569.851504910 0.038456
1520504569901506910 1520504569.901506910 0.038456
1520504569951508910 1520504569.951508910 0.038456
1520504570001509910 1520504570.001509910 0.038456
