# filename          timestamp[s]         [exposuretime[ms]]
1520500795746035939 1520500795.746035939 0.214736
1520500795796037939 1520500795.796037939 0.214736
1520500795846038939 1520500795.846038939 0.214736
1520500795896039939 1520500795.896039939 0.214736
1520500795946041939 1520500795.946041939 0.214736
1520500795996043939 1520500795.996043939 0.214736
1520500796046044939 1520500796.046044939 0.214736
1520500796096055149 1520500796.096055149 0.231157
1520500796146057149 1520500796.146057149 0.231157
1520500796196058149 1520500796.196058149 0.231157
1520500796246060149 1520500796.246060149 0.231157
1520500796296061149 1520500796.296061149 0.231157
1520500796346063149 1520500796.346063149 0.231157
1520500796396064149 1520500796.396064149 0.231157
1520500796446066149 1520500796.446066149 0.231157
1520500796496075448 1520500796.496075448 0.245754
1520500796546076448 1520500796.546076448 0.245754
1520500796596078448 1520500796.596078448 0.245754
1520500796646093448 1520500796.646093448 0.245754
1520500796696080448 1520500796.696080448 0.245754
1520500796746082448 1520500796.746082448 0.245754
1520500796796084448 1520500796.796084448 0.245754
1520500796846085448 1520500796.846085448 0.245754
1520500796896097974 1520500796.896097974 0.266807
1520500796946098974 1520500796.946098974 0.266807
1520500796996100974 1520500796.996100974 0.266807
1520500797046101974 1520500797.046101974 0.266807
1520500797096103974 1520500797.096103974 0.266807
1520500797146105974 1520500797.146105974 0.266807
1520500797196106974 1520500797.196106974 0.266807
1520500797246108974 1520500797.246108974 0.266807
1520500797296115185 1520500797.296115185 0.275228
1520500797346116185 1520500797.346116185 0.275228
1520500797396117185 1520500797.396117185 0.275228
1520500797446119185 1520500797.446119185 0.275228
1520500797496120185 1520500797.496120185 0.275228
1520500797546122185 1520500797.546122185 0.275228
1520500797596124185 1520500797.596124185 0.275228
1520500797646126185 1520500797.646126185 0.275228
1520500797696136307 1520500797.696136307 0.293473
1520500797746137307 1520500797.746137307 0.293473
1520500797796140307 1520500797.796140307 0.293473
1520500797846141307 1520500797.846141307 0.293473
1520500797896142307 1520500797.896142307 0.293473
1520500797946144307 1520500797.946144307 0.293473
1520500797996145307 1520500797.996145307 0.293473
1520500798046147307 1520500798.046147307 0.293473
1520500798096149307 1520500798.096149307 0.293473
1520500798146160272 1520500798.146160272 0.313403
1520500798196161272 1520500798.196161272 0.313403
1520500798246163272 1520500798.246163272 0.313403
1520500798296164272 1520500798.296164272 0.313403
1520500798346166272 1520500798.346166272 0.313403
1520500798396168272 1520500798.396168272 0.313403
1520500798446169272 1520500798.446169272 0.313403
1520500798496171272 1520500798.496171272 0.313403
1520500798546173746 1520500798.546173746 0.31635
1520500798596175746 1520500798.596175746 0.31635
1520500798646176746 1520500798.646176746 0.31635
1520500798696178746 1520500798.696178746 0.31635
1520500798746180746 1520500798.746180746 0.31635
1520500798796181746 1520500798.796181746 0.31635
1520500798846183746 1520500798.846183746 0.31635
1520500798896184746 1520500798.896184746 0.31635
1520500798946189763 1520500798.946189763 0.322385
1520500798996190763 1520500798.996190763 0.322385
1520500799046192763 1520500799.046192763 0.322385
1520500799096193763 1520500799.096193763 0.322385
1520500799146195763 1520500799.146195763 0.322385
1520500799196197763 1520500799.196197763 0.322385
1520500799246198763 1520500799.246198763 0.322385
1520500799296200763 1520500799.296200763 0.322385
1520500799346199606 1520500799.346199606 0.31607
1520500799396200606 1520500799.396200606 0.31607
1520500799446202606 1520500799.446202606 0.31607
1520500799496203606 1520500799.496203606 0.31607
1520500799546205606 1520500799.546205606 0.31607
1520500799596206606 1520500799.596206606 0.31607
1520500799646208606 1520500799.646208606 0.31607
1520500799696209606 1520500799.696209606 0.31607
1520500799746207395 1520500799.746207395 0.307649
1520500799796209395 1520500799.796209395 0.307649
1520500799846210395 1520500799.846210395 0.307649
1520500799896212395 1520500799.896212395 0.307649
1520500799946213395 1520500799.946213395 0.307649
1520500799996215395 1520500799.996215395 0.307649
1520500800046216395 1520500800.046216395 0.307649
1520500800096218395 1520500800.096218395 0.307649
1520500800146219395 1520500800.146219395 0.307649
1520500800196219571 1520500800.196219571 0.304
1520500800246220571 1520500800.246220571 0.304
1520500800296222571 1520500800.296222571 0.304
1520500800346224571 1520500800.346224571 0.304
1520500800396225571 1520500800.396225571 0.304
1520500800446227571 1520500800.446227571 0.304
1520500800496228571 1520500800.496228571 0.304
1520500800546230571 1520500800.546230571 0.304
1520500800596227009 1520500800.596227009 0.294877
1520500800646229009 1520500800.646229009 0.294877
1520500800696230009 1520500800.696230009 0.294877
1520500800746232009 1520500800.746232009 0.294877
1520500800796234009 1520500800.796234009 0.294877
1520500800846236009 1520500800.846236009 0.294877
1520500800896237009 1520500800.896237009 0.294877
1520500800946239009 1520500800.946239009 0.294877
1520500800996251956 1520500800.996251956 0.316771
1520500801046252956 1520500801.046252956 0.316771
1520500801096253956 1520500801.096253956 0.316771
1520500801146255956 1520500801.146255956 0.316771
1520500801196259956 1520500801.196259956 0.316771
1520500801246258956 1520500801.246258956 0.316771
1520500801296261956 1520500801.296261956 0.316771
1520500801346261956 1520500801.346261956 0.316771
1520500801396269921 1520500801.396269921 0.328701
1520500801446270921 1520500801.446270921 0.328701
1520500801496345921 1520500801.496345921 0.328701
1520500801546273921 1520500801.546273921 0.328701
1520500801596275921 1520500801.596275921 0.328701
1520500801646276921 1520500801.646276921 0.328701
1520500801696278921 1520500801.696278921 0.328701
1520500801746279921 1520500801.746279921 0.328701
1520500801796279886 1520500801.796279886 0.324631
1520500801846280886 1520500801.846280886 0.324631
1520500801896282886 1520500801.896282886 0.324631
1520500801946284886 1520500801.946284886 0.324631
1520500801996285886 1520500801.996285886 0.324631
1520500802046287886 1520500802.046287886 0.324631
1520500802096288886 1520500802.096288886 0.324631
1520500802146290886 1520500802.146290886 0.324631
1520500802196281711 1520500802.196281711 0.30428
1520500802246283711 1520500802.246283711 0.30428
1520500802296284711 1520500802.296284711 0.30428
1520500802346286711 1520500802.346286711 0.30428
1520500802396288711 1520500802.396288711 0.30428
1520500802446290711 1520500802.446290711 0.30428
1520500802496291711 1520500802.496291711 0.30428
1520500802546292711 1520500802.546292711 0.30428
1520500802596294711 1520500802.596294711 0.30428
1520500802646286886 1520500802.646286886 0.284631
1520500802696288886 1520500802.696288886 0.284631
1520500802746290886 1520500802.746290886 0.284631
1520500802796291886 1520500802.796291886 0.284631
1520500802846292886 1520500802.846292886 0.284631
1520500802896294886 1520500802.896294886 0.284631
1520500802946295886 1520500802.946295886 0.284631
1520500802996297886 1520500802.996297886 0.284631
1520500803046285062 1520500803.046285062 0.256982
1520500803096324062 1520500803.096324062 0.256982
1520500803146288062 1520500803.146288062 0.256982
1520500803196290062 1520500803.196290062 0.256982
1520500803246291062 1520500803.246291062 0.256982
1520500803296293062 1520500803.296293062 0.256982
1520500803346294062 1520500803.346294062 0.256982
1520500803396296062 1520500803.396296062 0.256982
1520500803446284921 1520500803.446284921 0.232701
1520500803496286921 1520500803.496286921 0.232701
1520500803546288921 1520500803.546288921 0.232701
1520500803596289921 1520500803.596289921 0.232701
1520500803646291921 1520500803.646291921 0.232701
1520500803696292921 1520500803.696292921 0.232701
1520500803746294921 1520500803.746294921 0.232701
1520500803796295921 1520500803.796295921 0.232701
1520500803846287606 1520500803.846287606 0.21207
1520500803896289606 1520500803.896289606 0.21207
1520500803946290606 1520500803.946290606 0.21207
1520500803996292606 1520500803.996292606 0.21207
1520500804046293606 1520500804.046293606 0.21207
1520500804096295606 1520500804.096295606 0.21207
1520500804146297606 1520500804.146297606 0.21207
1520500804196298606 1520500804.196298606 0.21207
1520500804246294009 1520500804.246294009 0.198877
1520500804296295009 1520500804.296295009 0.198877
1520500804346297009 1520500804.346297009 0.198877
1520500804396299009 1520500804.396299009 0.198877
1520500804446300009 1520500804.446300009 0.198877
1520500804496302009 1520500804.496302009 0.198877
1520500804546303009 1520500804.546303009 0.198877
1520500804596304009 1520500804.596304009 0.198877
1520500804646301448 1520500804.646301448 0.189754
1520500804696307448 1520500804.696307448 0.189754
1520500804746304448 1520500804.746304448 0.189754
1520500804796306448 1520500804.796306448 0.189754
1520500804846307448 1520500804.846307448 0.189754
1520500804896309448 1520500804.896309448 0.189754
1520500804946310448 1520500804.946310448 0.189754
1520500804996312448 1520500804.996312448 0.189754
1520500805046313448 1520500805.046313448 0.189754
1520500805096315728 1520500805.096315728 0.190315
1520500805146317728 1520500805.146317728 0.190315
1520500805196318728 1520500805.196318728 0.190315
1520500805246320728 1520500805.246320728 0.190315
1520500805296321728 1520500805.296321728 0.190315
1520500805346323728 1520500805.346323728 0.190315
1520500805396324728 1520500805.396324728 0.190315
1520500805446326728 1520500805.446326728 0.190315
1520500805496329763 1520500805.496329763 0.194385
1520500805546331763 1520500805.546331763 0.194385
1520500805596333763 1520500805.596333763 0.194385
1520500805646334763 1520500805.646334763 0.194385
1520500805696336763 1520500805.696336763 0.194385
1520500805746338763 1520500805.746338763 0.194385
1520500805796339763 1520500805.796339763 0.194385
1520500805846341763 1520500805.846341763 0.194385
1520500805896343676 1520500805.896343676 0.19621
1520500805946345676 1520500805.946345676 0.19621
1520500805996347676 1520500805.996347676 0.19621
1520500806046348676 1520500806.046348676 0.19621
1520500806096349676 1520500806.096349676 0.19621
1520500806146351676 1520500806.146351676 0.19621
1520500806196353676 1520500806.196353676 0.19621
1520500806246354676 1520500806.246354676 0.19621
1520500806296362851 1520500806.296362851 0.208561
1520500806346363851 1520500806.346363851 0.208561
1520500806396365851 1520500806.396365851 0.208561
1520500806446366851 1520500806.446366851 0.208561
1520500806496368851 1520500806.496368851 0.208561
1520500806546369851 1520500806.546369851 0.208561
1520500806596371851 1520500806.596371851 0.208561
1520500806646372851 1520500806.646372851 0.208561
1520500806696377728 1520500806.696377728 0.214315
1520500806746379728 1520500806.746379728 0.214315
1520500806796380728 1520500806.796380728 0.214315
1520500806846382728 1520500806.846382728 0.214315
1520500806896383728 1520500806.896383728 0.214315
1520500806946385728 1520500806.946385728 0.214315
1520500806996386728 1520500806.996386728 0.214315
1520500807046388728 1520500807.046388728 0.214315
1520500807096388185 1520500807.096388185 0.211228
1520500807146393904 1520500807.146393904 0.218666
1520500807196395904 1520500807.196395904 0.218666
1520500807246396904 1520500807.246396904 0.218666
1520500807296398904 1520500807.296398904 0.218666
1520500807346400904 1520500807.346400904 0.218666
1520500807396402904 1520500807.396402904 0.218666
1520500807446402904 1520500807.446402904 0.218666
1520500807496405904 1520500807.496405904 0.218666
1520500807546409079 1520500807.546409079 0.223017
1520500807596410079 1520500807.596410079 0.223017
1520500807646412079 1520500807.646412079 0.223017
1520500807696414079 1520500807.696414079 0.223017
1520500807746417079 1520500807.746417079 0.223017
1520500807796417079 1520500807.796417079 0.223017
1520500807846418079 1520500807.846418079 0.223017
1520500807896420079 1520500807.896420079 0.223017
1520500807946512518 1520500807.946512518 0.221894
1520500807996422518 1520500807.996422518 0.221894
1520500808046423518 1520500808.046423518 0.221894
1520500808096425518 1520500808.096425518 0.221894
1520500808146426518 1520500808.146426518 0.221894
1520500808196428518 1520500808.196428518 0.221894
1520500808246429518 1520500808.246429518 0.221894
1520500808296431518 1520500808.296431518 0.221894
1520500808346439342 1520500808.346439342 0.233543
1520500808396440342 1520500808.396440342 0.233543
1520500808446442342 1520500808.446442342 0.233543
1520500808496443342 1520500808.496443342 0.233543
1520500808546445342 1520500808.546445342 0.233543
1520500808596446342 1520500808.596446342 0.233543
1520500808646448342 1520500808.646448342 0.233543
1520500808696449342 1520500808.696449342 0.233543
1520500808746454360 1520500808.746454360 0.239578
1520500808796456360 1520500808.796456360 0.239578
1520500808846457360 1520500808.846457360 0.239578
1520500808896459360 1520500808.896459360 0.239578
1520500808946461360 1520500808.946461360 0.239578
1520500808996462360 1520500808.996462360 0.239578
1520500809046464360 1520500809.046464360 0.239578
1520500809096466360 1520500809.096466360 0.239578
1520500809146465325 1520500809.146465325 0.235508
1520500809196466325 1520500809.196466325 0.235508
1520500809246468325 1520500809.246468325 0.235508
1520500809296470325 1520500809.296470325 0.235508
1520500809346471325 1520500809.346471325 0.235508
1520500809396473325 1520500809.396473325 0.235508
1520500809446474325 1520500809.446474325 0.235508
1520500809496476325 1520500809.496476325 0.235508
1520500809546532325 1520500809.546532325 0.235508
1520500809596476869 1520500809.596476869 0.230596
1520500809646477869 1520500809.646477869 0.230596
1520500809696479869 1520500809.696479869 0.230596
1520500809746480869 1520500809.746480869 0.230596
1520500809796482869 1520500809.796482869 0.230596
1520500809846483869 1520500809.846483869 0.230596
1520500809896485869 1520500809.896485869 0.230596
1520500809946487869 1520500809.946487869 0.230596
1520500809996486272 1520500809.996486272 0.225403
1520500810046488272 1520500810.046488272 0.225403
1520500810096489272 1520500810.096489272 0.225403
1520500810146491272 1520500810.146491272 0.225403
1520500810196492272 1520500810.196492272 0.225403
1520500810246494272 1520500810.246494272 0.225403
1520500810296496272 1520500810.296496272 0.225403
1520500810346497272 1520500810.346497272 0.225403
1520500810396495202 1520500810.396495202 0.217263
1520500810446496202 1520500810.446496202 0.217263
1520500810496498202 1520500810.496498202 0.217263
1520500810546500202 1520500810.546500202 0.217263
1520500810596501202 1520500810.596501202 0.217263
1520500810646503202 1520500810.646503202 0.217263
1520500810696504202 1520500810.696504202 0.217263
1520500810746506202 1520500810.746506202 0.217263
1520500810796496746 1520500810.796496746 0.19635
1520500810846498746 1520500810.846498746 0.19635
1520500810896499746 1520500810.896499746 0.19635
1520500810946501746 1520500810.946501746 0.19635
1520500810996503746 1520500810.996503746 0.19635
1520500811046504746 1520500811.046504746 0.19635
1520500811096506746 1520500811.096506746 0.19635
1520500811146528746 1520500811.146528746 0.19635
1520500811196520202 1520500811.196520202 0.217263
1520500811246521202 1520500811.246521202 0.217263
1520500811296523202 1520500811.296523202 0.217263
1520500811346524202 1520500811.346524202 0.217263
1520500811396526202 1520500811.396526202 0.217263
1520500811446527202 1520500811.446527202 0.217263
1520500811496529202 1520500811.496529202 0.217263
1520500811546531202 1520500811.546531202 0.217263
1520500811596530518 1520500811.596530518 0.213894
1520500811646532518 1520500811.646532518 0.213894
1520500811696533518 1520500811.696533518 0.213894
1520500811746535518 1520500811.746535518 0.213894
1520500811796536518 1520500811.796536518 0.213894
1520500811846538518 1520500811.846538518 0.213894
1520500811896540518 1520500811.896540518 0.213894
1520500811946541518 1520500811.946541518 0.213894
1520500811996543518 1520500811.996543518 0.213894
1520500812046544728 1520500812.046544728 0.214315
1520500812096546728 1520500812.096546728 0.214315
1520500812146548728 1520500812.146548728 0.214315
1520500812196549728 1520500812.196549728 0.214315
1520500812246551728 1520500812.246551728 0.214315
1520500812296552728 1520500812.296552728 0.214315
1520500812346554728 1520500812.346554728 0.214315
1520500812396555728 1520500812.396555728 0.214315
1520500812446558500 1520500812.446558500 0.215859
1520500812496560500 1520500812.496560500 0.215859
1520500812546561500 1520500812.546561500 0.215859
1520500812596562500 1520500812.596562500 0.215859
1520500812646564500 1520500812.646564500 0.215859
1520500812696566500 1520500812.696566500 0.215859
1520500812746567500 1520500812.746567500 0.215859
1520500812796569500 1520500812.796569500 0.215859
1520500812846568816 1520500812.846568816 0.212491
1520500812896570816 1520500812.896570816 0.212491
1520500812946571816 1520500812.946571816 0.212491
1520500812996573816 1520500812.996573816 0.212491
1520500813046574816 1520500813.046574816 0.212491
1520500813096576816 1520500813.096576816 0.212491
1520500813146578816 1520500813.146578816 0.212491
1520500813196579816 1520500813.196579816 0.212491
1520500813246577606 1520500813.246577606 0.20407
1520500813296578606 1520500813.296578606 0.20407
1520500813346580606 1520500813.346580606 0.20407
1520500813396581606 1520500813.396581606 0.20407
1520500813446583606 1520500813.446583606 0.20407
1520500813496585606 1520500813.496585606 0.20407
1520500813546586606 1520500813.546586606 0.20407
1520500813596588606 1520500813.596588606 0.20407
1520500813646590869 1520500813.646590869 0.206596
1520500813696592869 1520500813.696592869 0.206596
1520500813746594869 1520500813.746594869 0.206596
1520500813796595869 1520500813.796595869 0.206596
1520500813846597869 1520500813.846597869 0.206596
1520500813896599869 1520500813.896599869 0.206596
1520500813946600869 1520500813.946600869 0.206596
1520500813996602869 1520500813.996602869 0.206596
1520500814046602325 1520500814.046602325 0.203508
1520500814096604325 1520500814.096604325 0.203508
1520500814146605325 1520500814.146605325 0.203508
1520500814196609325 1520500814.196609325 0.203508
1520500814246608325 1520500814.246608325 0.203508
1520500814296610325 1520500814.296610325 0.203508
1520500814346611325 1520500814.346611325 0.203508
1520500814396714325 1520500814.396714325 0.203508
1520500814446614325 1520500814.446614325 0.203508
1520500814496615062 1520500814.496615062 0.200982
1520500814546616062 1520500814.546616062 0.200982
1520500814596618062 1520500814.596618062 0.200982
1520500814646619062 1520500814.646619062 0.200982
1520500814696621062 1520500814.696621062 0.200982
1520500814746623062 1520500814.746623062 0.200982
1520500814796624062 1520500814.796624062 0.200982
1520500814846626062 1520500814.846626062 0.200982
1520500814896624746 1520500814.896624746 0.19635
1520500814946626746 1520500814.946626746 0.19635
1520500814996628746 1520500814.996628746 0.19635
1520500815046629746 1520500815.046629746 0.19635
1520500815096631746 1520500815.096631746 0.19635
1520500815146632746 1520500815.146632746 0.19635
1520500815196634746 1520500815.196634746 0.19635
1520500815246635746 1520500815.246635746 0.19635
1520500815296633114 1520500815.296633114 0.187087
1520500815346635114 1520500815.346635114 0.187087
1520500815396636114 1520500815.396636114 0.187087
1520500815446637114 1520500815.446637114 0.187087
1520500815496639114 1520500815.496639114 0.187087
1520500815546641114 1520500815.546641114 0.187087
1520500815596643114 1520500815.596643114 0.187087
1520500815646644114 1520500815.646644114 0.187087
1520500815696649974 1520500815.696649974 0.194807
1520500815746650974 1520500815.746650974 0.194807
1520500815796654974 1520500815.796654974 0.194807
1520500815846653974 1520500815.846653974 0.194807
1520500815896658974 1520500815.896658974 0.194807
1520500815946656974 1520500815.946656974 0.194807
1520500815996724974 1520500815.996724974 0.194807
1520500816046659974 1520500816.046659974 0.194807
1520500816096663588 1520500816.096663588 0.198035
1520500816146664588 1520500816.146664588 0.198035
1520500816196666588 1520500816.196666588 0.198035
1520500816246667588 1520500816.246667588 0.198035
1520500816296669588 1520500816.296669588 0.198035
1520500816346671588 1520500816.346671588 0.198035
1520500816396672588 1520500816.396672588 0.198035
1520500816446674588 1520500816.446674588 0.198035
1520500816496675588 1520500816.496675588 0.198035
1520500816546677518 1520500816.546677518 0.197894
1520500816596678518 1520500816.596678518 0.197894
1520500816646680518 1520500816.646680518 0.197894
1520500816696682518 1520500816.696682518 0.197894
1520500816746683518 1520500816.746683518 0.197894
1520500816796685518 1520500816.796685518 0.197894
1520500816846686518 1520500816.846686518 0.197894
1520500816896688518 1520500816.896688518 0.197894
1520500816946691851 1520500816.946691851 0.200561
1520500816996692851 1520500816.996692851 0.200561
1520500817046694851 1520500817.046694851 0.200561
1520500817096696851 1520500817.096696851 0.200561
1520500817146697851 1520500817.146697851 0.200561
1520500817196699851 1520500817.196699851 0.200561
1520500817246700851 1520500817.246700851 0.200561
1520500817296701851 1520500817.296701851 0.200561
1520500817346704676 1520500817.346704676 0.19621
1520500817396703676 1520500817.396703676 0.19621
1520500817446704676 1520500817.446704676 0.19621
1520500817496705676 1520500817.496705676 0.19621
1520500817546707676 1520500817.546707676 0.19621
1520500817596738676 1520500817.596738676 0.19621
1520500817646710676 1520500817.646710676 0.19621
1520500817696712676 1520500817.696712676 0.19621
1520500817746716623 1520500817.746716623 0.202105
1520500817796718623 1520500817.796718623 0.202105
1520500817846719623 1520500817.846719623 0.202105
1520500817896721623 1520500817.896721623 0.202105
1520500817946723623 1520500817.946723623 0.202105
1520500817996724623 1520500817.996724623 0.202105
1520500818046726623 1520500818.046726623 0.202105
1520500818096727623 1520500818.096727623 0.202105
1520500818146732149 1520500818.146732149 0.207157
1520500818196733149 1520500818.196733149 0.207157
1520500818246735149 1520500818.246735149 0.207157
1520500818296736149 1520500818.296736149 0.207157
1520500818346738149 1520500818.346738149 0.207157
1520500818396740149 1520500818.396740149 0.207157
1520500818446741149 1520500818.446741149 0.207157
1520500818496743149 1520500818.496743149 0.207157
1520500818546745553 1520500818.546745553 0.209964
1520500818596747553 1520500818.596747553 0.209964
1520500818646749553 1520500818.646749553 0.209964
1520500818696751553 1520500818.696751553 0.209964
1520500818746752553 1520500818.746752553 0.209964
1520500818796754553 1520500818.796754553 0.209964
1520500818846755553 1520500818.846755553 0.209964
1520500818896757553 1520500818.896757553 0.209964
1520500818946758553 1520500818.946758553 0.209964
1520500818996759711 1520500818.996759711 0.20828
1520500819046760711 1520500819.046760711 0.20828
1520500819096761711 1520500819.096761711 0.20828
1520500819146763711 1520500819.146763711 0.20828
1520500819196765711 1520500819.196765711 0.20828
1520500819246766711 1520500819.246766711 0.20828
1520500819296768711 1520500819.296768711 0.20828
1520500819346769711 1520500819.346769711 0.20828
1520500819396765535 1520500819.396765535 0.195929
1520500819446766535 1520500819.446766535 0.195929
1520500819496768535 1520500819.496768535 0.195929
1520500819546770535 1520500819.546770535 0.195929
1520500819596771535 1520500819.596771535 0.195929
1520500819646773535 1520500819.646773535 0.195929
1520500819696774535 1520500819.696774535 0.195929
1520500819746776535 1520500819.746776535 0.195929
1520500819796775220 1520500819.796775220 0.191298
1520500819846777220 1520500819.846777220 0.191298
1520500819896778220 1520500819.896778220 0.191298
1520500819946780220 1520500819.946780220 0.191298
1520500819996782220 1520500819.996782220 0.191298
1520500820046783220 1520500820.046783220 0.191298
1520500820096785220 1520500820.096785220 0.191298
1520500820146787220 1520500820.146787220 0.191298
1520500820196786483 1520500820.196786483 0.185824
1520500820246787483 1520500820.246787483 0.185824
1520500820296789483 1520500820.296789483 0.185824
1520500820346790483 1520500820.346790483 0.185824
1520500820396792483 1520500820.396792483 0.185824
1520500820446793483 1520500820.446793483 0.185824
1520500820496795483 1520500820.496795483 0.185824
1520500820546796483 1520500820.546796483 0.185824
1520500820596795956 1520500820.596795956 0.180771
1520500820646796956 1520500820.646796956 0.180771
1520500820696798956 1520500820.696798956 0.180771
1520500820746799956 1520500820.746799956 0.180771
1520500820796801956 1520500820.796801956 0.180771
1520500820846802956 1520500820.846802956 0.180771
1520500820896804956 1520500820.896804956 0.180771
1520500820946805956 1520500820.946805956 0.180771
1520500820996807956 1520500820.996807956 0.180771
1520500821046817027 1520500821.046817027 0.196912
1520500821096819027 1520500821.096819027 0.196912
1520500821146821027 1520500821.146821027 0.196912
1520500821196822027 1520500821.196822027 0.196912
1520500821246824027 1520500821.246824027 0.196912
1520500821296825027 1520500821.296825027 0.196912
1520500821346827027 1520500821.346827027 0.196912
1520500821396828027 1520500821.396828027 0.196912
1520500821446830518 1520500821.446830518 0.197894
1520500821496831518 1520500821.496831518 0.197894
1520500821546833518 1520500821.546833518 0.197894
1520500821596835518 1520500821.596835518 0.197894
1520500821646836518 1520500821.646836518 0.197894
1520500821696838518 1520500821.696838518 0.197894
1520500821746840518 1520500821.746840518 0.197894
1520500821796841518 1520500821.796841518 0.197894
1520500821846848921 1520500821.846848921 0.208701
1520500821896849921 1520500821.896849921 0.208701
1520500821946851921 1520500821.946851921 0.208701
1520500821996853921 1520500821.996853921 0.208701
1520500822046854921 1520500822.046854921 0.208701
1520500822096855921 1520500822.096855921 0.208701
1520500822146858921 1520500822.146858921 0.208701
1520500822196858921 1520500822.196858921 0.208701
1520500822246862606 1520500822.246862606 0.21207
1520500822296863606 1520500822.296863606 0.21207
1520500822346865606 1520500822.346865606 0.21207
1520500822396867606 1520500822.396867606 0.21207
1520500822446943606 1520500822.446943606 0.21207
1520500822496870606 1520500822.496870606 0.21207
1520500822546871606 1520500822.546871606 0.21207
1520500822596873606 1520500822.596873606 0.21207
1520500822646876009 1520500822.646876009 0.214877
1520500822696878009 1520500822.696878009 0.214877
1520500822746880009 1520500822.746880009 0.214877
1520500822796881009 1520500822.796881009 0.214877
1520500822846883009 1520500822.846883009 0.214877
1520500822896884009 1520500822.896884009 0.214877
1520500822946886009 1520500822.946886009 0.214877
1520500822996887009 1520500822.996887009 0.214877
1520500823046894342 1520500823.046894342 0.225543
1520500823096896342 1520500823.096896342 0.225543
1520500823146897342 1520500823.146897342 0.225543
1520500823196899342 1520500823.196899342 0.225543
1520500823246900342 1520500823.246900342 0.225543
1520500823296902342 1520500823.296902342 0.225543
1520500823346903342 1520500823.346903342 0.225543
1520500823396905342 1520500823.396905342 0.225543
1520500823446906342 1520500823.446906342 0.225543
1520500823496911149 1520500823.496911149 0.231157
1520500823546913149 1520500823.546913149 0.231157
1520500823596914149 1520500823.596914149 0.231157
1520500823646916149 1520500823.646916149 0.231157
1520500823696919149 1520500823.696919149 0.231157
1520500823746919149 1520500823.746919149 0.231157
1520500823796920149 1520500823.796920149 0.231157
1520500823846922149 1520500823.846922149 0.231157
1520500823896928483 1520500823.896928483 0.241824
1520500823946930483 1520500823.946930483 0.241824
1520500823996932483 1520500823.996932483 0.241824
1520500824046970483 1520500824.046970483 0.241824
1520500824096935483 1520500824.096935483 0.241824
1520500824146936483 1520500824.146936483 0.241824
1520500824196938483 1520500824.196938483 0.241824
1520500824246939483 1520500824.246939483 0.241824
1520500824296940430 1520500824.296940430 0.239719
1520500824346942430 1520500824.346942430 0.239719
1520500824396943430 1520500824.396943430 0.239719
1520500824446945430 1520500824.446945430 0.239719
1520500824496946430 1520500824.496946430 0.239719
1520500824546948430 1520500824.546948430 0.239719
1520500824596949430 1520500824.596949430 0.239719
1520500824646951430 1520500824.646951430 0.239719
1520500824696949904 1520500824.696949904 0.234666
1520500824746951904 1520500824.746951904 0.234666
1520500824796953904 1520500824.796953904 0.234666
1520500824846954904 1520500824.846954904 0.234666
1520500824896956904 1520500824.896956904 0.234666
1520500824946958904 1520500824.946958904 0.234666
1520500824996960904 1520500824.996960904 0.234666
1520500825046961904 1520500825.046961904 0.234666
1520500825096959062 1520500825.096959062 0.224982
1520500825146960062 1520500825.146960062 0.224982
1520500825196962062 1520500825.196962062 0.224982
1520500825246963062 1520500825.246963062 0.224982
1520500825296965062 1520500825.296965062 0.224982
1520500825346966062 1520500825.346966062 0.224982
1520500825396968062 1520500825.396968062 0.224982
1520500825446969062 1520500825.446969062 0.224982
1520500825496964886 1520500825.496964886 0.212631
1520500825546965886 1520500825.546965886 0.212631
1520500825596967886 1520500825.596967886 0.212631
1520500825646968886 1520500825.646968886 0.212631
1520500825696970886 1520500825.696970886 0.212631
1520500825746971886 1520500825.746971886 0.212631
1520500825796973886 1520500825.796973886 0.212631
1520500825846974886 1520500825.846974886 0.212631
1520500825896976886 1520500825.896976886 0.212631
1520500825946972711 1520500825.946972711 0.20028
1520500825996973711 1520500825.996973711 0.20028
1520500826046975711 1520500826.046975711 0.20028
1520500826096976711 1520500826.096976711 0.20028
1520500826146978711 1520500826.146978711 0.20028
1520500826196979711 1520500826.196979711 0.20028
1520500826246981711 1520500826.246981711 0.20028
1520500826296982711 1520500826.296982711 0.20028
1520500826346979799 1520500826.346979799 0.190456
1520500826396981799 1520500826.396981799 0.190456
1520500826446982799 1520500826.446982799 0.190456
1520500826496984799 1520500826.496984799 0.190456
1520500826546985799 1520500826.546985799 0.190456
1520500826596987799 1520500826.596987799 0.190456
1520500826646989799 1520500826.646989799 0.190456
1520500826696990799 1520500826.696990799 0.190456
1520500826746991114 1520500826.746991114 0.187087
1520500826796993114 1520500826.796993114 0.187087
1520500826846994114 1520500826.846994114 0.187087
1520500826896996114 1520500826.896996114 0.187087
1520500826946997114 1520500826.946997114 0.187087
1520500826996999114 1520500826.996999114 0.187087
1520500827047000114 1520500827.047000114 0.187087
1520500827097002114 1520500827.097002114 0.187087
1520500827147008097 1520500827.147008097 0.197052
1520500827197010097 1520500827.197010097 0.197052
1520500827247012097 1520500827.247012097 0.197052
1520500827297013097 1520500827.297013097 0.197052
1520500827347014097 1520500827.347014097 0.197052
1520500827397016097 1520500827.397016097 0.197052
1520500827447017097 1520500827.447017097 0.197052
