# filename          timestamp[s]         [exposuretime[ms]]
1520616282359308707 1520616282.359308707 2.866947
1520616282409309707 1520616282.409309707 2.866947
1520616282459311707 1520616282.459311707 2.866947
1520616282509501637 1520616282.509501637 3.242807
1520616282559503637 1520616282.559503637 3.242807
1520616282609504637 1520616282.609504637 3.242807
1520616282659506637 1520616282.659506637 3.242807
1520616282709507637 1520616282.709507637 3.242807
1520616282759508637 1520616282.759508637 3.242807
1520616282809512637 1520616282.809512637 3.242807
1520616282859511637 1520616282.859511637 3.242807
1520616282909932374 1520616282.909932374 4.08028
1520616282959934374 1520616282.959934374 4.08028
1520616283009935374 1520616283.009935374 4.08028
1520616283059937374 1520616283.059937374 4.08028
1520616283109938374 1520616283.109938374 4.08028
1520616283159971374 1520616283.159971374 4.08028
1520616283209941374 1520616283.209941374 4.08028
1520616283259943374 1520616283.259943374 4.08028
1520616283311045777 1520616283.311045777 6.283087
1520616283361047777 1520616283.361047777 6.283087
1520616283411048777 1520616283.411048777 6.283087
1520616283461050777 1520616283.461050777 6.283087
1520616283511052777 1520616283.511052777 6.283087
1520616283561053777 1520616283.561053777 6.283087
1520616283611055777 1520616283.611055777 6.283087
1520616283661056777 1520616283.661056777 6.283087
1520616283712105444 1520616283.712105444 8.376421
1520616283762106444 1520616283.762106444 8.376421
1520616283812108444 1520616283.812108444 8.376421
1520616283862110444 1520616283.862110444 8.376421
1520616283912111444 1520616283.912111444 8.376421
1520616283962113444 1520616283.962113444 8.376421
1520616284012114444 1520616284.012114444 8.376421
1520616284062116444 1520616284.062116444 8.376421
1520616284112118444 1520616284.112118444 8.376421
1520616284162152935 1520616284.162152935 8.441403
1520616284212153935 1520616284.212153935 8.441403
1520616284262154935 1520616284.262154935 8.441403
1520616284312156935 1520616284.312156935 8.441403
1520616284362157935 1520616284.362157935 8.441403
1520616284412159935 1520616284.412159935 8.441403
1520616284462161935 1520616284.462161935 8.441403
1520616284512162935 1520616284.512162935 8.441403
1520616284561343742 1520616284.561343742 6.799017
1520616284611345742 1520616284.611345742 6.799017
1520616284661347742 1520616284.661347742 6.799017
1520616284711347742 1520616284.711347742 6.799017
1520616284761349742 1520616284.761349742 6.799017
1520616284811350742 1520616284.811350742 6.799017
1520616284861352742 1520616284.861352742 6.799017
1520616284911353742 1520616284.911353742 6.799017
1520616284963039672 1520616284.963039672 10.166877
1520616285013040672 1520616285.013040672 10.166877
1520616285063042672 1520616285.063042672 10.166877
1520616285113044672 1520616285.113044672 10.166877
1520616285163045672 1520616285.163045672 10.166877
1520616285213047672 1520616285.213047672 10.166877
1520616285263048672 1520616285.263048672 10.166877
1520616285313050672 1520616285.313050672 10.166877
1520616285366034479 1520616285.366034479 16.132491
1520616285416036479 1520616285.416036479 16.132491
1520616285466038479 1520616285.466038479 16.132491
1520616285516039479 1520616285.516039479 16.132491
1520616285566041479 1520616285.566041479 16.132491
1520616285616042479 1520616285.616042479 16.132491
1520616285666044479 1520616285.666044479 16.132491
1520616285716046479 1520616285.716046479 16.132491
1520616285767607970 1520616285.767607970 19.253473
1520616285817609970 1520616285.817609970 19.253473
1520616285867611970 1520616285.867611970 19.253473
1520616285917612970 1520616285.917612970 19.253473
1520616285967614970 1520616285.967614970 19.253473
1520616286017616970 1520616286.017616970 19.253473
1520616286067617970 1520616286.067617970 19.253473
1520616286117618970 1520616286.117618970 19.253473
1520616286167619970 1520616286.167619970 19.253473
1520616286217622970 1520616286.217622970 19.253473
1520616286267623970 1520616286.267623970 19.253473
1520616286317624970 1520616286.317624970 19.253473
1520616286367626970 1520616286.367626970 19.253473
1520616286417685970 1520616286.417685970 19.253473
1520616286467629970 1520616286.467629970 19.253473
1520616286517630970 1520616286.517630970 19.253473
1520616286567632970 1520616286.567632970 19.253473
1520616286617633970 1520616286.617633970 19.253473
1520616286667635970 1520616286.667635970 19.253473
1520616286717637970 1520616286.717637970 19.253473
1520616286767638970 1520616286.767638970 19.253473
1520616286817640970 1520616286.817640970 19.253473
1520616286867641970 1520616286.867641970 19.253473
1520616286917643970 1520616286.917643970 19.253473
1520616286967644970 1520616286.967644970 19.253473
1520616287017602619 1520616287.017602619 19.164771
1520616287067604619 1520616287.067604619 19.164771
1520616287117605619 1520616287.117605619 19.164771
1520616287167607619 1520616287.167607619 19.164771
1520616287217608619 1520616287.217608619 19.164771
1520616287267610619 1520616287.267610619 19.164771
1520616287317612619 1520616287.317612619 19.164771
1520616287367613619 1520616287.367613619 19.164771
1520616287417158426 1520616287.417158426 18.250385
1520616287467159426 1520616287.467159426 18.250385
1520616287517161426 1520616287.517161426 18.250385
1520616287567162426 1520616287.567162426 18.250385
1520616287617164426 1520616287.617164426 18.250385
1520616287667166426 1520616287.667166426 18.250385
1520616287717167426 1520616287.717167426 18.250385
1520616287767169426 1520616287.767169426 18.250385
1520616287815662304 1520616287.815662304 15.23214
1520616287865663304 1520616287.865663304 15.23214
1520616287915664304 1520616287.915664304 15.23214
1520616287965666304 1520616287.965666304 15.23214
1520616288015670304 1520616288.015670304 15.23214
1520616288065669304 1520616288.065669304 15.23214
1520616288115670304 1520616288.115670304 15.23214
1520616288165672304 1520616288.165672304 15.23214
1520616288214765234 1520616288.214765234 13.416
1520616288264767234 1520616288.264767234 13.416
1520616288314769234 1520616288.314769234 13.416
1520616288364770234 1520616288.364770234 13.416
1520616288414772234 1520616288.414772234 13.416
1520616288464773234 1520616288.464773234 13.416
1520616288514775234 1520616288.514775234 13.416
1520616288564776234 1520616288.564776234 13.416
1520616288614389672 1520616288.614389672 12.638877
1520616288664391672 1520616288.664391672 12.638877
1520616288714392672 1520616288.714392672 12.638877
1520616288764394672 1520616288.764394672 12.638877
1520616288814396672 1520616288.814396672 12.638877
1520616288864397672 1520616288.864397672 12.638877
1520616288914398672 1520616288.914398672 12.638877
1520616288964400672 1520616288.964400672 12.638877
1520616289014402672 1520616289.014402672 12.638877
1520616289064553426 1520616289.064553426 12.938385
1520616289114555426 1520616289.114555426 12.938385
1520616289164557426 1520616289.164557426 12.938385
1520616289214558426 1520616289.214558426 12.938385
1520616289264560426 1520616289.264560426 12.938385
1520616289314561426 1520616289.314561426 12.938385
1520616289364562426 1520616289.364562426 12.938385
1520616289414564426 1520616289.414564426 12.938385
1520616289464490637 1520616289.464490637 12.786807
1520616289514491637 1520616289.514491637 12.786807
1520616289564497637 1520616289.564497637 12.786807
1520616289614495637 1520616289.614495637 12.786807
1520616289664577637 1520616289.664577637 12.786807
1520616289714497637 1520616289.714497637 12.786807
1520616289764499637 1520616289.764499637 12.786807
1520616289814500637 1520616289.814500637 12.786807
1520616289862287760 1520616289.862287760 8.357052
1520616289912289760 1520616289.912289760 8.357052
1520616289962290760 1520616289.962290760 8.357052
1520616290012292760 1520616290.012292760 8.357052
1520616290062293760 1520616290.062293760 8.357052
1520616290112295760 1520616290.112295760 8.357052
1520616290162296760 1520616290.162296760 8.357052
1520616290212298760 1520616290.212298760 8.357052
1520616290260266795 1520616290.260266795 4.289122
1520616290310267795 1520616290.310267795 4.289122
1520616290360269795 1520616290.360269795 4.289122
1520616290410270795 1520616290.410270795 4.289122
1520616290460272795 1520616290.460272795 4.289122
1520616290510273795 1520616290.510273795 4.289122
1520616290560275795 1520616290.560275795 4.289122
1520616290610277795 1520616290.610277795 4.289122
1520616290659277058 1520616290.659277058 2.283649
1520616290709278058 1520616290.709278058 2.283649
1520616290759279058 1520616290.759279058 2.283649
1520616290809281058 1520616290.809281058 2.283649
1520616290859283058 1520616290.859283058 2.283649
1520616290909284058 1520616290.909284058 2.283649
1520616290959285058 1520616290.959285058 2.283649
1520616291009287058 1520616291.009287058 2.283649
1520616291058959655 1520616291.058959655 1.624842
1520616291108960655 1520616291.108960655 1.624842
1520616291158962655 1520616291.158962655 1.624842
1520616291208964655 1520616291.208964655 1.624842
1520616291258979655 1520616291.258979655 1.624842
1520616291308966655 1520616291.308966655 1.624842
1520616291358968655 1520616291.358968655 1.624842
1520616291408969655 1520616291.408969655 1.624842
1520616291458971655 1520616291.458971655 1.624842
1520616291509093725 1520616291.509093725 1.864982
1520616291559094725 1520616291.559094725 1.864982
1520616291609096725 1520616291.609096725 1.864982
1520616291659097725 1520616291.659097725 1.864982
1520616291709099725 1520616291.709099725 1.864982
1520616291759100725 1520616291.759100725 1.864982
1520616291809102725 1520616291.809102725 1.864982
1520616291859104725 1520616291.859104725 1.864982
1520616291909511970 1520616291.909511970 2.677473
1520616291959513970 1520616291.959513970 2.677473
1520616292009514970 1520616292.009514970 2.677473
1520616292059516970 1520616292.059516970 2.677473
1520616292109518970 1520616292.109518970 2.677473
1520616292159519970 1520616292.159519970 2.677473
1520616292209521970 1520616292.209521970 2.677473
1520616292259522970 1520616292.259522970 2.677473
1520616292309631005 1520616292.309631005 2.889543
1520616292359632005 1520616292.359632005 2.889543
1520616292409634005 1520616292.409634005 2.889543
1520616292459636005 1520616292.459636005 2.889543
1520616292509637005 1520616292.509637005 2.889543
1520616292559638005 1520616292.559638005 2.889543
1520616292609640005 1520616292.609640005 2.889543
1520616292659642005 1520616292.659642005 2.889543
1520616292709676128 1520616292.709676128 2.955789
1520616292759678128 1520616292.759678128 2.955789
1520616292809680128 1520616292.809680128 2.955789
1520616292859681128 1520616292.859681128 2.955789
1520616292909785128 1520616292.909785128 2.955789
1520616292959684128 1520616292.959684128 2.955789
1520616293009685128 1520616293.009685128 2.955789
1520616293059687128 1520616293.059687128 2.955789
1520616293111436567 1520616293.111436567 6.450666
1520616293161437567 1520616293.161437567 6.450666
1520616293211439567 1520616293.211439567 6.450666
1520616293261440567 1520616293.261440567 6.450666
1520616293311442567 1520616293.311442567 6.450666
1520616293361443567 1520616293.361443567 6.450666
1520616293411445567 1520616293.411445567 6.450666
1520616293461447567 1520616293.461447567 6.450666
1520616293511448567 1520616293.511448567 6.450666
1520616293565190777 1520616293.565190777 13.931087
1520616293615191777 1520616293.615191777 13.931087
1520616293665193777 1520616293.665193777 13.931087
1520616293715194777 1520616293.715194777 13.931087
1520616293765196777 1520616293.765196777 13.931087
1520616293815198777 1520616293.815198777 13.931087
1520616293865199777 1520616293.865199777 13.931087
1520616293915201777 1520616293.915201777 13.931087
1520616293967362426 1520616293.967362426 18.250385
1520616294017365426 1520616294.017365426 18.250385
1520616294067366426 1520616294.067366426 18.250385
1520616294117367426 1520616294.117367426 18.250385
1520616294167370426 1520616294.167370426 18.250385
1520616294217370426 1520616294.217370426 18.250385
1520616294267372426 1520616294.267372426 18.250385
1520616294317373426 1520616294.317373426 18.250385
1520616294367876970 1520616294.367876970 19.253473
1520616294417877970 1520616294.417877970 19.253473
1520616294467879970 1520616294.467879970 19.253473
1520616294517916970 1520616294.517916970 19.253473
1520616294567882970 1520616294.567882970 19.253473
1520616294617883970 1520616294.617883970 19.253473
1520616294667885970 1520616294.667885970 19.253473
1520616294717887970 1520616294.717887970 19.253473
1520616294767888970 1520616294.767888970 19.253473
1520616294817890970 1520616294.817890970 19.253473
1520616294867891970 1520616294.867891970 19.253473
1520616294917893970 1520616294.917893970 19.253473
1520616294967894970 1520616294.967894970 19.253473
1520616295017896970 1520616295.017896970 19.253473
1520616295067898970 1520616295.067898970 19.253473
1520616295117899970 1520616295.117899970 19.253473
1520616295167901970 1520616295.167901970 19.253473
1520616295217902970 1520616295.217902970 19.253473
1520616295267904970 1520616295.267904970 19.253473
1520616295317905970 1520616295.317905970 19.253473
1520616295367907970 1520616295.367907970 19.253473
1520616295417909970 1520616295.417909970 19.253473
1520616295467911970 1520616295.467911970 19.253473
1520616295517912970 1520616295.517912970 19.253473
1520616295567913970 1520616295.567913970 19.253473
1520616295617915970 1520616295.617915970 19.253473
1520616295667917970 1520616295.667917970 19.253473
1520616295717918970 1520616295.717918970 19.253473
1520616295767920970 1520616295.767920970 19.253473
1520616295817921970 1520616295.817921970 19.253473
1520616295867923970 1520616295.867923970 19.253473
1520616295917924970 1520616295.917924970 19.253473
1520616295967926970 1520616295.967926970 19.253473
1520616296017928970 1520616296.017928970 19.253473
1520616296067929970 1520616296.067929970 19.253473
1520616296117931970 1520616296.117931970 19.253473
1520616296167932970 1520616296.167932970 19.253473
1520616296217934970 1520616296.217934970 19.253473
1520616296267935970 1520616296.267935970 19.253473
1520616296317937970 1520616296.317937970 19.253473
1520616296367938970 1520616296.367938970 19.253473
1520616296417940970 1520616296.417940970 19.253473
1520616296467941970 1520616296.467941970 19.253473
1520616296517943970 1520616296.517943970 19.253473
1520616296567944970 1520616296.567944970 19.253473
1520616296617946970 1520616296.617946970 19.253473
1520616296667948970 1520616296.667948970 19.253473
1520616296717949970 1520616296.717949970 19.253473
1520616296767951970 1520616296.767951970 19.253473
1520616296817953970 1520616296.817953970 19.253473
1520616296867954970 1520616296.867954970 19.253473
1520616296917955970 1520616296.917955970 19.253473
1520616296967957970 1520616296.967957970 19.253473
1520616297017958970 1520616297.017958970 19.253473
1520616297067960970 1520616297.067960970 19.253473
1520616297117962970 1520616297.117962970 19.253473
1520616297167964970 1520616297.167964970 19.253473
1520616297217029426 1520616297.217029426 17.378385
1520616297267030426 1520616297.267030426 17.378385
1520616297317032426 1520616297.317032426 17.378385
1520616297367033426 1520616297.367033426 17.378385
1520616297417034426 1520616297.417034426 17.378385
1520616297467036426 1520616297.467036426 17.378385
1520616297517038426 1520616297.517038426 17.378385
1520616297567039426 1520616297.567039426 17.378385
1520616297617977970 1520616297.617977970 19.253473
1520616297667979970 1520616297.667979970 19.253473
1520616297717981970 1520616297.717981970 19.253473
1520616297768038970 1520616297.768038970 19.253473
1520616297817983970 1520616297.817983970 19.253473
1520616297867985970 1520616297.867985970 19.253473
1520616297917987970 1520616297.917987970 19.253473
1520616297967988970 1520616297.967988970 19.253473
1520616298017990970 1520616298.017990970 19.253473
1520616298067991970 1520616298.067991970 19.253473
1520616298117993970 1520616298.117993970 19.253473
1520616298167994970 1520616298.167994970 19.253473
1520616298217996970 1520616298.217996970 19.253473
1520616298267998970 1520616298.267998970 19.253473
1520616298317999970 1520616298.317999970 19.253473
1520616298368001970 1520616298.368001970 19.253473
1520616298418002970 1520616298.418002970 19.253473
1520616298466198584 1520616298.466198584 15.640701
1520616298516199584 1520616298.516199584 15.640701
1520616298566201584 1520616298.566201584 15.640701
1520616298616202584 1520616298.616202584 15.640701
1520616298666204584 1520616298.666204584 15.640701
1520616298716206584 1520616298.716206584 15.640701
1520616298766207584 1520616298.766207584 15.640701
1520616298816209584 1520616298.816209584 15.640701
1520616298864424076 1520616298.864424076 12.065684
1520616298914425076 1520616298.914425076 12.065684
1520616298964427076 1520616298.964427076 12.065684
1520616299014429076 1520616299.014429076 12.065684
1520616299064430076 1520616299.064430076 12.065684
1520616299114431076 1520616299.114431076 12.065684
1520616299164433076 1520616299.164433076 12.065684
1520616299214434076 1520616299.214434076 12.065684
1520616299262951655 1520616299.262951655 9.096842
1520616299312952655 1520616299.312952655 9.096842
1520616299362954655 1520616299.362954655 9.096842
1520616299412956655 1520616299.412956655 9.096842
1520616299462957655 1520616299.462957655 9.096842
1520616299512959655 1520616299.512959655 9.096842
1520616299562960655 1520616299.562960655 9.096842
1520616299612962655 1520616299.612962655 9.096842
1520616299661586742 1520616299.661586742 6.343017
1520616299711588742 1520616299.711588742 6.343017
1520616299761589742 1520616299.761589742 6.343017
1520616299811591742 1520616299.811591742 6.343017
1520616299861593742 1520616299.861593742 6.343017
1520616299911594742 1520616299.911594742 6.343017
1520616299961596742 1520616299.961596742 6.343017
1520616300011597742 1520616300.011597742 6.343017
1520616300060639251 1520616300.060639251 4.422035
1520616300110640251 1520616300.110640251 4.422035
1520616300160642251 1520616300.160642251 4.422035
1520616300210643251 1520616300.210643251 4.422035
1520616300260645251 1520616300.260645251 4.422035
1520616300310647251 1520616300.310647251 4.422035
1520616300360649251 1520616300.360649251 4.422035
1520616300410651251 1520616300.410651251 4.422035
1520616300460652251 1520616300.460652251 4.422035
1520616300510211304 1520616300.510211304 3.53614
1520616300560212304 1520616300.560212304 3.53614
1520616300610214304 1520616300.610214304 3.53614
1520616300660215304 1520616300.660215304 3.53614
1520616300710217304 1520616300.710217304 3.53614
1520616300760218304 1520616300.760218304 3.53614
1520616300810219304 1520616300.810219304 3.53614
1520616300860221304 1520616300.860221304 3.53614
1520616300910598795 1520616300.910598795 4.289122
1520616300960600795 1520616300.960600795 4.289122
1520616301010672795 1520616301.010672795 4.289122
1520616301060603795 1520616301.060603795 4.289122
1520616301110605795 1520616301.110605795 4.289122
1520616301160606795 1520616301.160606795 4.289122
1520616301210608795 1520616301.210608795 4.289122
1520616301260609795 1520616301.260609795 4.289122
1520616301312197339 1520616301.312197339 7.46021
1520616301362198339 1520616301.362198339 7.46021
1520616301412200339 1520616301.412200339 7.46021
1520616301462202339 1520616301.462202339 7.46021
1520616301512203339 1520616301.512203339 7.46021
1520616301562205339 1520616301.562205339 7.46021
1520616301612206339 1520616301.612206339 7.46021
1520616301662208339 1520616301.662208339 7.46021
1520616301711996567 1520616301.711996567 7.034666
1520616301761998567 1520616301.761998567 7.034666
1520616301811999567 1520616301.811999567 7.034666
1520616301862001567 1520616301.862001567 7.034666
1520616301912003567 1520616301.912003567 7.034666
1520616301962004567 1520616301.962004567 7.034666
1520616302012006567 1520616302.012006567 7.034666
1520616302062008567 1520616302.062008567 7.034666
1520616302110897005 1520616302.110897005 4.809543
1520616302160899005 1520616302.160899005 4.809543
1520616302210901005 1520616302.210901005 4.809543
1520616302260902005 1520616302.260902005 4.809543
1520616302310904005 1520616302.310904005 4.809543
1520616302360905005 1520616302.360905005 4.809543
1520616302410906005 1520616302.410906005 4.809543
1520616302460908005 1520616302.460908005 4.809543
1520616302509995111 1520616302.509995111 2.981754
1520616302559997111 1520616302.559997111 2.981754
1520616302610000111 1520616302.610000111 2.981754
1520616302660000111 1520616302.660000111 2.981754
1520616302710002111 1520616302.710002111 2.981754
1520616302760003111 1520616302.760003111 2.981754
1520616302810005111 1520616302.810005111 2.981754
1520616302860006111 1520616302.860006111 2.981754
1520616302910008111 1520616302.910008111 2.981754
1520616302959618655 1520616302.959618655 2.200842
1520616303009620655 1520616303.009620655 2.200842
1520616303059622655 1520616303.059622655 2.200842
1520616303109623655 1520616303.109623655 2.200842
1520616303159625655 1520616303.159625655 2.200842
1520616303209626655 1520616303.209626655 2.200842
1520616303259628655 1520616303.259628655 2.200842
1520616303309629655 1520616303.309629655 2.200842
1520616303359369198 1520616303.359369198 1.675929
1520616303409370198 1520616303.409370198 1.675929
1520616303459372198 1520616303.459372198 1.675929
1520616303509374198 1520616303.509374198 1.675929
1520616303559375198 1520616303.559375198 1.675929
1520616303609377198 1520616303.609377198 1.675929
1520616303659379198 1520616303.659379198 1.675929
1520616303709380198 1520616303.709380198 1.675929
1520616303759313988 1520616303.759313988 1.539508
1520616303809315988 1520616303.809315988 1.539508
1520616303859316988 1520616303.859316988 1.539508
1520616303909317988 1520616303.909317988 1.539508
1520616303959319988 1520616303.959319988 1.539508
1520616304009321988 1520616304.009321988 1.539508
1520616304059323988 1520616304.059323988 1.539508
1520616304109324988 1520616304.109324988 1.539508
1520616304159706760 1520616304.159706760 2.301052
1520616304209708760 1520616304.209708760 2.301052
1520616304259795760 1520616304.259795760 2.301052
1520616304309711760 1520616304.309711760 2.301052
1520616304359712760 1520616304.359712760 2.301052
1520616304409714760 1520616304.409714760 2.301052
1520616304459715760 1520616304.459715760 2.301052
1520616304509717760 1520616304.509717760 2.301052
1520616304559761146 1520616304.559761146 2.385824
1520616304609763146 1520616304.609763146 2.385824
1520616304659765146 1520616304.659765146 2.385824
1520616304709766146 1520616304.709766146 2.385824
1520616304759768146 1520616304.759768146 2.385824
1520616304809769146 1520616304.809769146 2.385824
1520616304859771146 1520616304.859771146 2.385824
1520616304909772146 1520616304.909772146 2.385824
1520616304959774146 1520616304.959774146 2.385824
1520616305009526444 1520616305.009526444 1.888421
1520616305059528444 1520616305.059528444 1.888421
1520616305109530444 1520616305.109530444 1.888421
1520616305159531444 1520616305.159531444 1.888421
1520616305209533444 1520616305.209533444 1.888421
1520616305259535444 1520616305.259535444 1.888421
1520616305309536444 1520616305.309536444 1.888421
1520616305359538444 1520616305.359538444 1.888421
1520616305409523655 1520616305.409523655 1.856842
1520616305459525655 1520616305.459525655 1.856842
1520616305509526655 1520616305.509526655 1.856842
1520616305559528655 1520616305.559528655 1.856842
1520616305609530655 1520616305.609530655 1.856842
1520616305659531655 1520616305.659531655 1.856842
1520616305709533655 1520616305.709533655 1.856842
1520616305759534655 1520616305.759534655 1.856842
1520616305809607514 1520616305.809607514 2.000561
1520616305859626514 1520616305.859626514 2.000561
1520616305909611514 1520616305.909611514 2.000561
1520616305959612514 1520616305.959612514 2.000561
1520616306009614514 1520616306.009614514 2.000561
1520616306059615514 1520616306.059615514 2.000561
1520616306109617514 1520616306.109617514 2.000561
1520616306159618514 1520616306.159618514 2.000561
1520616306209841076 1520616306.209841076 2.441684
1520616306259843076 1520616306.259843076 2.441684
1520616306309844076 1520616306.309844076 2.441684
1520616306359846076 1520616306.359846076 2.441684
1520616306409847076 1520616306.409847076 2.441684
1520616306459849076 1520616306.459849076 2.441684
1520616306509850076 1520616306.509850076 2.441684
1520616306559852076 1520616306.559852076 2.441684
1520616306610307602 1520616306.610307602 3.350736
1520616306660309602 1520616306.660309602 3.350736
1520616306710311602 1520616306.710311602 3.350736
1520616306760312602 1520616306.760312602 3.350736
1520616306810314602 1520616306.810314602 3.350736
1520616306860316602 1520616306.860316602 3.350736
1520616306910317602 1520616306.910317602 3.350736
1520616306960319602 1520616306.960319602 3.350736
1520616307010321374 1520616307.010321374 3.35228
1520616307060323374 1520616307.060323374 3.35228
1520616307110325374 1520616307.110325374 3.35228
1520616307160326374 1520616307.160326374 3.35228
1520616307210328374 1520616307.210328374 3.35228
1520616307260329374 1520616307.260329374 3.35228
1520616307310330374 1520616307.310330374 3.35228
1520616307360332374 1520616307.360332374 3.35228
1520616307410333374 1520616307.410333374 3.35228
1520616307460035935 1520616307.460035935 2.753403
1520616307510140935 1520616307.510140935 2.753403
1520616307560038935 1520616307.560038935 2.753403
1520616307610040935 1520616307.610040935 2.753403
1520616307660041935 1520616307.660041935 2.753403
1520616307710043935 1520616307.710043935 2.753403
1520616307760044935 1520616307.760044935 2.753403
1520616307810046935 1520616307.810046935 2.753403
1520616307859854830 1520616307.859854830 2.365192
1520616307909855830 1520616307.909855830 2.365192
1520616307959857830 1520616307.959857830 2.365192
1520616308009858830 1520616308.009858830 2.365192
1520616308059860830 1520616308.059860830 2.365192
1520616308109861830 1520616308.109861830 2.365192
1520616308159863830 1520616308.159863830 2.365192
1520616308209864830 1520616308.209864830 2.365192
1520616308259782549 1520616308.259782549 2.196631
1520616308309784549 1520616308.309784549 2.196631
1520616308359785549 1520616308.359785549 2.196631
1520616308409787549 1520616308.409787549 2.196631
1520616308459789549 1520616308.459789549 2.196631
1520616308509790549 1520616308.509790549 2.196631
1520616308559792549 1520616308.559792549 2.196631
1520616308609794549 1520616308.609794549 2.196631
1520616308659898005 1520616308.659898005 2.401543
1520616308709900005 1520616308.709900005 2.401543
1520616308759901005 1520616308.759901005 2.401543
1520616308809903005 1520616308.809903005 2.401543
1520616308859904005 1520616308.859904005 2.401543
1520616308909906005 1520616308.909906005 2.401543
1520616308959907005 1520616308.959907005 2.401543
1520616309009909005 1520616309.009909005 2.401543
1520616309060433093 1520616309.060433093 3.447719
1520616309110467093 1520616309.110467093 3.447719
1520616309160436093 1520616309.160436093 3.447719
1520616309210438093 1520616309.210438093 3.447719
1520616309260439093 1520616309.260439093 3.447719
1520616309310441093 1520616309.310441093 3.447719
1520616309360442093 1520616309.360442093 3.447719
1520616309410444093 1520616309.410444093 3.447719
1520616309460188269 1520616309.460188269 2.93207
1520616309510189269 1520616309.510189269 2.93207
1520616309560191269 1520616309.560191269 2.93207
1520616309610192269 1520616309.610192269 2.93207
1520616309660194269 1520616309.660194269 2.93207
1520616309710195269 1520616309.710195269 2.93207
1520616309760197269 1520616309.760197269 2.93207
1520616309810199269 1520616309.810199269 2.93207
1520616309860200269 1520616309.860200269 2.93207
1520616309910050479 1520616309.910050479 2.628491
1520616309960051479 1520616309.960051479 2.628491
1520616310010053479 1520616310.010053479 2.628491
1520616310060055479 1520616310.060055479 2.628491
1520616310110056479 1520616310.110056479 2.628491
1520616310160058479 1520616310.160058479 2.628491
1520616310210059479 1520616310.210059479 2.628491
1520616310260061479 1520616310.260061479 2.628491
1520616310309900111 1520616310.309900111 2.301754
1520616310359901111 1520616310.359901111 2.301754
1520616310409903111 1520616310.409903111 2.301754
1520616310459904111 1520616310.459904111 2.301754
1520616310509905111 1520616310.509905111 2.301754
1520616310559908111 1520616310.559908111 2.301754
1520616310609908111 1520616310.609908111 2.301754
1520616310659910111 1520616310.659910111 2.301754
1520616310709837918 1520616310.709837918 2.147368
1520616310759835918 1520616310.759835918 2.147368
1520616310809837918 1520616310.809837918 2.147368
1520616310859838918 1520616310.859838918 2.147368
1520616310909840918 1520616310.909840918 2.147368
1520616310959841918 1520616310.959841918 2.147368
1520616311009843918 1520616311.009843918 2.147368
1520616311059845918 1520616311.059845918 2.147368
1520616311109789865 1520616311.109789865 2.033263
1520616311159791865 1520616311.159791865 2.033263
1520616311209792865 1520616311.209792865 2.033263
1520616311259794865 1520616311.259794865 2.033263
1520616311309795865 1520616311.309795865 2.033263
1520616311359797865 1520616311.359797865 2.033263
1520616311409798865 1520616311.409798865 2.033263
1520616311459800865 1520616311.459800865 2.033263
1520616311509820058 1520616311.509820058 2.067649
1520616311559821058 1520616311.559821058 2.067649
1520616311609823058 1520616311.609823058 2.067649
1520616311659825058 1520616311.659825058 2.067649
1520616311709826058 1520616311.709826058 2.067649
1520616311759828058 1520616311.759828058 2.067649
1520616311809830058 1520616311.809830058 2.067649
1520616311859831058 1520616311.859831058 2.067649
1520616311910163286 1520616311.910163286 2.730105
1520616311960165286 1520616311.960165286 2.730105
1520616312010170286 1520616312.010170286 2.730105
1520616312060168286 1520616312.060168286 2.730105
1520616312110170286 1520616312.110170286 2.730105
1520616312160171286 1520616312.160171286 2.730105
1520616312210173286 1520616312.210173286 2.730105
1520616312260174286 1520616312.260174286 2.730105
1520616312310176286 1520616312.310176286 2.730105
1520616312360167128 1520616312.360167128 2.619789
1520616312410124128 1520616312.410124128 2.619789
1520616312460125128 1520616312.460125128 2.619789
1520616312510127128 1520616312.510127128 2.619789
1520616312560128128 1520616312.560128128 2.619789
1520616312610130128 1520616312.610130128 2.619789
1520616312660132128 1520616312.660132128 2.619789
1520616312710133128 1520616312.710133128 2.619789
1520616312760013725 1520616312.760013725 2.376982
1520616312810014725 1520616312.810014725 2.376982
1520616312860016725 1520616312.860016725 2.376982
1520616312910017725 1520616312.910017725 2.376982
1520616312960019725 1520616312.960019725 2.376982
1520616313010020725 1520616313.010020725 2.376982
1520616313060022725 1520616313.060022725 2.376982
1520616313110024725 1520616313.110024725 2.376982
1520616313160787830 1520616313.160787830 3.901192
1520616313210789830 1520616313.210789830 3.901192
1520616313260790830 1520616313.260790830 3.901192
1520616313310792830 1520616313.310792830 3.901192
1520616313360794830 1520616313.360794830 3.901192
1520616313410796830 1520616313.410796830 3.901192
1520616313460797830 1520616313.460797830 3.901192
1520616313510799830 1520616313.510799830 3.901192
1520616313562566865 1520616313.562566865 7.433263
1520616313612568865 1520616313.612568865 7.433263
1520616313662573865 1520616313.662573865 7.433263
1520616313712570865 1520616313.712570865 7.433263
1520616313762572865 1520616313.762572865 7.433263
1520616313812573865 1520616313.812573865 7.433263
1520616313862575865 1520616313.862575865 7.433263
1520616313912577865 1520616313.912577865 7.433263
1520616313964077690 1520616313.964077690 10.420912
1520616314014074690 1520616314.014074690 10.420912
1520616314064075690 1520616314.064075690 10.420912
