# filename          timestamp[s]         [exposuretime[ms]]
1520531885561571672 1520531885.561571672 18.883228
1520531885611572672 1520531885.611572672 18.883228
1520531885661574672 1520531885.661574672 18.883228
1520531885711575672 1520531885.711575672 18.883228
1520531885761577672 1520531885.761577672 18.883228
1520531885811579672 1520531885.811579672 18.883228
1520531885859548742 1520531885.859548742 14.819368
1520531885909550742 1520531885.909550742 14.819368
1520531885959551742 1520531885.959551742 14.819368
1520531886009553742 1520531886.009553742 14.819368
1520531886059555742 1520531886.059555742 14.819368
1520531886109556742 1520531886.109556742 14.819368
1520531886159558742 1520531886.159558742 14.819368
1520531886209560742 1520531886.209560742 14.819368
1520531886259016058 1520531886.259016058 13.728
1520531886309018058 1520531886.309018058 13.728
1520531886359019058 1520531886.359019058 13.728
1520531886409020058 1520531886.409020058 13.728
1520531886459022058 1520531886.459022058 13.728
1520531886509023058 1520531886.509023058 13.728
1520531886559025058 1520531886.559025058 13.728
1520531886609027058 1520531886.609027058 13.728
1520531886659115426 1520531886.659115426 13.902736
1520531886709117426 1520531886.709117426 13.902736
1520531886759118426 1520531886.759118426 13.902736
1520531886809120426 1520531886.809120426 13.902736
1520531886859121426 1520531886.859121426 13.902736
1520531886909123426 1520531886.909123426 13.902736
1520531886959124426 1520531886.959124426 13.902736
1520531887009126426 1520531887.009126426 13.902736
1520531887059128426 1520531887.059128426 13.902736
1520531887109705215 1520531887.109705215 15.054315
1520531887159707215 1520531887.159707215 15.054315
1520531887209708215 1520531887.209708215 15.054315
1520531887259710215 1520531887.259710215 15.054315
1520531887309711215 1520531887.309711215 15.054315
1520531887359713215 1520531887.359713215 15.054315
1520531887409715215 1520531887.409715215 15.054315
1520531887459716215 1520531887.459716215 15.054315
1520531887510503479 1520531887.510503479 16.624842
1520531887560504479 1520531887.560504479 16.624842
1520531887610506479 1520531887.610506479 16.624842
1520531887660508479 1520531887.660508479 16.624842
1520531887710509479 1520531887.710509479 16.624842
1520531887760511479 1520531887.760511479 16.624842
1520531887810512479 1520531887.810512479 16.624842
1520531887860515479 1520531887.860515479 16.624842
1520531887910391496 1520531887.910391496 16.374877
1520531887960392496 1520531887.960392496 16.374877
1520531888010393496 1520531888.010393496 16.374877
1520531888060396496 1520531888.060396496 16.374877
1520531888110396496 1520531888.110396496 16.374877
1520531888160398496 1520531888.160398496 16.374877
1520531888210400496 1520531888.210400496 16.374877
1520531888260401496 1520531888.260401496 16.374877
1520531888310184759 1520531888.310184759 15.937403
1520531888360185759 1520531888.360185759 15.937403
1520531888410187759 1520531888.410187759 15.937403
1520531888460189759 1520531888.460189759 15.937403
1520531888510190759 1520531888.510190759 15.937403
1520531888560191759 1520531888.560191759 15.937403
1520531888610193759 1520531888.610193759 15.937403
1520531888660195759 1520531888.660195759 15.937403
1520531888709269040 1520531888.709269040 14.081964
1520531888759271040 1520531888.759271040 14.081964
1520531888809272040 1520531888.809272040 14.081964
1520531888859274040 1520531888.859274040 14.081964
1520531888909275040 1520531888.909275040 14.081964
1520531888959277040 1520531888.959277040 14.081964
1520531889009279040 1520531889.009279040 14.081964
1520531889059280040 1520531889.059280040 14.081964
1520531889107435794 1520531889.107435794 10.389473
1520531889157437794 1520531889.157437794 10.389473
1520531889207438794 1520531889.207438794 10.389473
1520531889257440794 1520531889.257440794 10.389473
1520531889307441794 1520531889.307441794 10.389473
1520531889357443794 1520531889.357443794 10.389473
1520531889407444794 1520531889.407444794 10.389473
1520531889457446794 1520531889.457446794 10.389473
1520531889507448794 1520531889.507448794 10.389473
1520531889555600531 1520531889.555600531 6.690947
1520531889605601531 1520531889.605601531 6.690947
1520531889655603531 1520531889.655603531 6.690947
1520531889705605531 1520531889.705605531 6.690947
1520531889755610531 1520531889.755610531 6.690947
1520531889805608531 1520531889.805608531 6.690947
1520531889855609531 1520531889.855609531 6.690947
1520531889905611531 1520531889.905611531 6.690947
1520531889955727479 1520531889.955727479 6.784842
1520531890005661479 1520531890.005661479 6.784842
1520531890055662479 1520531890.055662479 6.784842
1520531890105664479 1520531890.105664479 6.784842
1520531890155666479 1520531890.155666479 6.784842
1520531890205667479 1520531890.205667479 6.784842
1520531890255669479 1520531890.255669479 6.784842
1520531890305670479 1520531890.305670479 6.784842
1520531890359826865 1520531890.359826865 15.093614
1520531890409827865 1520531890.409827865 15.093614
1520531890459829865 1520531890.459829865 15.093614
1520531890509830865 1520531890.509830865 15.093614
1520531890559832865 1520531890.559832865 15.093614
1520531890609834865 1520531890.609834865 15.093614
1520531890659835865 1520531890.659835865 15.093614
1520531890709837865 1520531890.709837865 15.093614
1520531890761918794 1520531890.761918794 19.253473
1520531890811920794 1520531890.811920794 19.253473
1520531890861921794 1520531890.861921794 19.253473
1520531890911923794 1520531890.911923794 19.253473
1520531890961925794 1520531890.961925794 19.253473
1520531891011927794 1520531891.011927794 19.253473
1520531891061928794 1520531891.061928794 19.253473
1520531891111929794 1520531891.111929794 19.253473
1520531891161931794 1520531891.161931794 19.253473
1520531891211933794 1520531891.211933794 19.253473
1520531891261934794 1520531891.261934794 19.253473
1520531891311936794 1520531891.311936794 19.253473
1520531891361937794 1520531891.361937794 19.253473
1520531891411939794 1520531891.411939794 19.253473
1520531891461940794 1520531891.461940794 19.253473
1520531891511942794 1520531891.511942794 19.253473
1520531891561967794 1520531891.561967794 19.253473
1520531891611945794 1520531891.611945794 19.253473
1520531891661946794 1520531891.661946794 19.253473
1520531891711948794 1520531891.711948794 19.253473
1520531891761950794 1520531891.761950794 19.253473
1520531891811951794 1520531891.811951794 19.253473
1520531891861953794 1520531891.861953794 19.253473
1520531891911954794 1520531891.911954794 19.253473
1520531891961956794 1520531891.961956794 19.253473
1520531892010643479 1520531892.010643479 16.624842
1520531892060645479 1520531892.060645479 16.624842
1520531892110646479 1520531892.110646479 16.624842
1520531892160648479 1520531892.160648479 16.624842
1520531892210650479 1520531892.210650479 16.624842
1520531892260651479 1520531892.260651479 16.624842
1520531892310653479 1520531892.310653479 16.624842
1520531892360654479 1520531892.360654479 16.624842
1520531892410085531 1520531892.410085531 15.482947
1520531892460086531 1520531892.460086531 15.482947
1520531892510088531 1520531892.510088531 15.482947
1520531892560090531 1520531892.560090531 15.482947
1520531892610091531 1520531892.610091531 15.482947
1520531892660093531 1520531892.660093531 15.482947
1520531892710094531 1520531892.710094531 15.482947
1520531892760096531 1520531892.760096531 15.482947
1520531892810210461 1520531892.810210461 15.706807
1520531892860214461 1520531892.860214461 15.706807
1520531892910212461 1520531892.910212461 15.706807
1520531892960214461 1520531892.960214461 15.706807
1520531893010216461 1520531893.010216461 15.706807
1520531893060217461 1520531893.060217461 15.706807
1520531893110219461 1520531893.110219461 15.706807
1520531893160220461 1520531893.160220461 15.706807
1520531893211995794 1520531893.211995794 19.253473
1520531893261996794 1520531893.261996794 19.253473
1520531893311998794 1520531893.311998794 19.253473
1520531893362000794 1520531893.362000794 19.253473
1520531893412001794 1520531893.412001794 19.253473
1520531893462003794 1520531893.462003794 19.253473
1520531893512004794 1520531893.512004794 19.253473
1520531893562006794 1520531893.562006794 19.253473
1520531893612007794 1520531893.612007794 19.253473
1520531893662009794 1520531893.662009794 19.253473
1520531893712010794 1520531893.712010794 19.253473
1520531893762012794 1520531893.762012794 19.253473
1520531893812014794 1520531893.812014794 19.253473
1520531893862015794 1520531893.862015794 19.253473
1520531893912017794 1520531893.912017794 19.253473
1520531893962018794 1520531893.962018794 19.253473
1520531894012020794 1520531894.012020794 19.253473
1520531894062021794 1520531894.062021794 19.253473
1520531894112023794 1520531894.112023794 19.253473
1520531894162025794 1520531894.162025794 19.253473
1520531894212026794 1520531894.212026794 19.253473
1520531894262028794 1520531894.262028794 19.253473
1520531894312030794 1520531894.312030794 19.253473
1520531894362031794 1520531894.362031794 19.253473
1520531894412033794 1520531894.412033794 19.253473
1520531894462034794 1520531894.462034794 19.253473
1520531894512036794 1520531894.512036794 19.253473
1520531894562037794 1520531894.562037794 19.253473
1520531894612039794 1520531894.612039794 19.253473
1520531894662040794 1520531894.662040794 19.253473
1520531894712042794 1520531894.712042794 19.253473
1520531894762044794 1520531894.762044794 19.253473
1520531894812134794 1520531894.812134794 19.253473
1520531894860607496 1520531894.860607496 16.374877
1520531894910609496 1520531894.910609496 16.374877
1520531894960611496 1520531894.960611496 16.374877
1520531895010612496 1520531895.010612496 16.374877
1520531895060614496 1520531895.060614496 16.374877
1520531895110615496 1520531895.110615496 16.374877
1520531895160617496 1520531895.160617496 16.374877
1520531895210618496 1520531895.210618496 16.374877
1520531895260156777 1520531895.260156777 15.447438
1520531895310157777 1520531895.310157777 15.447438
1520531895360159777 1520531895.360159777 15.447438
1520531895410161777 1520531895.410161777 15.447438
1520531895460162777 1520531895.460162777 15.447438
1520531895510164777 1520531895.510164777 15.447438
1520531895560165777 1520531895.560165777 15.447438
1520531895610167777 1520531895.610167777 15.447438
1520531895659131865 1520531895.659131865 13.373614
1520531895709133865 1520531895.709133865 13.373614
1520531895759135865 1520531895.759135865 13.373614
1520531895809136865 1520531895.809136865 13.373614
1520531895859138865 1520531895.859138865 13.373614
1520531895909140865 1520531895.909140865 13.373614
1520531895959141865 1520531895.959141865 13.373614
1520531896009143865 1520531896.009143865 13.373614
1520531896057458987 1520531896.057458987 9.999859
1520531896107459987 1520531896.107459987 9.999859
1520531896157460987 1520531896.157460987 9.999859
1520531896207462987 1520531896.207462987 9.999859
1520531896257463987 1520531896.257463987 9.999859
1520531896307465987 1520531896.307465987 9.999859
1520531896357466987 1520531896.357466987 9.999859
1520531896407511987 1520531896.407511987 9.999859
1520531896457469987 1520531896.457469987 9.999859
1520531896505984479 1520531896.505984479 7.024842
1520531896555986479 1520531896.555986479 7.024842
1520531896605987479 1520531896.605987479 7.024842
1520531896655989479 1520531896.655989479 7.024842
1520531896705990479 1520531896.705990479 7.024842
1520531896755992479 1520531896.755992479 7.024842
1520531896805993479 1520531896.805993479 7.024842
1520531896855995479 1520531896.855995479 7.024842
1520531896904907847 1520531896.904907847 4.847578
1520531896954909847 1520531896.954909847 4.847578
1520531897004911847 1520531897.004911847 4.847578
1520531897054912847 1520531897.054912847 4.847578
1520531897104914847 1520531897.104914847 4.847578
1520531897154915847 1520531897.154915847 4.847578
1520531897204917847 1520531897.204917847 4.847578
1520531897254918847 1520531897.254918847 4.847578
1520531897304431443 1520531897.304431443 3.868771
1520531897354433443 1520531897.354433443 3.868771
1520531897404435443 1520531897.404435443 3.868771
1520531897454436443 1520531897.454436443 3.868771
1520531897504438443 1520531897.504438443 3.868771
1520531897554440443 1520531897.554440443 3.868771
1520531897604441443 1520531897.604441443 3.868771
1520531897654442443 1520531897.654442443 3.868771
1520531897705037005 1520531897.705037005 5.053894
1520531897755038005 1520531897.755038005 5.053894
1520531897805040005 1520531897.805040005 5.053894
1520531897855042005 1520531897.855042005 5.053894
1520531897905043005 1520531897.905043005 5.053894
1520531897955044005 1520531897.955044005 5.053894
1520531898005046005 1520531898.005046005 5.053894
1520531898055047005 1520531898.055047005 5.053894
1520531898107041286 1520531898.107041286 9.038456
1520531898157043286 1520531898.157043286 9.038456
1520531898207044286 1520531898.207044286 9.038456
1520531898257046286 1520531898.257046286 9.038456
1520531898307047286 1520531898.307047286 9.038456
1520531898357049286 1520531898.357049286 9.038456
1520531898407050286 1520531898.407050286 9.038456
1520531898457052286 1520531898.457052286 9.038456
1520531898508910759 1520531898.508910759 12.753403
1520531898558912759 1520531898.558912759 12.753403
1520531898608914759 1520531898.608914759 12.753403
1520531898658915759 1520531898.658915759 12.753403
1520531898708917759 1520531898.708917759 12.753403
1520531898758918759 1520531898.758918759 12.753403
1520531898808920759 1520531898.808920759 12.753403
1520531898858921759 1520531898.858921759 12.753403
1520531898908923759 1520531898.908923759 12.753403
1520531898958044426 1520531898.958044426 10.990736
1520531899008045426 1520531899.008045426 10.990736
1520531899058047426 1520531899.058047426 10.990736
1520531899108048426 1520531899.108048426 10.990736
1520531899158051426 1520531899.158051426 10.990736
1520531899208052426 1520531899.208052426 10.990736
1520531899258053426 1520531899.258053426 10.990736
1520531899308055426 1520531899.308055426 10.990736
1520531899356673268 1520531899.356673268 8.224421
1520531899406675268 1520531899.406675268 8.224421
1520531899456676268 1520531899.456676268 8.224421
1520531899506678268 1520531899.506678268 8.224421
1520531899556680268 1520531899.556680268 8.224421
1520531899606681268 1520531899.606681268 8.224421
1520531899656682268 1520531899.656682268 8.224421
1520531899706684268 1520531899.706684268 8.224421
1520531899755557707 1520531899.755557707 5.967298
1520531899805558707 1520531899.805558707 5.967298
1520531899855560707 1520531899.855560707 5.967298
1520531899905561707 1520531899.905561707 5.967298
1520531899955563707 1520531899.955563707 5.967298
1520531900005564707 1520531900.005564707 5.967298
1520531900055566707 1520531900.055566707 5.967298
1520531900105567707 1520531900.105567707 5.967298
1520531900154762058 1520531900.154762058 4.352
1520531900204764058 1520531900.204764058 4.352
1520531900254765058 1520531900.254765058 4.352
1520531900304767058 1520531900.304767058 4.352
1520531900354768058 1520531900.354768058 4.352
1520531900404770058 1520531900.404770058 4.352
1520531900454771058 1520531900.454771058 4.352
1520531900504773058 1520531900.504773058 4.352
1520531900554559759 1520531900.554559759 3.921403
1520531900604560759 1520531900.604560759 3.921403
1520531900654562759 1520531900.654562759 3.921403
1520531900704564759 1520531900.704564759 3.921403
1520531900754565759 1520531900.754565759 3.921403
1520531900804567759 1520531900.804567759 3.921403
1520531900854568759 1520531900.854568759 3.921403
1520531900904569759 1520531900.904569759 3.921403
1520531900954887128 1520531900.954887128 4.55214
1520531901004889128 1520531901.004889128 4.55214
1520531901054890128 1520531901.054890128 4.55214
1520531901104892128 1520531901.104892128 4.55214
1520531901154893128 1520531901.154893128 4.55214
1520531901204895128 1520531901.204895128 4.55214
1520531901254958128 1520531901.254958128 4.55214
1520531901304898128 1520531901.304898128 4.55214
1520531901354900128 1520531901.354900128 4.55214
1520531901405271022 1520531901.405271022 5.291929
1520531901455273022 1520531901.455273022 5.291929
1520531901505274022 1520531901.505274022 5.291929
1520531901555276022 1520531901.555276022 5.291929
1520531901605277022 1520531901.605277022 5.291929
1520531901655279022 1520531901.655279022 5.291929
1520531901705280022 1520531901.705280022 5.291929
1520531901755282022 1520531901.755282022 5.291929
1520531901805459672 1520531901.805459672 5.643228
1520531901855460672 1520531901.855460672 5.643228
1520531901905462672 1520531901.905462672 5.643228
1520531901955463672 1520531901.955463672 5.643228
1520531902005465672 1520531902.005465672 5.643228
1520531902055466672 1520531902.055466672 5.643228
1520531902105468672 1520531902.105468672 5.643228
1520531902155469672 1520531902.155469672 5.643228
1520531902205607970 1520531902.205607970 5.913824
1520531902255608970 1520531902.255608970 5.913824
1520531902305610970 1520531902.305610970 5.913824
1520531902355612970 1520531902.355612970 5.913824
1520531902405613970 1520531902.405613970 5.913824
1520531902455614970 1520531902.455614970 5.913824
1520531902505616970 1520531902.505616970 5.913824
1520531902555617970 1520531902.555617970 5.913824
1520531902605702215 1520531902.605702215 6.078315
1520531902655703215 1520531902.655703215 6.078315
1520531902705705215 1520531902.705705215 6.078315
1520531902755707215 1520531902.755707215 6.078315
1520531902805708215 1520531902.805708215 6.078315
1520531902855723215 1520531902.855723215 6.078315
1520531902905711215 1520531902.905711215 6.078315
1520531902955712215 1520531902.955712215 6.078315
1520531903005783408 1520531903.005783408 6.216701
1520531903055785408 1520531903.055785408 6.216701
1520531903105786408 1520531903.105786408 6.216701
1520531903155788408 1520531903.155788408 6.216701
1520531903205789408 1520531903.205789408 6.216701
1520531903255791408 1520531903.255791408 6.216701
1520531903305792408 1520531903.305792408 6.216701
1520531903355794408 1520531903.355794408 6.216701
1520531903405796408 1520531903.405796408 6.216701
1520531903455815233 1520531903.455815233 6.25235
1520531903505817233 1520531903.505817233 6.25235
1520531903555818233 1520531903.555818233 6.25235
1520531903605820233 1520531903.605820233 6.25235
1520531903655821233 1520531903.655821233 6.25235
1520531903705823233 1520531903.705823233 6.25235
1520531903755824233 1520531903.755824233 6.25235
1520531903805827233 1520531903.805827233 6.25235
1520531903855729636 1520531903.855729636 6.055157
1520531903905730636 1520531903.905730636 6.055157
1520531903955732636 1520531903.955732636 6.055157
1520531904005734636 1520531904.005734636 6.055157
1520531904055735636 1520531904.055735636 6.055157
1520531904105736636 1520531904.105736636 6.055157
1520531904155738636 1520531904.155738636 6.055157
1520531904205740636 1520531904.205740636 6.055157
1520531904255487321 1520531904.255487321 5.546526
1520531904305489321 1520531904.305489321 5.546526
1520531904355492321 1520531904.355492321 5.546526
1520531904405492321 1520531904.405492321 5.546526
1520531904455493321 1520531904.455493321 5.546526
1520531904505495321 1520531904.505495321 5.546526
1520531904555496321 1520531904.555496321 5.546526
1520531904605498321 1520531904.605498321 5.546526
1520531904654769514 1520531904.654769514 4.084912
1520531904704770514 1520531904.704770514 4.084912
1520531904754772514 1520531904.754772514 4.084912
1520531904804773514 1520531904.804773514 4.084912
1520531904854775514 1520531904.854775514 4.084912
1520531904904776514 1520531904.904776514 4.084912
1520531904954778514 1520531904.954778514 4.084912
1520531905004780514 1520531905.004780514 4.084912
1520531905054276040 1520531905.054276040 3.073964
1520531905104278040 1520531905.104278040 3.073964
1520531905154279040 1520531905.154279040 3.073964
1520531905204281040 1520531905.204281040 3.073964
1520531905254283040 1520531905.254283040 3.073964
1520531905304284040 1520531905.304284040 3.073964
1520531905354286040 1520531905.354286040 3.073964
1520531905404287040 1520531905.404287040 3.073964
1520531905453935215 1520531905.453935215 2.366315
1520531905503936215 1520531905.503936215 2.366315
1520531905553938215 1520531905.553938215 2.366315
1520531905603940215 1520531905.603940215 2.366315
1520531905653941215 1520531905.653941215 2.366315
1520531905703943215 1520531905.703943215 2.366315
1520531905753944215 1520531905.753944215 2.366315
1520531905803946215 1520531905.803946215 2.366315
1520531905853947215 1520531905.853947215 2.366315
1520531905904399461 1520531905.904399461 3.266807
1520531905954400461 1520531905.954400461 3.266807
1520531906004402461 1520531906.004402461 3.266807
1520531906054404461 1520531906.054404461 3.266807
1520531906104485461 1520531906.104485461 3.266807
1520531906154406461 1520531906.154406461 3.266807
1520531906204408461 1520531906.204408461 3.266807
1520531906254410461 1520531906.254410461 3.266807
1520531906304661496 1520531906.304661496 3.766877
1520531906354663496 1520531906.354663496 3.766877
1520531906404664496 1520531906.404664496 3.766877
1520531906454666496 1520531906.454666496 3.766877
1520531906504667496 1520531906.504667496 3.766877
1520531906554669496 1520531906.554669496 3.766877
1520531906604671496 1520531906.604671496 3.766877
1520531906654672496 1520531906.654672496 3.766877
1520531906704346707 1520531906.704346707 3.111298
1520531906754347707 1520531906.754347707 3.111298
1520531906804349707 1520531906.804349707 3.111298
1520531906854350707 1520531906.854350707 3.111298
1520531906904352707 1520531906.904352707 3.111298
1520531906954353707 1520531906.954353707 3.111298
1520531907004355707 1520531907.004355707 3.111298
1520531907054357707 1520531907.054357707 3.111298
1520531907104072970 1520531907.104072970 2.537824
1520531907154073970 1520531907.154073970 2.537824
1520531907204075970 1520531907.204075970 2.537824
1520531907254076970 1520531907.254076970 2.537824
1520531907304077970 1520531907.304077970 2.537824
1520531907354079970 1520531907.354079970 2.537824
1520531907404081970 1520531907.404081970 2.537824
1520531907454082970 1520531907.454082970 2.537824
1520531907504112970 1520531907.504112970 2.593824
1520531907554113970 1520531907.554113970 2.593824
1520531907604115970 1520531907.604115970 2.593824
1520531907654116970 1520531907.654116970 2.593824
1520531907704149970 1520531907.704149970 2.593824
1520531907754120970 1520531907.754120970 2.593824
1520531907804121970 1520531907.804121970 2.593824
1520531907854123970 1520531907.854123970 2.593824
1520531907904124970 1520531907.904124970 2.593824
1520531907954071742 1520531907.954071742 2.483368
1520531908004072742 1520531908.004072742 2.483368
1520531908054074742 1520531908.054074742 2.483368
1520531908104075742 1520531908.104075742 2.483368
1520531908154077742 1520531908.154077742 2.483368
1520531908204079742 1520531908.204079742 2.483368
1520531908254080742 1520531908.254080742 2.483368
1520531908304082742 1520531908.304082742 2.483368
1520531908353940093 1520531908.353940093 2.19607
1520531908403942093 1520531908.403942093 2.19607
1520531908453943093 1520531908.453943093 2.19607
1520531908503945093 1520531908.503945093 2.19607
1520531908553946093 1520531908.553946093 2.19607
1520531908603948093 1520531908.603948093 2.19607
1520531908653951093 1520531908.653951093 2.19607
1520531908703951093 1520531908.703951093 2.19607
1520531908753761303 1520531908.753761303 1.812491
1520531908803763303 1520531908.803763303 1.812491
1520531908853764303 1520531908.853764303 1.812491
1520531908903766303 1520531908.903766303 1.812491
1520531908953767303 1520531908.953767303 1.812491
1520531909003769303 1520531909.003769303 1.812491
1520531909053770303 1520531909.053770303 1.812491
1520531909103772303 1520531909.103772303 1.812491
1520531909153796601 1520531909.153796601 1.859087
1520531909203798601 1520531909.203798601 1.859087
1520531909253799601 1520531909.253799601 1.859087
1520531909303801601 1520531909.303801601 1.859087
1520531909353803601 1520531909.353803601 1.859087
1520531909403804601 1520531909.403804601 1.859087
1520531909453806601 1520531909.453806601 1.859087
1520531909503807601 1520531909.503807601 1.859087
1520531909553929531 1520531909.553929531 2.098947
1520531909603930531 1520531909.603930531 2.098947
1520531909653932531 1520531909.653932531 2.098947
1520531909703933531 1520531909.703933531 2.098947
1520531909753935531 1520531909.753935531 2.098947
1520531909803937531 1520531909.803937531 2.098947
1520531909853938531 1520531909.853938531 2.098947
1520531909903940531 1520531909.903940531 2.098947
1520531909953850794 1520531909.953850794 1.917473
1520531910003852794 1520531910.003852794 1.917473
1520531910053853794 1520531910.053853794 1.917473
1520531910103855794 1520531910.103855794 1.917473
1520531910153856794 1520531910.153856794 1.917473
1520531910203858794 1520531910.203858794 1.917473
1520531910253860794 1520531910.253860794 1.917473
1520531910303862794 1520531910.303862794 1.917473
1520531910353863794 1520531910.353863794 1.917473
1520531910404194777 1520531910.404194777 2.575438
1520531910454195777 1520531910.454195777 2.575438
1520531910504197777 1520531910.504197777 2.575438
1520531910554199777 1520531910.554199777 2.575438
1520531910604200777 1520531910.604200777 2.575438
1520531910654201777 1520531910.654201777 2.575438
1520531910704203777 1520531910.704203777 2.575438
1520531910754207777 1520531910.754207777 2.575438
1520531910804163198 1520531910.804163198 2.48828
1520531910854164198 1520531910.854164198 2.48828
1520531910904166198 1520531910.904166198 2.48828
1520531910954257198 1520531910.954257198 2.48828
1520531911004169198 1520531911.004169198 2.48828
1520531911054171198 1520531911.054171198 2.48828
1520531911104172198 1520531911.104172198 2.48828
1520531911154174198 1520531911.154174198 2.48828
1520531911203874426 1520531911.203874426 1.886736
1520531911253876426 1520531911.253876426 1.886736
1520531911303877426 1520531911.303877426 1.886736
1520531911353879426 1520531911.353879426 1.886736
1520531911403881426 1520531911.403881426 1.886736
1520531911453882426 1520531911.453882426 1.886736
1520531911503884426 1520531911.503884426 1.886736
1520531911553885426 1520531911.553885426 1.886736
1520531911604032619 1520531911.604032619 2.177122
1520531911654033619 1520531911.654033619 2.177122
1520531911704035619 1520531911.704035619 2.177122
1520531911754036619 1520531911.754036619 2.177122
1520531911804038619 1520531911.804038619 2.177122
1520531911854040619 1520531911.854040619 2.177122
1520531911904041619 1520531911.904041619 2.177122
1520531911954044619 1520531911.954044619 2.177122
1520531912004811163 1520531912.004811163 3.70821
1520531912054812163 1520531912.054812163 3.70821
1520531912104814163 1520531912.104814163 3.70821
1520531912154816163 1520531912.154816163 3.70821
1520531912204817163 1520531912.204817163 3.70821
1520531912254818163 1520531912.254818163 3.70821
1520531912304820163 1520531912.304820163 3.70821
1520531912354822163 1520531912.354822163 3.70821
1520531912405150040 1520531912.405150040 4.361964
1520531912455151040 1520531912.455151040 4.361964
1520531912505153040 1520531912.505153040 4.361964
1520531912555198040 1520531912.555198040 4.361964
1520531912605156040 1520531912.605156040 4.361964
1520531912655158040 1520531912.655158040 4.361964
1520531912705159040 1520531912.705159040 4.361964
1520531912755161040 1520531912.755161040 4.361964
1520531912805162040 1520531912.805162040 4.361964
1520531912855510005 1520531912.855510005 5.053894
1520531912905511005 1520531912.905511005 5.053894
1520531912955513005 1520531912.955513005 5.053894
1520531913005515005 1520531913.005515005 5.053894
1520531913055516005 1520531913.055516005 5.053894
1520531913105518005 1520531913.105518005 5.053894
1520531913155519005 1520531913.155519005 5.053894
1520531913205521005 1520531913.205521005 5.053894
1520531913255005373 1520531913.255005373 4.020631
1520531913305007373 1520531913.305007373 4.020631
1520531913355008373 1520531913.355008373 4.020631
1520531913405010373 1520531913.405010373 4.020631
1520531913455012373 1520531913.455012373 4.020631
1520531913505014373 1520531913.505014373 4.020631
1520531913555015373 1520531913.555015373 4.020631
1520531913605017373 1520531913.605017373 4.020631
1520531913654482935 1520531913.654482935 2.949754
1520531913704484935 1520531913.704484935 2.949754
1520531913754486935 1520531913.754486935 2.949754
1520531913804487935 1520531913.804487935 2.949754
1520531913854488935 1520531913.854488935 2.949754
1520531913904490935 1520531913.904490935 2.949754
1520531913954492935 1520531913.954492935 2.949754
1520531914004493935 1520531914.004493935 2.949754
1520531914054633672 1520531914.054633672 3.227228
1520531914104635672 1520531914.104635672 3.227228
1520531914154637672 1520531914.154637672 3.227228
1520531914204638672 1520531914.204638672 3.227228
1520531914254640672 1520531914.254640672 3.227228
1520531914304641672 1520531914.304641672 3.227228
1520531914354643672 1520531914.354643672 3.227228
1520531914404644672 1520531914.404644672 3.227228
1520531914455341829 1520531914.455341829 4.617543
1520531914505342829 1520531914.505342829 4.617543
1520531914555344829 1520531914.555344829 4.617543
1520531914605346829 1520531914.605346829 4.617543
1520531914655347829 1520531914.655347829 4.617543
1520531914705349829 1520531914.705349829 4.617543
1520531914755350829 1520531914.755350829 4.617543
1520531914805352829 1520531914.805352829 4.617543
1520531914855354829 1520531914.855354829 4.617543
1520531914905263408 1520531914.905263408 4.432701
1520531914955264408 1520531914.955264408 4.432701
1520531915005266408 1520531915.005266408 4.432701
1520531915055268408 1520531915.055268408 4.432701
1520531915105269408 1520531915.105269408 4.432701
1520531915155271408 1520531915.155271408 4.432701
1520531915205273408 1520531915.205273408 4.432701
1520531915255274408 1520531915.255274408 4.432701
1520531915304253672 1520531915.304253672 2.387228
1520531915354255672 1520531915.354255672 2.387228
1520531915404256672 1520531915.404256672 2.387228
1520531915454257672 1520531915.454257672 2.387228
1520531915504259672 1520531915.504259672 2.387228
1520531915554261672 1520531915.554261672 2.387228
1520531915604262672 1520531915.604262672 2.387228
1520531915654264672 1520531915.654264672 2.387228
1520531915704029250 1520531915.704029250 1.914385
1520531915754030250 1520531915.754030250 1.914385
1520531915804135250 1520531915.804135250 1.914385
1520531915854034250 1520531915.854034250 1.914385
1520531915904035250 1520531915.904035250 1.914385
1520531915954037250 1520531915.954037250 1.914385
1520531916004038250 1520531916.004038250 1.914385
1520531916054040250 1520531916.054040250 1.914385
1520531916104120057 1520531916.104120057 2.071999
1520531916154122057 1520531916.154122057 2.071999
1520531916204124057 1520531916.204124057 2.071999
1520531916254125057 1520531916.254125057 2.071999
1520531916304127057 1520531916.304127057 2.071999
1520531916354128057 1520531916.354128057 2.071999
1520531916404130057 1520531916.404130057 2.071999
1520531916454131057 1520531916.454131057 2.071999
1520531916504452356 1520531916.504452356 2.710596
1520531916554453356 1520531916.554453356 2.710596
1520531916604455356 1520531916.604455356 2.710596
1520531916654457356 1520531916.654457356 2.710596
1520531916704458356 1520531916.704458356 2.710596
1520531916754460356 1520531916.754460356 2.710596
1520531916804462356 1520531916.804462356 2.710596
1520531916854463356 1520531916.854463356 2.710596
1520531916904919303 1520531916.904919303 3.620491
1520531916954922303 1520531916.954922303 3.620491
1520531917004923303 1520531917.004923303 3.620491
1520531917054924303 1520531917.054924303 3.620491
1520531917104926303 1520531917.104926303 3.620491
1520531917154927303 1520531917.154927303 3.620491
1520531917204929303 1520531917.204929303 3.620491
1520531917254931303 1520531917.254931303 3.620491
1520531917304932303 1520531917.304932303 3.620491
