# filename          timestamp[s]         [exposuretime[ms]]
1520531155851198251 1520531155.851198251 1.067368
1520531155901199251 1520531155.901199251 1.067368
1520531155951201251 1520531155.951201251 1.067368
1520531156001304286 1520531156.001304286 1.271438
1520531156051306286 1520531156.051306286 1.271438
1520531156101307286 1520531156.101307286 1.271438
1520531156151309286 1520531156.151309286 1.271438
1520531156201311286 1520531156.201311286 1.271438
1520531156251312286 1520531156.251312286 1.271438
1520531156301314286 1520531156.301314286 1.271438
1520531156351316286 1520531156.351316286 1.271438
1520531156401416233 1520531156.401416233 1.469333
1520531156451417233 1520531156.451417233 1.469333
1520531156501419233 1520531156.501419233 1.469333
1520531156551421233 1520531156.551421233 1.469333
1520531156601422233 1520531156.601422233 1.469333
1520531156651424233 1520531156.651424233 1.469333
1520531156701425233 1520531156.701425233 1.469333
1520531156751427233 1520531156.751427233 1.469333
1520531156802070970 1520531156.802070970 2.754807
1520531156852142970 1520531156.852142970 2.754807
1520531156902073970 1520531156.902073970 2.754807
1520531156952075970 1520531156.952075970 2.754807
1520531157002077970 1520531157.002077970 2.754807
1520531157052078970 1520531157.052078970 2.754807
1520531157102080970 1520531157.102080970 2.754807
1520531157152081970 1520531157.152081970 2.754807
1520531157203214567 1520531157.203214567 5.016
1520531157253215567 1520531157.253215567 5.016
1520531157303217567 1520531157.303217567 5.016
1520531157353219567 1520531157.353219567 5.016
1520531157403220567 1520531157.403220567 5.016
1520531157453222567 1520531157.453222567 5.016
1520531157503223567 1520531157.503223567 5.016
1520531157553225567 1520531157.553225567 5.016
1520531157603183759 1520531157.603183759 4.930385
1520531157653185759 1520531157.653185759 4.930385
1520531157703186759 1520531157.703186759 4.930385
1520531157753188759 1520531157.753188759 4.930385
1520531157803190759 1520531157.803190759 4.930385
1520531157853191759 1520531157.853191759 4.930385
1520531157903194759 1520531157.903194759 4.930385
1520531157953195759 1520531157.953195759 4.930385
1520531158003197759 1520531158.003197759 4.930385
1520531158053385707 1520531158.053385707 5.30428
1520531158103387707 1520531158.103387707 5.30428
1520531158153387707 1520531158.153387707 5.30428
1520531158203389707 1520531158.203389707 5.30428
1520531158253391707 1520531158.253391707 5.30428
1520531158303392707 1520531158.303392707 5.30428
1520531158353394707 1520531158.353394707 5.30428
1520531158403395707 1520531158.403395707 5.30428
1520531158453276865 1520531158.453276865 5.062596
1520531158503278865 1520531158.503278865 5.062596
1520531158553279865 1520531158.553279865 5.062596
1520531158603281865 1520531158.603281865 5.062596
1520531158653282865 1520531158.653282865 5.062596
1520531158703284865 1520531158.703284865 5.062596
1520531158753285865 1520531158.753285865 5.062596
1520531158803287865 1520531158.803287865 5.062596
1520531158852305917 1520531158.852305917 3.096701
1520531158902307917 1520531158.902307917 3.096701
1520531158952309917 1520531158.952309917 3.096701
1520531159002310917 1520531159.002310917 3.096701
1520531159052312917 1520531159.052312917 3.096701
1520531159102313917 1520531159.102313917 3.096701
1520531159152315917 1520531159.152315917 3.096701
1520531159202316917 1520531159.202316917 3.096701
1520531159251567970 1520531159.251567970 1.594807
1520531159301568970 1520531159.301568970 1.594807
1520531159351570970 1520531159.351570970 1.594807
1520531159401572970 1520531159.401572970 1.594807
1520531159451574970 1520531159.451574970 1.594807
1520531159501575970 1520531159.501575970 1.594807
1520531159551577970 1520531159.551577970 1.594807
1520531159601578970 1520531159.601578970 1.594807
1520531159651362865 1520531159.651362865 1.158596
1520531159701363865 1520531159.701363865 1.158596
1520531159751364865 1520531159.751364865 1.158596
1520531159801366865 1520531159.801366865 1.158596
1520531159851368865 1520531159.851368865 1.158596
1520531159901369865 1520531159.901369865 1.158596
1520531159951371865 1520531159.951371865 1.158596
1520531160001374865 1520531160.001374865 1.158596
1520531160051296900 1520531160.051296900 1.002666
1520531160101375900 1520531160.101375900 1.002666
1520531160151299900 1520531160.151299900 1.002666
1520531160201301900 1520531160.201301900 1.002666
1520531160251302900 1520531160.251302900 1.002666
1520531160301304900 1520531160.301304900 1.002666
1520531160351305900 1520531160.351305900 1.002666
1520531160401307900 1520531160.401307900 1.002666
1520531160451308900 1520531160.451308900 1.002666
1520531160501229496 1520531160.501229496 0.839859
1520531160551230496 1520531160.551230496 0.839859
1520531160601232496 1520531160.601232496 0.839859
1520531160651234496 1520531160.651234496 0.839859
1520531160701235496 1520531160.701235496 0.839859
1520531160751237496 1520531160.751237496 0.839859
1520531160801238496 1520531160.801238496 0.839859
1520531160851240496 1520531160.851240496 0.839859
1520531160901232444 1520531160.901232444 0.821754
1520531160951234444 1520531160.951234444 0.821754
1520531161001236444 1520531161.001236444 0.821754
1520531161051238444 1520531161.051238444 0.821754
1520531161101239444 1520531161.101239444 0.821754
1520531161151241444 1520531161.151241444 0.821754
1520531161201242444 1520531161.201242444 0.821754
1520531161251244444 1520531161.251244444 0.821754
1520531161301720409 1520531161.301720409 1.769684
1520531161351721409 1520531161.351721409 1.769684
1520531161401722409 1520531161.401722409 1.769684
1520531161451724409 1520531161.451724409 1.769684
1520531161501725409 1520531161.501725409 1.769684
1520531161551727409 1520531161.551727409 1.769684
1520531161601729409 1520531161.601729409 1.769684
1520531161651730409 1520531161.651730409 1.769684
1520531161702839233 1520531161.702839233 3.973333
1520531161752835233 1520531161.752835233 3.973333
1520531161802837233 1520531161.802837233 3.973333
1520531161852838233 1520531161.852838233 3.973333
1520531161902840233 1520531161.902840233 3.973333
1520531161952841233 1520531161.952841233 3.973333
1520531162002843233 1520531162.002843233 3.973333
1520531162052844233 1520531162.052844233 3.973333
1520531162102710795 1520531162.102710795 3.702456
1520531162152712795 1520531162.152712795 3.702456
1520531162202713795 1520531162.202713795 3.702456
1520531162252715795 1520531162.252715795 3.702456
1520531162302716795 1520531162.302716795 3.702456
1520531162352718795 1520531162.352718795 3.702456
1520531162402719795 1520531162.402719795 3.702456
1520531162452721795 1520531162.452721795 3.702456
1520531162502723795 1520531162.502723795 3.702456
1520531162552695952 1520531162.552695952 3.644771
1520531162602697952 1520531162.602697952 3.644771
1520531162652698952 1520531162.652698952 3.644771
1520531162702700952 1520531162.702700952 3.644771
1520531162752702952 1520531162.752702952 3.644771
1520531162802703952 1520531162.802703952 3.644771
1520531162852705952 1520531162.852705952 3.644771
1520531162902707952 1520531162.902707952 3.644771
1520531162952675128 1520531162.952675128 3.577122
1520531163002676128 1520531163.002676128 3.577122
1520531163052678128 1520531163.052678128 3.577122
1520531163102679128 1520531163.102679128 3.577122
1520531163152681128 1520531163.152681128 3.577122
1520531163202683128 1520531163.202683128 3.577122
1520531163252684128 1520531163.252684128 3.577122
1520531163302685128 1520531163.302685128 3.577122
1520531163352498426 1520531163.352498426 3.023719
1520531163402412426 1520531163.402412426 3.023719
1520531163452413426 1520531163.452413426 3.023719
1520531163502415426 1520531163.502415426 3.023719
1520531163552416426 1520531163.552416426 3.023719
1520531163602418426 1520531163.602418426 3.023719
1520531163652419426 1520531163.652419426 3.023719
1520531163702421426 1520531163.702421426 3.023719
1520531163751919058 1520531163.751919058 2.016982
1520531163801921058 1520531163.801921058 2.016982
1520531163851923058 1520531163.851923058 2.016982
1520531163901924058 1520531163.901924058 2.016982
1520531163951926058 1520531163.951926058 2.016982
1520531164001927058 1520531164.001927058 2.016982
1520531164051929058 1520531164.051929058 2.016982
1520531164101930058 1520531164.101930058 2.016982
1520531164151585461 1520531164.151585461 1.323789
1520531164201587461 1520531164.201587461 1.323789
1520531164251588461 1520531164.251588461 1.323789
1520531164301590461 1520531164.301590461 1.323789
1520531164351592461 1520531164.351592461 1.323789
1520531164401593461 1520531164.401593461 1.323789
1520531164451594461 1520531164.451594461 1.323789
1520531164501596461 1520531164.501596461 1.323789
1520531164551447514 1520531164.551447514 1.021894
1520531164601448514 1520531164.601448514 1.021894
1520531164651450514 1520531164.651450514 1.021894
1520531164701451514 1520531164.701451514 1.021894
1520531164751453514 1520531164.751453514 1.021894
1520531164801454514 1520531164.801454514 1.021894
1520531164851456514 1520531164.851456514 1.021894
1520531164901458514 1520531164.901458514 1.021894
1520531164951475514 1520531164.951475514 1.021894
1520531165001582426 1520531165.001582426 1.263719
1520531165051583426 1520531165.051583426 1.263719
1520531165101585426 1520531165.101585426 1.263719
1520531165151586426 1520531165.151586426 1.263719
1520531165201588426 1520531165.201588426 1.263719
1520531165251589426 1520531165.251589426 1.263719
1520531165301591426 1520531165.301591426 1.263719
1520531165351592426 1520531165.351592426 1.263719
1520531165401756531 1520531165.401756531 1.587929
1520531165451758531 1520531165.451758531 1.587929
1520531165501759531 1520531165.501759531 1.587929
1520531165551761531 1520531165.551761531 1.587929
1520531165601763531 1520531165.601763531 1.587929
1520531165651764531 1520531165.651764531 1.587929
1520531165701765531 1520531165.701765531 1.587929
1520531165751767531 1520531165.751767531 1.587929
1520531165802208900 1520531165.802208900 2.466666
1520531165852209900 1520531165.852209900 2.466666
1520531165902211900 1520531165.902211900 2.466666
1520531165952212900 1520531165.952212900 2.466666
1520531166002214900 1520531166.002214900 2.466666
1520531166052216900 1520531166.052216900 2.466666
1520531166102217900 1520531166.102217900 2.466666
1520531166152219900 1520531166.152219900 2.466666
1520531166202873549 1520531166.202873549 3.769964
1520531166252874549 1520531166.252874549 3.769964
1520531166302875549 1520531166.302875549 3.769964
1520531166352877549 1520531166.352877549 3.769964
1520531166402883549 1520531166.402883549 3.769964
1520531166452880549 1520531166.452880549 3.769964
1520531166502882549 1520531166.502882549 3.769964
1520531166552883549 1520531166.552883549 3.769964
1520531166603245391 1520531166.603245391 4.291649
1520531166653147391 1520531166.653147391 4.291649
1520531166703149391 1520531166.703149391 4.291649
1520531166753150391 1520531166.753150391 4.291649
1520531166803152391 1520531166.803152391 4.291649
1520531166853153391 1520531166.853153391 4.291649
1520531166903155391 1520531166.903155391 4.291649
1520531166953156391 1520531166.953156391 4.291649
1520531167003158391 1520531167.003158391 4.291649
1520531167053241303 1520531167.053241303 4.453473
1520531167103242303 1520531167.103242303 4.453473
1520531167153244303 1520531167.153244303 4.453473
1520531167203245303 1520531167.203245303 4.453473
1520531167253247303 1520531167.253247303 4.453473
1520531167303248303 1520531167.303248303 4.453473
1520531167353250303 1520531167.353250303 4.453473
1520531167403252303 1520531167.403252303 4.453473
1520531167452927198 1520531167.452927198 3.801263
1520531167502929198 1520531167.502929198 3.801263
1520531167552931198 1520531167.552931198 3.801263
1520531167602932198 1520531167.602932198 3.801263
1520531167652934198 1520531167.652934198 3.801263
1520531167702936198 1520531167.702936198 3.801263
1520531167752937198 1520531167.752937198 3.801263
1520531167802938198 1520531167.802938198 3.801263
1520531167852509672 1520531167.852509672 2.94021
1520531167902510672 1520531167.902510672 2.94021
1520531167952512672 1520531167.952512672 2.94021
1520531168002514672 1520531168.002514672 2.94021
1520531168052515672 1520531168.052515672 2.94021
1520531168102516672 1520531168.102516672 2.94021
1520531168152518672 1520531168.152518672 2.94021
1520531168202549672 1520531168.202549672 2.94021
1520531168252127216 1520531168.252127216 2.151298
1520531168302129216 1520531168.302129216 2.151298
1520531168352130216 1520531168.352130216 2.151298
1520531168402132216 1520531168.402132216 2.151298
1520531168452133216 1520531168.452133216 2.151298
1520531168502135216 1520531168.502135216 2.151298
1520531168552136216 1520531168.552136216 2.151298
1520531168602138216 1520531168.602138216 2.151298
1520531168651887374 1520531168.651887374 1.645614
1520531168701888374 1520531168.701888374 1.645614
1520531168751890374 1520531168.751890374 1.645614
1520531168801891374 1520531168.801891374 1.645614
1520531168851893374 1520531168.851893374 1.645614
1520531168901894374 1520531168.901894374 1.645614
1520531168951896374 1520531168.951896374 1.645614
1520531169001898374 1520531169.001898374 1.645614
1520531169051779023 1520531169.051779023 1.404912
1520531169101781023 1520531169.101781023 1.404912
1520531169151783023 1520531169.151783023 1.404912
1520531169201784023 1520531169.201784023 1.404912
1520531169251786023 1520531169.251786023 1.404912
1520531169301787023 1520531169.301787023 1.404912
1520531169351789023 1520531169.351789023 1.404912
1520531169401790023 1520531169.401790023 1.404912
1520531169451792023 1520531169.451792023 1.404912
1520531169501828181 1520531169.501828181 1.475228
1520531169551830181 1520531169.551830181 1.475228
1520531169601832181 1520531169.601832181 1.475228
1520531169651833181 1520531169.651833181 1.475228
1520531169701835181 1520531169.701835181 1.475228
1520531169751836181 1520531169.751836181 1.475228
1520531169801838181 1520531169.801838181 1.475228
1520531169851839181 1520531169.851839181 1.475228
1520531169902332198 1520531169.902332198 2.457263
1520531169952333198 1520531169.952333198 2.457263
1520531170002335198 1520531170.002335198 2.457263
1520531170052336198 1520531170.052336198 2.457263
1520531170102338198 1520531170.102338198 2.457263
1520531170152340198 1520531170.152340198 2.457263
1520531170202341198 1520531170.202341198 2.457263
1520531170252343198 1520531170.252343198 2.457263
1520531170302978303 1520531170.302978303 3.725473
1520531170352980303 1520531170.352980303 3.725473
1520531170402981303 1520531170.402981303 3.725473
1520531170452983303 1520531170.452983303 3.725473
1520531170502984303 1520531170.502984303 3.725473
1520531170552986303 1520531170.552986303 3.725473
1520531170602988303 1520531170.602988303 3.725473
1520531170652989303 1520531170.652989303 3.725473
1520531170703176567 1520531170.703176567 4.096
1520531170753178567 1520531170.753178567 4.096
1520531170803179567 1520531170.803179567 4.096
1520531170853181567 1520531170.853181567 4.096
1520531170903183567 1520531170.903183567 4.096
1520531170953184567 1520531170.953184567 4.096
1520531171003186567 1520531171.003186567 4.096
1520531171053187567 1520531171.053187567 4.096
1520531171103316865 1520531171.103316865 4.350596
1520531171153317865 1520531171.153317865 4.350596
1520531171203318865 1520531171.203318865 4.350596
1520531171253320865 1520531171.253320865 4.350596
1520531171303322865 1520531171.303322865 4.350596
1520531171353323865 1520531171.353323865 4.350596
1520531171403325865 1520531171.403325865 4.350596
1520531171453369865 1520531171.453369865 4.350596
1520531171503328865 1520531171.503328865 4.350596
1520531171553101724 1520531171.553101724 3.894315
1520531171603103724 1520531171.603103724 3.894315
1520531171653104724 1520531171.653104724 3.894315
1520531171703106724 1520531171.703106724 3.894315
1520531171753107724 1520531171.753107724 3.894315
1520531171803109724 1520531171.803109724 3.894315
1520531171853111724 1520531171.853111724 3.894315
1520531171903112724 1520531171.903112724 3.894315
1520531171952764338 1520531171.952764338 3.193543
1520531172002765338 1520531172.002765338 3.193543
1520531172052767338 1520531172.052767338 3.193543
1520531172102768338 1520531172.102768338 3.193543
1520531172152770338 1520531172.152770338 3.193543
1520531172202772338 1520531172.202772338 3.193543
1520531172252773338 1520531172.252773338 3.193543
1520531172302775338 1520531172.302775338 3.193543
1520531172352363584 1520531172.352363584 2.366035
1520531172402364584 1520531172.402364584 2.366035
1520531172452366584 1520531172.452366584 2.366035
1520531172502367584 1520531172.502367584 2.366035
1520531172552369584 1520531172.552369584 2.366035
1520531172602371584 1520531172.602371584 2.366035
1520531172652372584 1520531172.652372584 2.366035
1520531172702374584 1520531172.702374584 2.366035
1520531172752055426 1520531172.752055426 1.719719
1520531172802054426 1520531172.802054426 1.719719
1520531172852055426 1520531172.852055426 1.719719
1520531172902057426 1520531172.902057426 1.719719
1520531172952058426 1520531172.952058426 1.719719
1520531173002060426 1520531173.002060426 1.719719
1520531173052065426 1520531173.052065426 1.719719
1520531173102063426 1520531173.102063426 1.719719
1520531173151913268 1520531173.151913268 1.417403
1520531173201915268 1520531173.201915268 1.417403
1520531173251916268 1520531173.251916268 1.417403
1520531173301918268 1520531173.301918268 1.417403
1520531173351919268 1520531173.351919268 1.417403
1520531173401921268 1520531173.401921268 1.417403
1520531173451923268 1520531173.451923268 1.417403
1520531173501924268 1520531173.501924268 1.417403
1520531173552332865 1520531173.552332865 2.230596
1520531173602333865 1520531173.602333865 2.230596
1520531173652335865 1520531173.652335865 2.230596
1520531173702336865 1520531173.702336865 2.230596
1520531173752338865 1520531173.752338865 2.230596
1520531173802340865 1520531173.802340865 2.230596
1520531173852341865 1520531173.852341865 2.230596
1520531173902343865 1520531173.902343865 2.230596
1520531173952344865 1520531173.952344865 2.230596
1520531174003142724 1520531174.003142724 3.822315
1520531174053144724 1520531174.053144724 3.822315
1520531174103146724 1520531174.103146724 3.822315
1520531174153147724 1520531174.153147724 3.822315
1520531174203148724 1520531174.203148724 3.822315
1520531174253151724 1520531174.253151724 3.822315
1520531174303151724 1520531174.303151724 3.822315
1520531174353153724 1520531174.353153724 3.822315
1520531174403336847 1520531174.403336847 4.184561
1520531174453337847 1520531174.453337847 4.184561
1520531174503338847 1520531174.503338847 4.184561
1520531174553340847 1520531174.553340847 4.184561
1520531174603342847 1520531174.603342847 4.184561
1520531174653343847 1520531174.653343847 4.184561
1520531174703401847 1520531174.703401847 4.184561
1520531174753346847 1520531174.753346847 4.184561
1520531174803440075 1520531174.803440075 4.367017
1520531174853441075 1520531174.853441075 4.367017
1520531174903443075 1520531174.903443075 4.367017
1520531174953444075 1520531174.953444075 4.367017
1520531175003446075 1520531175.003446075 4.367017
1520531175053448075 1520531175.053448075 4.367017
1520531175103449075 1520531175.103449075 4.367017
1520531175153451075 1520531175.153451075 4.367017
1520531175203548917 1520531175.203548917 4.560701
1520531175253550917 1520531175.253550917 4.560701
1520531175303551917 1520531175.303551917 4.560701
1520531175353553917 1520531175.353553917 4.560701
1520531175403555917 1520531175.403555917 4.560701
1520531175453556917 1520531175.453556917 4.560701
1520531175503558917 1520531175.503558917 4.560701
1520531175553559917 1520531175.553559917 4.560701
1520531175603102268 1520531175.603102268 3.641403
1520531175653104268 1520531175.653104268 3.641403
1520531175703105268 1520531175.703105268 3.641403
1520531175753107268 1520531175.753107268 3.641403
1520531175803109268 1520531175.803109268 3.641403
1520531175853110268 1520531175.853110268 3.641403
1520531175903112268 1520531175.903112268 3.641403
1520531175953113268 1520531175.953113268 3.641403
1520531176002454567 1520531176.002454567 2.32
1520531176052455567 1520531176.052455567 2.32
1520531176102457567 1520531176.102457567 2.32
1520531176152458567 1520531176.152458567 2.32
1520531176202460567 1520531176.202460567 2.32
1520531176252461567 1520531176.252461567 2.32
1520531176302463567 1520531176.302463567 2.32
1520531176352464567 1520531176.352464567 2.32
1520531176402466567 1520531176.402466567 2.32
1520531176452006093 1520531176.452006093 1.397052
1520531176502008093 1520531176.502008093 1.397052
1520531176552009093 1520531176.552009093 1.397052
1520531176602011093 1520531176.602011093 1.397052
1520531176652013093 1520531176.652013093 1.397052
1520531176702014093 1520531176.702014093 1.397052
1520531176752016093 1520531176.752016093 1.397052
1520531176802017093 1520531176.802017093 1.397052
1520531176851907865 1520531176.851907865 1.174596
1520531176901908865 1520531176.901908865 1.174596
1520531176951910865 1520531176.951910865 1.174596
1520531177001912865 1520531177.001912865 1.174596
1520531177051913865 1520531177.051913865 1.174596
1520531177101915865 1520531177.101915865 1.174596
1520531177151916865 1520531177.151916865 1.174596
1520531177201918865 1520531177.201918865 1.174596
1520531177252088005 1520531177.252088005 1.510877
1520531177302091005 1520531177.302091005 1.510877
1520531177352092005 1520531177.352092005 1.510877
1520531177402093005 1520531177.402093005 1.510877
1520531177452095005 1520531177.452095005 1.510877
1520531177502097005 1520531177.502097005 1.510877
1520531177552098005 1520531177.552098005 1.510877
1520531177602100005 1520531177.602100005 1.510877
1520531177653074409 1520531177.653074409 3.457684
1520531177703076409 1520531177.703076409 3.457684
1520531177753077409 1520531177.753077409 3.457684
1520531177803079409 1520531177.803079409 3.457684
1520531177853080409 1520531177.853080409 3.457684
1520531177903082409 1520531177.903082409 3.457684
1520531177953156409 1520531177.953156409 3.457684
1520531178003085409 1520531178.003085409 3.457684
1520531178053924724 1520531178.053924724 5.134315
1520531178103926724 1520531178.103926724 5.134315
1520531178153927724 1520531178.153927724 5.134315
1520531178203929724 1520531178.203929724 5.134315
1520531178253931724 1520531178.253931724 5.134315
1520531178303932724 1520531178.303932724 5.134315
1520531178353934724 1520531178.353934724 5.134315
1520531178403935724 1520531178.403935724 5.134315
1520531178453937724 1520531178.453937724 5.134315
1520531178504021672 1520531178.504021672 5.30021
1520531178554023672 1520531178.554023672 5.30021
1520531178604025672 1520531178.604025672 5.30021
1520531178654026672 1520531178.654026672 5.30021
1520531178704028672 1520531178.704028672 5.30021
1520531178754030672 1520531178.754030672 5.30021
1520531178804031672 1520531178.804031672 5.30021
1520531178854032672 1520531178.854032672 5.30021
1520531178903315514 1520531178.903315514 3.861894
1520531178953317514 1520531178.953317514 3.861894
1520531179003318514 1520531179.003318514 3.861894
1520531179053320514 1520531179.053320514 3.861894
1520531179103322514 1520531179.103322514 3.861894
1520531179153323514 1520531179.153323514 3.861894
1520531179203325514 1520531179.203325514 3.861894
1520531179253326514 1520531179.253326514 3.861894
1520531179302298672 1520531179.302298672 1.80421
1520531179352301672 1520531179.352301672 1.80421
1520531179402302672 1520531179.402302672 1.80421
1520531179452303672 1520531179.452303672 1.80421
1520531179502305672 1520531179.502305672 1.80421
1520531179552310672 1520531179.552310672 1.80421
1520531179602308672 1520531179.602308672 1.80421
1520531179652309672 1520531179.652309672 1.80421
1520531179701968514 1520531179.701968514 1.117894
1520531179751969514 1520531179.751969514 1.117894
1520531179801971514 1520531179.801971514 1.117894
1520531179851973514 1520531179.851973514 1.117894
1520531179901974514 1520531179.901974514 1.117894
1520531179951976514 1520531179.951976514 1.117894
1520531180001977514 1520531180.001977514 1.117894
1520531180051979514 1520531180.051979514 1.117894
1520531180101858409 1520531180.101858409 0.873684
1520531180151860409 1520531180.151860409 0.873684
1520531180201862409 1520531180.201862409 0.873684
1520531180251863409 1520531180.251863409 0.873684
1520531180301865409 1520531180.301865409 0.873684
1520531180351866409 1520531180.351866409 0.873684
1520531180401868409 1520531180.401868409 0.873684
1520531180451869409 1520531180.451869409 0.873684
1520531180501825303 1520531180.501825303 0.781473
1520531180551827303 1520531180.551827303 0.781473
1520531180601828303 1520531180.601828303 0.781473
1520531180651830303 1520531180.651830303 0.781473
1520531180701832303 1520531180.701832303 0.781473
1520531180751833303 1520531180.751833303 0.781473
1520531180801834303 1520531180.801834303 0.781473
1520531180851836303 1520531180.851836303 0.781473
1520531180901837303 1520531180.901837303 0.781473
1520531180952133759 1520531180.952133759 1.370385
1520531181002135759 1520531181.002135759 1.370385
1520531181052136759 1520531181.052136759 1.370385
1520531181102138759 1520531181.102138759 1.370385
1520531181152139759 1520531181.152139759 1.370385
1520531181202231759 1520531181.202231759 1.370385
1520531181252142759 1520531181.252142759 1.370385
1520531181302144759 1520531181.302144759 1.370385
1520531181353552567 1520531181.353552567 4.184
1520531181403554567 1520531181.403554567 4.184
1520531181453556567 1520531181.453556567 4.184
1520531181503557567 1520531181.503557567 4.184
1520531181553559567 1520531181.553559567 4.184
1520531181603560567 1520531181.603560567 4.184
1520531181653562567 1520531181.653562567 4.184
1520531181703563567 1520531181.703563567 4.184
1520531181753358409 1520531181.753358409 3.769684
1520531181803360409 1520531181.803360409 3.769684
1520531181853361409 1520531181.853361409 3.769684
1520531181903363409 1520531181.903363409 3.769684
1520531181953364409 1520531181.953364409 3.769684
1520531182003366409 1520531182.003366409 3.769684
1520531182053367409 1520531182.053367409 3.769684
1520531182103369409 1520531182.103369409 3.769684
1520531182153224181 1520531182.153224181 3.475228
1520531182203226181 1520531182.203226181 3.475228
1520531182253227181 1520531182.253227181 3.475228
1520531182303229181 1520531182.303229181 3.475228
1520531182353231181 1520531182.353231181 3.475228
1520531182403232181 1520531182.403232181 3.475228
1520531182453233181 1520531182.453233181 3.475228
1520531182503235181 1520531182.503235181 3.475228
1520531182553419689 1520531182.553419689 3.842245
1520531182603421689 1520531182.603421689 3.842245
1520531182653422689 1520531182.653422689 3.842245
1520531182703424689 1520531182.703424689 3.842245
1520531182753426689 1520531182.753426689 3.842245
1520531182803447689 1520531182.803447689 3.842245
1520531182853428689 1520531182.853428689 3.842245
1520531182903430689 1520531182.903430689 3.842245
1520531182953431689 1520531182.953431689 3.842245
1520531183003623724 1520531183.003623724 4.222315
1520531183053625724 1520531183.053625724 4.222315
1520531183103626724 1520531183.103626724 4.222315
1520531183153628724 1520531183.153628724 4.222315
1520531183203629724 1520531183.203629724 4.222315
1520531183253631724 1520531183.253631724 4.222315
1520531183303632724 1520531183.303632724 4.222315
1520531183353634724 1520531183.353634724 4.222315
1520531183403610830 1520531183.403610830 4.170526
1520531183453611830 1520531183.453611830 4.170526
1520531183503613830 1520531183.503613830 4.170526
1520531183553615830 1520531183.553615830 4.170526
1520531183603616830 1520531183.603616830 4.170526
1520531183653617830 1520531183.653617830 4.170526
1520531183703619830 1520531183.703619830 4.170526
1520531183753621830 1520531183.753621830 4.170526
1520531183802688040 1520531183.802688040 2.298947
1520531183852689040 1520531183.852689040 2.298947
1520531183902691040 1520531183.902691040 2.298947
1520531183952692040 1520531183.952692040 2.298947
1520531184002694040 1520531184.002694040 2.298947
1520531184052695040 1520531184.052695040 2.298947
1520531184102697040 1520531184.102697040 2.298947
1520531184152698040 1520531184.152698040 2.298947
1520531184202466707 1520531184.202466707 1.83228
1520531184252467707 1520531184.252467707 1.83228
1520531184302469707 1520531184.302469707 1.83228
1520531184352471707 1520531184.352471707 1.83228
1520531184402472707 1520531184.402472707 1.83228
1520531184452474707 1520531184.452474707 1.83228
1520531184502475707 1520531184.502475707 1.83228
1520531184552477707 1520531184.552477707 1.83228
1520531184602585444 1520531184.602585444 2.045754
1520531184652587444 1520531184.652587444 2.045754
1520531184702588444 1520531184.702588444 2.045754
1520531184752590444 1520531184.752590444 2.045754
1520531184802591444 1520531184.802591444 2.045754
1520531184852593444 1520531184.852593444 2.045754
1520531184902594444 1520531184.902594444 2.045754
1520531184952596444 1520531184.952596444 2.045754
1520531185002623426 1520531185.002623426 2.095719
1520531185052624426 1520531185.052624426 2.095719
1520531185102626426 1520531185.102626426 2.095719
1520531185152627426 1520531185.152627426 2.095719
1520531185202629426 1520531185.202629426 2.095719
1520531185252630426 1520531185.252630426 2.095719
1520531185302632426 1520531185.302632426 2.095719
1520531185352633426 1520531185.352633426 2.095719
1520531185402635426 1520531185.402635426 2.095719
1520531185453006338 1520531185.453006338 2.833543
1520531185503008338 1520531185.503008338 2.833543
1520531185553009338 1520531185.553009338 2.833543
1520531185603011338 1520531185.603011338 2.833543
1520531185653013338 1520531185.653013338 2.833543
1520531185703013338 1520531185.703013338 2.833543
1520531185753015338 1520531185.753015338 2.833543
1520531185803017338 1520531185.803017338 2.833543
1520531185853687058 1520531185.853687058 4.168982
1520531185903688058 1520531185.903688058 4.168982
1520531185953690058 1520531185.953690058 4.168982
1520531186003691058 1520531186.003691058 4.168982
1520531186053730058 1520531186.053730058 4.168982
1520531186103694058 1520531186.103694058 4.168982
1520531186153696058 1520531186.153696058 4.168982
1520531186203697058 1520531186.203697058 4.168982
1520531186253791479 1520531186.253791479 4.353824
1520531186303792479 1520531186.303792479 4.353824
1520531186353794479 1520531186.353794479 4.353824
1520531186403795479 1520531186.403795479 4.353824
1520531186453797479 1520531186.453797479 4.353824
1520531186503798479 1520531186.503798479 4.353824
1520531186553800479 1520531186.553800479 4.353824
1520531186603802479 1520531186.603802479 4.353824
1520531186653456602 1520531186.653456602 3.66007
1520531186703458602 1520531186.703458602 3.66007
1520531186753459602 1520531186.753459602 3.66007
1520531186803461602 1520531186.803461602 3.66007
1520531186853462602 1520531186.853462602 3.66007
1520531186903464602 1520531186.903464602 3.66007
1520531186953466602 1520531186.953466602 3.66007
1520531187003467602 1520531187.003467602 3.66007
1520531187052839303 1520531187.052839303 2.397473
1520531187102840303 1520531187.102840303 2.397473
1520531187152841303 1520531187.152841303 2.397473
1520531187202843303 1520531187.202843303 2.397473
1520531187252844303 1520531187.252844303 2.397473
1520531187302846303 1520531187.302846303 2.397473
1520531187352848303 1520531187.352848303 2.397473
1520531187402849303 1520531187.402849303 2.397473
1520531187452529321 1520531187.452529321 1.755508
1520531187502531321 1520531187.502531321 1.755508
1520531187552534321 1520531187.552534321 1.755508
1520531187602534321 1520531187.602534321 1.755508
