# filename          timestamp[s]         [exposuretime[ms]]
1520530339901057276 1520530339.901057276 2.701614
1520530339951059276 1520530339.951059276 2.701614
1520530340001061276 1520530340.001061276 2.701614
1520530340051062276 1520530340.051062276 2.701614
1520530340101063276 1520530340.101063276 2.701614
1520530340151065276 1520530340.151065276 2.701614
1520530340201067276 1520530340.201067276 2.701614
1520530340250395363 1520530340.250395363 1.355789
1520530340300397363 1520530340.300397363 1.355789
1520530340350399363 1520530340.350399363 1.355789
1520530340400400363 1520530340.400400363 1.355789
1520530340450401363 1520530340.450401363 1.355789
1520530340500403363 1520530340.500403363 1.355789
1520530340550404363 1520530340.550404363 1.355789
1520530340600406363 1520530340.600406363 1.355789
1520530340650346819 1520530340.650346819 1.232701
1520530340700347819 1520530340.700347819 1.232701
1520530340750349819 1520530340.750349819 1.232701
1520530340800350819 1520530340.800350819 1.232701
1520530340850352819 1520530340.850352819 1.232701
1520530340900353819 1520530340.900353819 1.232701
1520530340950355819 1520530340.950355819 1.232701
1520530341000357819 1520530341.000357819 1.232701
1520530341050773767 1520530341.050773767 2.062596
1520530341100775767 1520530341.100775767 2.062596
1520530341150776767 1520530341.150776767 2.062596
1520530341200778767 1520530341.200778767 2.062596
1520530341250779767 1520530341.250779767 2.062596
1520530341300781767 1520530341.300781767 2.062596
1520530341350783767 1520530341.350783767 2.062596
1520530341400784767 1520530341.400784767 2.062596
1520530341450786767 1520530341.450786767 2.062596
1520530341500712697 1520530341.500712697 1.910456
1520530341550713697 1520530341.550713697 1.910456
1520530341600715697 1520530341.600715697 1.910456
1520530341650716697 1520530341.650716697 1.910456
1520530341700718697 1520530341.700718697 1.910456
1520530341750719697 1520530341.750719697 1.910456
1520530341800721697 1520530341.800721697 1.910456
1520530341850722697 1520530341.850722697 1.910456
1520530341900542100 1520530341.900542100 1.545263
1520530341950578100 1520530341.950578100 1.545263
1520530342000545100 1520530342.000545100 1.545263
1520530342050546100 1520530342.050546100 1.545263
1520530342100548100 1520530342.100548100 1.545263
1520530342150549100 1520530342.150549100 1.545263
1520530342200551100 1520530342.200551100 1.545263
1520530342250553100 1520530342.250553100 1.545263
1520530342300672697 1520530342.300672697 1.782456
1520530342350674697 1520530342.350674697 1.782456
1520530342400675697 1520530342.400675697 1.782456
1520530342450677697 1520530342.450677697 1.782456
1520530342500678697 1520530342.500678697 1.782456
1520530342550680697 1520530342.550680697 1.782456
1520530342600682697 1520530342.600682697 1.782456
1520530342650683697 1520530342.650683697 1.782456
1520530342700642890 1520530342.700642890 1.696842
1520530342750643890 1520530342.750643890 1.696842
1520530342800645890 1520530342.800645890 1.696842
1520530342850647890 1520530342.850647890 1.696842
1520530342900648890 1520530342.900648890 1.696842
1520530342950650890 1520530342.950650890 1.696842
1520530343000652890 1520530343.000652890 1.696842
1520530343050653890 1520530343.050653890 1.696842
1520530343101130890 1520530343.101130890 2.648842
1520530343151132890 1520530343.151132890 2.648842
1520530343201133890 1520530343.201133890 2.648842
1520530343251135890 1520530343.251135890 2.648842
1520530343301137890 1520530343.301137890 2.648842
1520530343351139890 1520530343.351139890 2.648842
1520530343401140890 1520530343.401140890 2.648842
1520530343451143890 1520530343.451143890 2.648842
1520530343501403539 1520530343.501403539 3.16814
1520530343551475539 1520530343.551475539 3.16814
1520530343601406539 1520530343.601406539 3.16814
1520530343651407539 1520530343.651407539 3.16814
1520530343701409539 1520530343.701409539 3.16814
1520530343751410539 1520530343.751410539 3.16814
1520530343801412539 1520530343.801412539 3.16814
1520530343851414539 1520530343.851414539 3.16814
1520530343901415539 1520530343.901415539 3.16814
1520530343951401679 1520530343.951401679 3.136421
1520530344001402679 1520530344.001402679 3.136421
1520530344051404679 1520530344.051404679 3.136421
1520530344101405679 1520530344.101405679 3.136421
1520530344151407679 1520530344.151407679 3.136421
1520530344201409679 1520530344.201409679 3.136421
1520530344251410679 1520530344.251410679 3.136421
1520530344301412679 1520530344.301412679 3.136421
1520530344351408556 1520530344.351408556 3.126175
1520530344401410556 1520530344.401410556 3.126175
1520530344451412556 1520530344.451412556 3.126175
1520530344501413556 1520530344.501413556 3.126175
1520530344551415556 1520530344.551415556 3.126175
1520530344601417556 1520530344.601417556 3.126175
1520530344651418556 1520530344.651418556 3.126175
1520530344701420556 1520530344.701420556 3.126175
1520530344751636223 1520530344.751636223 3.555508
1520530344801638223 1520530344.801638223 3.555508
1520530344851639223 1520530344.851639223 3.555508
1520530344901641223 1520530344.901641223 3.555508
1520530344951642223 1520530344.951642223 3.555508
1520530345001644223 1520530345.001644223 3.555508
1520530345051645223 1520530345.051645223 3.555508
1520530345101647223 1520530345.101647223 3.555508
1520530345151845486 1520530345.151845486 3.742035
1520530345201743486 1520530345.201743486 3.742035
1520530345251744486 1520530345.251744486 3.742035
1520530345301746486 1520530345.301746486 3.742035
1520530345351747486 1520530345.351747486 3.742035
1520530345401749486 1520530345.401749486 3.742035
1520530345451751486 1520530345.451751486 3.742035
1520530345501752486 1520530345.501752486 3.742035
1520530345551194697 1520530345.551194697 2.622456
1520530345601195697 1520530345.601195697 2.622456
1520530345651197697 1520530345.651197697 2.622456
1520530345701198697 1520530345.701198697 2.622456
1520530345751200697 1520530345.751200697 2.622456
1520530345801202697 1520530345.801202697 2.622456
1520530345851203697 1520530345.851203697 2.622456
1520530345901205697 1520530345.901205697 2.622456
1520530345951161381 1520530345.951161381 2.529824
1520530346001474521 1520530346.001474521 3.154105
1520530346051476521 1520530346.051476521 3.154105
1520530346101478521 1520530346.101478521 3.154105
1520530346151479521 1520530346.151479521 3.154105
1520530346201480521 1520530346.201480521 3.154105
1520530346251483521 1520530346.251483521 3.154105
1520530346301484521 1520530346.301484521 3.154105
1520530346351486521 1520530346.351486521 3.154105
1520530346401376153 1520530346.401376153 2.931368
1520530346451378153 1520530346.451378153 2.931368
1520530346501379153 1520530346.501379153 2.931368
1520530346551380153 1520530346.551380153 2.931368
1520530346601382153 1520530346.601382153 2.931368
1520530346651383153 1520530346.651383153 2.931368
1520530346701385153 1520530346.701385153 2.931368
1520530346751386153 1520530346.751386153 2.931368
1520530346801544644 1520530346.801544644 3.24435
1520530346851545644 1520530346.851545644 3.24435
1520530346901547644 1520530346.901547644 3.24435
1520530346951548644 1520530346.951548644 3.24435
1520530347001550644 1520530347.001550644 3.24435
1520530347051552644 1520530347.051552644 3.24435
1520530347101553644 1520530347.101553644 3.24435
1520530347151555644 1520530347.151555644 3.24435
1520530347201399872 1520530347.201399872 2.930807
1520530347251401872 1520530347.251401872 2.930807
1520530347301402872 1520530347.301402872 2.930807
1520530347351404872 1520530347.351404872 2.930807
1520530347401406872 1520530347.401406872 2.930807
1520530347451407872 1520530347.451407872 2.930807
1520530347501409872 1520530347.501409872 2.930807
1520530347551410872 1520530347.551410872 2.930807
1520530347601217995 1520530347.601217995 2.541052
1520530347651219995 1520530347.651219995 2.541052
1520530347701221995 1520530347.701221995 2.541052
1520530347751222995 1520530347.751222995 2.541052
1520530347801223995 1520530347.801223995 2.541052
1520530347851225995 1520530347.851225995 2.541052
1520530347901226995 1520530347.901226995 2.541052
1520530347951228995 1520530347.951228995 2.541052
1520530348001162854 1520530348.001162854 2.404771
1520530348051163854 1520530348.051163854 2.404771
1520530348101165854 1520530348.101165854 2.404771
1520530348151167854 1520530348.151167854 2.404771
1520530348201168854 1520530348.201168854 2.404771
1520530348251169854 1520530348.251169854 2.404771
1520530348301183854 1520530348.301183854 2.404771
1520530348351172854 1520530348.351172854 2.404771
1520530348401174854 1520530348.401174854 2.404771
1520530348451416556 1520530348.451416556 2.886175
1520530348501418556 1520530348.501418556 2.886175
1520530348551419556 1520530348.551419556 2.886175
1520530348601421556 1520530348.601421556 2.886175
1520530348651423556 1520530348.651423556 2.886175
1520530348701424556 1520530348.701424556 2.886175
1520530348751426556 1520530348.751426556 2.886175
1520530348801427556 1520530348.801427556 2.886175
1520530348851314539 1520530348.851314539 2.65614
1520530348901315539 1520530348.901315539 2.65614
1520530348951317539 1520530348.951317539 2.65614
1520530349001319539 1520530349.001319539 2.65614
1520530349051320539 1520530349.051320539 2.65614
1520530349101322539 1520530349.101322539 2.65614
1520530349151324539 1520530349.151324539 2.65614
1520530349201325539 1520530349.201325539 2.65614
1520530349251105995 1520530349.251105995 2.213052
1520530349301106995 1520530349.301106995 2.213052
1520530349351108995 1520530349.351108995 2.213052
1520530349401109995 1520530349.401109995 2.213052
1520530349451111995 1520530349.451111995 2.213052
1520530349501113995 1520530349.501113995 2.213052
1520530349551114995 1520530349.551114995 2.213052
1520530349601116995 1520530349.601116995 2.213052
1520530349650934697 1520530349.650934697 1.846456
1520530349700936697 1520530349.700936697 1.846456
1520530349750942697 1520530349.750942697 1.846456
1520530349800939697 1520530349.800939697 1.846456
1520530349850940697 1520530349.850940697 1.846456
1520530349900985697 1520530349.900985697 1.846456
1520530349950943697 1520530349.950943697 1.846456
1520530350000945697 1520530350.000945697 1.846456
1520530350051376451 1520530350.051376451 2.705964
1520530350101378451 1520530350.101378451 2.705964
1520530350151379451 1520530350.151379451 2.705964
1520530350201381451 1520530350.201381451 2.705964
1520530350251383451 1520530350.251383451 2.705964
1520530350301384451 1520530350.301384451 2.705964
1520530350351386451 1520530350.351386451 2.705964
1520530350401387451 1520530350.401387451 2.705964
1520530350451514644 1520530350.451514644 2.95635
1520530350501515644 1520530350.501515644 2.95635
1520530350551517644 1520530350.551517644 2.95635
1520530350601519644 1520530350.601519644 2.95635
1520530350651520644 1520530350.651520644 2.95635
1520530350701522644 1520530350.701522644 2.95635
1520530350751523644 1520530350.751523644 2.95635
1520530350801525644 1520530350.801525644 2.95635
1520530350851526644 1520530350.851526644 2.95635
1520530350901570679 1520530350.901570679 3.040421
1520530350951572679 1520530350.951572679 3.040421
1520530351001573679 1520530351.001573679 3.040421
1520530351051575679 1520530351.051575679 3.040421
1520530351101577679 1520530351.101577679 3.040421
1520530351151578679 1520530351.151578679 3.040421
1520530351201580679 1520530351.201580679 3.040421
1520530351251581679 1520530351.251581679 3.040421
1520530351301682977 1520530351.301682977 3.231017
1520530351351679977 1520530351.351679977 3.231017
1520530351401684977 1520530351.401684977 3.231017
1520530351451682977 1520530351.451682977 3.231017
1520530351501758977 1520530351.501758977 3.231017
1520530351551685977 1520530351.551685977 3.231017
1520530351601687977 1520530351.601687977 3.231017
1520530351651688977 1520530351.651688977 3.231017
1520530351701694977 1520530351.701694977 3.239017
1520530351751695977 1520530351.751695977 3.239017
1520530351801697977 1520530351.801697977 3.239017
1520530351851699977 1520530351.851699977 3.239017
1520530351901700977 1520530351.901700977 3.239017
1520530351951702977 1520530351.951702977 3.239017
1520530352001703977 1520530352.001703977 3.239017
1520530352051705977 1520530352.051705977 3.239017
1520530352101805381 1520530352.101805381 3.433824
1520530352151806381 1520530352.151806381 3.433824
1520530352201808381 1520530352.201808381 3.433824
1520530352251809381 1520530352.251809381 3.433824
1520530352301811381 1520530352.301811381 3.433824
1520530352351812381 1520530352.351812381 3.433824
1520530352401814381 1520530352.401814381 3.433824
1520530352451816381 1520530352.451816381 3.433824
1520530352501468679 1520530352.501468679 2.736421
1520530352551470679 1520530352.551470679 2.736421
1520530352601471679 1520530352.601471679 2.736421
1520530352651473679 1520530352.651473679 2.736421
1520530352701474679 1520530352.701474679 2.736421
1520530352751476679 1520530352.751476679 2.736421
1520530352801477679 1520530352.801477679 2.736421
1520530352851479679 1520530352.851479679 2.736421
1520530352901098100 1520530352.901098100 1.969263
1520530352951099100 1520530352.951099100 1.969263
1520530353001101100 1520530353.001101100 1.969263
1520530353051102100 1520530353.051102100 1.969263
1520530353101208100 1520530353.101208100 1.969263
1520530353151105100 1520530353.151105100 1.969263
1520530353201107100 1520530353.201107100 1.969263
1520530353251108100 1520530353.251108100 1.969263
1520530353301110100 1520530353.301110100 1.969263
1520530353351397714 1520530353.351397714 2.540491
1520530353401398714 1520530353.401398714 2.540491
1520530353451400714 1520530353.451400714 2.540491
1520530353501401714 1520530353.501401714 2.540491
1520530353551403714 1520530353.551403714 2.540491
1520530353601404714 1520530353.601404714 2.540491
1520530353651406714 1520530353.651406714 2.540491
1520530353701407714 1520530353.701407714 2.540491
1520530353751735749 1520530353.751735749 3.192561
1520530353801737749 1520530353.801737749 3.192561
1520530353851738749 1520530353.851738749 3.192561
1520530353901740749 1520530353.901740749 3.192561
1520530353951741749 1520530353.951741749 3.192561
1520530354001743749 1520530354.001743749 3.192561
1520530354051744749 1520530354.051744749 3.192561
1520530354101746749 1520530354.101746749 3.192561
1520530354151896258 1520530354.151896258 3.487578
1520530354201897258 1520530354.201897258 3.487578
1520530354251899258 1520530354.251899258 3.487578
1520530354301900258 1520530354.301900258 3.487578
1520530354351902258 1520530354.351902258 3.487578
1520530354401904258 1520530354.401904258 3.487578
1520530354451905258 1520530354.451905258 3.487578
1520530354501907258 1520530354.501907258 3.487578
1520530354551593714 1520530354.551593714 2.852491
1520530354601592714 1520530354.601592714 2.852491
1520530354651594714 1520530354.651594714 2.852491
1520530354701595714 1520530354.701595714 2.852491
1520530354751596714 1520530354.751596714 2.852491
1520530354801598714 1520530354.801598714 2.852491
1520530354851599714 1520530354.851599714 2.852491
1520530354901601714 1520530354.901601714 2.852491
1520530354951359153 1520530354.951359153 2.363368
1520530355001360153 1520530355.001360153 2.363368
1520530355051362153 1520530355.051362153 2.363368
1520530355101363153 1520530355.101363153 2.363368
1520530355151365153 1520530355.151365153 2.363368
1520530355201366153 1520530355.201366153 2.363368
1520530355251368153 1520530355.251368153 2.363368
1520530355301370153 1520530355.301370153 2.363368
1520530355351371153 1520530355.351371153 2.363368
1520530355401407469 1520530355.401407469 2.432
1520530355451408469 1520530355.451408469 2.432
1520530355501410469 1520530355.501410469 2.432
1520530355551411469 1520530355.551411469 2.432
1520530355601414469 1520530355.601414469 2.432
1520530355651415469 1520530355.651415469 2.432
1520530355701417469 1520530355.701417469 2.432
1520530355751418469 1520530355.751418469 2.432
1520530355801530907 1520530355.801530907 2.654877
1520530355851532907 1520530355.851532907 2.654877
1520530355901533907 1520530355.901533907 2.654877
1520530355951535907 1520530355.951535907 2.654877
1520530356001536907 1520530356.001536907 2.654877
1520530356051538907 1520530356.051538907 2.654877
1520530356101540907 1520530356.101540907 2.654877
1520530356151541907 1520530356.151541907 2.654877
1520530356201375977 1520530356.201375977 2.319017
1520530356251379977 1520530356.251379977 2.319017
1520530356301378977 1520530356.301378977 2.319017
1520530356351379977 1520530356.351379977 2.319017
1520530356401381977 1520530356.401381977 2.319017
1520530356451382977 1520530356.451382977 2.319017
1520530356501384977 1520530356.501384977 2.319017
1520530356551385977 1520530356.551385977 2.319017
1520530356601232469 1520530356.601232469 2.008
1520530356651234469 1520530356.651234469 2.008
1520530356701235469 1520530356.701235469 2.008
1520530356751237469 1520530356.751237469 2.008
1520530356801238469 1520530356.801238469 2.008
1520530356851240469 1520530356.851240469 2.008
1520530356901242469 1520530356.901242469 2.008
1520530356951243469 1520530356.951243469 2.008
1520530357001152556 1520530357.001152556 1.822175
1520530357051153556 1520530357.051153556 1.822175
1520530357101155556 1520530357.101155556 1.822175
1520530357151156556 1520530357.151156556 1.822175
1520530357201158556 1520530357.201158556 1.822175
1520530357251159556 1520530357.251159556 1.822175
1520530357301161556 1520530357.301161556 1.822175
1520530357351163556 1520530357.351163556 1.822175
1520530357401657890 1520530357.401657890 2.808842
1520530357451659890 1520530357.451659890 2.808842
1520530357501661890 1520530357.501661890 2.808842
1520530357551662890 1520530357.551662890 2.808842
1520530357601665890 1520530357.601665890 2.808842
1520530357651665890 1520530357.651665890 2.808842
1520530357701666890 1520530357.701666890 2.808842
1520530357751668890 1520530357.751668890 2.808842
1520530357801670890 1520530357.801670890 2.808842
1520530357851585223 1520530357.851585223 2.579508
1520530357901559223 1520530357.901559223 2.579508
1520530357951560223 1520530357.951560223 2.579508
1520530358001562223 1520530358.001562223 2.579508
1520530358051563223 1520530358.051563223 2.579508
1520530358101565223 1520530358.101565223 2.579508
1520530358151567223 1520530358.151567223 2.579508
1520530358201568223 1520530358.201568223 2.579508
1520530358251625170 1520530358.251625170 2.689403
1520530358301626170 1520530358.301626170 2.689403
1520530358351628170 1520530358.351628170 2.689403
1520530358401629170 1520530358.401629170 2.689403
1520530358451631170 1520530358.451631170 2.689403
1520530358501632170 1520530358.501632170 2.689403
1520530358551634170 1520530358.551634170 2.689403
1520530358601636170 1520530358.601636170 2.689403
1520530358651798293 1520530358.651798293 3.011649
1520530358701800293 1520530358.701800293 3.011649
1520530358751801293 1520530358.751801293 3.011649
1520530358801803293 1520530358.801803293 3.011649
1520530358851805293 1520530358.851805293 3.011649
1520530358901806293 1520530358.901806293 3.011649
1520530358951808293 1520530358.951808293 3.011649
1520530359001810293 1520530359.001810293 3.011649
1520530359051805749 1520530359.051805749 3.000561
1520530359101810749 1520530359.101810749 3.000561
1520530359151808749 1520530359.151808749 3.000561
1520530359201809749 1520530359.201809749 3.000561
1520530359251811749 1520530359.251811749 3.000561
1520530359301812749 1520530359.301812749 3.000561
1520530359351814749 1520530359.351814749 3.000561
1520530359401816749 1520530359.401816749 3.000561
1520530359451918854 1520530359.451918854 3.100771
1520530359501869854 1520530359.501869854 3.100771
1520530359551870854 1520530359.551870854 3.100771
1520530359601872854 1520530359.601872854 3.100771
1520530359651873854 1520530359.651873854 3.100771
1520530359701875854 1520530359.701875854 3.100771
1520530359751877854 1520530359.751877854 3.100771
1520530359801878854 1520530359.801878854 3.100771
1520530359851880854 1520530359.851880854 3.100771
1520530359901825784 1520530359.901825784 2.988631
1520530359951827784 1520530359.951827784 2.988631
1520530360001828784 1520530360.001828784 2.988631
1520530360051830784 1520530360.051830784 2.988631
1520530360101831784 1520530360.101831784 2.988631
1520530360151833784 1520530360.151833784 2.988631
1520530360201835784 1520530360.201835784 2.988631
1520530360251836784 1520530360.251836784 2.988631
1520530360301316118 1520530360.301316118 1.943298
1520530360351317118 1520530360.351317118 1.943298
1520530360401319118 1520530360.401319118 1.943298
1520530360451321118 1520530360.451321118 1.943298
1520530360501323118 1520530360.501323118 1.943298
1520530360551324118 1520530360.551324118 1.943298
1520530360601326118 1520530360.601326118 1.943298
1520530360651327118 1520530360.651327118 1.943298
1520530360700978083 1520530360.700978083 1.243228
1520530360750980083 1520530360.750980083 1.243228
1520530360800981083 1520530360.800981083 1.243228
1520530360850983083 1520530360.850983083 1.243228
1520530360900984083 1520530360.900984083 1.243228
1520530360950988083 1520530360.950988083 1.243228
1520530361000988083 1520530361.000988083 1.243228
1520530361051064083 1520530361.051064083 1.243228
1520530361101043995 1520530361.101043995 1.349052
1520530361151044995 1520530361.151044995 1.349052
1520530361201046995 1520530361.201046995 1.349052
1520530361251047995 1520530361.251047995 1.349052
1520530361301049995 1520530361.301049995 1.349052
1520530361351050995 1520530361.351050995 1.349052
1520530361401052995 1520530361.401052995 1.349052
1520530361451054995 1520530361.451054995 1.349052
1520530361501690030 1520530361.501690030 2.617122
1520530361551692030 1520530361.551692030 2.617122
1520530361601693030 1520530361.601693030 2.617122
1520530361651695030 1520530361.651695030 2.617122
1520530361701696030 1520530361.701696030 2.617122
1520530361751698030 1520530361.751698030 2.617122
1520530361801700030 1520530361.801700030 2.617122
1520530361851701030 1520530361.851701030 2.617122
1520530361901939170 1520530361.901939170 3.089403
1520530361951941170 1520530361.951941170 3.089403
1520530362001942170 1520530362.001942170 3.089403
1520530362051944170 1520530362.051944170 3.089403
1520530362101945170 1520530362.101945170 3.089403
1520530362151947170 1520530362.151947170 3.089403
1520530362201949170 1520530362.201949170 3.089403
1520530362251950170 1520530362.251950170 3.089403
1520530362301951170 1520530362.301951170 3.089403
1520530362351623205 1520530362.351623205 2.429473
1520530362401625205 1520530362.401625205 2.429473
1520530362451626205 1520530362.451626205 2.429473
1520530362501628205 1520530362.501628205 2.429473
1520530362551629205 1520530362.551629205 2.429473
1520530362601631205 1520530362.601631205 2.429473
1520530362651727205 1520530362.651727205 2.429473
1520530362701634205 1520530362.701634205 2.429473
1520530362751363767 1520530362.751363767 1.886596
1520530362801365767 1520530362.801365767 1.886596
1520530362851366767 1520530362.851366767 1.886596
1520530362901368767 1520530362.901368767 1.886596
1520530362951369767 1520530362.951369767 1.886596
1520530363001371767 1520530363.001371767 1.886596
1520530363051373767 1520530363.051373767 1.886596
1520530363101374767 1520530363.101374767 1.886596
1520530363151649749 1520530363.151649749 2.432561
1520530363201650749 1520530363.201650749 2.432561
1520530363251652749 1520530363.251652749 2.432561
1520530363301653749 1520530363.301653749 2.432561
1520530363351655749 1520530363.351655749 2.432561
1520530363401657749 1520530363.401657749 2.432561
1520530363451658749 1520530363.451658749 2.432561
1520530363501660749 1520530363.501660749 2.432561
1520530363551745205 1520530363.551745205 2.597473
1520530363601746205 1520530363.601746205 2.597473
1520530363651748205 1520530363.651748205 2.597473
1520530363701749205 1520530363.701749205 2.597473
1520530363751751205 1520530363.751751205 2.597473
1520530363801753205 1520530363.801753205 2.597473
1520530363851754205 1520530363.851754205 2.597473
1520530363901756205 1520530363.901756205 2.597473
1520530363951779942 1520530363.951779942 2.642947
1520530364001781942 1520530364.001781942 2.642947
1520530364051783942 1520530364.051783942 2.642947
1520530364101784942 1520530364.101784942 2.642947
1520530364151785942 1520530364.151785942 2.642947
1520530364201787942 1520530364.201787942 2.642947
1520530364251788942 1520530364.251788942 2.642947
1520530364301790942 1520530364.301790942 2.642947
1520530364351791942 1520530364.351791942 2.642947
1520530364401852819 1520530364.401852819 2.760701
1520530364451853819 1520530364.451853819 2.760701
1520530364501855819 1520530364.501855819 2.760701
1520530364551857819 1520530364.551857819 2.760701
1520530364601858819 1520530364.601858819 2.760701
1520530364651860819 1520530364.651860819 2.760701
1520530364701861819 1520530364.701861819 2.760701
1520530364751863819 1520530364.751863819 2.760701
1520530364802375486 1520530364.802375486 3.782035
1520530364852377486 1520530364.852377486 3.782035
1520530364902378486 1520530364.902378486 3.782035
1520530364952380486 1520530364.952380486 3.782035
1520530365002382486 1520530365.002382486 3.782035
1520530365052383486 1520530365.052383486 3.782035
1520530365102385486 1520530365.102385486 3.782035
1520530365152386486 1520530365.152386486 3.782035
1520530365201843644 1520530365.201843644 2.69235
1520530365251845644 1520530365.251845644 2.69235
1520530365301846644 1520530365.301846644 2.69235
1520530365351848644 1520530365.351848644 2.69235
1520530365401849644 1520530365.401849644 2.69235
1520530365451851644 1520530365.451851644 2.69235
1520530365501852644 1520530365.501852644 2.69235
1520530365551854644 1520530365.551854644 2.69235
1520530365601534802 1520530365.601534802 2.050666
1520530365651536802 1520530365.651536802 2.050666
1520530365701538802 1520530365.701538802 2.050666
1520530365751539802 1520530365.751539802 2.050666
1520530365801545802 1520530365.801545802 2.050666
1520530365851542802 1520530365.851542802 2.050666
1520530365901544802 1520530365.901544802 2.050666
1520530365951545802 1520530365.951545802 2.050666
1520530366001907451 1520530366.001907451 2.769964
1520530366051908451 1520530366.051908451 2.769964
1520530366101910451 1520530366.101910451 2.769964
1520530366151911451 1520530366.151911451 2.769964
1520530366201913451 1520530366.201913451 2.769964
1520530366251915451 1520530366.251915451 2.769964
1520530366301916451 1520530366.301916451 2.769964
1520530366351918451 1520530366.351918451 2.769964
1520530366402119591 1520530366.402119591 3.170245
1520530366452121591 1520530366.452121591 3.170245
1520530366502123591 1520530366.502123591 3.170245
1520530366552124591 1520530366.552124591 3.170245
1520530366602126591 1520530366.602126591 3.170245
1520530366652127591 1520530366.652127591 3.170245
1520530366702129591 1520530366.702129591 3.170245
1520530366752131591 1520530366.752131591 3.170245
1520530366802132591 1520530366.802132591 3.170245
1520530366852165609 1520530366.852165609 3.23228
1520530366902166609 1520530366.902166609 3.23228
1520530366952168609 1520530366.952168609 3.23228
1520530367002169609 1520530367.002169609 3.23228
1520530367052171609 1520530367.052171609 3.23228
1520530367102177609 1520530367.102177609 3.23228
1520530367152174609 1520530367.152174609 3.23228
1520530367202176609 1520530367.202176609 3.23228
1520530367252539574 1520530367.252539574 3.95621
1520530367302540574 1520530367.302540574 3.95621
1520530367352542574 1520530367.352542574 3.95621
1520530367402544574 1520530367.402544574 3.95621
1520530367452545574 1520530367.452545574 3.95621
1520530367502547574 1520530367.502547574 3.95621
1520530367552548574 1520530367.552548574 3.95621
1520530367602550574 1520530367.602550574 3.95621
1520530367652264205 1520530367.652264205 3.381473
1520530367702266205 1520530367.702266205 3.381473
1520530367752267205 1520530367.752267205 3.381473
1520530367802269205 1520530367.802269205 3.381473
1520530367852271205 1520530367.852271205 3.381473
1520530367902272205 1520530367.902272205 3.381473
1520530367952274205 1520530367.952274205 3.381473
1520530368002275205 1520530368.002275205 3.381473
1520530368052124012 1520530368.052124012 3.075087
1520530368102125012 1520530368.102125012 3.075087
1520530368152127012 1520530368.152127012 3.075087
1520530368202129012 1520530368.202129012 3.075087
1520530368252130012 1520530368.252130012 3.075087
1520530368302132012 1520530368.302132012 3.075087
1520530368352134012 1520530368.352134012 3.075087
1520530368402135012 1520530368.402135012 3.075087
1520530368452048311 1520530368.452048311 2.897684
1520530368502050311 1520530368.502050311 2.897684
1520530368552051311 1520530368.552051311 2.897684
1520530368602053311 1520530368.602053311 2.897684
1520530368652054311 1520530368.652054311 2.897684
1520530368702056311 1520530368.702056311 2.897684
1520530368752057311 1520530368.752057311 2.897684
1520530368802058311 1520530368.802058311 2.897684
1520530368851388802 1520530368.851388802 1.554666
1520530368901390802 1520530368.901390802 1.554666
1520530368951391802 1520530368.951391802 1.554666
1520530369001393802 1520530369.001393802 1.554666
1520530369051394802 1520530369.051394802 1.554666
1520530369101396802 1520530369.101396802 1.554666
1520530369151397802 1520530369.151397802 1.554666
1520530369201399802 1520530369.201399802 1.554666
1520530369251400802 1520530369.251400802 1.554666
1520530369301536767 1520530369.301536767 1.822596
1520530369351537767 1520530369.351537767 1.822596
1520530369401539767 1520530369.401539767 1.822596
1520530369451541767 1520530369.451541767 1.822596
1520530369501542767 1520530369.501542767 1.822596
1520530369551544767 1520530369.551544767 1.822596
1520530369601545767 1520530369.601545767 1.822596
1520530369651547767 1520530369.651547767 1.822596
1520530369701896416 1520530369.701896416 2.517894
1520530369751898416 1520530369.751898416 2.517894
1520530369801900416 1520530369.801900416 2.517894
1520530369851901416 1520530369.851901416 2.517894
1520530369901903416 1520530369.901903416 2.517894
1520530369951905416 1520530369.951905416 2.517894
1520530370001906416 1520530370.001906416 2.517894
1520530370051908416 1520530370.051908416 2.517894
1520530370101929714 1520530370.101929714 2.556491
1520530370151930714 1520530370.151930714 2.556491
1520530370201932714 1520530370.201932714 2.556491
1520530370251933714 1520530370.251933714 2.556491
1520530370301934714 1520530370.301934714 2.556491
1520530370351936714 1520530370.351936714 2.556491
1520530370401937714 1520530370.401937714 2.556491
1520530370451939714 1520530370.451939714 2.556491
1520530370501882556 1520530370.501882556 2.438175
1520530370551883556 1520530370.551883556 2.438175
1520530370601898556 1520530370.601898556 2.438175
1520530370651886556 1520530370.651886556 2.438175
1520530370701888556 1520530370.701888556 2.438175
1520530370751889556 1520530370.751889556 2.438175
1520530370801891556 1520530370.801891556 2.438175
1520530370851892556 1520530370.851892556 2.438175
1520530370901941012 1520530370.901941012 2.531087
1520530370951942012 1520530370.951942012 2.531087
1520530371001944012 1520530371.001944012 2.531087
1520530371051946012 1520530371.051946012 2.531087
1520530371101947012 1520530371.101947012 2.531087
1520530371151949012 1520530371.151949012 2.531087
1520530371201950012 1520530371.201950012 2.531087
1520530371251952012 1520530371.251952012 2.531087
1520530371301953012 1520530371.301953012 2.531087
1520530371351951223 1520530371.351951223 2.523508
1520530371401953223 1520530371.401953223 2.523508
1520530371451954223 1520530371.451954223 2.523508
1520530371501956223 1520530371.501956223 2.523508
1520530371551958223 1520530371.551958223 2.523508
1520530371601959223 1520530371.601959223 2.523508
1520530371651961223 1520530371.651961223 2.523508
