# filename          timestamp[s]         [exposuretime[ms]]
1520430141057251897 1520430141.057251897 0.040561
1520430141107253897 1520430141.107253897 0.040561
1520430141157255897 1520430141.157255897 0.040561
1520430141207256897 1520430141.207256897 0.040561
1520430141257258897 1520430141.257258897 0.040561
1520430141307259897 1520430141.307259897 0.040561
1520430141357261897 1520430141.357261897 0.040561
1520430141407263897 1520430141.407263897 0.040561
1520430141457264897 1520430141.457264897 0.040561
1520430141507266967 1520430141.507266967 0.040701
1520430141557267967 1520430141.557267967 0.040701
1520430141607269967 1520430141.607269967 0.040701
1520430141657270967 1520430141.657270967 0.040701
1520430141707272967 1520430141.707272967 0.040701
1520430141757274967 1520430141.757274967 0.040701
1520430141807275967 1520430141.807275967 0.040701
1520430141857277967 1520430141.857277967 0.040701
1520430141907278546 1520430141.907278546 0.039859
1520430141957280546 1520430141.957280546 0.039859
1520430142007282546 1520430142.007282546 0.039859
1520430142057288546 1520430142.057288546 0.039859
1520430142107285546 1520430142.107285546 0.039859
1520430142157286546 1520430142.157286546 0.039859
1520430142207287546 1520430142.207287546 0.039859
1520430142257289546 1520430142.257289546 0.039859
1520430142307291546 1520430142.307291546 0.039859
1520430142357292546 1520430142.357292546 0.039859
1520430142407294546 1520430142.407294546 0.039859
1520430142457295546 1520430142.457295546 0.039859
1520430142507297546 1520430142.507297546 0.039859
1520430142557298546 1520430142.557298546 0.039859
1520430142607300546 1520430142.607300546 0.039859
1520430142657301546 1520430142.657301546 0.039859
1520430142707303546 1520430142.707303546 0.039859
1520430142757305617 1520430142.757305617 0.04
1520430142807306617 1520430142.807306617 0.04
1520430142857308617 1520430142.857308617 0.04
1520430142907309617 1520430142.907309617 0.04
1520430142957311617 1520430142.957311617 0.04
1520430143007312617 1520430143.007312617 0.04
1520430143057314617 1520430143.057314617 0.04
1520430143107316617 1520430143.107316617 0.04
1520430143157317827 1520430143.157317827 0.040421
1520430143207319827 1520430143.207319827 0.040421
1520430143257321827 1520430143.257321827 0.040421
1520430143307322827 1520430143.307322827 0.040421
1520430143357324827 1520430143.357324827 0.040421
1520430143407326827 1520430143.407326827 0.040421
1520430143457327827 1520430143.457327827 0.040421
1520430143507329827 1520430143.507329827 0.040421
1520430143557330897 1520430143.557330897 0.040561
1520430143607332897 1520430143.607332897 0.040561
1520430143657338897 1520430143.657338897 0.040561
1520430143707335897 1520430143.707335897 0.040561
1520430143757336897 1520430143.757336897 0.040561
1520430143807339897 1520430143.807339897 0.040561
1520430143857339897 1520430143.857339897 0.040561
1520430143907341897 1520430143.907341897 0.040561
1520430143957342827 1520430143.957342827 0.040421
1520430144007374827 1520430144.007374827 0.040421
1520430144057345827 1520430144.057345827 0.040421
1520430144107347827 1520430144.107347827 0.040421
1520430144157348827 1520430144.157348827 0.040421
1520430144207350827 1520430144.207350827 0.040421
1520430144257351827 1520430144.257351827 0.040421
1520430144307353827 1520430144.307353827 0.040421
1520430144357355827 1520430144.357355827 0.040421
1520430144407356827 1520430144.407356827 0.040421
1520430144457358827 1520430144.457358827 0.040421
1520430144507359827 1520430144.507359827 0.040421
1520430144557361827 1520430144.557361827 0.040421
1520430144607362827 1520430144.607362827 0.040421
1520430144657364827 1520430144.657364827 0.040421
1520430144707366827 1520430144.707366827 0.040421
1520430144757368038 1520430144.757368038 0.040842
1520430144807370038 1520430144.807370038 0.040842
1520430144857372038 1520430144.857372038 0.040842
1520430144907373038 1520430144.907373038 0.040842
1520430144957375038 1520430144.957375038 0.040842
1520430145007376038 1520430145.007376038 0.040842
1520430145057378038 1520430145.057378038 0.040842
1520430145107379038 1520430145.107379038 0.040842
1520430145157381038 1520430145.157381038 0.040842
1520430145207382108 1520430145.207382108 0.040982
1520430145257385108 1520430145.257385108 0.040982
1520430145307386108 1520430145.307386108 0.040982
1520430145357387108 1520430145.357387108 0.040982
1520430145407388108 1520430145.407388108 0.040982
1520430145457390108 1520430145.457390108 0.040982
1520430145507392108 1520430145.507392108 0.040982
1520430145557393108 1520430145.557393108 0.040982
1520430145607395248 1520430145.607395248 0.041263
1520430145657396248 1520430145.657396248 0.041263
1520430145707398248 1520430145.707398248 0.041263
1520430145757400248 1520430145.757400248 0.041263
1520430145807463248 1520430145.807463248 0.041263
1520430145857402248 1520430145.857402248 0.041263
1520430145907404248 1520430145.907404248 0.041263
1520430145957406248 1520430145.957406248 0.041263
1520430146007407388 1520430146.007407388 0.041543
1520430146057409388 1520430146.057409388 0.041543
1520430146107410388 1520430146.107410388 0.041543
1520430146157412388 1520430146.157412388 0.041543
1520430146207413388 1520430146.207413388 0.041543
1520430146257415388 1520430146.257415388 0.041543
1520430146307417388 1520430146.307417388 0.041543
1520430146357418388 1520430146.357418388 0.041543
1520430146407420318 1520430146.407420318 0.041403
1520430146457421318 1520430146.457421318 0.041403
1520430146507423318 1520430146.507423318 0.041403
1520430146557424318 1520430146.557424318 0.041403
1520430146607426318 1520430146.607426318 0.041403
1520430146657427318 1520430146.657427318 0.041403
1520430146707429318 1520430146.707429318 0.041403
1520430146757431318 1520430146.757431318 0.041403
1520430146807432739 1520430146.807432739 0.042245
1520430146857434739 1520430146.857434739 0.042245
1520430146907435739 1520430146.907435739 0.042245
1520430146957437739 1520430146.957437739 0.042245
1520430147007439739 1520430147.007439739 0.042245
1520430147057441739 1520430147.057441739 0.042245
1520430147107442739 1520430147.107442739 0.042245
1520430147157443739 1520430147.157443739 0.042245
1520430147207448020 1520430147.207448020 0.042807
1520430147257447020 1520430147.257447020 0.042807
1520430147307449020 1520430147.307449020 0.042807
1520430147357451020 1520430147.357451020 0.042807
1520430147407452020 1520430147.407452020 0.042807
1520430147457457020 1520430147.457457020 0.042807
1520430147507455020 1520430147.507455020 0.042807
1520430147557457020 1520430147.557457020 0.042807
1520430147607539020 1520430147.607539020 0.042807
1520430147657460160 1520430147.657460160 0.043087
1520430147707461160 1520430147.707461160 0.043087
1520430147757463160 1520430147.757463160 0.043087
1520430147807464160 1520430147.807464160 0.043087
1520430147857466160 1520430147.857466160 0.043087
1520430147907468160 1520430147.907468160 0.043087
1520430147957469160 1520430147.957469160 0.043087
1520430148007471160 1520430148.007471160 0.043087
1520430148057471529 1520430148.057471529 0.041824
1520430148107473529 1520430148.107473529 0.041824
1520430148157474529 1520430148.157474529 0.041824
1520430148207476529 1520430148.207476529 0.041824
1520430148257478529 1520430148.257478529 0.041824
1520430148307479529 1520430148.307479529 0.041824
1520430148357481529 1520430148.357481529 0.041824
1520430148407482529 1520430148.407482529 0.041824
1520430148457484599 1520430148.457484599 0.041964
1520430148507485599 1520430148.507485599 0.041964
1520430148557487599 1520430148.557487599 0.041964
1520430148607488599 1520430148.607488599 0.041964
1520430148657491599 1520430148.657491599 0.041964
1520430148707492599 1520430148.707492599 0.041964
1520430148757493599 1520430148.757493599 0.041964
1520430148807496599 1520430148.807496599 0.041964
1520430148857496757 1520430148.857496757 0.04028
1520430148907497757 1520430148.907497757 0.04028
1520430148957499757 1520430148.957499757 0.04028
1520430149007500757 1520430149.007500757 0.04028
1520430149057502757 1520430149.057502757 0.04028
1520430149107503757 1520430149.107503757 0.04028
1520430149157505757 1520430149.157505757 0.04028
1520430149207506757 1520430149.207506757 0.04028
1520430149257508055 1520430149.257508055 0.038877
1520430149307509055 1520430149.307509055 0.038877
1520430149357511055 1520430149.357511055 0.038877
1520430149407615055 1520430149.407615055 0.038877
1520430149457514055 1520430149.457514055 0.038877
1520430149507516055 1520430149.507516055 0.038877
1520430149557517055 1520430149.557517055 0.038877
1520430149607519055 1520430149.607519055 0.038877
1520430149657520055 1520430149.657520055 0.038877
1520430149707521704 1520430149.707521704 0.038175
1520430149757522704 1520430149.757522704 0.038175
1520430149807524704 1520430149.807524704 0.038175
1520430149857525704 1520430149.857525704 0.038175
1520430149907527704 1520430149.907527704 0.038175
1520430149957529704 1520430149.957529704 0.038175
1520430150007530704 1520430150.007530704 0.038175
1520430150057532704 1520430150.057532704 0.038175
1520430150107533634 1520430150.107533634 0.038035
1520430150157535634 1520430150.157535634 0.038035
1520430150207536634 1520430150.207536634 0.038035
1520430150257538634 1520430150.257538634 0.038035
1520430150307540634 1520430150.307540634 0.038035
1520430150357541634 1520430150.357541634 0.038035
1520430150407543634 1520430150.407543634 0.038035
1520430150457545634 1520430150.457545634 0.038035
1520430150507546634 1520430150.507546634 0.038035
1520430150557548634 1520430150.557548634 0.038035
1520430150607549634 1520430150.607549634 0.038035
1520430150657551634 1520430150.657551634 0.038035
1520430150707552634 1520430150.707552634 0.038035
1520430150757554634 1520430150.757554634 0.038035
1520430150807555634 1520430150.807555634 0.038035
1520430150857557634 1520430150.857557634 0.038035
1520430150907559704 1520430150.907559704 0.038175
1520430150957560704 1520430150.957560704 0.038175
1520430151007563704 1520430151.007563704 0.038175
1520430151057563704 1520430151.057563704 0.038175
1520430151107565704 1520430151.107565704 0.038175
1520430151157566704 1520430151.157566704 0.038175
1520430151207568704 1520430151.207568704 0.038175
1520430151257569704 1520430151.257569704 0.038175
1520430151307571774 1520430151.307571774 0.038315
1520430151357572774 1520430151.357572774 0.038315
1520430151407574774 1520430151.407574774 0.038315
1520430151457575774 1520430151.457575774 0.038315
1520430151507577774 1520430151.507577774 0.038315
1520430151557579774 1520430151.557579774 0.038315
1520430151607580774 1520430151.607580774 0.038315
1520430151657582774 1520430151.657582774 0.038315
1520430151707583774 1520430151.707583774 0.038315
1520430151757585774 1520430151.757585774 0.038315
1520430151807586774 1520430151.807586774 0.038315
1520430151857588774 1520430151.857588774 0.038315
1520430151907590774 1520430151.907590774 0.038315
1520430151957591774 1520430151.957591774 0.038315
1520430152007593774 1520430152.007593774 0.038315
1520430152057594774 1520430152.057594774 0.038315
1520430152107596774 1520430152.107596774 0.038315
1520430152157598125 1520430152.157598125 0.039017
1520430152207600125 1520430152.207600125 0.039017
1520430152257602125 1520430152.257602125 0.039017
1520430152307603125 1520430152.307603125 0.039017
1520430152357605125 1520430152.357605125 0.039017
1520430152407607125 1520430152.407607125 0.039017
1520430152457609125 1520430152.457609125 0.039017
1520430152507610125 1520430152.507610125 0.039017
1520430152557611757 1520430152.557611757 0.04028
1520430152607613757 1520430152.607613757 0.04028
1520430152657614757 1520430152.657614757 0.04028
1520430152707616757 1520430152.707616757 0.04028
1520430152757621757 1520430152.757621757 0.04028
1520430152807619757 1520430152.807619757 0.04028
1520430152857621757 1520430152.857621757 0.04028
1520430152907622757 1520430152.907622757 0.04028
1520430152957628108 1520430152.957628108 0.040982
1520430153007626108 1520430153.007626108 0.040982
1520430153057627108 1520430153.057627108 0.040982
1520430153107629108 1520430153.107629108 0.040982
1520430153157631108 1520430153.157631108 0.040982
1520430153207632108 1520430153.207632108 0.040982
1520430153257634108 1520430153.257634108 0.040982
1520430153307635108 1520430153.307635108 0.040982
1520430153357636687 1520430153.357636687 0.04014
1520430153407637687 1520430153.407637687 0.04014
1520430153457639687 1520430153.457639687 0.04014
1520430153507641687 1520430153.507641687 0.04014
1520430153557642687 1520430153.557642687 0.04014
1520430153607644687 1520430153.607644687 0.04014
1520430153657645687 1520430153.657645687 0.04014
1520430153707647687 1520430153.707647687 0.04014
1520430153757648617 1520430153.757648617 0.04
1520430153807650617 1520430153.807650617 0.04
1520430153857651617 1520430153.857651617 0.04
1520430153907653617 1520430153.907653617 0.04
1520430153957655617 1520430153.957655617 0.04
1520430154007656617 1520430154.007656617 0.04
1520430154057658617 1520430154.057658617 0.04
1520430154107660617 1520430154.107660617 0.04
1520430154157662757 1520430154.157662757 0.04028
1520430154207663757 1520430154.207663757 0.04028
1520430154257665757 1520430154.257665757 0.04028
1520430154307666757 1520430154.307666757 0.04028
1520430154357668757 1520430154.357668757 0.04028
1520430154407669757 1520430154.407669757 0.04028
1520430154457670757 1520430154.457670757 0.04028
1520430154507672757 1520430154.507672757 0.04028
1520430154557674757 1520430154.557674757 0.04028
1520430154607675967 1520430154.607675967 0.040701
1520430154657677967 1520430154.657677967 0.040701
1520430154707678967 1520430154.707678967 0.040701
1520430154757697967 1520430154.757697967 0.040701
1520430154807681967 1520430154.807681967 0.040701
1520430154857683967 1520430154.857683967 0.040701
1520430154907684967 1520430154.907684967 0.040701
1520430154957686967 1520430154.957686967 0.040701
1520430155007687827 1520430155.007687827 0.040421
1520430155057689827 1520430155.057689827 0.040421
1520430155107691827 1520430155.107691827 0.040421
1520430155157692827 1520430155.157692827 0.040421
1520430155207694827 1520430155.207694827 0.040421
1520430155257695827 1520430155.257695827 0.040421
1520430155307697827 1520430155.307697827 0.040421
1520430155357698827 1520430155.357698827 0.040421
1520430155407700266 1520430155.407700266 0.039298
1520430155457701266 1520430155.457701266 0.039298
1520430155507703266 1520430155.507703266 0.039298
1520430155557705266 1520430155.557705266 0.039298
1520430155607706266 1520430155.607706266 0.039298
1520430155657708266 1520430155.657708266 0.039298
1520430155707709266 1520430155.707709266 0.039298
1520430155757711266 1520430155.757711266 0.039298
1520430155807713546 1520430155.807713546 0.039859
1520430155857715546 1520430155.857715546 0.039859
1520430155907716546 1520430155.907716546 0.039859
1520430155957718546 1520430155.957718546 0.039859
1520430156007719546 1520430156.007719546 0.039859
1520430156057721546 1520430156.057721546 0.039859
1520430156107722546 1520430156.107722546 0.039859
1520430156157724546 1520430156.157724546 0.039859
1520430156207728125 1520430156.207728125 0.039017
1520430156257726125 1520430156.257726125 0.039017
1520430156307728125 1520430156.307728125 0.039017
1520430156357732125 1520430156.357732125 0.039017
1520430156407731125 1520430156.407731125 0.039017
1520430156457733125 1520430156.457733125 0.039017
1520430156507735125 1520430156.507735125 0.039017
1520430156557763125 1520430156.557763125 0.039017
1520430156607736845 1520430156.607736845 0.038456
1520430156657738845 1520430156.657738845 0.038456
1520430156707740845 1520430156.707740845 0.038456
1520430156757741845 1520430156.757741845 0.038456
1520430156807743845 1520430156.807743845 0.038456
1520430156857744845 1520430156.857744845 0.038456
1520430156907746845 1520430156.907746845 0.038456
1520430156957747845 1520430156.957747845 0.038456
1520430157007749845 1520430157.007749845 0.038456
1520430157057751634 1520430157.057751634 0.038035
1520430157107752634 1520430157.107752634 0.038035
1520430157157754634 1520430157.157754634 0.038035
1520430157207755634 1520430157.207755634 0.038035
1520430157257757634 1520430157.257757634 0.038035
1520430157307758634 1520430157.307758634 0.038035
1520430157357760634 1520430157.357760634 0.038035
1520430157407761634 1520430157.407761634 0.038035
1520430157457763985 1520430157.457763985 0.038736
1520430157507765985 1520430157.507765985 0.038736
1520430157557766985 1520430157.557766985 0.038736
1520430157607768985 1520430157.607768985 0.038736
1520430157657770985 1520430157.657770985 0.038736
1520430157707771985 1520430157.707771985 0.038736
1520430157757773985 1520430157.757773985 0.038736
1520430157807774985 1520430157.807774985 0.038736
1520430157857776774 1520430157.857776774 0.038315
1520430157907778774 1520430157.907778774 0.038315
1520430157957779774 1520430157.957779774 0.038315
1520430158007780774 1520430158.007780774 0.038315
1520430158057782774 1520430158.057782774 0.038315
1520430158107784774 1520430158.107784774 0.038315
1520430158157787774 1520430158.157787774 0.038315
1520430158207786774 1520430158.207786774 0.038315
1520430158257791634 1520430158.257791634 0.038035
1520430158307790634 1520430158.307790634 0.038035
1520430158357828634 1520430158.357828634 0.038035
1520430158407793634 1520430158.407793634 0.038035
1520430158457794634 1520430158.457794634 0.038035
1520430158507796634 1520430158.507796634 0.038035
1520430158557797634 1520430158.557797634 0.038035
1520430158607799634 1520430158.607799634 0.038035
1520430158657801494 1520430158.657801494 0.037754
1520430158707802494 1520430158.707802494 0.037754
1520430158757804494 1520430158.757804494 0.037754
1520430158807805494 1520430158.807805494 0.037754
1520430158857807494 1520430158.857807494 0.037754
1520430158907808494 1520430158.907808494 0.037754
1520430158957810494 1520430158.957810494 0.037754
1520430159007811494 1520430159.007811494 0.037754
1520430159057813213 1520430159.057813213 0.037192
1520430159107815213 1520430159.107815213 0.037192
1520430159157816213 1520430159.157816213 0.037192
1520430159207818213 1520430159.207818213 0.037192
1520430159257819213 1520430159.257819213 0.037192
1520430159307821213 1520430159.307821213 0.037192
1520430159357822213 1520430159.357822213 0.037192
1520430159407824213 1520430159.407824213 0.037192
1520430159457826213 1520430159.457826213 0.037192
1520430159507828213 1520430159.507828213 0.037192
1520430159557829213 1520430159.557829213 0.037192
1520430159607831213 1520430159.607831213 0.037192
1520430159657832213 1520430159.657832213 0.037192
1520430159707834213 1520430159.707834213 0.037192
1520430159757835213 1520430159.757835213 0.037192
1520430159807837213 1520430159.807837213 0.037192
1520430159857838213 1520430159.857838213 0.037192
1520430159907840002 1520430159.907840002 0.036771
1520430159957841002 1520430159.957841002 0.036771
1520430160007843002 1520430160.007843002 0.036771
1520430160057845002 1520430160.057845002 0.036771
1520430160107846002 1520430160.107846002 0.036771
1520430160157893002 1520430160.157893002 0.036771
1520430160207849002 1520430160.207849002 0.036771
1520430160257851002 1520430160.257851002 0.036771
1520430160307851792 1520430160.307851792 0.03635
1520430160357853792 1520430160.357853792 0.03635
1520430160407854792 1520430160.407854792 0.03635
1520430160457856792 1520430160.457856792 0.03635
1520430160507857792 1520430160.507857792 0.03635
1520430160557859792 1520430160.557859792 0.03635
1520430160607860792 1520430160.607860792 0.03635
1520430160657862792 1520430160.657862792 0.03635
1520430160707864441 1520430160.707864441 0.035649
1520430160757865441 1520430160.757865441 0.035649
1520430160807867441 1520430160.807867441 0.035649
1520430160857868441 1520430160.857868441 0.035649
1520430160907870441 1520430160.907870441 0.035649
1520430160957872441 1520430160.957872441 0.035649
1520430161007873441 1520430161.007873441 0.035649
1520430161057874441 1520430161.057874441 0.035649
1520430161107876371 1520430161.107876371 0.035508
1520430161157878371 1520430161.157878371 0.035508
1520430161207880371 1520430161.207880371 0.035508
1520430161257881371 1520430161.257881371 0.035508
1520430161307883371 1520430161.307883371 0.035508
1520430161357884371 1520430161.357884371 0.035508
1520430161407886371 1520430161.407886371 0.035508
1520430161457888371 1520430161.457888371 0.035508
1520430161507889371 1520430161.507889371 0.035508
1520430161557890371 1520430161.557890371 0.035508
1520430161607892371 1520430161.607892371 0.035508
1520430161657894371 1520430161.657894371 0.035508
1520430161707895371 1520430161.707895371 0.035508
1520430161757897371 1520430161.757897371 0.035508
1520430161807898371 1520430161.807898371 0.035508
1520430161857901371 1520430161.857901371 0.035508
1520430161907901371 1520430161.907901371 0.035508
1520430161957955301 1520430161.957955301 0.035368
1520430162007904301 1520430162.007904301 0.035368
1520430162057906301 1520430162.057906301 0.035368
1520430162107907301 1520430162.107907301 0.035368
1520430162157909301 1520430162.157909301 0.035368
1520430162207910301 1520430162.207910301 0.035368
1520430162257912301 1520430162.257912301 0.035368
1520430162307914301 1520430162.307914301 0.035368
1520430162357915020 1520430162.357915020 0.034807
1520430162407917020 1520430162.407917020 0.034807
1520430162457918020 1520430162.457918020 0.034807
1520430162507920020 1520430162.507920020 0.034807
1520430162557921020 1520430162.557921020 0.034807
1520430162607923020 1520430162.607923020 0.034807
1520430162657925020 1520430162.657925020 0.034807
1520430162707926020 1520430162.707926020 0.034807
1520430162757928160 1520430162.757928160 0.035087
1520430162807929160 1520430162.807929160 0.035087
1520430162857931160 1520430162.857931160 0.035087
1520430162907932160 1520430162.907932160 0.035087
1520430162957934160 1520430162.957934160 0.035087
1520430163007935160 1520430163.007935160 0.035087
1520430163057938160 1520430163.057938160 0.035087
1520430163107939160 1520430163.107939160 0.035087
1520430163157942494 1520430163.157942494 0.037754
1520430163207943494 1520430163.207943494 0.037754
1520430163257945494 1520430163.257945494 0.037754
1520430163307946494 1520430163.307946494 0.037754
1520430163357947494 1520430163.357947494 0.037754
1520430163407949494 1520430163.407949494 0.037754
1520430163457951494 1520430163.457951494 0.037754
1520430163507952494 1520430163.507952494 0.037754
1520430163557954704 1520430163.557954704 0.038175
1520430163607956704 1520430163.607956704 0.038175
1520430163657957704 1520430163.657957704 0.038175
1520430163707959704 1520430163.707959704 0.038175
1520430163758016704 1520430163.758016704 0.038175
1520430163807961704 1520430163.807961704 0.038175
1520430163857963704 1520430163.857963704 0.038175
1520430163907965704 1520430163.907965704 0.038175
1520430163957966704 1520430163.957966704 0.038175
1520430164007968845 1520430164.007968845 0.038456
1520430164057969845 1520430164.057969845 0.038456
1520430164107971845 1520430164.107971845 0.038456
1520430164157972845 1520430164.157972845 0.038456
1520430164207974845 1520430164.207974845 0.038456
1520430164257975845 1520430164.257975845 0.038456
1520430164307977845 1520430164.307977845 0.038456
1520430164357979845 1520430164.357979845 0.038456
1520430164407981125 1520430164.407981125 0.039017
1520430164457983125 1520430164.457983125 0.039017
1520430164507984125 1520430164.507984125 0.039017
1520430164557986125 1520430164.557986125 0.039017
1520430164607988125 1520430164.607988125 0.039017
1520430164657989125 1520430164.657989125 0.039017
1520430164707991125 1520430164.707991125 0.039017
1520430164757992125 1520430164.757992125 0.039017
1520430164807994055 1520430164.807994055 0.038877
1520430164857996055 1520430164.857996055 0.038877
1520430164907997055 1520430164.907997055 0.038877
1520430164957999055 1520430164.957999055 0.038877
1520430165008000055 1520430165.008000055 0.038877
1520430165058002055 1520430165.058002055 0.038877
1520430165108004055 1520430165.108004055 0.038877
1520430165158005055 1520430165.158005055 0.038877
1520430165208006704 1520430165.208006704 0.038175
1520430165258007704 1520430165.258007704 0.038175
1520430165308009704 1520430165.308009704 0.038175
1520430165358010704 1520430165.358010704 0.038175
1520430165408012704 1520430165.408012704 0.038175
1520430165458013704 1520430165.458013704 0.038175
1520430165508015704 1520430165.508015704 0.038175
1520430165558070704 1520430165.558070704 0.038175
1520430165608018915 1520430165.608018915 0.038596
1520430165658019915 1520430165.658019915 0.038596
1520430165708021915 1520430165.708021915 0.038596
1520430165758022915 1520430165.758022915 0.038596
1520430165808024915 1520430165.808024915 0.038596
1520430165858026915 1520430165.858026915 0.038596
1520430165908027915 1520430165.908027915 0.038596
1520430165958029915 1520430165.958029915 0.038596
1520430166008030774 1520430166.008030774 0.038315
1520430166058032774 1520430166.058032774 0.038315
1520430166108033774 1520430166.108033774 0.038315
1520430166158035774 1520430166.158035774 0.038315
1520430166208036774 1520430166.208036774 0.038315
1520430166258038774 1520430166.258038774 0.038315
1520430166308040774 1520430166.308040774 0.038315
1520430166358041774 1520430166.358041774 0.038315
1520430166408043774 1520430166.408043774 0.038315
1520430166458044564 1520430166.458044564 0.037894
1520430166508046564 1520430166.508046564 0.037894
1520430166558047564 1520430166.558047564 0.037894
1520430166608049564 1520430166.608049564 0.037894
1520430166658051564 1520430166.658051564 0.037894
1520430166708052564 1520430166.708052564 0.037894
1520430166758055564 1520430166.758055564 0.037894
1520430166808055564 1520430166.808055564 0.037894
1520430166858057915 1520430166.858057915 0.038596
1520430166908059915 1520430166.908059915 0.038596
1520430166958060915 1520430166.958060915 0.038596
1520430167008061915 1520430167.008061915 0.038596
1520430167058063915 1520430167.058063915 0.038596
1520430167108065915 1520430167.108065915 0.038596
1520430167158066915 1520430167.158066915 0.038596
1520430167208068915 1520430167.208068915 0.038596
1520430167258070634 1520430167.258070634 0.038035
1520430167308071634 1520430167.308071634 0.038035
1520430167358123634 1520430167.358123634 0.038035
1520430167408074634 1520430167.408074634 0.038035
1520430167458076634 1520430167.458076634 0.038035
1520430167508077634 1520430167.508077634 0.038035
1520430167558079634 1520430167.558079634 0.038035
1520430167608080634 1520430167.608080634 0.038035
1520430167658082564 1520430167.658082564 0.037894
1520430167708083564 1520430167.708083564 0.037894
1520430167758085564 1520430167.758085564 0.037894
1520430167808086564 1520430167.808086564 0.037894
1520430167858088564 1520430167.858088564 0.037894
1520430167908090564 1520430167.908090564 0.037894
1520430167958091564 1520430167.958091564 0.037894
1520430168008093564 1520430168.008093564 0.037894
1520430168058094704 1520430168.058094704 0.038175
1520430168108096704 1520430168.108096704 0.038175
1520430168158097704 1520430168.158097704 0.038175
1520430168208099704 1520430168.208099704 0.038175
1520430168258101704 1520430168.258101704 0.038175
1520430168308102704 1520430168.308102704 0.038175
1520430168358104704 1520430168.358104704 0.038175
1520430168408105704 1520430168.408105704 0.038175
1520430168458107353 1520430168.458107353 0.037473
1520430168508109353 1520430168.508109353 0.037473
1520430168558110353 1520430168.558110353 0.037473
1520430168608112353 1520430168.608112353 0.037473
1520430168658114353 1520430168.658114353 0.037473
1520430168708115353 1520430168.708115353 0.037473
1520430168758116353 1520430168.758116353 0.037473
1520430168808118353 1520430168.808118353 0.037473
1520430168858120353 1520430168.858120353 0.037473
1520430168908121564 1520430168.908121564 0.037894
1520430168958122564 1520430168.958122564 0.037894
1520430169008124564 1520430169.008124564 0.037894
1520430169058126564 1520430169.058126564 0.037894
1520430169108127564 1520430169.108127564 0.037894
1520430169158173564 1520430169.158173564 0.037894
1520430169208130564 1520430169.208130564 0.037894
1520430169258132564 1520430169.258132564 0.037894
1520430169308133283 1520430169.308133283 0.037333
1520430169358135283 1520430169.358135283 0.037333
1520430169408136283 1520430169.408136283 0.037333
1520430169458138283 1520430169.458138283 0.037333
1520430169508140283 1520430169.508140283 0.037333
1520430169558141283 1520430169.558141283 0.037333
1520430169608143283 1520430169.608143283 0.037333
1520430169658144283 1520430169.658144283 0.037333
1520430169708146704 1520430169.708146704 0.038175
1520430169758147704 1520430169.758147704 0.038175
1520430169808149704 1520430169.808149704 0.038175
1520430169858150704 1520430169.858150704 0.038175
1520430169908152704 1520430169.908152704 0.038175
1520430169958154704 1520430169.958154704 0.038175
1520430170008155704 1520430170.008155704 0.038175
1520430170058157704 1520430170.058157704 0.038175
1520430170108158774 1520430170.108158774 0.038315
1520430170158160774 1520430170.158160774 0.038315
1520430170208162774 1520430170.208162774 0.038315
1520430170258164774 1520430170.258164774 0.038315
1520430170308165774 1520430170.308165774 0.038315
1520430170358167774 1520430170.358167774 0.038315
1520430170408168774 1520430170.408168774 0.038315
1520430170458170774 1520430170.458170774 0.038315
1520430170508171002 1520430170.508171002 0.036771
1520430170558173002 1520430170.558173002 0.036771
1520430170608174002 1520430170.608174002 0.036771
1520430170658176002 1520430170.658176002 0.036771
1520430170708177002 1520430170.708177002 0.036771
1520430170758183002 1520430170.758183002 0.036771
1520430170808180002 1520430170.808180002 0.036771
1520430170858185002 1520430170.858185002 0.036771
1520430170908184283 1520430170.908184283 0.037333
1520430170958221283 1520430170.958221283 0.037333
1520430171008186283 1520430171.008186283 0.037333
1520430171058188283 1520430171.058188283 0.037333
1520430171108190283 1520430171.108190283 0.037333
1520430171158191283 1520430171.158191283 0.037333
1520430171208193283 1520430171.208193283 0.037333
1520430171258194283 1520430171.258194283 0.037333
1520430171308196283 1520430171.308196283 0.037333
1520430171358196862 1520430171.358196862 0.036491
1520430171408198862 1520430171.408198862 0.036491
1520430171458199862 1520430171.458199862 0.036491
1520430171508201862 1520430171.508201862 0.036491
1520430171558203862 1520430171.558203862 0.036491
1520430171608204862 1520430171.608204862 0.036491
1520430171658206862 1520430171.658206862 0.036491
1520430171708207862 1520430171.708207862 0.036491
1520430171758210213 1520430171.758210213 0.037192
1520430171808212213 1520430171.808212213 0.037192
1520430171858213213 1520430171.858213213 0.037192
1520430171908215213 1520430171.908215213 0.037192
1520430171958216213 1520430171.958216213 0.037192
1520430172008218213 1520430172.008218213 0.037192
1520430172058220213 1520430172.058220213 0.037192
1520430172108222213 1520430172.108222213 0.037192
1520430172158223073 1520430172.158223073 0.036912
1520430172208225073 1520430172.208225073 0.036912
1520430172258226073 1520430172.258226073 0.036912
1520430172308227073 1520430172.308227073 0.036912
1520430172358229073 1520430172.358229073 0.036912
1520430172408231073 1520430172.408231073 0.036912
1520430172458232073 1520430172.458232073 0.036912
1520430172508233073 1520430172.508233073 0.036912
1520430172558238213 1520430172.558238213 0.037192
1520430172608237213 1520430172.608237213 0.037192
1520430172658238213 1520430172.658238213 0.037192
1520430172708240213 1520430172.708240213 0.037192
1520430172758264213 1520430172.758264213 0.037192
1520430172808243213 1520430172.808243213 0.037192
