# filename          timestamp[s]         [exposuretime[ms]]
1520435282855185899 1520435282.855185899 2.049122
1520435282905187899 1520435282.905187899 2.049122
1520435282955000338 1520435282.955000338 1.672
1520435283005002338 1520435283.005002338 1.672
1520435283055004338 1520435283.055004338 1.672
1520435283105005338 1520435283.105005338 1.672
1520435283155007338 1520435283.155007338 1.672
1520435283205008338 1520435283.205008338 1.672
1520435283255010338 1520435283.255010338 1.672
1520435283305011338 1520435283.305011338 1.672
1520435283354954039 1520435283.354954039 1.553403
1520435283404956039 1520435283.404956039 1.553403
1520435283454957039 1520435283.454957039 1.553403
1520435283504959039 1520435283.504959039 1.553403
1520435283554960039 1520435283.554960039 1.553403
1520435283604962039 1520435283.604962039 1.553403
1520435283654964039 1520435283.654964039 1.553403
1520435283704966039 1520435283.704966039 1.553403
1520435283754894618 1520435283.754894618 1.408561
1520435283804895618 1520435283.804895618 1.408561
1520435283854897618 1520435283.854897618 1.408561
1520435283904899618 1520435283.904899618 1.408561
1520435283954900618 1520435283.954900618 1.408561
1520435284004901618 1520435284.004901618 1.408561
1520435284054903618 1520435284.054903618 1.408561
1520435284104905618 1520435284.104905618 1.408561
1520435284154908618 1520435284.154908618 1.408561
1520435284205062092 1520435284.205062092 1.715508
1520435284255068092 1520435284.255068092 1.715508
1520435284305065092 1520435284.305065092 1.715508
1520435284355139092 1520435284.355139092 1.715508
1520435284405068092 1520435284.405068092 1.715508
1520435284455069092 1520435284.455069092 1.715508
1520435284505071092 1520435284.505071092 1.715508
1520435284555073092 1520435284.555073092 1.715508
1520435284605212197 1520435284.605212197 1.991719
1520435284655214197 1520435284.655214197 1.991719
1520435284705215197 1520435284.705215197 1.991719
1520435284755217197 1520435284.755217197 1.991719
1520435284805218197 1520435284.805218197 1.991719
1520435284855220197 1520435284.855220197 1.991719
1520435284905222197 1520435284.905222197 1.991719
1520435284955223197 1520435284.955223197 1.991719
1520435285004919373 1520435285.004919373 1.38007
1520435285054920373 1520435285.054920373 1.38007
1520435285104922373 1520435285.104922373 1.38007
1520435285154924373 1520435285.154924373 1.38007
1520435285204925373 1520435285.204925373 1.38007
1520435285254926373 1520435285.254926373 1.38007
1520435285304928373 1520435285.304928373 1.38007
1520435285354930373 1520435285.354930373 1.38007
1520435285405226127 1520435285.405226127 1.967578
1520435285455228127 1520435285.455228127 1.967578
1520435285505229127 1520435285.505229127 1.967578
1520435285555231127 1520435285.555231127 1.967578
1520435285605232127 1520435285.605232127 1.967578
1520435285655233127 1520435285.655233127 1.967578
1520435285705234127 1520435285.705234127 1.967578
1520435285755236127 1520435285.755236127 1.967578
1520435285805170759 1520435285.805170759 1.832842
1520435285855171759 1520435285.855171759 1.832842
1520435285905173759 1520435285.905173759 1.832842
1520435285955174759 1520435285.955174759 1.832842
1520435286005176759 1520435286.005176759 1.832842
1520435286055278759 1520435286.055278759 1.832842
1520435286105179759 1520435286.105179759 1.832842
1520435286155181759 1520435286.155181759 1.832842
1520435286205182759 1520435286.205182759 1.832842
1520435286255279916 1520435286.255279916 2.023157
1520435286305280916 1520435286.305280916 2.023157
1520435286355282916 1520435286.355282916 2.023157
1520435286405283916 1520435286.405283916 2.023157
1520435286455285916 1520435286.455285916 2.023157
1520435286505286916 1520435286.505286916 2.023157
1520435286555288916 1520435286.555288916 2.023157
1520435286605290916 1520435286.605290916 2.023157
1520435286654921881 1520435286.654921881 1.283087
1520435286704923881 1520435286.704923881 1.283087
1520435286754924881 1520435286.754924881 1.283087
1520435286804926881 1520435286.804926881 1.283087
1520435286854927881 1520435286.854927881 1.283087
1520435286904929881 1520435286.904929881 1.283087
1520435286954930881 1520435286.954930881 1.283087
1520435287004933881 1520435287.004933881 1.283087
1520435287055458180 1520435287.055458180 2.329684
1520435287105460180 1520435287.105460180 2.329684
1520435287155461180 1520435287.155461180 2.329684
1520435287205462180 1520435287.205462180 2.329684
1520435287255464180 1520435287.255464180 2.329684
1520435287305466180 1520435287.305466180 2.329684
1520435287355467180 1520435287.355467180 2.329684
1520435287405469180 1520435287.405469180 2.329684
1520435287455155109 1520435287.455155109 1.697543
1520435287505156109 1520435287.505156109 1.697543
1520435287555158109 1520435287.555158109 1.697543
1520435287605159109 1520435287.605159109 1.697543
1520435287655160109 1520435287.655160109 1.697543
1520435287705162109 1520435287.705162109 1.697543
1520435287755164109 1520435287.755164109 1.697543
1520435287805165109 1520435287.805165109 1.697543
1520435287855357776 1520435287.855357776 2.078877
1520435287905358776 1520435287.905358776 2.078877
1520435287955360776 1520435287.955360776 2.078877
1520435288005361776 1520435288.005361776 2.078877
1520435288055363776 1520435288.055363776 2.078877
1520435288105364776 1520435288.105364776 2.078877
1520435288155366776 1520435288.155366776 2.078877
1520435288205368776 1520435288.205368776 2.078877
1520435288254998478 1520435288.254998478 1.33628
1520435288305000478 1520435288.305000478 1.33628
1520435288355001478 1520435288.355001478 1.33628
1520435288405003478 1520435288.405003478 1.33628
1520435288455004478 1520435288.455004478 1.33628
1520435288505006478 1520435288.505006478 1.33628
1520435288555008478 1520435288.555008478 1.33628
1520435288605009478 1520435288.605009478 1.33628
1520435288655011478 1520435288.655011478 1.33628
1520435288705065320 1520435288.705065320 1.441964
1520435288755067320 1520435288.755067320 1.441964
1520435288805069320 1520435288.805069320 1.441964
1520435288855070320 1520435288.855070320 1.441964
1520435288905072320 1520435288.905072320 1.441964
1520435288955073320 1520435288.955073320 1.441964
1520435289005075320 1520435289.005075320 1.441964
1520435289055076320 1520435289.055076320 1.441964
1520435289105145338 1520435289.105145338 1.576
1520435289155146338 1520435289.155146338 1.576
1520435289205148338 1520435289.205148338 1.576
1520435289255150338 1520435289.255150338 1.576
1520435289305151338 1520435289.305151338 1.576
1520435289355153338 1520435289.355153338 1.576
1520435289405170338 1520435289.405170338 1.576
1520435289455156338 1520435289.455156338 1.576
1520435289505101969 1520435289.505101969 1.465263
1520435289555103969 1520435289.555103969 1.465263
1520435289605104969 1520435289.605104969 1.465263
1520435289655106969 1520435289.655106969 1.465263
1520435289705108969 1520435289.705108969 1.465263
1520435289755109969 1520435289.755109969 1.465263
1520435289805111969 1520435289.805111969 1.465263
1520435289855112969 1520435289.855112969 1.465263
1520435289905132723 1520435289.905132723 1.500771
1520435289955133723 1520435289.955133723 1.500771
1520435290005135723 1520435290.005135723 1.500771
1520435290055136723 1520435290.055136723 1.500771
1520435290105138723 1520435290.105138723 1.500771
1520435290155139723 1520435290.155139723 1.500771
1520435290205141723 1520435290.205141723 1.500771
1520435290255143723 1520435290.255143723 1.500771
1520435290305145706 1520435290.305145706 1.502736
1520435290355147706 1520435290.355147706 1.502736
1520435290405149706 1520435290.405149706 1.502736
1520435290455150706 1520435290.455150706 1.502736
1520435290505152706 1520435290.505152706 1.502736
1520435290555153706 1520435290.555153706 1.502736
1520435290605155706 1520435290.605155706 1.502736
1520435290655156706 1520435290.655156706 1.502736
1520435290705167688 1520435290.705167688 1.520701
1520435290755169688 1520435290.755169688 1.520701
1520435290805170688 1520435290.805170688 1.520701
1520435290855172688 1520435290.855172688 1.520701
1520435290905174688 1520435290.905174688 1.520701
1520435290955175688 1520435290.955175688 1.520701
1520435291005176688 1520435291.005176688 1.520701
1520435291055178688 1520435291.055178688 1.520701
1520435291105228688 1520435291.105228688 1.520701
1520435291155205829 1520435291.155205829 1.568982
1520435291205206829 1520435291.205206829 1.568982
1520435291255208829 1520435291.255208829 1.568982
1520435291305209829 1520435291.305209829 1.568982
1520435291355211829 1520435291.355211829 1.568982
1520435291405213829 1520435291.405213829 1.568982
1520435291455214829 1520435291.455214829 1.568982
1520435291505216829 1520435291.505216829 1.568982
1520435291555320987 1520435291.555320987 1.775298
1520435291605322987 1520435291.605322987 1.775298
1520435291655323987 1520435291.655323987 1.775298
1520435291705325987 1520435291.705325987 1.775298
1520435291755327987 1520435291.755327987 1.775298
1520435291805328987 1520435291.805328987 1.775298
1520435291855330987 1520435291.855330987 1.775298
1520435291905331987 1520435291.905331987 1.775298
1520435291955366197 1520435291.955366197 1.839719
1520435292005367197 1520435292.005367197 1.839719
1520435292055369197 1520435292.055369197 1.839719
1520435292105371197 1520435292.105371197 1.839719
1520435292155372197 1520435292.155372197 1.839719
1520435292205374197 1520435292.205374197 1.839719
1520435292255375197 1520435292.255375197 1.839719
1520435292305377197 1520435292.305377197 1.839719
1520435292355371127 1520435292.355371127 1.823578
1520435292405372127 1520435292.405372127 1.823578
1520435292455374127 1520435292.455374127 1.823578
1520435292505375127 1520435292.505375127 1.823578
1520435292555376127 1520435292.555376127 1.823578
1520435292605378127 1520435292.605378127 1.823578
1520435292655380127 1520435292.655380127 1.823578
1520435292705381127 1520435292.705381127 1.823578
1520435292755388952 1520435292.755388952 1.835228
1520435292805474952 1520435292.805474952 1.835228
1520435292855391952 1520435292.855391952 1.835228
1520435292905392952 1520435292.905392952 1.835228
1520435292955394952 1520435292.955394952 1.835228
1520435293005396952 1520435293.005396952 1.835228
1520435293055397952 1520435293.055397952 1.835228
1520435293105399952 1520435293.105399952 1.835228
1520435293155402355 1520435293.155402355 1.838035
1520435293205404355 1520435293.205404355 1.838035
1520435293255405355 1520435293.255405355 1.838035
1520435293305407355 1520435293.305407355 1.838035
1520435293355408355 1520435293.355408355 1.838035
1520435293405410355 1520435293.405410355 1.838035
1520435293455412355 1520435293.455412355 1.838035
1520435293505413355 1520435293.505413355 1.838035
1520435293555415355 1520435293.555415355 1.838035
1520435293605429478 1520435293.605429478 1.86428
1520435293655431478 1520435293.655431478 1.86428
1520435293705433478 1520435293.705433478 1.86428
1520435293755435478 1520435293.755435478 1.86428
1520435293805436478 1520435293.805436478 1.86428
1520435293855438478 1520435293.855438478 1.86428
1520435293905440478 1520435293.905440478 1.86428
1520435293955441478 1520435293.955441478 1.86428
1520435294005410197 1520435294.005410197 1.799719
1520435294055412197 1520435294.055412197 1.799719
1520435294105413197 1520435294.105413197 1.799719
1520435294155415197 1520435294.155415197 1.799719
1520435294205416197 1520435294.205416197 1.799719
1520435294255418197 1520435294.255418197 1.799719
1520435294305419197 1520435294.305419197 1.799719
1520435294355421197 1520435294.355421197 1.799719
1520435294405384022 1520435294.405384022 1.723368
1520435294455391022 1520435294.455391022 1.723368
1520435294505387022 1520435294.505387022 1.723368
1520435294555389022 1520435294.555389022 1.723368
1520435294605391022 1520435294.605391022 1.723368
1520435294655392022 1520435294.655392022 1.723368
1520435294705394022 1520435294.705394022 1.723368
1520435294755395022 1520435294.755395022 1.723368
1520435294805435969 1520435294.805435969 1.801263
1520435294855436969 1520435294.855436969 1.801263
1520435294905438969 1520435294.905438969 1.801263
1520435294955439969 1520435294.955439969 1.801263
1520435295005441969 1520435295.005441969 1.801263
1520435295055443969 1520435295.055443969 1.801263
1520435295105444969 1520435295.105444969 1.801263
1520435295155446969 1520435295.155446969 1.801263
1520435295205524881 1520435295.205524881 1.955087
1520435295255526881 1520435295.255526881 1.955087
1520435295305527881 1520435295.305527881 1.955087
1520435295355529881 1520435295.355529881 1.955087
1520435295405531881 1520435295.405531881 1.955087
1520435295455533881 1520435295.455533881 1.955087
1520435295505534881 1520435295.505534881 1.955087
1520435295555536881 1520435295.555536881 1.955087
1520435295605560688 1520435295.605560688 2.000701
1520435295655562688 1520435295.655562688 2.000701
1520435295705564688 1520435295.705564688 2.000701
1520435295755565688 1520435295.755565688 2.000701
1520435295805567688 1520435295.805567688 2.000701
1520435295855568688 1520435295.855568688 2.000701
1520435295905569688 1520435295.905569688 2.000701
1520435295955571688 1520435295.955571688 2.000701
1520435296005572688 1520435296.005572688 2.000701
1520435296055603530 1520435296.055603530 2.058385
1520435296105604530 1520435296.105604530 2.058385
1520435296155617530 1520435296.155617530 2.058385
1520435296205608530 1520435296.205608530 2.058385
1520435296255609530 1520435296.255609530 2.058385
1520435296305611530 1520435296.305611530 2.058385
1520435296355612530 1520435296.355612530 2.058385
1520435296405614530 1520435296.405614530 2.058385
1520435296455706829 1520435296.455706829 2.240982
1520435296505708829 1520435296.505708829 2.240982
1520435296555709829 1520435296.555709829 2.240982
1520435296605711829 1520435296.605711829 2.240982
1520435296655713829 1520435296.655713829 2.240982
1520435296705714829 1520435296.705714829 2.240982
1520435296755716829 1520435296.755716829 2.240982
1520435296805717829 1520435296.805717829 2.240982
1520435296856116601 1520435296.856116601 3.034526
1520435296906117601 1520435296.906117601 3.034526
1520435296956119601 1520435296.956119601 3.034526
1520435297006121601 1520435297.006121601 3.034526
1520435297056122601 1520435297.056122601 3.034526
1520435297106124601 1520435297.106124601 3.034526
1520435297156126601 1520435297.156126601 3.034526
1520435297206127601 1520435297.206127601 3.034526
1520435297256770864 1520435297.256770864 4.317052
1520435297306771864 1520435297.306771864 4.317052
1520435297356773864 1520435297.356773864 4.317052
1520435297406774864 1520435297.406774864 4.317052
1520435297456776864 1520435297.456776864 4.317052
1520435297506778864 1520435297.506778864 4.317052
1520435297556779864 1520435297.556779864 4.317052
1520435297606781864 1520435297.606781864 4.317052
1520435297657178653 1520435297.657178653 5.108631
1520435297707180653 1520435297.707180653 5.108631
1520435297757181653 1520435297.757181653 5.108631
1520435297807183653 1520435297.807183653 5.108631
1520435297857232653 1520435297.857232653 5.108631
1520435297907186653 1520435297.907186653 5.108631
1520435297957187653 1520435297.957187653 5.108631
1520435298007189653 1520435298.007189653 5.108631
1520435298057190653 1520435298.057190653 5.108631
1520435298107350338 1520435298.107350338 5.424
1520435298157351338 1520435298.157351338 5.424
1520435298207353338 1520435298.207353338 5.424
1520435298257355338 1520435298.257355338 5.424
1520435298307356338 1520435298.307356338 5.424
1520435298357358338 1520435298.357358338 5.424
1520435298407359338 1520435298.407359338 5.424
1520435298457361338 1520435298.457361338 5.424
1520435298508868302 1520435298.508868302 8.435929
1520435298558870302 1520435298.558870302 8.435929
1520435298608872302 1520435298.608872302 8.435929
1520435298658873302 1520435298.658873302 8.435929
1520435298708875302 1520435298.708875302 8.435929
1520435298758876302 1520435298.758876302 8.435929
1520435298808878302 1520435298.808878302 8.435929
1520435298858880302 1520435298.858880302 8.435929
1520435298914291074 1520435298.914291074 19.253473
1520435298964292074 1520435298.964292074 19.253473
1520435299014294074 1520435299.014294074 19.253473
1520435299064296074 1520435299.064296074 19.253473
1520435299114296074 1520435299.114296074 19.253473
1520435299164298074 1520435299.164298074 19.253473
1520435299214299074 1520435299.214299074 19.253473
1520435299264301074 1520435299.264301074 19.253473
1520435299314303074 1520435299.314303074 19.253473
1520435299364304074 1520435299.364304074 19.253473
1520435299414306074 1520435299.414306074 19.253473
1520435299464307074 1520435299.464307074 19.253473
1520435299514309074 1520435299.514309074 19.253473
1520435299564399074 1520435299.564399074 19.253473
1520435299614312074 1520435299.614312074 19.253473
1520435299664313074 1520435299.664313074 19.253473
1520435299714315074 1520435299.714315074 19.253473
1520435299764316074 1520435299.764316074 19.253473
1520435299814318074 1520435299.814318074 19.253473
1520435299864320074 1520435299.864320074 19.253473
1520435299914321074 1520435299.914321074 19.253473
1520435299964323074 1520435299.964323074 19.253473
1520435300014324074 1520435300.014324074 19.253473
1520435300064326074 1520435300.064326074 19.253473
1520435300114327074 1520435300.114327074 19.253473
1520435300164329074 1520435300.164329074 19.253473
1520435300214331074 1520435300.214331074 19.253473
1520435300264332074 1520435300.264332074 19.253473
1520435300314334074 1520435300.314334074 19.253473
1520435300364336074 1520435300.364336074 19.253473
1520435300414337074 1520435300.414337074 19.253473
1520435300464338074 1520435300.464338074 19.253473
1520435300514340074 1520435300.514340074 19.253473
1520435300564342074 1520435300.564342074 19.253473
1520435300614344074 1520435300.614344074 19.253473
1520435300664345074 1520435300.664345074 19.253473
1520435300714346074 1520435300.714346074 19.253473
1520435300764349074 1520435300.764349074 19.253473
1520435300814350074 1520435300.814350074 19.253473
1520435300864351074 1520435300.864351074 19.253473
1520435300914353074 1520435300.914353074 19.253473
1520435300964354074 1520435300.964354074 19.253473
1520435301014356074 1520435301.014356074 19.253473
1520435301064357074 1520435301.064357074 19.253473
1520435301114359074 1520435301.114359074 19.253473
1520435301164361074 1520435301.164361074 19.253473
1520435301214362074 1520435301.214362074 19.253473
1520435301264363074 1520435301.264363074 19.253473
1520435301314365074 1520435301.314365074 19.253473
1520435301364366074 1520435301.364366074 19.253473
1520435301414368074 1520435301.414368074 19.253473
1520435301464370074 1520435301.464370074 19.253473
1520435301514371074 1520435301.514371074 19.253473
1520435301564373074 1520435301.564373074 19.253473
1520435301614374074 1520435301.614374074 19.253473
1520435301664376074 1520435301.664376074 19.253473
1520435301714377074 1520435301.714377074 19.253473
1520435301763353811 1520435301.763353811 17.202947
1520435301813355811 1520435301.813355811 17.202947
1520435301863356811 1520435301.863356811 17.202947
1520435301913358811 1520435301.913358811 17.202947
1520435301963359811 1520435301.963359811 17.202947
1520435302013361811 1520435302.013361811 17.202947
1520435302063362811 1520435302.063362811 17.202947
1520435302113364811 1520435302.113364811 17.202947
1520435302161035846 1520435302.161035846 12.543017
1520435302211037846 1520435302.211037846 12.543017
1520435302261039846 1520435302.261039846 12.543017
1520435302311041846 1520435302.311041846 12.543017
1520435302361042846 1520435302.361042846 12.543017
1520435302411043846 1520435302.411043846 12.543017
1520435302461045846 1520435302.461045846 12.543017
1520435302511047846 1520435302.511047846 12.543017
1520435302559204355 1520435302.559204355 8.854035
1520435302609206355 1520435302.609206355 8.854035
1520435302659207355 1520435302.659207355 8.854035
1520435302709209355 1520435302.709209355 8.854035
1520435302759211355 1520435302.759211355 8.854035
1520435302809212355 1520435302.809212355 8.854035
1520435302859214355 1520435302.859214355 8.854035
1520435302909237355 1520435302.909237355 8.854035
1520435302959216355 1520435302.959216355 8.854035
1520435303007902566 1520435303.007902566 6.222456
1520435303057904566 1520435303.057904566 6.222456
1520435303107905566 1520435303.107905566 6.222456
1520435303157907566 1520435303.157907566 6.222456
1520435303207908566 1520435303.207908566 6.222456
1520435303257910566 1520435303.257910566 6.222456
1520435303307911566 1520435303.307911566 6.222456
1520435303357913566 1520435303.357913566 6.222456
1520435303407256899 1520435303.407256899 4.905122
1520435303457257899 1520435303.457257899 4.905122
1520435303507259899 1520435303.507259899 4.905122
1520435303557260899 1520435303.557260899 4.905122
1520435303607262899 1520435303.607262899 4.905122
1520435303657263899 1520435303.657263899 4.905122
1520435303707265899 1520435303.707265899 4.905122
1520435303757266899 1520435303.757266899 4.905122
1520435303807689601 1520435303.807689601 5.746526
1520435303857691601 1520435303.857691601 5.746526
1520435303907692601 1520435303.907692601 5.746526
1520435303957694601 1520435303.957694601 5.746526
1520435304007696601 1520435304.007696601 5.746526
1520435304057697601 1520435304.057697601 5.746526
1520435304107699601 1520435304.107699601 5.746526
1520435304157700601 1520435304.157700601 5.746526
1520435304210137969 1520435304.210137969 10.617263
1520435304260138969 1520435304.260138969 10.617263
1520435304310140969 1520435304.310140969 10.617263
1520435304360141969 1520435304.360141969 10.617263
1520435304410143969 1520435304.410143969 10.617263
1520435304460144969 1520435304.460144969 10.617263
1520435304510146969 1520435304.510146969 10.617263
1520435304560147969 1520435304.560147969 10.617263
1520435304614230530 1520435304.614230530 18.650385
1520435304664168530 1520435304.664168530 18.650385
1520435304714169530 1520435304.714169530 18.650385
1520435304764171530 1520435304.764171530 18.650385
1520435304814172530 1520435304.814172530 18.650385
1520435304864174530 1520435304.864174530 18.650385
1520435304914175530 1520435304.914175530 18.650385
1520435304964177530 1520435304.964177530 18.650385
1520435305014179530 1520435305.014179530 18.650385
1520435305064482074 1520435305.064482074 19.253473
1520435305114484074 1520435305.114484074 19.253473
1520435305164485074 1520435305.164485074 19.253473
1520435305214487074 1520435305.214487074 19.253473
1520435305264488074 1520435305.264488074 19.253473
1520435305314490074 1520435305.314490074 19.253473
1520435305364491074 1520435305.364491074 19.253473
1520435305414493074 1520435305.414493074 19.253473
1520435305464495074 1520435305.464495074 19.253473
1520435305514496074 1520435305.514496074 19.253473
1520435305564498074 1520435305.564498074 19.253473
1520435305614500074 1520435305.614500074 19.253473
1520435305664502074 1520435305.664502074 19.253473
1520435305714503074 1520435305.714503074 19.253473
1520435305764505074 1520435305.764505074 19.253473
1520435305814506074 1520435305.814506074 19.253473
1520435305864508074 1520435305.864508074 19.253473
1520435305914509074 1520435305.914509074 19.253473
1520435305964511074 1520435305.964511074 19.253473
1520435306014512074 1520435306.014512074 19.253473
1520435306064513074 1520435306.064513074 19.253473
1520435306114515074 1520435306.114515074 19.253473
1520435306164516074 1520435306.164516074 19.253473
1520435306214518074 1520435306.214518074 19.253473
1520435306264110881 1520435306.264110881 18.435087
1520435306314111881 1520435306.314111881 18.435087
1520435306364113881 1520435306.364113881 18.435087
1520435306414114881 1520435306.414114881 18.435087
1520435306464116881 1520435306.464116881 18.435087
1520435306514117881 1520435306.514117881 18.435087
1520435306564119881 1520435306.564119881 18.435087
1520435306614121881 1520435306.614121881 18.435087
1520435306662600846 1520435306.662600846 15.391017
1520435306712602846 1520435306.712602846 15.391017
1520435306762603846 1520435306.762603846 15.391017
1520435306812605846 1520435306.812605846 15.391017
1520435306862606846 1520435306.862606846 15.391017
1520435306912608846 1520435306.912608846 15.391017
1520435306962609846 1520435306.962609846 15.391017
1520435307012611846 1520435307.012611846 15.391017
1520435307061259671 1520435307.061259671 12.682666
1520435307111260671 1520435307.111260671 12.682666
1520435307161262671 1520435307.161262671 12.682666
1520435307211263671 1520435307.211263671 12.682666
1520435307261265671 1520435307.261265671 12.682666
1520435307311267671 1520435307.311267671 12.682666
1520435307361269671 1520435307.361269671 12.682666
1520435307411270671 1520435307.411270671 12.682666
1520435307461727811 1520435307.461727811 13.594947
1520435307509918601 1520435307.509918601 9.970526
1520435307559919601 1520435307.559919601 9.970526
1520435307609921601 1520435307.609921601 9.970526
1520435307659922601 1520435307.659922601 9.970526
1520435307709923601 1520435307.709923601 9.970526
1520435307759925601 1520435307.759925601 9.970526
1520435307809926601 1520435307.809926601 9.970526
1520435307859928601 1520435307.859928601 9.970526
1520435307908693039 1520435307.908693039 7.497403
1520435307958697039 1520435307.958697039 7.497403
1520435308008696039 1520435308.008696039 7.497403
1520435308058698039 1520435308.058698039 7.497403
1520435308108699039 1520435308.108699039 7.497403
1520435308158701039 1520435308.158701039 7.497403
1520435308208703039 1520435308.208703039 7.497403
1520435308258704039 1520435308.258704039 7.497403
1520435308307628566 1520435308.307628566 5.342456
1520435308357629566 1520435308.357629566 5.342456
1520435308407631566 1520435308.407631566 5.342456
1520435308457632566 1520435308.457632566 5.342456
1520435308507634566 1520435308.507634566 5.342456
1520435308557635566 1520435308.557635566 5.342456
1520435308607637566 1520435308.607637566 5.342456
1520435308657639566 1520435308.657639566 5.342456
1520435308706816215 1520435308.706816215 3.693754
1520435308756818215 1520435308.756818215 3.693754
1520435308806819215 1520435308.806819215 3.693754
1520435308856821215 1520435308.856821215 3.693754
1520435308906822215 1520435308.906822215 3.693754
1520435308956825215 1520435308.956825215 3.693754
1520435309006826215 1520435309.006826215 3.693754
1520435309056827215 1520435309.056827215 3.693754
1520435309106605074 1520435309.106605074 3.245473
1520435309156607074 1520435309.156607074 3.245473
1520435309206608074 1520435309.206608074 3.245473
1520435309256610074 1520435309.256610074 3.245473
1520435309306611074 1520435309.306611074 3.245473
1520435309356612074 1520435309.356612074 3.245473
1520435309406615074 1520435309.406615074 3.245473
1520435309456616074 1520435309.456616074 3.245473
1520435309506932513 1520435309.506932513 3.87635
1520435309556934513 1520435309.556934513 3.87635
1520435309606935513 1520435309.606935513 3.87635
1520435309656985513 1520435309.656985513 3.87635
1520435309706938513 1520435309.706938513 3.87635
1520435309756940513 1520435309.756940513 3.87635
1520435309806942513 1520435309.806942513 3.87635
1520435309856943513 1520435309.856943513 3.87635
1520435309906945513 1520435309.906945513 3.87635
1520435309957143425 1520435309.957143425 4.270175
1520435310007145425 1520435310.007145425 4.270175
1520435310057146425 1520435310.057146425 4.270175
1520435310107148425 1520435310.107148425 4.270175
1520435310157149425 1520435310.157149425 4.270175
1520435310207151425 1520435310.207151425 4.270175
1520435310257153425 1520435310.257153425 4.270175
1520435310307154425 1520435310.307154425 4.270175
1520435310356890811 1520435310.356890811 3.738947
1520435310406891811 1520435310.406891811 3.738947
1520435310456893811 1520435310.456893811 3.738947
1520435310506895811 1520435310.506895811 3.738947
1520435310556896811 1520435310.556896811 3.738947
1520435310606898811 1520435310.606898811 3.738947
1520435310656899811 1520435310.656899811 3.738947
1520435310706901811 1520435310.706901811 3.738947
1520435310756408215 1520435310.756408215 2.749754
1520435310806410215 1520435310.806410215 2.749754
1520435310856411215 1520435310.856411215 2.749754
1520435310906414215 1520435310.906414215 2.749754
1520435310956415215 1520435310.956415215 2.749754
1520435311006416215 1520435311.006416215 2.749754
1520435311056418215 1520435311.056418215 2.749754
1520435311106419215 1520435311.106419215 2.749754
1520435311155898127 1520435311.155898127 1.703578
1520435311205899127 1520435311.205899127 1.703578
1520435311255901127 1520435311.255901127 1.703578
1520435311305902127 1520435311.305902127 1.703578
1520435311356002127 1520435311.356002127 1.703578
1520435311405906127 1520435311.405906127 1.703578
1520435311455907127 1520435311.455907127 1.703578
1520435311505909127 1520435311.505909127 1.703578
1520435311555750688 1520435311.555750688 1.384701
1520435311605752688 1520435311.605752688 1.384701
1520435311655753688 1520435311.655753688 1.384701
1520435311705755688 1520435311.705755688 1.384701
1520435311755756688 1520435311.755756688 1.384701
1520435311805758688 1520435311.805758688 1.384701
1520435311855760688 1520435311.855760688 1.384701
1520435311905761688 1520435311.905761688 1.384701
1520435311955630987 1520435311.955630987 1.119298
1520435312005631987 1520435312.005631987 1.119298
1520435312055633987 1520435312.055633987 1.119298
1520435312105634987 1520435312.105634987 1.119298
1520435312155636987 1520435312.155636987 1.119298
1520435312205638987 1520435312.205638987 1.119298
1520435312255639987 1520435312.255639987 1.119298
1520435312305641987 1520435312.305641987 1.119298
1520435312355643987 1520435312.355643987 1.119298
1520435312405537829 1520435312.405537829 0.904982
1520435312455539829 1520435312.455539829 0.904982
1520435312505541829 1520435312.505541829 0.904982
1520435312555542829 1520435312.555542829 0.904982
1520435312605544829 1520435312.605544829 0.904982
1520435312655545829 1520435312.655545829 0.904982
1520435312705546829 1520435312.705546829 0.904982
1520435312755551829 1520435312.755551829 0.904982
1520435312805489145 1520435312.805489145 0.781614
1520435312855490145 1520435312.855490145 0.781614
1520435312905491145 1520435312.905491145 0.781614
1520435312955493145 1520435312.955493145 0.781614
1520435313005495145 1520435313.005495145 0.781614
1520435313055496145 1520435313.055496145 0.781614
1520435313105498145 1520435313.105498145 0.781614
1520435313155499145 1520435313.155499145 0.781614
1520435313205461004 1520435313.205461004 0.701333
1520435313255462004 1520435313.255462004 0.701333
1520435313305464004 1520435313.305464004 0.701333
1520435313355465004 1520435313.355465004 0.701333
1520435313405467004 1520435313.405467004 0.701333
1520435313455469004 1520435313.455469004 0.701333
1520435313505470004 1520435313.505470004 0.701333
1520435313555472004 1520435313.555472004 0.701333
1520435313605484373 1520435313.605484373 0.72407
1520435313655486373 1520435313.655486373 0.72407
1520435313705487373 1520435313.705487373 0.72407
1520435313755489373 1520435313.755489373 0.72407
1520435313805491373 1520435313.805491373 0.72407
1520435313855492373 1520435313.855492373 0.72407
1520435313905494373 1520435313.905494373 0.72407
1520435313955495373 1520435313.955495373 0.72407
1520435314005494495 1520435314.005494495 0.718315
1520435314055496495 1520435314.055496495 0.718315
1520435314105497495 1520435314.105497495 0.718315
1520435314155499495 1520435314.155499495 0.718315
1520435314205501495 1520435314.205501495 0.718315
1520435314255502495 1520435314.255502495 0.718315
1520435314305504495 1520435314.305504495 0.718315
1520435314355505495 1520435314.355505495 0.718315
1520435314405515338 1520435314.405515338 0.736
1520435314455517338 1520435314.455517338 0.736
1520435314505519338 1520435314.505519338 0.736
1520435314555520338 1520435314.555520338 0.736
1520435314605522338 1520435314.605522338 0.736
