# filename          timestamp[s]         [exposuretime[ms]]
1520520258770251054 1520520258.770251054 1.43214
1520520258820253054 1520520258.820253054 1.43214
1520520258870255054 1520520258.870255054 1.43214
1520520258920256054 1520520258.920256054 1.43214
1520520258970258054 1520520258.970258054 1.43214
1520520259020259054 1520520259.020259054 1.43214
1520520259070261054 1520520259.070261054 1.43214
1520520259120262054 1520520259.120262054 1.43214
1520520259170223422 1520520259.170223422 1.350877
1520520259220570317 1520520259.220570317 2.042666
1520520259270572317 1520520259.270572317 2.042666
1520520259320574317 1520520259.320574317 2.042666
1520520259370575317 1520520259.370575317 2.042666
1520520259420577317 1520520259.420577317 2.042666
1520520259470578317 1520520259.470578317 2.042666
1520520259520580317 1520520259.520580317 2.042666
1520520259570581317 1520520259.570581317 2.042666
1520520259620412931 1520520259.620412931 1.701894
1520520259670413931 1520520259.670413931 1.701894
1520520259720416931 1520520259.720416931 1.701894
1520520259770417931 1520520259.770417931 1.701894
1520520259820418931 1520520259.820418931 1.701894
1520520259870420931 1520520259.870420931 1.701894
1520520259920422931 1520520259.920422931 1.701894
1520520259970423931 1520520259.970423931 1.701894
1520520260020454141 1520520260.020454141 1.758315
1520520260070456141 1520520260.070456141 1.758315
1520520260120457141 1520520260.120457141 1.758315
1520520260170458141 1520520260.170458141 1.758315
1520520260220460141 1520520260.220460141 1.758315
1520520260270461141 1520520260.270461141 1.758315
1520520260320463141 1520520260.320463141 1.758315
1520520260370468141 1520520260.370468141 1.758315
1520520260420406633 1520520260.420406633 1.639298
1520520260470407633 1520520260.470407633 1.639298
1520520260520409633 1520520260.520409633 1.639298
1520520260570411633 1520520260.570411633 1.639298
1520520260620412633 1520520260.620412633 1.639298
1520520260670414633 1520520260.670414633 1.639298
1520520260720415633 1520520260.720415633 1.639298
1520520260770417633 1520520260.770417633 1.639298
1520520260820691334 1520520260.820691334 2.184701
1520520260870693334 1520520260.870693334 2.184701
1520520260920695334 1520520260.920695334 2.184701
1520520260970696334 1520520260.970696334 2.184701
1520520261020698334 1520520261.020698334 2.184701
1520520261070699334 1520520261.070699334 2.184701
1520520261120701334 1520520261.120701334 2.184701
1520520261170702334 1520520261.170702334 2.184701
1520520261220470440 1520520261.220470440 1.716912
1520520261270471440 1520520261.270471440 1.716912
1520520261320473440 1520520261.320473440 1.716912
1520520261370475440 1520520261.370475440 1.716912
1520520261420477440 1520520261.420477440 1.716912
1520520261470478440 1520520261.470478440 1.716912
1520520261520480440 1520520261.520480440 1.716912
1520520261570481440 1520520261.570481440 1.716912
1520520261620483440 1520520261.620483440 1.716912
1520520261670480650 1520520261.670480650 1.709333
1520520261720482650 1520520261.720482650 1.709333
1520520261770483650 1520520261.770483650 1.709333
1520520261820485650 1520520261.820485650 1.709333
1520520261870487650 1520520261.870487650 1.709333
1520520261920488650 1520520261.920488650 1.709333
1520520261970490650 1520520261.970490650 1.709333
1520520262020491650 1520520262.020491650 1.709333
1520520262070629703 1520520262.070629703 1.983438
1520520262120631703 1520520262.120631703 1.983438
1520520262170633703 1520520262.170633703 1.983438
1520520262220634703 1520520262.220634703 1.983438
1520520262270636703 1520520262.270636703 1.983438
1520520262320637703 1520520262.320637703 1.983438
1520520262370639703 1520520262.370639703 1.983438
1520520262420640703 1520520262.420640703 1.983438
1520520262470639685 1520520262.470639685 1.977403
1520520262520640685 1520520262.520640685 1.977403
1520520262570642685 1520520262.570642685 1.977403
1520520262620644685 1520520262.620644685 1.977403
1520520262670645685 1520520262.670645685 1.977403
1520520262720647685 1520520262.720647685 1.977403
1520520262770648685 1520520262.770648685 1.977403
1520520262820650685 1520520262.820650685 1.977403
1520520262870566913 1520520262.870566913 1.807859
1520520262920568913 1520520262.920568913 1.807859
1520520262970570913 1520520262.970570913 1.807859
1520520263020571913 1520520263.020571913 1.807859
1520520263070573913 1520520263.070573913 1.807859
1520520263120575913 1520520263.120575913 1.807859
1520520263170576913 1520520263.170576913 1.807859
1520520263220578913 1520520263.220578913 1.807859
1520520263270516334 1520520263.270516334 1.680701
1520520263320517334 1520520263.320517334 1.680701
1520520263370520334 1520520263.370520334 1.680701
1520520263420521334 1520520263.420521334 1.680701
1520520263470522334 1520520263.470522334 1.680701
1520520263520524334 1520520263.520524334 1.680701
1520520263570526334 1520520263.570526334 1.680701
1520520263620527334 1520520263.620527334 1.680701
1520520263670764334 1520520263.670764334 2.152701
1520520263720766334 1520520263.720766334 2.152701
1520520263770768334 1520520263.770768334 2.152701
1520520263820769334 1520520263.820769334 2.152701
1520520263870771334 1520520263.870771334 2.152701
1520520263920772334 1520520263.920772334 2.152701
1520520263970774334 1520520263.970774334 2.152701
1520520264020775334 1520520264.020775334 2.152701
1520520264070777334 1520520264.070777334 2.152701
1520520264120515247 1520520264.120515247 1.626526
1520520264170517247 1520520264.170517247 1.626526
1520520264220519247 1520520264.220519247 1.626526
1520520264270520247 1520520264.270520247 1.626526
1520520264320522247 1520520264.320522247 1.626526
1520520264370523247 1520520264.370523247 1.626526
1520520264420525247 1520520264.420525247 1.626526
1520520264470526247 1520520264.470526247 1.626526
1520520264520520106 1520520264.520520106 1.610245
1520520264570522106 1520520264.570522106 1.610245
1520520264620524106 1520520264.620524106 1.610245
1520520264670525106 1520520264.670525106 1.610245
1520520264720526106 1520520264.720526106 1.610245
1520520264770528106 1520520264.770528106 1.610245
1520520264820530106 1520520264.820530106 1.610245
1520520264870531106 1520520264.870531106 1.610245
1520520264920568054 1520520264.920568054 1.68014
1520520264970569054 1520520264.970569054 1.68014
1520520265020571054 1520520265.020571054 1.68014
1520520265070572054 1520520265.070572054 1.68014
1520520265120574054 1520520265.120574054 1.68014
1520520265170576054 1520520265.170576054 1.68014
1520520265220675054 1520520265.220675054 1.68014
1520520265270578054 1520520265.270578054 1.68014
1520520265320611492 1520520265.320611492 1.743017
1520520265370613492 1520520265.370613492 1.743017
1520520265420614492 1520520265.420614492 1.743017
1520520265470616492 1520520265.470616492 1.743017
1520520265520617492 1520520265.520617492 1.743017
1520520265570619492 1520520265.570619492 1.743017
1520520265620620492 1520520265.620620492 1.743017
1520520265670622492 1520520265.670622492 1.743017
1520520265720826580 1520520265.720826580 2.149192
1520520265770828580 1520520265.770828580 2.149192
1520520265820830580 1520520265.820830580 2.149192
1520520265870831580 1520520265.870831580 2.149192
1520520265920833580 1520520265.920833580 2.149192
1520520265970834580 1520520265.970834580 2.149192
1520520266020836580 1520520266.020836580 2.149192
1520520266070837580 1520520266.070837580 2.149192
1520520266120907861 1520520266.120907861 2.285754
1520520266170909861 1520520266.170909861 2.285754
1520520266220910861 1520520266.220910861 2.285754
1520520266270912861 1520520266.270912861 2.285754
1520520266320914861 1520520266.320914861 2.285754
1520520266370916861 1520520266.370916861 2.285754
1520520266420917861 1520520266.420917861 2.285754
1520520266470919861 1520520266.470919861 2.285754
1520520266520920861 1520520266.520920861 2.285754
1520520266570995615 1520520266.570995615 2.433263
1520520266620997615 1520520266.620997615 2.433263
1520520266670998615 1520520266.670998615 2.433263
1520520266721006615 1520520266.721006615 2.433263
1520520266771002615 1520520266.771002615 2.433263
1520520266821091615 1520520266.821091615 2.433263
1520520266871004615 1520520266.871004615 2.433263
1520520266921006615 1520520266.921006615 2.433263
1520520266971071212 1520520266.971071212 2.558456
1520520267021072212 1520520267.021072212 2.558456
1520520267071074212 1520520267.071074212 2.558456
1520520267121075212 1520520267.121075212 2.558456
1520520267171077212 1520520267.171077212 2.558456
1520520267221078212 1520520267.221078212 2.558456
1520520267271080212 1520520267.271080212 2.558456
1520520267321081212 1520520267.321081212 2.558456
1520520267371354931 1520520267.371354931 3.101894
1520520267421356931 1520520267.421356931 3.101894
1520520267471357931 1520520267.471357931 3.101894
1520520267521359931 1520520267.521359931 3.101894
1520520267571361931 1520520267.571361931 3.101894
1520520267621362931 1520520267.621362931 3.101894
1520520267671363931 1520520267.671363931 3.101894
1520520267721365931 1520520267.721365931 3.101894
1520520267771813264 1520520267.771813264 3.992561
1520520267821814264 1520520267.821814264 3.992561
1520520267871816264 1520520267.871816264 3.992561
1520520267921818264 1520520267.921818264 3.992561
1520520267971819264 1520520267.971819264 3.992561
1520520268021821264 1520520268.021821264 3.992561
1520520268071822264 1520520268.071822264 3.992561
1520520268121825264 1520520268.121825264 3.992561
1520520268172155369 1520520268.172155369 4.652771
1520520268222157369 1520520268.222157369 4.652771
1520520268272158369 1520520268.272158369 4.652771
1520520268322160369 1520520268.322160369 4.652771
1520520268372162369 1520520268.372162369 4.652771
1520520268422240369 1520520268.422240369 4.652771
1520520268472164369 1520520268.472164369 4.652771
1520520268522166369 1520520268.522166369 4.652771
1520520268572168369 1520520268.572168369 4.652771
1520520268622414984 1520520268.622414984 5.144
1520520268672416984 1520520268.672416984 5.144
1520520268722417984 1520520268.722417984 5.144
1520520268772419984 1520520268.772419984 5.144
1520520268822420984 1520520268.822420984 5.144
1520520268872422984 1520520268.872422984 5.144
1520520268922423984 1520520268.922423984 5.144
1520520268972425984 1520520268.972425984 5.144
1520520269022841738 1520520269.022841738 5.971508
1520520269072842738 1520520269.072842738 5.971508
1520520269122844738 1520520269.122844738 5.971508
1520520269172845738 1520520269.172845738 5.971508
1520520269222847738 1520520269.222847738 5.971508
1520520269272849738 1520520269.272849738 5.971508
1520520269322850738 1520520269.322850738 5.971508
1520520269372852738 1520520269.372852738 5.971508
1520520269424792492 1520520269.424792492 9.847017
1520520269474793492 1520520269.474793492 9.847017
1520520269524795492 1520520269.524795492 9.847017
1520520269574796492 1520520269.574796492 9.847017
1520520269624798492 1520520269.624798492 9.847017
1520520269674799492 1520520269.674799492 9.847017
1520520269724801492 1520520269.724801492 9.847017
1520520269774802492 1520520269.774802492 9.847017
1520520269828865545 1520520269.828865545 17.969122
1520520269878866545 1520520269.878866545 17.969122
1520520269928868545 1520520269.928868545 17.969122
1520520269978870545 1520520269.978870545 17.969122
1520520270028937545 1520520270.028937545 17.969122
1520520270078873545 1520520270.078873545 17.969122
1520520270128874545 1520520270.128874545 17.969122
1520520270178876545 1520520270.178876545 17.969122
1520520270229519720 1520520270.229519720 19.253473
1520520270279521720 1520520270.279521720 19.253473
1520520270329522720 1520520270.329522720 19.253473
1520520270379524720 1520520270.379524720 19.253473
1520520270429525720 1520520270.429525720 19.253473
1520520270479527720 1520520270.479527720 19.253473
1520520270529529720 1520520270.529529720 19.253473
1520520270579530720 1520520270.579530720 19.253473
1520520270629532720 1520520270.629532720 19.253473
1520520270679533720 1520520270.679533720 19.253473
1520520270729535720 1520520270.729535720 19.253473
1520520270779536720 1520520270.779536720 19.253473
1520520270829538720 1520520270.829538720 19.253473
1520520270879539720 1520520270.879539720 19.253473
1520520270929541720 1520520270.929541720 19.253473
1520520270979543720 1520520270.979543720 19.253473
1520520271029545720 1520520271.029545720 19.253473
1520520271079546720 1520520271.079546720 19.253473
1520520271129548720 1520520271.129548720 19.253473
1520520271179549720 1520520271.179549720 19.253473
1520520271229551720 1520520271.229551720 19.253473
1520520271279552720 1520520271.279552720 19.253473
1520520271329553720 1520520271.329553720 19.253473
1520520271379555720 1520520271.379555720 19.253473
1520520271429557720 1520520271.429557720 19.253473
1520520271479559720 1520520271.479559720 19.253473
1520520271529560720 1520520271.529560720 19.253473
1520520271579562720 1520520271.579562720 19.253473
1520520271629618720 1520520271.629618720 19.253473
1520520271679565720 1520520271.679565720 19.253473
1520520271729566720 1520520271.729566720 19.253473
1520520271779568720 1520520271.779568720 19.253473
1520520271829569720 1520520271.829569720 19.253473
1520520271878866948 1520520271.878866948 17.843929
1520520271928867948 1520520271.928867948 17.843929
1520520271978869948 1520520271.978869948 17.843929
1520520272028870948 1520520272.028870948 17.843929
1520520272078872948 1520520272.078872948 17.843929
1520520272128873948 1520520272.128873948 17.843929
1520520272178875948 1520520272.178875948 17.843929
1520520272228877948 1520520272.228877948 17.843929
1520520272277662826 1520520272.277662826 15.409684
1520520272327663826 1520520272.327663826 15.409684
1520520272377664826 1520520272.377664826 15.409684
1520520272427666826 1520520272.427666826 15.409684
1520520272477667826 1520520272.477667826 15.409684
1520520272527669826 1520520272.527669826 15.409684
1520520272577671826 1520520272.577671826 15.409684
1520520272627672826 1520520272.627672826 15.409684
1520520272676290492 1520520272.676290492 12.639017
1520520272726291492 1520520272.726291492 12.639017
1520520272776292492 1520520272.776292492 12.639017
1520520272826294492 1520520272.826294492 12.639017
1520520272876295492 1520520272.876295492 12.639017
1520520272926297492 1520520272.926297492 12.639017
1520520272976298492 1520520272.976298492 12.639017
1520520273026300492 1520520273.026300492 12.639017
1520520273074875738 1520520273.074875738 9.787508
1520520273124877738 1520520273.124877738 9.787508
1520520273174879738 1520520273.174879738 9.787508
1520520273224926738 1520520273.224926738 9.787508
1520520273274882738 1520520273.274882738 9.787508
1520520273324883738 1520520273.324883738 9.787508
1520520273374885738 1520520273.374885738 9.787508
1520520273424886738 1520520273.424886738 9.787508
1520520273474888738 1520520273.474888738 9.787508
1520520273523674159 1520520273.523674159 7.35635
1520520273573676159 1520520273.573676159 7.35635
1520520273623677159 1520520273.623677159 7.35635
1520520273673679159 1520520273.673679159 7.35635
1520520273723680159 1520520273.723680159 7.35635
1520520273773682159 1520520273.773682159 7.35635
1520520273823684159 1520520273.823684159 7.35635
1520520273873685159 1520520273.873685159 7.35635
1520520273922761545 1520520273.922761545 5.505122
1520520273972763545 1520520273.972763545 5.505122
1520520274022764545 1520520274.022764545 5.505122
1520520274072765545 1520520274.072765545 5.505122
1520520274122767545 1520520274.122767545 5.505122
1520520274172769545 1520520274.172769545 5.505122
1520520274222771545 1520520274.222771545 5.505122
1520520274272772545 1520520274.272772545 5.505122
1520520274322147808 1520520274.322147808 4.251649
1520520274372148808 1520520274.372148808 4.251649
1520520274422150808 1520520274.422150808 4.251649
1520520274472151808 1520520274.472151808 4.251649
1520520274522153808 1520520274.522153808 4.251649
1520520274572154808 1520520274.572154808 4.251649
1520520274622156808 1520520274.622156808 4.251649
1520520274672157808 1520520274.672157808 4.251649
1520520274722031387 1520520274.722031387 3.994807
1520520274772033387 1520520274.772033387 3.994807
1520520274822069387 1520520274.822069387 3.994807
1520520274872035387 1520520274.872035387 3.994807
1520520274922037387 1520520274.922037387 3.994807
1520520274972039387 1520520274.972039387 3.994807
1520520275022040387 1520520275.022040387 3.994807
1520520275072042387 1520520275.072042387 3.994807
1520520275122724510 1520520275.122724510 5.357052
1520520275172726510 1520520275.172726510 5.357052
1520520275222727510 1520520275.222727510 5.357052
1520520275272729510 1520520275.272729510 5.357052
1520520275322730510 1520520275.322730510 5.357052
1520520275372732510 1520520275.372732510 5.357052
1520520275422734510 1520520275.422734510 5.357052
1520520275472735510 1520520275.472735510 5.357052
1520520275522737510 1520520275.522737510 5.357052
1520520275574055212 1520520275.574055212 7.990456
1520520275624057212 1520520275.624057212 7.990456
1520520275674059212 1520520275.674059212 7.990456
1520520275724060212 1520520275.724060212 7.990456
1520520275774062212 1520520275.774062212 7.990456
1520520275824063212 1520520275.824063212 7.990456
1520520275874065212 1520520275.874065212 7.990456
1520520275924067212 1520520275.924067212 7.990456
1520520275974426334 1520520275.974426334 8.704701
1520520276024427334 1520520276.024427334 8.704701
1520520276074428334 1520520276.074428334 8.704701
1520520276124429334 1520520276.124429334 8.704701
1520520276174435334 1520520276.174435334 8.704701
1520520276224433334 1520520276.224433334 8.704701
1520520276274435334 1520520276.274435334 8.704701
1520520276324436334 1520520276.324436334 8.704701
1520520276374400440 1520520276.374400440 8.628912
1520520276424422440 1520520276.424422440 8.628912
1520520276474402440 1520520276.474402440 8.628912
1520520276524404440 1520520276.524404440 8.628912
1520520276574406440 1520520276.574406440 8.628912
1520520276624407440 1520520276.624407440 8.628912
1520520276674409440 1520520276.674409440 8.628912
1520520276724410440 1520520276.724410440 8.628912
1520520276773979317 1520520276.773979317 7.762666
1520520276823980317 1520520276.823980317 7.762666
1520520276873982317 1520520276.873982317 7.762666
1520520276923984317 1520520276.923984317 7.762666
1520520276973985317 1520520276.973985317 7.762666
1520520277023987317 1520520277.023987317 7.762666
1520520277073988317 1520520277.073988317 7.762666
1520520277123990317 1520520277.123990317 7.762666
1520520277173472440 1520520277.173472440 6.724912
1520520277223474440 1520520277.223474440 6.724912
1520520277273476440 1520520277.273476440 6.724912
1520520277323477440 1520520277.323477440 6.724912
1520520277373479440 1520520277.373479440 6.724912
1520520277423481440 1520520277.423481440 6.724912
1520520277473482440 1520520277.473482440 6.724912
1520520277523484440 1520520277.523484440 6.724912
1520520277573045808 1520520277.573045808 5.843649
1520520277623045808 1520520277.623045808 5.843649
1520520277673047808 1520520277.673047808 5.843649
1520520277723049808 1520520277.723049808 5.843649
1520520277773050808 1520520277.773050808 5.843649
1520520277823052808 1520520277.823052808 5.843649
1520520277873053808 1520520277.873053808 5.843649
1520520277923055808 1520520277.923055808 5.843649
1520520277973057808 1520520277.973057808 5.843649
1520520278022632948 1520520278.022632948 4.971929
1520520278072624948 1520520278.072624948 4.971929
1520520278122625948 1520520278.122625948 4.971929
1520520278172627948 1520520278.172627948 4.971929
1520520278222628948 1520520278.222628948 4.971929
1520520278272630948 1520520278.272630948 4.971929
1520520278322631948 1520520278.322631948 4.971929
1520520278372633948 1520520278.372633948 4.971929
1520520278422231650 1520520278.422231650 4.165333
1520520278472233650 1520520278.472233650 4.165333
1520520278522235650 1520520278.522235650 4.165333
1520520278572236650 1520520278.572236650 4.165333
1520520278622238650 1520520278.622238650 4.165333
1520520278672239650 1520520278.672239650 4.165333
1520520278722241650 1520520278.722241650 4.165333
1520520278772242650 1520520278.772242650 4.165333
1520520278821844791 1520520278.821844791 3.365614
1520520278871845791 1520520278.871845791 3.365614
1520520278921847791 1520520278.921847791 3.365614
1520520278971849791 1520520278.971849791 3.365614
1520520279021851791 1520520279.021851791 3.365614
1520520279071852791 1520520279.071852791 3.365614
1520520279121854791 1520520279.121854791 3.365614
1520520279171855791 1520520279.171855791 3.365614
1520520279221505071 1520520279.221505071 2.662175
1520520279271507071 1520520279.271507071 2.662175
1520520279321509071 1520520279.321509071 2.662175
1520520279371510071 1520520279.371510071 2.662175
1520520279421512071 1520520279.421512071 2.662175
1520520279471513071 1520520279.471513071 2.662175
1520520279521515071 1520520279.521515071 2.662175
1520520279571517071 1520520279.571517071 2.662175
1520520279621206282 1520520279.621206282 2.038596
1520520279671208282 1520520279.671208282 2.038596
1520520279721209282 1520520279.721209282 2.038596
1520520279771211282 1520520279.771211282 2.038596
1520520279821212282 1520520279.821212282 2.038596
1520520279871214282 1520520279.871214282 2.038596
1520520279921215282 1520520279.921215282 2.038596
1520520279971217282 1520520279.971217282 2.038596
1520520280021218282 1520520280.021218282 2.038596
1520520280070958106 1520520280.070958106 1.514245
1520520280120959106 1520520280.120959106 1.514245
1520520280170961106 1520520280.170961106 1.514245
1520520280220963106 1520520280.220963106 1.514245
1520520280270964106 1520520280.270964106 1.514245
1520520280320966106 1520520280.320966106 1.514245
1520520280370968106 1520520280.370968106 1.514245
1520520280420969106 1520520280.420969106 1.514245
1520520280470817334 1520520280.470817334 1.208701
1520520280520819334 1520520280.520819334 1.208701
1520520280570821334 1520520280.570821334 1.208701
1520520280620823334 1520520280.620823334 1.208701
1520520280670824334 1520520280.670824334 1.208701
1520520280720826334 1520520280.720826334 1.208701
1520520280770827334 1520520280.770827334 1.208701
1520520280820829334 1520520280.820829334 1.208701
1520520280870763878 1520520280.870763878 1.075789
1520520280920766878 1520520280.920766878 1.075789
1520520280970766878 1520520280.970766878 1.075789
1520520281020768878 1520520281.020768878 1.075789
1520520281070769878 1520520281.070769878 1.075789
1520520281120771878 1520520281.120771878 1.075789
1520520281170773878 1520520281.170773878 1.075789
1520520281220774878 1520520281.220774878 1.075789
1520520281270769141 1520520281.270769141 1.062315
1520520281320771141 1520520281.320771141 1.062315
1520520281370773141 1520520281.370773141 1.062315
1520520281420774141 1520520281.420774141 1.062315
1520520281470776141 1520520281.470776141 1.062315
1520520281520777141 1520520281.520777141 1.062315
1520520281570779141 1520520281.570779141 1.062315
1520520281620780141 1520520281.620780141 1.062315
1520520281670751475 1520520281.670751475 1.000982
1520520281720753475 1520520281.720753475 1.000982
1520520281770754475 1520520281.770754475 1.000982
1520520281820756475 1520520281.820756475 1.000982
1520520281870757475 1520520281.870757475 1.000982
1520520281920759475 1520520281.920759475 1.000982
1520520281970760475 1520520281.970760475 1.000982
1520520282020762475 1520520282.020762475 1.000982
1520520282070694212 1520520282.070694212 0.862456
1520520282120696212 1520520282.120696212 0.862456
1520520282170698212 1520520282.170698212 0.862456
1520520282220699212 1520520282.220699212 0.862456
1520520282270701212 1520520282.270701212 0.862456
1520520282320703212 1520520282.320703212 0.862456
1520520282370704212 1520520282.370704212 0.862456
1520520282420706212 1520520282.420706212 0.862456
1520520282470707212 1520520282.470707212 0.862456
1520520282520472931 1520520282.520472931 0.389894
1520520282570473931 1520520282.570473931 0.389894
1520520282620475931 1520520282.620475931 0.389894
1520520282670476931 1520520282.670476931 0.389894
1520520282720479931 1520520282.720479931 0.389894
1520520282770479931 1520520282.770479931 0.389894
1520520282820482931 1520520282.820482931 0.389894
1520520282870483931 1520520282.870483931 0.389894
1520520282920421703 1520520282.920421703 0.263438
1520520282970423703 1520520282.970423703 0.263438
1520520283020424703 1520520283.020424703 0.263438
1520520283070426703 1520520283.070426703 0.263438
1520520283120427703 1520520283.120427703 0.263438
1520520283170429703 1520520283.170429703 0.263438
1520520283220430703 1520520283.220430703 0.263438
1520520283270432703 1520520283.270432703 0.263438
1520520283320417703 1520520283.320417703 0.231438
1520520283370419703 1520520283.370419703 0.231438
1520520283420421703 1520520283.420421703 0.231438
1520520283470422703 1520520283.470422703 0.231438
1520520283520424703 1520520283.520424703 0.231438
1520520283570425703 1520520283.570425703 0.231438
1520520283620427703 1520520283.620427703 0.231438
1520520283670428703 1520520283.670428703 0.231438
1520520283720423896 1520520283.720423896 0.217824
1520520283770425896 1520520283.770425896 0.217824
1520520283820426896 1520520283.820426896 0.217824
1520520283870428896 1520520283.870428896 0.217824
1520520283920430896 1520520283.920430896 0.217824
1520520283970431896 1520520283.970431896 0.217824
1520520284020433896 1520520284.020433896 0.217824
1520520284070435896 1520520284.070435896 0.217824
1520520284120439896 1520520284.120439896 0.225824
1520520284170441896 1520520284.170441896 0.225824
1520520284220443896 1520520284.220443896 0.225824
1520520284270444896 1520520284.270444896 0.225824
1520520284320446896 1520520284.320446896 0.225824
1520520284370448896 1520520284.370448896 0.225824
1520520284420449896 1520520284.420449896 0.225824
1520520284470450896 1520520284.470450896 0.225824
1520520284520452896 1520520284.520452896 0.225824
1520520284570453212 1520520284.570453212 0.222456
1520520284620454212 1520520284.620454212 0.222456
1520520284670456212 1520520284.670456212 0.222456
1520520284720457212 1520520284.720457212 0.222456
1520520284770459212 1520520284.770459212 0.222456
1520520284820460212 1520520284.820460212 0.222456
1520520284870462212 1520520284.870462212 0.222456
1520520284920464212 1520520284.920464212 0.222456
1520520284970473141 1520520284.970473141 0.238315
1520520285020475141 1520520285.020475141 0.238315
1520520285070476141 1520520285.070476141 0.238315
1520520285120478141 1520520285.120478141 0.238315
1520520285170479141 1520520285.170479141 0.238315
1520520285220481141 1520520285.220481141 0.238315
1520520285270482141 1520520285.270482141 0.238315
1520520285320484141 1520520285.320484141 0.238315
1520520285370493159 1520520285.370493159 0.25235
1520520285420494159 1520520285.420494159 0.25235
1520520285470496159 1520520285.470496159 0.25235
1520520285520497159 1520520285.520497159 0.25235
1520520285570499159 1520520285.570499159 0.25235
1520520285620501159 1520520285.620501159 0.25235
1520520285670503159 1520520285.670503159 0.25235
1520520285720504159 1520520285.720504159 0.25235
1520520285770518141 1520520285.770518141 0.278315
1520520285820520141 1520520285.820520141 0.278315
1520520285870524141 1520520285.870524141 0.278315
1520520285920523141 1520520285.920523141 0.278315
1520520285970524141 1520520285.970524141 0.278315
1520520286020526141 1520520286.020526141 0.278315
1520520286070632141 1520520286.070632141 0.278315
1520520286120529141 1520520286.120529141 0.278315
1520520286170544124 1520520286.170544124 0.30428
1520520286220545124 1520520286.220545124 0.30428
1520520286270547124 1520520286.270547124 0.30428
1520520286320548124 1520520286.320548124 0.30428
1520520286370550124 1520520286.370550124 0.30428
1520520286420551124 1520520286.420551124 0.30428
1520520286470553124 1520520286.470553124 0.30428
1520520286520555124 1520520286.520555124 0.30428
1520520286570558019 1520520286.570558019 0.30807
1520520286620560019 1520520286.620560019 0.30807
1520520286670561019 1520520286.670561019 0.30807
1520520286720563019 1520520286.720563019 0.30807
1520520286770564019 1520520286.770564019 0.30807
1520520286820566019 1520520286.820566019 0.30807
1520520286870567019 1520520286.870567019 0.30807
1520520286920569019 1520520286.920569019 0.30807
1520520286970571019 1520520286.970571019 0.30807
1520520287020578422 1520520287.020578422 0.318877
1520520287070579422 1520520287.070579422 0.318877
1520520287120581422 1520520287.120581422 0.318877
1520520287170583422 1520520287.170583422 0.318877
1520520287220584422 1520520287.220584422 0.318877
1520520287270585422 1520520287.270585422 0.318877
1520520287320587422 1520520287.320587422 0.318877
1520520287370589422 1520520287.370589422 0.318877
1520520287420597369 1520520287.420597369 0.332771
1520520287470599369 1520520287.470599369 0.332771
1520520287520600369 1520520287.520600369 0.332771
1520520287570602369 1520520287.570602369 0.332771
1520520287620603369 1520520287.620603369 0.332771
1520520287670696369 1520520287.670696369 0.332771
1520520287720606369 1520520287.720606369 0.332771
1520520287770608369 1520520287.770608369 0.332771
1520520287820615124 1520520287.820615124 0.34428
1520520287870617124 1520520287.870617124 0.34428
1520520287920618124 1520520287.920618124 0.34428
1520520287970620124 1520520287.970620124 0.34428
1520520288020621124 1520520288.020621124 0.34428
1520520288070623124 1520520288.070623124 0.34428
1520520288120625124 1520520288.120625124 0.34428
1520520288170626124 1520520288.170626124 0.34428
1520520288220641457 1520520288.220641457 0.370947
1520520288270642457 1520520288.270642457 0.370947
1520520288320644457 1520520288.320644457 0.370947
1520520288370645457 1520520288.370645457 0.370947
1520520288420647457 1520520288.420647457 0.370947
1520520288470648457 1520520288.470648457 0.370947
1520520288520650457 1520520288.520650457 0.370947
1520520288570652457 1520520288.570652457 0.370947
1520520288620660755 1520520288.620660755 0.385543
1520520288670662755 1520520288.670662755 0.385543
1520520288720664755 1520520288.720664755 0.385543
1520520288770665755 1520520288.770665755 0.385543
1520520288820667755 1520520288.820667755 0.385543
1520520288870668755 1520520288.870668755 0.385543
1520520288920670755 1520520288.920670755 0.385543
1520520288970675755 1520520288.970675755 0.385543
1520520289020691650 1520520289.020691650 0.421333
1520520289070693650 1520520289.070693650 0.421333
1520520289120694650 1520520289.120694650 0.421333
1520520289170697650 1520520289.170697650 0.421333
1520520289220697650 1520520289.220697650 0.421333
1520520289270780650 1520520289.270780650 0.421333
1520520289320700650 1520520289.320700650 0.421333
1520520289370702650 1520520289.370702650 0.421333
1520520289420703650 1520520289.420703650 0.421333
1520520289470716387 1520520289.470716387 0.442807
1520520289520717387 1520520289.520717387 0.442807
1520520289570719387 1520520289.570719387 0.442807
1520520289620720387 1520520289.620720387 0.442807
1520520289670722387 1520520289.670722387 0.442807
1520520289720723387 1520520289.720723387 0.442807
1520520289770725387 1520520289.770725387 0.442807
1520520289820727387 1520520289.820727387 0.442807
1520520289870741931 1520520289.870741931 0.469894
1520520289920743931 1520520289.920743931 0.469894
1520520289970744931 1520520289.970744931 0.469894
1520520290020746931 1520520290.020746931 0.469894
1520520290070747931 1520520290.070747931 0.469894
1520520290120749931 1520520290.120749931 0.469894
1520520290170751931 1520520290.170751931 0.469894
1520520290220753931 1520520290.220753931 0.469894
1520520290270771071 1520520290.270771071 0.502175
1520520290320773071 1520520290.320773071 0.502175
1520520290370774071 1520520290.370774071 0.502175
1520520290420776071 1520520290.420776071 0.502175
1520520290470778071 1520520290.470778071 0.502175
